6013 -3.74 0 882.822
0.0325500 0.9744306 28.4316044 28.4316044 90.8550168
0.0357000 0.9717117 31.1365535 31.1365535 90.9246177
0.0399000 0.9679463 34.7303179 34.7303179 91.0237540
0.0451500 0.9634134 39.2047555 39.2047555 91.1353055
0.0504000 0.9588749 43.6574664 43.6574664 91.2550448
0.0567000 0.9536346 48.9741520 48.9741520 91.3796574
0.0640500 0.9477128 55.1389513 55.1389513 91.5217079
0.0714000 0.9416998 61.2669640 61.2669640 91.6658400
0.0798000 0.9344720 68.2203398 68.2203398 91.8144456
0.0892500 0.9284010 75.9868878 75.9868878 91.9825774
0.1008000 0.9197724 85.4092373 85.4092373 92.1485003
0.1123500 0.9115660 94.7423898 94.7423898 92.3247986
0.1260000 0.9023606 105.6659614 105.6659614 92.5054048
0.1417500 0.8921212 118.1353142 118.1353142 92.7078295
0.1585500 0.8808065 131.2809937 131.2809937 92.8929645
0.1785000 0.8705195 146.6961190 146.6961190 93.0909019
0.2005500 0.8575167 163.5087180 163.5087180 93.2563304
0.2247000 0.8440265 181.6272789 181.6272789 93.4452400
0.2520000 0.8319261 201.8202493 201.8202493 93.6356212
0.2824500 0.8180396 223.9975200 223.9975200 93.8004894
0.3171000 0.8023629 248.7840708 248.7840708 93.9694007
0.3549000 0.7886770 275.3372717 275.3372717 94.1350626
0.3990000 0.7730822 305.7105040 305.7105040 94.2735694
0.4473000 0.7554466 338.2976091 338.2976091 94.3923932
0.5019000 0.7398884 374.3218069 374.3218069 94.5412889
0.5628000 0.7221484 413.5802137 413.5802137 94.6498795
0.6310500 0.7060330 456.5290062 456.5290062 94.7918167
0.7087500 0.6864612 504.2687187 504.2687187 94.8273896
0.7948500 0.6676458 555.7100327 555.7100327 94.9102992
0.8914500 0.6508607 611.9630162 611.9630162 94.9965140
1.0006500 0.6339314 673.9073329 673.9073329 95.0623410
1.1227651 0.6159141 741.2144674 741.2144674 95.1890748
1.2594751 0.5970673 814.3966182 814.3966182 95.2279405
1.4127226 0.5797152 893.8233038 893.8233038 95.2597598
1.5858151 0.5625606 981.1014950 981.1014950 95.3352848
1.7787526 0.5430905 1075.4472912 1075.4472912 95.3845795
1.9959451 0.5260940 1178.2023914 1178.2023914 95.4162551
2.2393220 0.5081378 1289.4453798 1289.4453798 95.4699753
2.5125215 0.4895608 1409.9602825 1409.9602825 95.5350470
2.8192921 0.4732836 1540.4348308 1540.4348308 95.4348438
3.1631068 0.4588806 1681.9263467 1681.9263467 95.5074000
3.5483644 0.4477407 1835.5766134 1835.5766134 95.5236590
3.9810846 0.4285781 2003.0771246 2003.0771246 95.5280558
4.4672872 0.4115299 2183.6526499 2183.6526499 95.5265734
5.0118948 0.3984579 2378.4042612 2378.4042612 95.5119167
5.6245099 0.3840219 2590.0876372 2590.0876372 95.4477381
