6007 -3.74 0 897.337
0.0325500 0.9583033 28.3948525 28.3948525 89.8487942
0.0357000 0.9553928 31.0980313 31.0980313 89.9277274
0.0399000 0.9516501 34.6892082 34.6892082 90.0296188
0.0451500 0.9467100 39.1591566 39.1591566 90.1485428
0.0504000 0.9425560 43.6077046 43.6077046 90.2648465
0.0567000 0.9371462 48.9176844 48.9176844 90.4016306
0.0640500 0.9315023 55.0781417 55.0781417 90.5299672
0.0714000 0.9262415 61.2023241 61.2023241 90.6716124
0.0798000 0.9191888 68.1553732 68.1553732 90.8083322
0.0892500 0.9114030 75.9140643 75.9140643 90.9644602
0.1008000 0.9033770 85.3165713 85.3165713 91.1537374
0.1123500 0.8957441 94.6352256 94.6352256 91.3399255
0.1260000 0.8863010 105.5428013 105.5428013 91.4982575
0.1417500 0.8761656 117.9909755 117.9909755 91.6818779
0.1585500 0.8655461 131.1136804 131.1136804 91.8869759
0.1785000 0.8545037 146.4995525 146.4995525 92.0900437
0.2005500 0.8420202 163.2816872 163.2816872 92.2585182
0.2247000 0.8290352 181.3790989 181.3790989 92.4397124
0.2520000 0.8162204 201.5166285 201.5166285 92.6325584
0.2824500 0.8039076 223.6450461 223.6450461 92.8290404
0.3171000 0.7911733 248.4222845 248.4222845 93.0013640
0.3549000 0.7764468 275.0101278 275.0101278 93.1467368
0.3990000 0.7599415 305.3956327 305.3956327 93.3116909
0.4473000 0.7443773 338.0127290 338.0127290 93.4616070
0.5019000 0.7277451 374.0411859 374.0411859 93.6042203
0.5628000 0.7120145 413.3759422 413.3759422 93.6685016
0.6310500 0.6973777 456.5041882 456.5041882 93.7440531
0.7087500 0.6775930 504.3972588 504.3972588 93.8562654
0.7948500 0.6589345 556.0406583 556.0406583 93.9339133
0.8914500 0.6425491 612.5072401 612.5072401 94.0491659
1.0006500 0.6270497 674.6259570 674.6259570 94.1064721
1.1227651 0.6082683 742.2987969 742.2987969 94.1637812
1.2594751 0.5920686 815.7913959 815.7913959 94.1878193
1.4127226 0.5700655 895.6308494 895.6308494 94.2468538
1.5858151 0.5508956 982.7207339 982.7207339 94.3065309
1.7787526 0.5348931 1076.5581134 1076.5581134 94.3293531
1.9959451 0.5177374 1178.9487580 1178.9487580 94.4117720
2.2393220 0.4986153 1290.0140652 1290.0140652 94.4588134
2.5125215 0.4829398 1410.1123556 1410.1123556 94.4480803
2.8192921 0.4689596 1541.7465628 1541.7465628 94.4149260
3.1631068 0.4512896 1683.4065173 1683.4065173 94.4397264
3.5483644 0.4434915 1838.3819465 1838.3819465 94.4805654
3.9810846 0.4291030 2007.5051894 2007.5051894 94.5112450
4.4672872 0.4166469 2190.8985896 2190.8985896 94.5614825
5.0118948 0.4024275 2390.8386038 2390.8386038 94.5315360
5.6245099 0.3903075 2607.7272788 2607.7272788 94.5549098
6.3098094 0.3758074 2844.3169644 2844.3169644 94.5929483
7.0803644 0.3693287 3101.8814737 3101.8814737 94.5879420
7.9440561 0.3556015 3383.1566152 3383.1566152 94.6737779
8.9125633 0.3408889 3684.5357093 3684.5357093 94.6078014
10.0014481 0.3343842 4013.1541539 4013.1541539 94.6270865
11.2210876 0.3230177 4371.9638298 4371.9638298 94.5878195
12.5894367 0.3146482 4763.2071025 4763.2071025 94.6178401
14.1269504 0.3076450 5192.4871909 5192.4871909 94.5855904
15.8491767 0.2985873 5660.2089708 5660.2089708 94.5955408
17.7840324 0.2911559 6169.4298386 6169.4298386 94.6633763
19.9529062 0.2770386 6725.4641415 6725.4641415 94.5920734
22.3872322 0.2720285 7333.3919164 7333.3919164 94.6003275
25.1199938 0.2648802 7989.9251028 7989.9251028 94.5172838
28.1840786 0.2515511 8706.8357447 8706.8357447 94.4883996
31.6237393 0.2482782 9485.5034107 9485.5034107 94.5186245
35.4826072 0.2439334 10349.6725000 10349.6725000 94.4893743
39.8132470 0.2415037 11295.1689191 11295.1689191 94.4726921
44.6694872 0.2360340 12331.2708022 12331.2708022 94.4602250
50.1205675 0.2283567 13476.8549400 13476.8549400 94.4780269
56.2377471 0.2191555 14705.4238767 14705.4238767 94.4650563
63.0967693 0.2149737 16057.0689467 16057.0689467 94.3528074
70.7954662 0.2116122 17539.7509472 17539.7509472 94.3926470
79.4340106 0.2068783 19173.8545367 19173.8545367 94.2140285
89.1259377 0.2065514 20976.5406575 20976.5406575 94.2538837
100.0026275 0.1984570 22920.3889204 22920.3889204 94.2328379
112.2074471 0.1932621 25090.4170512 25090.4170512 94.1719062
125.8964104 0.1846088 27430.2135849 27430.2135849 94.1066854
141.2559945 0.1811078 29997.7091016 29997.7091016 94.0191787
158.4947918 0.1728133 32767.0337983 32767.0337983 93.9650037
177.8326602 0.1735771 35832.1912264 35832.1912264 93.9183264
199.5344894 0.1634804 39169.6816277 39169.6816277 93.6725585
223.8731455 0.1628613 42853.5529617 42853.5529617 93.6738458
251.1895596 0.1592231 46918.6990827 46918.6990827 93.6139297
281.8404883 0.1579349 51267.6257974 51267.6257974 93.3821115
316.2378815 0.1510760 56036.9355643 56036.9355643 93.2631203
354.8252370 0.1514645 61268.8220524 61268.8220524 93.1210054
398.1250863 0.1483903 66972.3371117 66972.3371117 93.0125742
446.6934609 0.1384048 73191.8252058 73191.8252058 92.7601559
501.1903976 0.1352124 79972.1539561 79972.1539561 92.5493547
562.3470481 0.1319621 87133.0174042 87133.0174042 92.4621380
630.9576992 0.1283099 95060.1408004 95060.1408004 92.2101751
707.9626349 0.1194128 103590.7475943 103590.7475943 91.9252246
794.3311114 0.1107717 112597.5187703 112597.5187703 91.6003827
891.2901875 0.0996985 122088.7207339 122088.7207339 91.2512983
1000.0152949 0.0919031 131896.8648523 131896.8648523 90.9280267
1122.0453570 0.0897168 141713.3913348 141713.3913348 90.4674253
1258.9519017 0.0837636 152257.6476632 152257.6476632 89.9577343
1412.6025846 0.0693910 163406.3842235 163406.3842235 89.5143298
1584.9192513 0.0853007 175672.3624437 175672.3624437 89.1968624
1778.3297629 0.0767628 189119.1958795 189119.1958795 89.0237725
1995.3396487 0.0780380 204311.9851848 204311.9851848 88.6221150
2238.7495208 0.0699874 220228.7408316 220228.7408316 88.1900248
2511.9332487 0.0711988 237102.4797202 237102.4797202 87.6616017
2818.4067961 0.0602033 255923.6591016 255923.6591016 87.1847689
3162.3160538 0.0607636 276473.9745451 276473.9745451 86.5713637
3548.2246552 0.0536708 297915.3960517 297915.3960517 85.8466709
3981.0824729 0.0586290 319623.3396912 319623.3396912 85.3378252
4466.8445267 0.0485646 343139.5130006 343139.5130006 84.8223320
5011.9508737 0.0531705 369392.0904803 369392.0904803 84.2709963
5623.4686414 0.0550125 399881.0235611 399881.0235611 83.6196086
6309.6060499 0.0559044 434371.7306976 434371.7306976 82.8373145
7079.5178905 0.0440092 466979.4063449 466979.4063449 82.1237534
7943.3360745 0.0377316 498637.5519050 498637.5519050 81.5698090
8912.5538779 0.0382951 530874.9341995 530874.9341995 80.8272351
10000.0576380 0.0380866 565977.9238592 565977.9238592 80.1783296
11220.2837932 0.0292240 605155.6025928 605155.6025928 79.4218623
12589.2832138 0.0241211 645044.0831712 645044.0831712 78.8889401
14125.4898594 0.0356908 689048.7100151 689048.7100151 78.1914832
15849.0266991 0.0405563 745843.6274319 745843.6274319 77.4869576
17782.8284773 0.0191980 799201.5793406 799201.5793406 77.0747651
19952.6405589 0.0212806 844104.4014411 844104.4014411 76.5824194
22387.3110130 0.0189844 885969.6776144 885969.6776144 76.0285392
25118.9399788 0.0233926 930448.6672526 930448.6672526 75.3827694
28183.8378200 0.0189048 968530.3248812 968529.0949862 74.8599281
31622.8492882 0.0152499 1015948.4058388 1015946.8614831 74.3964875
35481.3448326 0.0220447 1075465.1907210 1075463.6463653 74.0865452
39810.8123001 0.0242575 1155733.6501946 1155732.1058390 73.5231997
44668.4408210 0.0243460 1252079.9806833 1252078.4363276 73.0645087
50118.8218320 0.0106535 1316841.1127123 1316809.5088741 72.8268715
56234.1823694 0.0131640 1370981.3194109 1370884.5102405 72.5117840
63095.8439737 0.0186261 1452591.0402150 1452474.4097998 71.9098854
70794.7386130 0.0095950 1531316.3299832 1531180.9539727 71.6124882
79432.9897122 0.0096198 1608008.6340852 1607690.2381656 71.4447879
89125.2011949 0.0090712 1670705.0022971 1669901.0838410 71.2150060
100000.1496297 0.0041530 1729470.9849843 1726924.6435351 71.3451996
112201.9339986 0.0099040 1830679.6769059 1827884.5319654 71.5616415
125892.6936390 0.0098000 1940394.4348696 1937255.7393098 71.3102043
