6010 -3.74 0 887.496
0.0325500 0.9720260 28.5309056 28.5309056 90.2102536
0.0357000 0.9692033 31.2429928 31.2429928 90.2901010
0.0399000 0.9650045 34.8455258 34.8455258 90.3859706
0.0451500 0.9604384 39.3288788 39.3288788 90.5010662
0.0504000 0.9567885 43.7932452 43.7932452 90.6221712
0.0567000 0.9517625 49.1252143 49.1252143 90.7606556
0.0640500 0.9445260 55.3052158 55.3052158 90.8891788
0.0714000 0.9391505 61.4453416 61.4453416 91.0328454
0.0798000 0.9328133 68.4205913 68.4205913 91.1670612
0.0892500 0.9257404 76.2117611 76.2117611 91.3420029
0.1008000 0.9176507 85.6546900 85.6546900 91.5187393
0.1123500 0.9100959 95.0164531 95.0164531 91.6769303
0.1260000 0.9008445 105.9808375 105.9808375 91.8658303
0.1417500 0.8906374 118.4963479 118.4963479 92.0565058
0.1585500 0.8812641 131.7047192 131.7047192 92.2280359
0.1785000 0.8695383 147.1932846 147.1932846 92.4223719
0.2005500 0.8558988 164.0588497 164.0588497 92.6027920
0.2247000 0.8434581 182.2644260 182.2644260 92.8135772
0.2520000 0.8296566 202.5172639 202.5172639 92.9894487
0.2824500 0.8162280 224.7636443 224.7636443 93.1619345
0.3171000 0.8015843 249.6245633 249.6245633 93.3552531
0.3549000 0.7878497 276.2838620 276.2838620 93.5136503
0.3990000 0.7724969 306.8115362 306.8115362 93.6574157
0.4473000 0.7563932 339.5890833 339.5890833 93.7874808
0.5019000 0.7379884 375.7959551 375.7959551 93.9525046
0.5628000 0.7216740 415.2329757 415.2329757 94.0462311
0.6310500 0.7043130 458.4402153 458.4402153 94.1340890
0.7087500 0.6862014 506.3727875 506.3727875 94.2504857
0.7948500 0.6678962 558.0584716 558.0584716 94.3033622
0.8914500 0.6515559 614.6245546 614.6245546 94.3807878
1.0006500 0.6307874 676.7034768 676.7034768 94.4791194
1.1227651 0.6134992 744.2271486 744.2271486 94.5325614
1.2594751 0.5944257 817.4949054 817.4949054 94.6568249
1.4127226 0.5786024 897.2477810 897.2477810 94.6404769
1.5858151 0.5620667 984.9153162 984.9153162 94.6342166
1.7787526 0.5455718 1079.7728547 1079.7728547 94.6957658
1.9959451 0.5283826 1183.1802438 1183.1802438 94.7928393
2.2393220 0.5112867 1295.3111392 1295.3111392 94.8172730
2.5125215 0.4958279 1417.2439993 1417.2439993 94.8217187
2.8192921 0.4779977 1549.9224859 1549.9224859 94.7923690
3.1631068 0.4619989 1693.3775983 1693.3775983 94.8378871
3.5483644 0.4446036 1848.1575642 1848.1575642 94.9094673
3.9810846 0.4351173 2016.9955890 2016.9955890 94.9344203
4.4672872 0.4226413 2201.9946622 2201.9946622 94.9133144
5.0118948 0.4146710 2404.2512505 2404.2512505 94.9467464
5.6245099 0.3990047 2624.1989000 2624.1989000 94.8941988
6.3098094 0.3839207 2862.8801673 2862.8801673 94.9083098
7.0803644 0.3732290 3121.7794926 3121.7794926 94.9526498
7.9440561 0.3688506 3404.0298793 3404.0298793 95.0034261
8.9125633 0.3537714 3712.6630478 3712.6630478 94.9761883
10.0014481 0.3477633 4048.6974489 4048.6974489 95.0054066
11.2210876 0.3316538 4412.1219306 4412.1219306 94.9786762
12.5894367 0.3199806 4806.3361128 4806.3361128 94.9553184
14.1269504 0.3074011 5235.0968363 5235.0968363 94.9756007
15.8491767 0.3010720 5701.3825225 5701.3825225 94.9047381
17.7840324 0.2944242 6213.7550067 6213.7550067 94.9539666
19.9529062 0.2901072 6772.6572736 6772.6572736 94.8654953
22.3872322 0.2792956 7390.2110055 7390.2110055 94.8828264
25.1199938 0.2627959 8044.3912721 8044.3912721 94.8349007
28.1840786 0.2591944 8761.2674802 8761.2674802 94.8841000
31.6237393 0.2576962 9546.5413011 9546.5413011 94.8885924
35.4826072 0.2518883 10415.0473582 10415.0473582 94.8144941
39.8132470 0.2464483 11360.4595333 11360.4595333 94.8341957
44.6694872 0.2367200 12408.0048683 12408.0048683 94.8231163
50.1205675 0.2332345 13549.1011139 13549.1011139 94.7907463
56.2377471 0.2189207 14778.8733418 14778.8733418 94.7773483
63.0967693 0.2173822 16122.1057490 16122.1057490 94.8014989
70.7954662 0.2195056 17584.0145592 17584.0145592 94.6040679
