6014 -3.74 0 881.616
0.0325500 0.9766812 28.4755300 28.4755300 89.5354784
0.0357000 0.9740701 31.1830055 31.1830055 89.6122705
0.0399000 0.9698522 34.7798896 34.7798896 89.7146496
0.0451500 0.9657674 39.2567510 39.2567510 89.8360545
0.0504000 0.9604971 43.7131987 43.7131987 89.9472580
0.0567000 0.9551974 49.0308403 49.0308403 90.0713194
0.0640500 0.9498134 55.1997083 55.1997083 90.2166053
0.0714000 0.9445723 61.3340390 61.3340390 90.3458067
0.0798000 0.9381357 68.2990401 68.2990401 90.4951786
0.0892500 0.9305908 76.0839268 76.0839268 90.6576898
0.1008000 0.9230142 85.5201709 85.5201709 90.8621887
0.1123500 0.9153767 94.8734891 94.8734891 91.0412005
0.1260000 0.9067362 105.8322605 105.8322605 91.2202228
0.1417500 0.8973964 118.3507019 118.3507019 91.4186341
0.1585500 0.8876275 131.5636209 131.5636209 91.5776775
0.1785000 0.8765041 147.0691018 147.0691018 91.7663006
0.2005500 0.8637105 163.9671430 163.9671430 91.9455294
0.2247000 0.8505981 182.2108884 182.2108884 92.1198050
0.2520000 0.8364289 202.5082813 202.5082813 92.3087943
0.2824500 0.8221950 224.7632025 224.7632025 92.5196567
0.3171000 0.8080689 249.6501821 249.6501821 92.7048821
0.3549000 0.7937938 276.3145458 276.3145458 92.8483008
0.3990000 0.7767778 306.8226691 306.8226691 92.9927067
0.4473000 0.7614251 339.5490857 339.5490857 93.1174168
0.5019000 0.7441448 375.7701319 375.7701319 93.2812988
0.5628000 0.7266228 415.2362271 415.2362271 93.3813329
0.6310500 0.7073923 458.3946937 458.3946937 93.5142682
0.7087500 0.6876732 506.1362321 506.1362321 93.5987504
0.7948500 0.6719297 557.7445322 557.7445322 93.6845371
0.8914500 0.6532116 614.0942442 614.0942442 93.7545443
1.0006500 0.6356499 676.1307208 676.1307208 93.8034528
1.1227651 0.6176114 743.5517186 743.5517186 93.8695796
1.2594751 0.6013505 816.8179045 816.8179045 93.9615078
1.4127226 0.5829254 896.8059322 896.8059322 93.9234780
1.5858151 0.5661379 984.5848505 984.5848505 94.0588593
1.7787526 0.5485081 1079.3427659 1079.3427659 94.1105156
1.9959451 0.5324081 1182.8994127 1182.8994127 94.1190123
2.2393220 0.5153427 1295.2088451 1295.2088451 94.1742753
2.5125215 0.4995013 1417.4581245 1417.4581245 94.1803290
2.8192921 0.4829501 1550.5138143 1550.5138143 94.2061563
3.1631068 0.4713458 1694.6745366 1694.6745366 94.2467736
3.5483644 0.4578025 1852.7085925 1852.7085925 94.2109413
3.9810846 0.4428993 2024.9128620 2024.9128620 94.2498236
4.4672872 0.4283811 2211.7009628 2211.7009628 94.2127639
5.0118948 0.4142727 2414.1061602 2414.1061602 94.2841729
5.6245099 0.4002246 2633.6543986 2633.6543986 94.2765858
6.3098094 0.3882012 2871.7798510 2871.7798510 94.2507177
7.0803644 0.3757853 3132.7024711 3132.7024711 94.2457761
7.9440561 0.3621472 3414.2146619 3414.2146619 94.3424663
8.9125633 0.3516844 3719.5181036 3719.5181036 94.2241934
10.0014481 0.3424504 4052.6828044 4052.6828044 94.2918621
11.2210876 0.3334756 4418.5388452 4418.5388452 94.3421457
12.5894367 0.3246077 4813.9541957 4813.9541957 94.3268374
14.1269504 0.3124407 5244.1108146 5244.1108146 94.3205544
15.8491767 0.3051022 5715.5937386 5715.5937386 94.2797673
17.7840324 0.2981627 6231.8764241 6231.8764241 94.3317947
19.9529062 0.2867589 6791.6887118 6791.6887118 94.3226125
22.3872322 0.2789059 7406.1294930 7406.1294930 94.3414643
25.1199938 0.2717643 8077.1410833 8077.1410833 94.2697517
28.1840786 0.2744570 8812.8230244 8812.8230244 94.2850618
31.6237393 0.2610136 9623.6278086 9623.6278086 94.2917862
35.4826072 0.2532127 10498.9231514 10498.9231514 94.1986678
39.8132470 0.2436938 11446.6747934 11446.6747934 94.1867639
44.6694872 0.2464667 12500.9719916 12500.9719916 94.2278509
50.1205675 0.2377934 13671.1017185 13671.1017185 94.1704776
56.2377471 0.2217159 14916.1495892 14916.1495892 94.1167343
63.0967693 0.2207115 16268.8255961 16268.8255961 94.1413890
70.7954662 0.2244784 17766.6713786 17766.6713786 94.0389913
79.4340106 0.2111157 19396.5897146 19396.5897146 93.9809530
89.1259377 0.2071441 21180.3875033 21180.3875033 93.9811237
100.0026275 0.2003142 23114.6694046 23114.6694046 93.9192684
112.2074471 0.1902158 25228.5750192 25228.5750192 93.8764679
125.8964104 0.1840371 27489.5542272 27489.5542272 93.8515787
141.2559945 0.1847851 29980.7655849 29980.7655849 93.7302910
158.4947918 0.1809750 32796.4850626 32796.4850626 93.5895987
177.8326602 0.1729263 35832.8057605 35832.8057605 93.5472275
199.5344894 0.1658128 39137.6725427 39137.6725427 93.5108145
223.8731455 0.1697377 42664.6430327 42664.6430327 93.4103067
251.1895596 0.1579454 46542.6463599 46542.6463599 93.3193646
281.8404883 0.1605061 50857.8955721 50857.8955721 93.1999294
316.2378815 0.1477949 55639.5165711 55639.5165711 93.0743167
354.8252370 0.1530327 60754.0994798 60754.0994798 92.8389393
398.1250863 0.1409349 66434.9941658 66434.9941658 92.8114345
446.6934609 0.1447356 72534.0481404 72534.0481404 92.5660551
501.1903976 0.1328596 79266.9374698 79266.9374698 92.3492124
562.3470481 0.1350990 86535.5536672 86535.5536672 92.3301127
630.9576992 0.1222127 94370.7670908 94370.7670908 92.1393343
707.9626349 0.1224526 102891.6296904 102891.6296904 91.8318961
794.3311114 0.1199282 111950.7846316 111950.7846316 91.7246202
891.2901875 0.1131708 121927.1936259 121927.1936259 91.4656642
1000.0152949 0.1154038 132906.6644986 132906.6644986 91.1434433
1122.0453570 0.1045131 144633.2697249 144633.2697249 90.7356420
1258.9519017 0.1025626 157345.0490542 157345.0490542 90.5021672
1412.6025846 0.0952330 171377.8549044 171377.8549044 90.1951077
1584.9192513 0.0937584 186713.9774383 186713.9774383 89.8414422
1778.3297629 0.0965215 202845.2586579 202845.2586579 89.6370815
1995.3396487 0.0954357 220909.9295008 220909.9295008 89.3270022
2238.7495208 0.0900796 239833.3490553 239833.3490553 88.7519915
2511.9332487 0.0765171 259583.9083153 259583.9083153 88.1222129
2818.4067961 0.0706213 279667.6370911 279667.6370911 87.4828266
3162.3160538 0.0697009 300649.6913746 300649.6913746 87.0004090
3548.2246552 0.0679505 324111.4355788 324111.4355788 86.2550342
3981.0824729 0.0564474 348579.1810997 348579.1810997 85.6381951
4466.8445267 0.0516734 372528.5251980 372528.5251980 84.8329304
5011.9508737 0.0501460 396543.0428257 396543.0428257 84.1635865
5623.4686414 0.0474982 421418.8948540 421418.8948540 83.7367077
6309.6060499 0.0406005 448368.5524677 448368.5524677 83.0135873
7079.5178905 0.0340558 477831.3217672 477831.3217672 82.4420160
7943.3360745 0.0482719 510932.5585198 510932.5585198 81.8533994
8912.5538779 0.0426507 549478.2606491 549478.2606491 81.2469918
10000.0576380 0.0340185 590662.0337750 590662.0337750 80.8248074
11220.2837932 0.0453167 635572.9417700 635572.9417700 80.3134979
12589.2832138 0.0365017 685970.3616093 685970.3616093 79.9253255
14125.4898594 0.0324723 735298.9118597 735298.9118597 79.4590197
15849.0266991 0.0233224 782928.9088608 782928.9088608 78.3914262
17782.8284773 0.0244396 834330.9530440 834330.9530440 77.6807158
19952.6405589 0.0274242 888493.5349147 888493.5349147 77.0439585
22387.3110130 0.0420217 955667.5770068 955667.5770068 76.4067519
25118.9399788 0.0275032 1035424.3896188 1035424.3896188 75.8892891
28183.8378200 0.0229303 1110711.5306400 1110711.5306400 75.0473547
31622.8492882 0.0253083 1180503.1519664 1180503.1519664 73.9586102
35481.3448326 0.0138886 1248686.9160778 1248686.9160778 73.2885316
39810.8123001 0.0300581 1351494.9723006 1351494.9723006 72.8146147
44668.4408210 0.0269026 1504283.4112275 1504283.4112275 72.1359664
50118.8218320 0.0335861 1678887.5421782 1678887.5421782 71.6240894
56234.1823694 0.0252816 1855454.7972446 1855454.7972446 71.0051374
63095.8439737 0.0209938 2005479.7585312 2005479.7585312 70.6184458
70794.7386130 0.0149816 2169120.9473189 2169120.9473189 70.1330587
79432.9897122 0.0187752 2345760.2717687 2345760.2717687 69.8364843
89125.2011949 0.0181635 2509193.7408178 2509193.7408178 69.5336356
100000.1496297 0.0178256 2661513.3411385 2661504.0985107 69.3265547
112201.9339986 0.0192672 2872425.2490303 2872416.0064024 69.3821173
125892.6936390 0.0243537 3103863.9490933 3103854.7064655 69.4365617
141253.8311154 0.0239241 3387310.7927298 3387301.5501020 69.6247273
158489.5061793 0.0301110 3723831.6557484 3723822.4131205 70.3972892
177827.9574712 0.0269798 4125334.3449534 4125325.1023256 71.1438350
