6011 -3.74 0 901.301
0.0325500 0.9593345 28.5606549 28.5606549 91.5200173
0.0357000 0.9565523 31.2787467 31.2787467 91.5939138
0.0399000 0.9523687 34.8892921 34.8892921 91.6915306
0.0451500 0.9483035 39.3839944 39.3839944 91.8173504
0.0504000 0.9442086 43.8585553 43.8585553 91.9355406
0.0567000 0.9391928 49.2042072 49.2042072 92.0666035
0.0640500 0.9346145 55.4080593 55.4080593 92.2104953
0.0714000 0.9291092 61.5780440 61.5780440 92.3537568
0.0798000 0.9224713 68.5851300 68.5851300 92.4994414
0.0892500 0.9150671 76.4106506 76.4106506 92.6650221
0.1008000 0.9073695 85.8902064 85.8902064 92.8469920
0.1123500 0.8994944 95.2922708 95.2922708 93.0179617
0.1260000 0.8903581 106.3000334 106.3000334 93.2054112
0.1417500 0.8790841 118.8507399 118.8507399 93.3785827
0.1585500 0.8682930 132.0781816 132.0781816 93.5674563
0.1785000 0.8585412 147.5903189 147.5903189 93.7677751
0.2005500 0.8466157 164.5274285 164.5274285 93.9618900
0.2247000 0.8331665 182.7959530 182.7959530 94.1294828
0.2520000 0.8206266 203.1348608 203.1348608 94.2964735
0.2824500 0.8062382 225.4503757 225.4503757 94.4685230
0.3171000 0.7927213 250.4216832 250.4216832 94.6706760
0.3549000 0.7782948 277.1671007 277.1671007 94.8104415
0.3990000 0.7619185 307.7681606 307.7681606 94.9422616
0.4473000 0.7469350 340.5860233 340.5860233 95.0957607
0.5019000 0.7287284 376.9137489 376.9137489 95.2214950
0.5628000 0.7117578 416.4057951 416.4057951 95.3350041
0.6310500 0.6929749 459.6463934 459.6463934 95.4676987
0.7087500 0.6749135 507.5646367 507.5646367 95.5585527
0.7948500 0.6543428 559.1033726 559.1033726 95.6218095
0.8914500 0.6361716 615.2531965 615.2531965 95.7439755
1.0006500 0.6193388 677.0329790 677.0329790 95.8112085
1.1227651 0.6037753 744.2900790 744.2900790 95.8726002
1.2594751 0.5858145 817.6242251 817.6242251 95.9740189
1.4127226 0.5690003 897.2552514 897.2552514 95.9734864
1.5858151 0.5504493 984.5575818 984.5575818 95.9751624
1.7787526 0.5339180 1078.9173031 1078.9173031 95.9936838
1.9959451 0.5187469 1182.1155437 1182.1155437 96.1084824
2.2393220 0.5009781 1293.7368395 1293.7368395 96.1541870
2.5125215 0.4870364 1415.4498448 1415.4498448 96.1555640
2.8192921 0.4706911 1547.6932247 1547.6932247 96.1206804
3.1631068 0.4563295 1690.9786684 1690.9786684 96.1623897
3.5483644 0.4399382 1846.3061484 1846.3061484 96.2235527
3.9810846 0.4234240 2014.1917785 2014.1917785 96.2380346
4.4672872 0.4106792 2197.0257734 2197.0257734 96.2386349
