6012 -3.74 0 781.604
0.0325500 0.9622301 24.9535009 24.9535009 29.0746543
0.0357000 0.9588274 27.3169159 27.3169159 29.1299630
0.0399000 0.9542298 30.4546700 30.4546700 29.2162219
0.0451500 0.9482728 34.3557186 34.3557186 29.3140716
0.0504000 0.9435099 38.2350108 38.2350108 29.4160591
0.0567000 0.9380027 42.8658649 42.8658649 29.5338965
0.0640500 0.9322734 48.2349126 48.2349126 29.6753302
0.0714000 0.9254780 53.5695036 53.5695036 29.8003364
0.0798000 0.9175621 59.6163001 59.6163001 29.9319436
0.0892500 0.9092036 66.3619909 66.3619909 30.0663496
0.1008000 0.8986320 74.5198521 74.5198521 30.2268877
0.1123500 0.8897670 82.5892556 82.5892556 30.3803244
0.1260000 0.8798526 92.0234979 92.0234979 30.5566206
0.1417500 0.8678391 102.7756068 102.7756068 30.7225267
0.1585500 0.8572719 114.0990438 114.0990438 30.8771491
0.1785000 0.8433085 127.3493322 127.3493322 31.0550607
0.2005500 0.8311359 141.7681464 141.7681464 31.2462152
0.2247000 0.8179466 157.3318266 157.3318266 31.4242885
0.2520000 0.8016098 174.6020069 174.6020069 31.5809319
0.2824500 0.7866778 193.4937112 193.4937112 31.7726083
0.3171000 0.7714155 214.6072936 214.6072936 31.9430989
0.3549000 0.7537530 237.1440410 237.1440410 32.1083418
0.3990000 0.7362975 262.8075612 262.8075612 32.2489098
0.4473000 0.7198575 290.2707537 290.2707537 32.4341238
0.5019000 0.7024289 320.5978686 320.5978686 32.5990235
0.5628000 0.6824227 353.5693608 353.5693608 32.7079307
0.6310500 0.6618890 389.3864153 389.3864153 32.8026204
0.7087500 0.6393574 428.8680305 428.8680305 32.8651743
0.7948500 0.6202340 471.2505143 471.2505143 33.0006803
0.8914500 0.6041547 517.4876890 517.4876890 33.0426277
1.0006500 0.5832503 568.1466650 568.1466650 33.0684813
1.1227651 0.5633065 622.7700499 622.7700499 33.1337398
1.2594751 0.5468689 682.1165601 682.1165601 33.2289403
1.4127226 0.5261133 746.3465685 746.3465685 33.3215570
1.5858151 0.5057605 816.0264628 816.0264628 33.4120509
1.7787526 0.4881672 890.8632182 890.8632182 33.4325175
1.9959451 0.4773008 972.9538191 972.9538191 33.5069277
2.2393220 0.4604624 1062.6168859 1062.6168859 33.5761999
2.5125215 0.4440172 1159.0573553 1159.0573553 33.6138861
2.8192921 0.4283428 1263.6974501 1263.6974501 33.6509525
3.1631068 0.4086403 1376.3271104 1376.3271104 33.6984097
3.5483644 0.3927269 1497.0775177 1497.0775177 33.6884412
3.9810846 0.3787329 1627.4194290 1627.4194290 33.7938761
4.4672872 0.3644366 1768.0518816 1768.0518816 33.7885327
5.0118948 0.3531095 1920.6492179 1920.6492179 33.8166179
5.6245099 0.3358279 2086.3289484 2086.3289484 33.8624498
6.3098094 0.3285753 2262.5398733 2262.5398733 33.8486368
7.0803644 0.3202845 2458.3243407 2458.3243407 33.9149535
7.9440561 0.3038235 2668.1803678 2668.1803678 33.9447786
8.9125633 0.2887142 2892.6417703 2892.6417703 33.9254640
10.0014481 0.2862539 3137.1665379 3137.1665379 34.0019372
11.2210876 0.2743472 3406.4951017 3406.4951017 33.9764343
12.5894367 0.2633891 3696.7595337 3696.7595337 33.9655298
14.1269504 0.2590415 4008.3315787 4008.3315787 33.9607820
15.8491767 0.2478962 4349.3141292 4349.3141292 34.0150463
17.7840324 0.2371523 4719.6672330 4719.6672330 34.1225401
19.9529062 0.2286388 5117.6366092 5117.6366092 34.0502583
22.3872322 0.2265105 5558.4231481 5558.4231481 33.9889022
25.1199938 0.2153138 6025.8126443 6025.8126443 34.0539543
28.1840786 0.2055936 6530.5357078 6530.5357078 34.0389182
31.6237393 0.2026144 7083.3678849 7083.3678849 34.0912800
35.4826072 0.1936943 7684.5888089 7684.5888089 33.9753869
39.8132470 0.1852778 8324.9416741 8324.9416741 34.0162298
44.6694872 0.1821937 9025.1138092 9025.1138092 34.0249237
50.1205675 0.1728404 9776.5909964 9776.5909964 33.9928541
56.2377471 0.1649101 10586.3176342 10586.3176342 33.9401616
63.0967693 0.1631313 11494.0475778 11494.0475778 33.8869371
70.7954662 0.1506071 12445.2071144 12445.2071144 33.9724736
79.4340106 0.1537206 13468.7659858 13468.7659858 33.9434549
89.1259377 0.1375900 14593.2956614 14593.2956614 33.8356400
100.0026275 0.1355388 15785.6757872 15785.6757872 33.8667656
112.2074471 0.1350226 17112.1233286 17112.1233286 33.7599765
125.8964104 0.1407031 18573.6627614 18573.6627614 33.7477392
141.2559945 0.1256362 20145.1415731 20145.1415731 33.6890745
158.4947918 0.1296988 21826.2152758 21826.2152758 33.6166308
177.8326602 0.1275474 23666.1600814 23666.1600814 33.5208574
199.5344894 0.1205755 25652.4628474 25652.4628474 33.4396696
223.8731455 0.1062166 27810.4184692 27810.4184692 33.3969339
251.1895596 0.1080991 30136.9928090 30136.9928090 33.2420093
281.8404883 0.0904993 32538.7272011 32538.7272011 33.1115936
316.2378815 0.0953488 35162.9385996 35162.9385996 33.0790572
354.8252370 0.0913528 37981.2641511 37981.2641511 32.9034687
398.1250863 0.0876818 41025.5813530 41025.5813530 32.7730591
446.6934609 0.0793223 44303.0762488 44303.0762488 32.6061578
501.1903976 0.0777845 47761.6854106 47761.6854106 32.4630225
562.3470481 0.0798051 51533.8118067 51533.8118067 32.3590943
630.9576992 0.0829784 55770.8279088 55770.8279088 32.1494277
707.9626349 0.0717869 60052.2284293 60052.2284293 31.9077052
794.3311114 0.0617575 64531.6754751 64531.6754751 31.5810195
891.2901875 0.0588426 69385.2050136 69385.2050136 31.4645551
1000.0152949 0.0667933 74797.6556499 74797.6556499 31.2194718
1122.0453570 0.0655921 80521.7210113 80521.7210113 31.0546502
1258.9519017 0.0554266 87075.1051887 87075.1051887 30.6616446
1412.6025846 0.0546386 94065.3469427 94065.3469427 30.3173188
1584.9192513 0.0516913 101486.5808680 101486.5808680 30.0410307
1778.3297629 0.0440139 108742.8473129 108742.8473129 29.7652570
1995.3396487 0.0519724 116787.3208518 116787.3208518 29.5415582
2238.7495208 0.0440908 125849.9880203 125849.9880203 29.1520931
2511.9332487 0.0479344 136093.3404867 136093.3404867 28.8508851
2818.4067961 0.0427368 146885.9547063 146885.9547063 28.3475907
3162.3160538 0.0390577 159004.8689105 159004.8689105 27.7937828
3548.2246552 0.0368460 171773.3705991 171773.3705991 27.3226807
3981.0824729 0.0443474 185540.4820289 185540.4820289 26.8651026
4466.8445267 0.0420375 200489.8621175 200489.8621175 26.4303586
5011.9508737 0.0378725 217039.6133060 217039.6133060 25.8512961
5623.4686414 0.0247942 232451.3636637 232451.3636637 25.3796039
6309.6060499 0.0351510 249286.9286844 249286.9286844 25.0647886
7079.5178905 0.0425870 268160.2351878 268160.2351878 24.7579706
7943.3360745 0.0416966 290542.6477142 290542.6477142 24.2569885
8912.5538779 0.0427972 314116.2713917 314116.2713917 23.7259158
10000.0576380 0.0293130 337696.7670092 337696.7670092 23.2542114
11220.2837932 0.0242356 364444.9924792 364444.9924792 22.7916496
12589.2832138 0.0332526 398211.1273573 398211.1273573 22.3201257
14125.4898594 0.0272791 434852.7033441 434852.7033441 21.9190384
15849.0266991 0.0239432 479550.6097638 479550.6097638 21.5939789
17782.8284773 0.0278237 526186.0561913 526186.0561913 21.3607934
19952.6405589 0.0207250 565799.5863644 565799.5863644 20.8723112
22387.3110130 0.0206438 605398.3952962 605398.3952962 20.5220257
25118.9399788 0.0327891 650507.2146014 650507.2146014 20.2392136
28183.8378200 0.0173514 698580.3676744 698580.3676744 19.9772201
31622.8492882 0.0115132 747764.9999317 747764.9999317 19.7042376
35481.3448326 0.0230119 805837.4862141 805837.3651543 19.3445929
39810.8123001 0.0203146 861806.3436678 861806.2226080 19.1138881
44668.4408210 0.0195873 914473.5387117 914470.4792013 19.0585700
50118.8218320 0.0090649 974451.6619935 974447.1687173 18.8456733
56234.1823694 0.0217562 1048207.2104101 1048202.4840398 18.6314273
63095.8439737 0.0164002 1128614.9757636 1128609.1999743 18.4642106
70794.7386130 0.0105323 1227112.3629246 1227106.4634364 18.3481343
79432.9897122 0.0205206 1333308.4957357 1333301.8431929 18.3073604
89125.2011949 0.0077890 1443548.2882905 1443535.8435249 18.1728578
100000.1496297 0.0100627 1540672.7646881 1540611.7692621 18.1161265
112201.9339986 0.0102963 1662743.1116100 1662670.5348957 18.0769227
125892.6936390 0.0108880 1823411.5337449 1823336.6112022 17.9713565
141253.8311154 0.0139018 2005591.4032941 2005514.1367239 17.9465511
158489.5061793 0.0166992 2235718.7161897 2235641.4496194 18.0558835
