6008 -3.74 0 787.613
0.0325500 0.9573904 25.0044335 25.0044335 29.0153640
0.0357000 0.9538917 27.3741398 27.3741398 29.0836327
0.0399000 0.9496676 30.5216023 30.5216023 29.1687833
0.0451500 0.9433557 34.4332095 34.4332095 29.2645468
0.0504000 0.9383966 38.3221399 38.3221399 29.3622050
0.0567000 0.9324424 42.9613393 42.9613393 29.4741586
0.0640500 0.9246182 48.3336249 48.3336249 29.6059181
0.0714000 0.9186199 53.6667338 53.6667338 29.7247563
0.0798000 0.9110024 59.7150977 59.7150977 29.8544424
0.0892500 0.9014895 66.4544191 66.4544191 30.0011275
0.1008000 0.8918565 74.6109587 74.6109587 30.1615178
0.1123500 0.8825234 82.6768463 82.6768463 30.3288186
0.1260000 0.8713442 92.1031275 92.1031275 30.4923811
0.1417500 0.8611690 102.8460279 102.8460279 30.6772894
0.1585500 0.8490690 114.1555799 114.1555799 30.8504493
0.1785000 0.8370698 127.3979037 127.3979037 31.0186675
0.2005500 0.8227830 141.8107039 141.8107039 31.2087537
0.2247000 0.8094666 157.3324618 157.3324618 31.3658138
0.2520000 0.7943599 174.5683665 174.5683665 31.5260802
0.2824500 0.7808596 193.4361803 193.4361803 31.7014035
0.3171000 0.7641220 214.5010669 214.5010669 31.8771719
0.3549000 0.7464697 236.9815036 236.9815036 31.9963759
0.3990000 0.7279762 262.5768207 262.5768207 32.1435555
0.4473000 0.7097252 289.9066500 289.9066500 32.3178325
0.5019000 0.6922957 320.0609086 320.0609086 32.4799745
0.5628000 0.6741711 352.8548465 352.8548465 32.5911573
0.6310500 0.6545630 388.5520222 388.5520222 32.7273785
0.7087500 0.6346097 427.9729296 427.9729296 32.7622460
0.7948500 0.6159847 470.3526622 470.3526622 32.8497814
0.8914500 0.5936581 516.3817353 516.3817353 32.9471691
1.0006500 0.5737164 566.5893276 566.5893276 33.0181391
1.1227651 0.5604384 621.0399549 621.0399549 33.1244052
1.2594751 0.5445850 680.5426843 680.5426843 33.1414663
1.4127226 0.5259967 745.1288574 745.1288574 33.2956909
1.5858151 0.5036978 815.2454522 815.2454522 33.4017018
1.7787526 0.4842251 890.1273506 890.1273506 33.4327363
1.9959451 0.4690830 971.5959868 971.5959868 33.4639240
2.2393220 0.4505430 1059.4993253 1059.4993253 33.5501901
2.5125215 0.4354111 1154.8424969 1154.8424969 33.5335451
