6015 -3.74 0 803.495
0.0325500 0.9372773 25.0138976 25.0138976 30.1304763
0.0357000 0.9338334 27.3803085 27.3803085 30.1917110
0.0399000 0.9295743 30.5222285 30.5222285 30.2793292
0.0451500 0.9248962 34.4303325 34.4303325 30.3933531
0.0504000 0.9193440 38.3175734 38.3175734 30.4898483
0.0567000 0.9131533 42.9521143 42.9521143 30.6077685
0.0640500 0.9066555 48.3239958 48.3239958 30.7437479
0.0714000 0.8997162 53.6534239 53.6534239 30.8663062
0.0798000 0.8924090 59.6947162 59.6947162 30.9964771
0.0892500 0.8830252 66.4282919 66.4282919 31.1281056
0.1008000 0.8735802 74.5740041 74.5740041 31.3061836
0.1123500 0.8650423 82.6418722 82.6418722 31.4635302
0.1260000 0.8548604 92.0674923 92.0674923 31.6180735
0.1417500 0.8445757 102.8107683 102.8107683 31.7945089
0.1585500 0.8332962 114.1262661 114.1262661 31.9739084
0.1785000 0.8213746 127.3775608 127.3775608 32.1444275
0.2005500 0.8068296 141.7969337 141.7969337 32.3343376
0.2247000 0.7932308 157.3140912 157.3140912 32.5050099
0.2520000 0.7804122 174.5687430 174.5687430 32.6709184
0.2824500 0.7652186 193.4766522 193.4766522 32.8307061
0.3171000 0.7483743 214.5286409 214.5286409 32.9789049
0.3549000 0.7336336 237.0296165 237.0296165 33.1386940
0.3990000 0.7165606 262.6939778 262.6939778 33.3066617
0.4473000 0.6975267 290.1094401 290.1094401 33.4094324
0.5019000 0.6795549 320.3167970 320.3167970 33.5896477
0.5628000 0.6610905 353.0817064 353.0817064 33.7258219
0.6310500 0.6450951 388.9068270 388.9068270 33.8631448
0.7087500 0.6282020 428.6920350 428.6920350 33.9804461
0.7948500 0.6117111 471.5280306 471.5280306 34.0604167
0.8914500 0.5925159 518.2584721 518.2584721 34.1795396
1.0006500 0.5720926 569.3701909 569.3701909 34.2859002
1.1227651 0.5558799 624.8121141 624.8121141 34.3477435
1.2594751 0.5353870 684.5410150 684.5410150 34.4280133
1.4127226 0.5170093 749.3215982 749.3215982 34.4914538
1.5858151 0.4999708 820.0082776 820.0082776 34.4732009
1.7787526 0.4852326 896.2594239 896.2594239 34.6440609
1.9959451 0.4655406 979.0982333 979.0982333 34.6754077
2.2393220 0.4489291 1068.3304616 1068.3304616 34.6848315
2.5125215 0.4341113 1165.2579816 1165.2579816 34.7768687
2.8192921 0.4198239 1270.5420999 1270.5420999 34.7791042
3.1631068 0.4049573 1384.0257253 1384.0257253 34.7979394
3.5483644 0.3921369 1507.3016678 1507.3016678 34.8514136
3.9810846 0.3750607 1640.7947222 1640.7947222 34.7871880
4.4672872 0.3581630 1784.2120458 1784.2120458 34.8838439
5.0118948 0.3507922 1940.1999432 1940.1999432 34.8708045
5.6245099 0.3320255 2108.6358444 2108.6358444 34.8563717
6.3098094 0.3178013 2287.7818160 2287.7818160 34.9274934
7.0803644 0.3102259 2481.0937611 2481.0937611 34.9388578
7.9440561 0.2919445 2691.6681967 2691.6681967 34.9480815
8.9125633 0.2819349 2915.8143836 2915.8143836 34.9993374
10.0014481 0.2722753 3157.7348878 3157.7348878 35.0308809
11.2210876 0.2667546 3423.7702843 3423.7702843 35.0368734
12.5894367 0.2580672 3712.0926647 3712.0926647 35.0681465
14.1269504 0.2451986 4025.6666310 4025.6666310 35.0949545
15.8491767 0.2453615 4364.0890026 4364.0890026 35.1235478
17.7840324 0.2338369 4733.3802777 4733.3802777 35.1378862
19.9529062 0.2277489 5136.5530288 5136.5530288 35.1354312
22.3872322 0.2227017 5576.8711651 5576.8711651 35.1138873
25.1199938 0.2121763 6052.8774386 6052.8774386 35.1437136
28.1840786 0.2061775 6575.6403435 6575.6403435 35.1470272
31.6237393 0.1959204 7135.1928097 7135.1928097 35.1196466
35.4826072 0.1974783 7745.5738324 7745.5738324 35.1780348
39.8132470 0.1864619 8408.7771306 8408.7771306 35.1780712
44.6694872 0.1766905 9114.8443401 9114.8443401 35.1784654
50.1205675 0.1744122 9900.5419157 9900.5419157 35.1337226
56.2377471 0.1731743 10757.1965404 10757.1965404 35.0617523
63.0967693 0.1635912 11668.2005196 11668.2005196 35.0785587
70.7954662 0.1648928 12670.6973112 12670.6973112 35.0653297
79.4340106 0.1482276 13745.8923121 13745.8923121 35.0771367
89.1259377 0.1492011 14922.9559143 14922.9559143 35.0899349
100.0026275 0.1437031 16179.7537198 16179.7537198 35.0909994
112.2074471 0.1359865 17554.4448307 17554.4448307 34.9974257
125.8964104 0.1300195 18999.8040954 18999.8040954 35.0080181
141.2559945 0.1238294 20595.9751586 20595.9751586 34.8748028
158.4947918 0.1223730 22315.2660893 22315.2660893 34.8203863
177.8326602 0.1140202 24148.0078843 24148.0078843 34.7777932
199.5344894 0.1186176 26167.7761880 26167.7761880 34.6439645
223.8731455 0.1083451 28344.7295894 28344.7295894 34.6398025
251.1895596 0.1026136 30730.7878106 30730.7878106 34.5678399
281.8404883 0.0993950 33269.0575677 33269.0575677 34.3775420
316.2378815 0.0972941 36092.8470952 36092.8470952 34.1977839
354.8252370 0.0905615 38992.7838963 38992.7838963 34.1209778
398.1250863 0.0881967 42124.4985396 42124.4985396 33.9948707
446.6934609 0.0874400 45551.3558679 45551.3558679 33.7806686
501.1903976 0.0763069 49095.2930848 49095.2930848 33.5646931
562.3470481 0.0739954 52895.0450224 52895.0450224 33.4132148
630.9576992 0.0778262 56955.1479419 56955.1479419 33.1369837
707.9626349 0.0638259 61256.8951826 61256.8951826 32.9181217
794.3311114 0.0654336 65858.3536187 65858.3536187 32.6576955
891.2901875 0.0548589 70397.5093718 70397.5093718 32.4135119
1000.0152949 0.0488025 74891.5642858 74891.5642858 32.0285457
1122.0453570 0.0475129 79424.5538052 79424.5538052 31.6195989
1258.9519017 0.0430842 84001.4768846 84001.4768846 31.2542990
1412.6025846 0.0375957 88863.3012809 88863.3012809 30.9581195
1584.9192513 0.0338219 93822.8815080 93822.8815080 30.6110227
1778.3297629 0.0236057 98330.5100894 98330.5100894 30.1724668
1995.3396487 0.0218610 102367.6033170 102367.6033170 29.9072362
2238.7495208 0.0231598 107087.1687683 107087.1687683 29.5416684
2511.9332487 0.0170817 111896.2812523 111896.2812523 29.1441853
2818.4067961 0.0205357 117391.6455249 117391.6455249 28.5910646
3162.3160538 0.0165668 123069.4185842 123069.4185842 28.3155217
3548.2246552 0.0076968 126871.3618137 126871.2367517 27.8238247
3981.0824729 0.0174030 130732.4899032 130731.8433676 27.5316734
4466.8445267 0.0039385 134522.6783778 134519.0270073 27.1310183
5011.9508737 0.0082670 138574.3173164 138560.9373531 26.7829724
5623.4686414 0.0021546 142202.3868123 142180.9795287 26.3444556
6309.6060499 0.0001115 144836.8933607 144626.0425742 25.9788999
7079.5178905 0.0001785 145960.8490536 144932.5099999 25.5497518
7943.3360745 -0.0035015 146866.8265342 144278.8343667 25.1393135
8912.5538779 -0.0038142 146976.3796062 138924.1837836 24.8155262
10000.0576380 -0.0115539 146978.8918707 128909.5755149 24.2453302
11220.2837932 -0.0155323 146979.7301743 117495.2735349 23.7943947
12589.2832138 -0.0204780 146979.7301743 101001.9687388 23.4145966
14125.4898594 -0.0188059 146979.7301743 80846.1387986 23.0842076
15849.0266991 -0.0297714 146979.7301743 56710.0214316 22.6974540
17782.8284773 -0.0166384 146979.7301743 26913.6598768 22.4278411
19952.6405589 -0.0166165 146979.7301743 -4336.4541550 22.2174362
22387.3110130 -0.0130149 146979.7301743 -37623.3247212 21.7015184
25118.9399788 -0.0091190 146980.8543470 -66882.2231058 21.4183287
28183.8378200 -0.0081918 146981.6709650 -100310.7008253 21.0129695
31622.8492882 -0.0162547 146982.4594689 -138751.5772834 20.5671356
35481.3448326 -0.0110913 146982.4594689 -193558.1985838 20.1864103
39810.8123001 -0.0207920 146982.4594689 -250240.7266192 19.9918801
44668.4408210 -0.0145593 146982.8497892 -311909.0423966 19.7258361
50118.8218320 -0.0172809 146982.8497892 -389134.2908842 19.3975122
56234.1823694 -0.0142075 146982.8497892 -481742.7369410 19.2041429
63095.8439737 -0.0131562 146982.9141656 -581116.2552022 18.9447506
70794.7386130 -0.0181871 146982.9141656 -685551.4926730 18.8393568
79432.9897122 -0.0200105 146982.9141656 -824453.1963933 18.4004110
89125.2011949 -0.0166606 146982.9438019 -963415.4124829 18.3725912
100000.1496297 -0.0175418 146983.3390076 -1094612.7346138 18.3634738
112201.9339986 -0.0158706 146983.4135532 -1265765.4270925 18.3395374
125892.6936390 -0.0186345 146983.4135532 -1476629.3855624 18.3769960
141253.8311154 -0.0218524 146983.4135532 -1700031.9095765 18.3644396
158489.5061793 -0.0268445 146983.4135532 -1953977.1544333 18.4547134
