6001 -3.74 0 788.271
0.0325500 0.9632637 25.1796802 25.1796802 30.2803893
0.0357000 0.9600039 27.5662491 27.5662491 30.3474781
0.0399000 0.9552282 30.7344634 30.7344634 30.4343064
0.0451500 0.9505277 34.6764823 34.6764823 30.5337604
0.0504000 0.9449677 38.5962312 38.5962312 30.6304812
0.0567000 0.9390206 43.2723769 43.2723769 30.7474693
0.0640500 0.9319073 48.6895999 48.6895999 30.8725434
0.0714000 0.9245424 54.0641865 54.0641865 30.9918855
0.0798000 0.9166943 60.1559736 60.1559736 31.1312190
0.0892500 0.9081389 66.9516059 66.9516059 31.2603667
0.1008000 0.8978097 75.1678832 75.1678832 31.4182395
0.1123500 0.8882381 83.2954243 83.2954243 31.5686587
0.1260000 0.8784910 92.7916358 92.7916358 31.7456183
0.1417500 0.8663150 103.6192155 103.6192155 31.9335286
0.1585500 0.8537937 115.0063543 115.0063543 32.1114384
0.1785000 0.8413296 128.3269668 128.3269668 32.2967268
0.2005500 0.8278374 142.8263027 142.8263027 32.5017283
0.2247000 0.8148291 158.4576842 158.4576842 32.6940530
0.2520000 0.7993831 175.8213352 175.8213352 32.8543423
0.2824500 0.7841783 194.8086354 194.8086354 33.0002462
0.3171000 0.7698093 216.0287250 216.0287250 33.1977284
0.3549000 0.7549752 238.7277907 238.7277907 33.3606955
0.3990000 0.7357041 264.6282620 264.6282620 33.4934228
0.4473000 0.7188430 292.3053589 292.3053589 33.6239493
0.5019000 0.7014601 322.8627843 322.8627843 33.7539034
0.5628000 0.6806578 356.0237549 356.0237549 33.9150786
0.6310500 0.6584257 392.0696621 392.0696621 34.0030616
0.7087500 0.6383619 431.8203612 431.8203612 34.1005818
0.7948500 0.6210269 474.5373931 474.5373931 34.2202889
0.8914500 0.6005561 520.9651998 520.9651998 34.2955295
1.0006500 0.5801520 571.7050119 571.7050119 34.3948704
1.1227651 0.5608733 626.6647658 626.6647658 34.5142640
1.2594751 0.5442520 686.2314838 686.2314838 34.5231668
1.4127226 0.5269103 750.8160864 750.8160864 34.6000055
1.5858151 0.5072791 821.2541947 821.2541947 34.6266010
1.7787526 0.4878239 896.8705824 896.8705824 34.6915343
1.9959451 0.4729504 979.1649335 979.1649335 34.7673503
2.2393220 0.4526836 1068.2681866 1068.2681866 34.7375077
