6000 -3.74 0 796.379
0.0325500 0.9609752 25.3849231 25.3849231 32.8806314
0.0357000 0.9571055 27.7893662 27.7893662 32.9400004
0.0399000 0.9525469 30.9808259 30.9808259 33.0178555
0.0451500 0.9471740 34.9506759 34.9506759 33.1246005
0.0504000 0.9418041 38.8968910 38.8968910 33.2229410
0.0567000 0.9359241 43.6044943 43.6044943 33.3473099
0.0640500 0.9284630 49.0576051 49.0576051 33.4743917
0.0714000 0.9219951 54.4688324 54.4688324 33.5969302
0.0798000 0.9158377 60.6129759 60.6129759 33.7377124
0.0892500 0.9071008 67.4685440 67.4685440 33.8829490
0.1008000 0.8975103 75.7647935 75.7647935 34.0408796
0.1123500 0.8880725 83.9726940 83.9726940 34.1940571
0.1260000 0.8776310 93.5627745 93.5627745 34.3708560
0.1417500 0.8665299 104.4934580 104.4934580 34.5602865
0.1585500 0.8546634 116.0097506 116.0097506 34.7294891
0.1785000 0.8429535 129.4874198 129.4874198 34.9034613
0.2005500 0.8293276 144.1722059 144.1722059 35.0529691
0.2247000 0.8159775 159.9875925 159.9875925 35.2469645
0.2520000 0.8022108 177.5665138 177.5665138 35.4318207
0.2824500 0.7860919 196.8104372 196.8104372 35.5940269
0.3171000 0.7698695 218.2773067 218.2773067 35.7722352
0.3549000 0.7524973 241.1651774 241.1651774 35.9168701
0.3990000 0.7349994 267.2734718 267.2734718 36.0378559
0.4473000 0.7180136 295.2089170 295.2089170 36.2086504
0.5019000 0.7007736 326.0536536 326.0536536 36.3627434
0.5628000 0.6833264 359.5906228 359.5906228 36.4396008
0.6310500 0.6634959 396.1491728 396.1491728 36.5720319
0.7087500 0.6468277 436.6512530 436.6512530 36.6679818
0.7948500 0.6260411 480.2283938 480.2283938 36.8010518
0.8914500 0.6063441 527.5276280 527.5276280 36.8506607
1.0006500 0.5878228 579.3952492 579.3952492 36.9128354
1.1227651 0.5707923 635.6582968 635.6582968 36.9427754
1.2594751 0.5548435 696.9805295 696.9805295 37.0714413
1.4127226 0.5340883 763.3264494 763.3264494 37.1401856
1.5858151 0.5171725 835.8082733 835.8082733 37.1636973
1.7787526 0.5005582 913.8795112 913.8795112 37.2498156
1.9959451 0.4820573 998.8001908 998.8001908 37.2612159
2.2393220 0.4684946 1090.7482923 1090.7482923 37.3284511
2.5125215 0.4515904 1190.8127334 1190.8127334 37.3704152
2.8192921 0.4344838 1298.8882029 1298.8882029 37.4713579
3.1631068 0.4227408 1415.9136279 1415.9136279 37.4748904
3.5483644 0.4015910 1542.2782704 1542.2782704 37.5117139
3.9810846 0.3881185 1677.7836832 1677.7836832 37.5856609
4.4672872 0.3768974 1825.3588292 1825.3588292 37.6068107
5.0118948 0.3617879 1985.2728694 1985.2728694 37.6166470
5.6245099 0.3508327 2158.6240047 2158.6240047 37.6153141
6.3098094 0.3373902 2345.6006566 2345.6006566 37.6300449
7.0803644 0.3237945 2547.4634241 2547.4634241 37.6703054
7.9440561 0.3101296 2764.5592453 2764.5592453 37.7534152
8.9125633 0.2992243 3000.3262500 3000.3262500 37.6983475
10.0014481 0.2854880 3254.6717277 3254.6717277 37.7213483
11.2210876 0.2745862 3526.2486820 3526.2486820 37.7293054
12.5894367 0.2665967 3822.7748516 3822.7748516 37.7832406
14.1269504 0.2643396 4147.8524849 4147.8524849 37.7579289
15.8491767 0.2540615 4501.1068498 4501.1068498 37.7385091
17.7840324 0.2491709 4888.5836472 4888.5836472 37.7493557
19.9529062 0.2416581 5306.5265750 5306.5265750 37.7603626
22.3872322 0.2278559 5763.0286508 5763.0286508 37.7765571
25.1199938 0.2201139 6251.2766462 6251.2766462 37.7697422
28.1840786 0.2190601 6784.6566486 6784.6566486 37.7563276
31.6237393 0.2065828 7366.0464541 7366.0464541 37.7408100
35.4826072 0.1962904 7984.7207835 7984.7207835 37.8694430
39.8132470 0.1891538 8661.4493013 8661.4493013 37.7853037
44.6694872 0.1812314 9383.6584563 9383.6584563 37.8140134
50.1205675 0.1719952 10161.5195946 10161.5195946 37.8052311
56.2377471 0.1740810 11010.9422297 11010.9422297 37.6861130
63.0967693 0.1649945 11947.1548891 11947.1548891 37.7350627
70.7954662 0.1632966 12962.4313801 12962.4313801 37.6622442
79.4340106 0.1630049 14093.4531785 14093.4531785 37.6799038
89.1259377 0.1516154 15321.2841235 15321.2841235 37.6114305
100.0026275 0.1426792 16620.2164562 16620.2164562 37.5596291
112.2074471 0.1448188 18024.0159388 18024.0159388 37.5222512
125.8964104 0.1409567 19580.3807739 19580.3807739 37.4701992
141.2559945 0.1311134 21254.3035980 21254.3035980 37.3577185
158.4947918 0.1205236 23029.7658345 23029.7658345 37.3143037
177.8326602 0.1264762 24941.9360924 24941.9360924 37.1525381
199.5344894 0.1162839 27091.1364054 27091.1364054 37.0824783
223.8731455 0.1125016 29328.2657137 29328.2657137 36.9375500
251.1895596 0.1064640 31676.8842805 31676.8842805 36.8018163
281.8404883 0.0985879 34209.1573578 34209.1573578 36.6835622
316.2378815 0.0959521 36892.0462543 36892.0462543 36.5560026
354.8252370 0.0885255 39779.9844334 39779.9844334 36.4498190
398.1250863 0.0888467 42820.9552267 42820.9552267 36.2689079
446.6934609 0.0762119 45976.2560744 45976.2560744 35.9716314
501.1903976 0.0722123 49149.5480941 49149.5480941 35.6837673
562.3470481 0.0660720 52466.2375631 52466.2375631 35.5033584
630.9576992 0.0583404 55907.6273512 55907.6273512 35.0740987
707.9626349 0.0661801 59711.3650767 59711.3650767 34.7530249
794.3311114 0.0525456 63748.7229059 63748.7229059 34.3862151
891.2901875 0.0535193 67921.1899920 67921.1899920 34.0647204
1000.0152949 0.0530580 72053.8124830 72053.8124830 33.6886568
1122.0453570 0.0422170 76553.5738221 76553.5738221 33.3105599
1258.9519017 0.0445653 81189.6896829 81189.6896829 32.9410980
1412.6025846 0.0463755 86193.1291985 86193.1291985 32.5038969
1584.9192513 0.0453897 91612.5230068 91612.5230068 31.8476634
1778.3297629 0.0436103 97833.5259871 97833.5259871 31.3897565
1995.3396487 0.0383695 104233.5121709 104233.5121709 31.0403987
2238.7495208 0.0376436 111971.4850910 111971.4850910 30.4717032
2511.9332487 0.0374822 120345.9412337 120345.9412337 30.0125427
2818.4067961 0.0310894 129547.7757600 129547.7757600 29.4481390
3162.3160538 0.0277975 138349.9202718 138349.9202718 28.8398837
3548.2246552 0.0275296 146233.0066919 146233.0066919 28.3646203
3981.0824729 0.0326981 155892.5021304 155892.5021304 27.9715584
4466.8445267 0.0308663 166576.1985546 166576.1985546 27.5580705
5011.9508737 0.0303191 177477.6280264 177477.6280264 27.1124656
5623.4686414 0.0287297 189852.5510309 189852.5510309 26.5770809
6309.6060499 0.0262150 203884.0439378 203884.0439378 26.1681891
7079.5178905 0.0251887 219078.4547270 219078.4547270 25.7466083
7943.3360745 0.0189436 234186.4591070 234186.4591070 25.4664073
8912.5538779 0.0177094 248273.5412723 248273.4936867 25.0246261
10000.0576380 0.0196065 261026.1391879 261025.9977296 24.4899532
11220.2837932 0.0108191 275129.7302355 275128.3095533 24.0339032
12589.2832138 0.0143728 292724.1317375 292722.7110553 23.5954202
14125.4898594 0.0037166 304471.9407894 304446.2204255 23.1198614
15849.0266991 0.0101676 314953.2326790 314853.3863748 22.6898790
17782.8284773 -0.0006564 325165.0646647 324856.6366108 22.3339421
19952.6405589 0.0052934 330777.0705732 329239.6804940 21.9694150
22387.3110130 0.0026644 339687.9891097 337311.0275090 21.6019379
25118.9399788 -0.0009781 349986.4838721 346838.9636980 21.2912290
28183.8378200 0.0110622 362652.2623772 358887.1932849 20.9953266
31622.8492882 0.0072007 382127.8068328 378187.4915793 20.8415418
35481.3448326 0.0091334 397613.7609077 392867.8037349 20.7094485
39810.8123001 0.0054692 411857.3073799 405753.2072255 20.5026480
44668.4408210 -0.0025623 429257.1073647 421962.8604590 20.4487555
50118.8218320 0.0078772 451500.8744916 443125.8050348 20.3180489
56234.1823694 0.0080249 481066.6176050 472122.7659294 19.9984280
63095.8439737 0.0024753 512247.0218258 502225.5146575 19.9448305
70794.7386130 0.0096643 543960.4002503 532601.2877881 19.8569853
79432.9897122 0.0109283 587118.6003602 574853.3840602 19.6218815
89125.2011949 0.0045770 649842.1677188 637304.2702668 19.5170640
100000.1496297 0.0088473 736202.4333303 723589.8031001 19.4937289
112201.9339986 0.0172134 851104.3346046 838472.1234850 19.4159544
125892.6936390 0.0111943 974321.2362459 961649.7935713 19.3689454
141253.8311154 0.0067122 1085841.3400808 1072900.3745120 19.5008595
158489.5061793 0.0101232 1199811.4859645 1186284.1403500 19.5565493
