6006 -3.74 0 787.383
0.0325500 0.9663253 25.2180122 25.2180122 29.2636421
0.0357000 0.9634054 27.6096211 27.6096211 29.3298927
0.0399000 0.9588009 30.7861830 30.7861830 29.4218154
0.0451500 0.9530683 34.7357019 34.7357019 29.5316412
0.0504000 0.9484729 38.6635625 38.6635625 29.6297297
0.0567000 0.9420394 43.3504144 43.3504144 29.7385260
0.0640500 0.9354147 48.7794541 48.7794541 29.8693450
0.0714000 0.9279538 54.1675892 54.1675892 29.9910993
0.0798000 0.9197674 60.2757653 60.2757653 30.1170528
0.0892500 0.9109780 67.0838908 67.0838908 30.2561813
0.1008000 0.9005104 75.3145358 75.3145358 30.4260564
0.1123500 0.8911991 83.4597094 83.4597094 30.5866052
0.1260000 0.8813414 92.9836954 92.9836954 30.7628474
0.1417500 0.8694842 103.8352011 103.8352011 30.9272245
0.1585500 0.8566655 115.2449423 115.2449423 31.0970030
0.1785000 0.8432557 128.5904167 128.5904167 31.2632387
0.2005500 0.8315030 143.1215112 143.1215112 31.4398816
0.2247000 0.8186091 158.8016280 158.8016280 31.6304591
0.2520000 0.8036451 176.2256860 176.2256860 31.8066785
0.2824500 0.7878464 195.2991044 195.2991044 31.9584448
0.3171000 0.7717694 216.5746492 216.5746492 32.1390499
0.3549000 0.7577309 239.3284907 239.3284907 32.2752955
0.3990000 0.7397586 265.2986261 265.2986261 32.4214512
0.4473000 0.7219675 293.0529690 293.0529690 32.5538857
0.5019000 0.7033216 323.6852728 323.6852728 32.7342052
0.5628000 0.6847772 356.9493848 356.9493848 32.8914577
0.6310500 0.6672563 393.2593034 393.2593034 32.9954820
0.7087500 0.6511412 433.5294869 433.5294869 33.1179221
0.7948500 0.6306295 476.9351470 476.9351470 33.1833817
0.8914500 0.6113223 524.1075700 524.1075700 33.2755488
1.0006500 0.5914121 575.7418460 575.7418460 33.3773842
1.1227651 0.5714934 631.6379867 631.6379867 33.4359170
1.2594751 0.5585227 692.4405012 692.4405012 33.5265381
1.4127226 0.5407725 758.7201383 758.7201383 33.5303978
1.5858151 0.5173502 830.6701171 830.6701171 33.6073663
1.7787526 0.4981390 907.7744889 907.7744889 33.6450175
1.9959451 0.4789849 991.2663718 991.2663718 33.7204562
2.2393220 0.4589932 1081.1805704 1081.1805704 33.8503284
2.5125215 0.4412302 1177.9374789 1177.9374789 33.8816787
2.8192921 0.4255019 1282.5515583 1282.5515583 33.8384310
3.1631068 0.4138637 1396.9884314 1396.9884314 33.8751222
3.5483644 0.3946727 1519.6961649 1519.6961649 33.8872024
3.9810846 0.3819473 1651.4510769 1651.4510769 33.9337391
4.4672872 0.3701255 1796.0333827 1796.0333827 33.9859736
5.0118948 0.3617435 1953.3894101 1953.3894101 33.9714717
5.6245099 0.3499882 2124.3613482 2124.3613482 34.0063602
6.3098094 0.3397994 2310.2813798 2310.2813798 34.0716026
7.0803644 0.3243050 2510.4936648 2510.4936648 34.1222406
7.9440561 0.3153734 2729.1343201 2729.1343201 34.1889051
8.9125633 0.3003440 2962.8019770 2962.8019770 34.1696805
10.0014481 0.2899140 3215.8578845 3215.8578845 34.1852783
11.2210876 0.2804113 3491.2574704 3491.2574704 34.1698866
12.5894367 0.2681709 3787.4151957 3787.4151957 34.1904296
14.1269504 0.2624749 4107.8233967 4107.8233967 34.1418053
15.8491767 0.2459853 4452.5302891 4452.5302891 34.1504531
17.7840324 0.2417425 4825.5216679 4825.5216679 34.2540164
19.9529062 0.2316988 5229.8889289 5229.8889289 34.3203299
