6009 -3.74 0 794.681
0.0325500 0.9607399 25.3203069 25.3203069 30.7022265
0.0357000 0.9572634 27.7195124 27.7195124 30.7608560
0.0399000 0.9530563 30.9058137 30.9058137 30.8500535
0.0451500 0.9476563 34.8691115 34.8691115 30.9487538
0.0504000 0.9425351 38.8104269 38.8104269 31.0519566
0.0567000 0.9361551 43.5113729 43.5113729 31.1676161
0.0640500 0.9283485 48.9531979 48.9531979 31.2950390
0.0714000 0.9218996 54.3547376 54.3547376 31.4196939
0.0798000 0.9132516 60.4751149 60.4751149 31.5503915
0.0892500 0.9060114 67.3023560 67.3023560 31.7029704
0.1008000 0.8971245 75.5771696 75.5771696 31.8716500
0.1123500 0.8890612 83.7721671 83.7721671 32.0387102
0.1260000 0.8779712 93.3508787 93.3508787 32.2108139
0.1417500 0.8668105 104.2676577 104.2676577 32.3841787
0.1585500 0.8543433 115.7504221 115.7504221 32.5426851
0.1785000 0.8398615 129.1714782 129.1714782 32.7365979
0.2005500 0.8253737 143.7504676 143.7504676 32.8978791
0.2247000 0.8118331 159.4504263 159.4504263 33.0671050
0.2520000 0.7982579 176.9047003 176.9047003 33.2481606
0.2824500 0.7847250 196.0497297 196.0497297 33.4028327
0.3171000 0.7692795 217.4284607 217.4284607 33.5834606
0.3549000 0.7546225 240.3160250 240.3160250 33.7359002
0.3990000 0.7376477 266.4558291 266.4558291 33.8761784
0.4473000 0.7212675 294.4491747 294.4491747 34.0343154
0.5019000 0.7019444 325.2955000 325.2955000 34.1569454
0.5628000 0.6852806 358.8273271 358.8273271 34.2871424
0.6310500 0.6661439 395.4642179 395.4642179 34.3822294
0.7087500 0.6467463 436.0405723 436.0405723 34.4992861
0.7948500 0.6282549 479.5816290 479.5816290 34.5465433
0.8914500 0.6108100 527.0661816 527.0661816 34.6592118
1.0006500 0.5922156 579.1882601 579.1882601 34.7298730
1.1227651 0.5746890 635.8222172 635.8222172 34.8344293
1.2594751 0.5547436 697.2052966 697.2052966 34.9148974
1.4127226 0.5375820 763.6834999 763.6834999 34.9827193
1.5858151 0.5143558 835.7969804 835.7969804 35.1004460
1.7787526 0.4949562 913.1058703 913.1058703 35.1696714
1.9959451 0.4763239 996.7101923 996.7101923 35.1663324
2.2393220 0.4618871 1087.4506804 1087.4506804 35.2372380
2.5125215 0.4431986 1185.7033521 1185.7033521 35.3257071
2.8192921 0.4304910 1292.0994068 1292.0994068 35.3515813
3.1631068 0.4199089 1408.4522829 1408.4522829 35.4049650
3.5483644 0.3994835 1534.1517150 1534.1517150 35.3909061
3.9810846 0.3902928 1669.6844494 1669.6844494 35.4160733
4.4672872 0.3746585 1817.5544519 1817.5544519 35.3355968
