1003 0
0 2.13566 -0.309282
1 19.7537 -0.259026
2 11.9608 -0.208785
3 21.2779 -0.158569
4 22.6181 -0.108384
5 16.3095 -0.0582388
6 20.303 -0.00814128
7 30.665 0.0419008
8 25.0933 0.0918794
9 22.1984 0.141787
10 38.7086 0.191615
11 40.5521 0.241356
12 34.9828 0.291002
13 40.7371 0.340546
14 37.0478 0.389979
15 49.7729 0.439294
16 50.7552 0.488482
17 65.0433 0.537537
18 48.8545 0.58645
19 58.9371 0.635213
20 51.2617 0.68382
21 60.9537 0.732261
22 54.5806 0.78053
23 55.9889 0.82862
24 58.3617 0.876521
25 62.3492 0.924228
26 70.4353 0.971731
27 65.3462 1.01902
28 64.2422 1.0661
29 71.4363 1.11295
30 65.4516 1.15957
31 66.6028 1.20595
32 73.8145 1.25208
33 65.9528 1.29796
34 70.1718 1.34357
35 74.5276 1.38892
36 80.2281 1.43399
37 76.467 1.47877
38 76.038 1.52327
39 81.587 1.56747
40 82.9335 1.61136
41 80.742 1.65495
42 80.654 1.69821
43 83.0761 1.74115
44 88.6343 1.78376
45 86.0799 1.82603
46 82.9548 1.86795
47 76.3432 1.90953
48 81.5181 1.95074
49 88.5594 1.99159
50 87.1254 2.03207
51 89.4172 2.07217
52 86.1505 2.11189
53 100.71 2.15122
54 102.651 2.19015
55 101.784 2.22867
56 104.036 2.26679
57 109.248 2.3045
58 100.41 2.34178
59 98.6934 2.37864
60 102.179 2.41506
61 90.7413 2.45105
62 104.99 2.48659
63 108.127 2.52169
64 93.7606 2.55632
65 100.927 2.5905
66 102.317 2.62421
67 109.481 2.65746
68 119.136 2.69022
69 111.448 2.7225
70 103.037 2.7543
71 107.705 2.7856
72 101.992 2.81641
73 105.486 2.84672
74 106.494 2.87652
75 107.586 2.90581
76 108.052 2.93458
77 110.249 2.96283
78 109.532 2.99056
79 113.063 3.01776
80 108.446 3.04443
81 121.338 3.07055
82 120.044 3.09614
83 102.414 3.12118
84 112.946 3.14567
85 108.07 3.16961
86 109.233 3.19299
87 112.256 3.21581
88 111.254 3.23807
89 111.127 3.25975
90 104.786 3.28087
91 110.669 3.30141
92 108.994 3.32137
93 108.225 3.34075
94 111.901 3.35955
95 105.602 3.37776
96 102.113 3.39538
97 108.227 3.41241
98 121.876 3.42884
99 119.05 3.44467
100 115.883 3.4599
101 109.591 3.47453
102 112.934 3.48856
103 110.457 3.50197
104 100.826 3.51478
105 109.501 3.52697
106 113.088 3.53855
107 111.374 3.54952
108 103.569 3.55986
109 107.322 3.56959
110 105.063 3.5787
111 107.531 3.58719
112 116.543 3.59505
113 107.486 3.60229
114 110.046 3.6089
115 113.326 3.61489
116 99.1844 3.62025
117 108.319 3.62498
118 99.5809 3.62908
119 100.916 3.63255
120 105.461 3.63539
121 103.852 3.6376
122 98.5686 3.63918
123 111.966 3.64013
124 100.548 3.64044
125 103.86 3.64013
126 99.0375 3.63918
127 104.674 3.6376
128 97.3333 3.63539
129 100.137 3.63255
130 96.042 3.62908
131 99.0865 3.62497
