1002 0
0 3.78173 0.193819
1 10.2734 0.244075
2 16.6929 0.294316
3 21.4654 0.344532
4 23.1453 0.394717
5 21.0787 0.444862
6 25.5147 0.49496
7 25.5596 0.545002
8 23.4033 0.59498
9 31.9782 0.644888
10 27.5963 0.694716
11 27.5694 0.744457
12 32.8037 0.794103
13 42.2892 0.843647
14 27.5676 0.89308
15 41.2302 0.942395
16 30.969 0.991583
17 36.2407 1.04064
18 37.2176 1.08955
19 40.1537 1.13831
20 46.0365 1.18692
21 48.0175 1.23536
22 53.761 1.28363
23 45.1493 1.33172
24 42.6042 1.37962
25 52.6396 1.42733
26 51.0359 1.47483
27 55.4843 1.52213
28 61.6535 1.5692
29 61.052 1.61605
30 57.9427 1.66267
31 59.9775 1.70905
32 73.128 1.75518
33 71.1817 1.80106
34 69.4092 1.84667
35 65.1181 1.89202
36 70.1235 1.93709
37 70.624 1.98187
38 75.0764 2.02637
39 76.224 2.07057
40 69.9541 2.11446
41 81.4412 2.15805
42 84.3001 2.20131
43 87.1788 2.24425
44 77.9697 2.28686
45 85.3899 2.32913
46 82.4653 2.37106
47 86.28 2.41263
48 86.8616 2.45384
49 84.7206 2.49469
50 89.7109 2.53517
51 75.6363 2.57527
52 82.0719 2.61499
53 89.0244 2.65432
54 87.1114 2.69325
55 84.7186 2.73178
56 91.1965 2.76989
57 92.1836 2.8076
58 93.1443 2.84488
59 93.6396 2.88174
60 92.8579 2.91816
61 92.6347 2.95415
62 92.2845 2.98969
63 90.4183 3.02479
64 93.1063 3.05943
65 96.5378 3.0936
66 100.372 3.12732
67 98.6536 3.16056
68 97.3277 3.19332
69 96.5643 3.2256
70 98.319 3.2574
71 102.574 3.2887
72 108.078 3.31951
73 98.3597 3.34982
74 95.6665 3.37962
75 98.1593 3.40891
76 98.9957 3.43768
77 105.651 3.46593
78 108.692 3.49366
79 102.786 3.52086
80 98.3157 3.54753
81 101.784 3.57366
82 100.902 3.59924
83 96.1607 3.62428
84 99.6502 3.64878
85 92.9963 3.67271
86 96.9887 3.69609
87 97.7612 3.71891
88 105.399 3.74117
89 105.617 3.76286
90 108.701 3.78397
91 105.741 3.80451
92 104.982 3.82447
93 109.083 3.84386
94 106.013 3.86265
95 103.732 3.88086
96 101.984 3.89848
97 100.213 3.91551
98 108.421 3.93194
99 105.988 3.94777
100 100.968 3.963
101 101.113 3.97763
102 104.457 3.99166
103 106.247 4.00507
104 106.113 4.01788
105 112.666 4.03007
106 112.506 4.04165
107 107.545 4.05262
108 116.016 4.06297
109 116.678 4.07269
110 105.346 4.0818
111 105.309 4.09029
112 101.206 4.09815
113 110.927 4.10539
114 117.874 4.112
115 108.078 4.11799
116 109.633 4.12335
117 103.806 4.12808
118 109.927 4.13218
119 109.495 4.13565
120 101.064 4.13849
121 105.986 4.1407
122 97.2324 4.14228
123 100.169 4.14323
124 110.291 4.14354
125 99.8924 4.14323
126 96.6762 4.14228
127 107.32 4.1407
128 94.088 4.13849
129 104.838 4.13565
130 95.1096 4.13218
131 84.4083 4.12808
132 96.4305 4.12335
133 89.09 4.11799
134 89.5307 4.112
135 91.961 4.10539
136 84.877 4.09815
137 90.2266 4.09028
138 95.4598 4.0818
139 93.1957 4.07269
140 89.6387 4.06296
141 90.3428 4.05261
142 82.8403 4.04165
143 79.5493 4.03007
144 90.2183 4.01787
145 78.257 4.00507
146 86.3791 3.99165
147 87.3821 3.97763
148 82.6548 3.963
149 78.628 3.94776
150 75.2203 3.93193
151 79.7294 3.9155
152 83.7246 3.89847
153 76.381 3.88085
154 75.3187 3.86264
155 75.0483 3.84385
156 76.4483 3.82447
157 75.0115 3.8045
158 72.8103 3.78396
159 68.8179 3.76285
160 74.437 3.74116
161 61.2628 3.7189
162 65.2747 3.69608
163 73.6472 3.6727
164 63.947 3.64876
165 69.0864 3.62427
166 65.3039 3.59923
167 68.4432 3.57364
168 73.5718 3.54751
169 67.0831 3.52085
170 63.4222 3.49365
171 63.8649 3.46592
172 42.5178 3.43767
173 42.0685 3.40889
174 40.7428 3.3796
175 42.8933 3.3498
176 46.8745 3.3195
177 51.746 3.28869
178 40.0441 3.25738
179 38.1388 3.22559
180 40.2259 3.1933
181 42.7509 3.16054
182 37.7612 3.1273
183 40.0969 3.09359
184 41.7274 3.05941
185 41.5005 3.02477
186 33.0027 2.98968
187 35.8175 2.95413
188 29.0881 2.91815
189 42.4936 2.88172
190 43.8499 2.84486
191 29.7623 2.80758
192 27.5935 2.76988
193 27.9585 2.73176
194 25.5758 2.69323
195 23.0168 2.6543
196 25.1435 2.61497
197 24.0545 2.57525
198 11.6942 2.53515
199 4.32878 2.49467
200 10.5763 2.45382
201 1.20681 2.41261
202 12.5942 2.37103
203 6.85222 2.32911
204 20.6524 2.28684
205 5.87752 2.24423
206 4.15149 2.20129
207 6.41136 2.15802
208 12.7836 2.11444
209 0.564073 2.07055
210 3.9781 2.02635
211 0.0708583 1.98185
212 0.951752 1.93706
213 -8.16498 1.89199
214 -4.41602 1.84665
215 -14.627 1.80103
216 -10.01 1.75516
217 -2.84908 1.70903
218 -26.1144 1.66265
219 -17.5818 1.61603
220 -17.013 1.56918
221 -5.67259 1.5221
222 -12.2646 1.47481
223 -25.7504 1.42731
224 -21.7357 1.3796
225 -24.877 1.3317
226 -27.0815 1.28361
227 -14.5906 1.23534
228 -27.4282 1.1869
229 -35.5186 1.13829
230 -40.1852 1.08953
231 -28.7681 1.04061
232 -31.1508 0.991559
233 -45.6584 0.942371
234 -42.1576 0.893056
235 -41.6574 0.843623
236 -41.9312 0.794079
237 -41.7269 0.744433
238 -43.4203 0.694692
239 -39.0044 0.644863
240 -45.6 0.594956
241 -48.6449 0.544977
242 -38.1834 0.494935
243 -58.5959 0.444838
244 -48.6901 0.394692
245 -58.3362 0.344508
246 -62.0023 0.294291
247 -54.9916 0.244051
248 -62.2729 0.193795
249 -54.2527 0.14353
250 -64.578 0.0932662
251 -53.7422 0.04301
252 -63.6825 -0.00723034
253 -63.5269 -0.0574469
254 -60.0003 -0.107632
255 -61.4615 -0.157777
256 -65.1651 -0.207874
257 -62.2337 -0.257916
258 -58.5079 -0.307895
259 -55.8917 -0.357802
260 -52.1096 -0.407631
261 -70.3159 -0.457372
262 -76.7848 -0.507018
263 -71.1539 -0.556562
264 -69.5556 -0.605995
265 -68.9124 -0.655309
266 -70.0562 -0.704498
267 -72.2061 -0.753552
268 -75.4749 -0.802465
269 -77.968 -0.851229
270 -78.8083 -0.899835
271 -81.7961 -0.948277
272 -73.5081 -0.996546
273 -81.5462 -1.04464
274 -73.7859 -1.09254
275 -94.3858 -1.14024
276 -84.6648 -1.18775
277 -79.7861 -1.23504
278 -96.7365 -1.28212
279 -93.3825 -1.32897
280 -95.841 -1.37559
281 -100.746 -1.42196
282 -111.467 -1.46809
283 -101.341 -1.51397
284 -101.501 -1.55959
285 -104.224 -1.60493
286 -106.045 -1.65
287 -91.7702 -1.69479
288 -105.042 -1.73928
289 -101.929 -1.78348
290 -99.9846 -1.82738
291 -112.368 -1.87096
292 -101.339 -1.91423
293 -100.698 -1.95717
294 -100.233 -1.99977
295 -105.066 -2.04204
296 -98.453 -2.08397
297 -94.9173 -2.12554
298 -102.246 -2.16676
299 -114.808 -2.20761
300 -103.83 -2.24809
301 -105.447 -2.28819
302 -104.576 -2.32791
303 -99.6556 -2.36723
304 -106.163 -2.40616
305 -112.221 -2.44469
306 -105.189 -2.48281
307 -107.549 -2.52051
308 -117.239 -2.5578
309 -123.979 -2.59465
310 -103.786 -2.63108
311 -115.334 -2.66707
312 -107.16 -2.70261
313 -114.476 -2.7377
314 -115.325 -2.77234
315 -126.84 -2.80652
316 -112.486 -2.84023
317 -116.283 -2.87347
318 -125.762 -2.90624
319 -120.222 -2.93852
320 -118.608 -2.97031
321 -120.691 -3.00162
322 -121.201 -3.03243
323 -113.843 -3.06273
324 -113.702 -3.09253
325 -121.547 -3.12182
326 -120.798 -3.15059
327 -124.708 -3.17885
328 -124.823 -3.20658
329 -127.83 -3.23378
330 -117.929 -3.26044
331 -124.54 -3.28657
332 -112.017 -3.31216
333 -124.16 -3.3372
334 -128.318 -3.36169
335 -123.321 -3.38563
336 -137.973 -3.40901
337 -122.271 -3.43183
338 -117.197 -3.45408
339 -130.462 -3.47577
340 -115.57 -3.49689
341 -110.756 -3.51743
342 -117.897 -3.53739
343 -119.31 -3.55677
344 -108.355 -3.57557
345 -111.21 -3.59378
346 -119.825 -3.6114
347 -124.805 -3.62842
348 -120.768 -3.64485
349 -123.898 -3.66069
350 -123.702 -3.67592
351 -123.255 -3.69055
352 -115.435 -3.70457
353 -128.272 -3.71799
354 -116.554 -3.73079
355 -127.771 -3.74299
356 -121.853 -3.75457
357 -121.792 -3.76553
358 -121.567 -3.77588
359 -122.027 -3.78561
360 -114.098 -3.79472
361 -119.981 -3.8032
362 -118.212 -3.81107
363 -112.845 -3.8183
364 -117.054 -3.82492
365 -117.372 -3.8309
366 -117.51 -3.83626
367 -125.308 -3.84099
368 -127.311 -3.84509
369 -121.469 -3.84857
370 -120.837 -3.85141
371 -125.769 -3.85362
372 -119.5 -3.85519
373 -117.895 -3.85614
374 -107.845 -3.85646
375 -114.281 -3.85614
376 -116.835 -3.85519
377 -123.138 -3.85362
378 -115.859 -3.8514
379 -115.214 -3.84856
380 -112.644 -3.84509
381 -111.769 -3.84099
382 -109.802 -3.83626
383 -107.089 -3.8309
384 -111.433 -3.82491
385 -113.695 -3.8183
386 -105.661 -3.81106
387 -103.468 -3.8032
388 -99.8553 -3.79471
389 -105.563 -3.7856
390 -108.112 -3.77588
391 -111.775 -3.76553
392 -97.2898 -3.75456
393 -104.291 -3.74298
394 -100.345 -3.73079
395 -98.8114 -3.71798
396 -98.5755 -3.70457
397 -92.4043 -3.69054
398 -96.4283 -3.67591
399 -89.7879 -3.66068
400 -103.638 -3.64485
401 -101.95 -3.62842
402 -98.0642 -3.61139
403 -90.0589 -3.59377
404 -100.626 -3.57556
405 -83.9581 -3.55676
406 -84.984 -3.53738
407 -85.3172 -3.51742
408 -86.1822 -3.49688
409 -86.9808 -3.47576
410 -77.172 -3.45407
411 -80.7919 -3.43182
412 -76.3748 -3.409
413 -66.778 -3.38562
414 -86.2431 -3.36168
415 -82.8823 -3.33719
416 -71.508 -3.31215
417 -76.693 -3.28656
418 -72.9655 -3.26043
419 -82.0696 -3.23376
420 -76.1752 -3.20656
421 -73.5995 -3.17883
422 -71.4663 -3.15058
423 -70.361 -3.12181
424 -74.7679 -3.09252
425 -69.576 -3.06272
426 -69.7427 -3.03241
427 -71.5466 -3.0016
428 -70.3217 -2.9703
429 -58.1688 -2.9385
430 -58.827 -2.90622
431 -64.7677 -2.87346
432 -50.8464 -2.84021
433 -61.1337 -2.8065
434 -53.669 -2.77232
435 -57.9103 -2.73769
436 -59.0355 -2.70259
437 -60.8079 -2.66705
438 -51.2685 -2.63106
439 -41.5591 -2.59464
440 -42.1601 -2.55778
441 -43.5321 -2.5205
442 -43.0669 -2.48279
443 -39.8669 -2.44467
444 -36.9203 -2.40614
445 -38.255 -2.36721
446 -29.7471 -2.32789
447 -32.3943 -2.28817
448 -30.3918 -2.24807
449 -33.5133 -2.20759
450 -26.5494 -2.16674
451 -25.8187 -2.12552
452 -21.4992 -2.08395
453 -24.3654 -2.04203
454 -23.4888 -1.99975
455 -22.5437 -1.95715
456 -25.4853 -1.91421
457 -28.2972 -1.87094
458 -23.7081 -1.82736
459 -16.8285 -1.78346
460 -10.1703 -1.73926
461 -13.069 -1.69477
462 -9.49968 -1.64998
463 -12.2314 -1.60491
464 -13.4944 -1.55956
465 -10.5018 -1.51395
466 -1.49 -1.46807
467 -12.2102 -1.42194
468 -10.0908 -1.37556
469 -1.69986 -1.32894
470 -1.85918 -1.28209
471 8.9234 -1.23502
472 8.8134 -1.18772
473 6.54827 -1.14022
474 2.21938 -1.09251
475 12.6455 -1.04461
476 8.46679 -0.996523
477 7.7746 -0.948254
478 15.4907 -0.899812
479 11.2807 -0.851206
480 10.6062 -0.802442
481 16.068 -0.753529
482 24.3835 -0.704475
483 18.4001 -0.655286
484 16.7366 -0.605971
485 21.0836 -0.556538
486 16.1305 -0.506995
487 26.9199 -0.457348
488 19.5646 -0.407607
489 26.9288 -0.357779
490 24.2925 -0.307872
491 38.6717 -0.257893
492 23.6743 -0.207851
493 29.4769 -0.157753
494 29.2314 -0.107608
495 32.4616 -0.0574233
496 26.5879 -0.00720674
497 40.4961 0.0430336
498 34.9498 0.0932898
499 38.9369 0.143554
500 32.2378 0.193818
501 43.0387 0.244074
502 45.4497 0.294315
503 40.9357 0.344531
504 47.5816 0.394716
505 58.718 0.444861
506 50.6626 0.494959
507 49.0903 0.545001
508 47.4955 0.594979
509 57.7895 0.644887
510 56.2874 0.694715
511 62.337 0.744456
512 57.2175 0.794102
513 60.8039 0.843646
514 61.2954 0.893079
515 64.5895 0.942394
516 62.0211 0.991582
517 73.755 1.04064
518 70.9621 1.08955
519 71.6411 1.13831
520 69.7688 1.18692
521 80.5972 1.23536
522 79.2628 1.28363
523 70.9831 1.33172
524 85.8559 1.37962
525 81.4595 1.42733
526 77.2411 1.47483
527 77.35 1.52212
528 75.2968 1.5692
529 79.6984 1.61605
530 81.0284 1.66267
531 75.9873 1.70905
532 60.5798 1.75518
