6015 -3.59 0 860.879
0.0325500 0.9873112 28.1003154 28.1003154 89.5934431
0.0357000 0.9841932 30.7719198 30.7719198 89.7124303
0.0399000 0.9811425 34.3235597 34.3235597 89.8652835
0.0451500 0.9763904 38.7452726 38.7452726 90.0573775
0.0504000 0.9719145 43.1456624 43.1456624 90.2327057
0.0567000 0.9651335 48.3961867 48.3961867 90.4295067
0.0640500 0.9581428 54.4766766 54.4766766 90.6337034
0.0714000 0.9509263 60.5152971 60.5152971 90.8343668
0.0798000 0.9448951 67.3670530 67.3670530 91.0650510
0.0892500 0.9370633 75.0212076 75.0212076 91.2908005
0.1008000 0.9279442 84.2914016 84.2914016 91.5901036
0.1123500 0.9197146 93.4718903 93.4718903 91.8645290
0.1260000 0.9103960 104.2200854 104.2200854 92.1232413
0.1417500 0.8985857 116.4844846 116.4844846 92.3997272
0.1585500 0.8876388 129.3957171 129.3957171 92.6701656
0.1785000 0.8765717 144.5406761 144.5406761 92.9553812
0.2005500 0.8633819 161.0490822 161.0490822 93.2920234
0.2247000 0.8502309 178.8553197 178.8553197 93.5501784
0.2520000 0.8347702 198.6512629 198.6512629 93.8398395
0.2824500 0.8210959 220.3541734 220.3541734 94.1706879
0.3171000 0.8074013 244.6446751 244.6446751 94.4824840
0.3549000 0.7915416 270.6667310 270.6667310 94.6842450
0.3990000 0.7723561 300.3409008 300.3409008 94.9143866
0.4473000 0.7553155 332.0801362 332.0801362 95.1344512
0.5019000 0.7398346 367.2057231 367.2057231 95.3781729
0.5628000 0.7224402 405.5644259 405.5644259 95.5453749
0.6310500 0.7056189 447.5038872 447.5038872 95.7492326
0.7087500 0.6837938 493.9216681 493.9216681 95.9643884
0.7948500 0.6656499 543.9304556 543.9304556 96.1500064
0.8914500 0.6464203 598.4613538 598.4613538 96.3027618
1.0006500 0.6260437 658.1999180 658.1999180 96.3733527
1.1227651 0.6075632 723.0062088 723.0062088 96.4977902
1.2594751 0.5947882 793.7843128 793.7843128 96.6651827
1.4127226 0.5784430 871.2725151 871.2725151 96.7520669
1.5858151 0.5594985 955.9941256 955.9941256 96.8570568
1.7787526 0.5449730 1047.6567478 1047.6567478 96.8933958
1.9959451 0.5250757 1147.6116988 1147.6116988 96.9993245
2.2393220 0.5038006 1255.2613224 1255.2613224 97.1078394
2.5125215 0.4906869 1372.3777014 1372.3777014 97.1177249
2.8192921 0.4755806 1499.3427042 1499.3427042 97.1048549
3.1631068 0.4635371 1638.3359006 1638.3359006 97.2249608
3.5483644 0.4533924 1790.1257574 1790.1257574 97.3330018
3.9810846 0.4402073 1956.3137931 1956.3137931 97.3477686
4.4672872 0.4238824 2137.7228088 2137.7228088 97.3443642
5.0118948 0.4148923 2335.4158308 2335.4158308 97.3859381
5.6245099 0.3949100 2550.0261126 2550.0261126 97.4647985
6.3098094 0.3782246 2778.4038055 2778.4038055 97.4160199
7.0803644 0.3754906 3029.2383058 3029.2383058 97.5439996
7.9440561 0.3631534 3302.1062329 3302.1062329 97.6910711
8.9125633 0.3504155 3597.5809702 3597.5809702 97.5901677
10.0014481 0.3365855 3919.6058031 3919.6058031 97.6068713
11.2210876 0.3276261 4267.0682473 4267.0682473 97.7114072
12.5894367 0.3201580 4643.5492545 4643.5492545 97.6795751
14.1269504 0.3118914 5057.6657748 5057.6657748 97.7307545
15.8491767 0.3065965 5513.7680348 5513.7680348 97.6937793
17.7840324 0.2991372 6017.4080364 6017.4080364 97.6617041
19.9529062 0.2859838 6556.4055569 6556.4055569 97.5728519
22.3872322 0.2820162 7146.5937187 7146.5937187 97.6334507
