6002 -3.59 0 883.434
0.0325500 0.9681793 28.3054408 28.3054408 91.5006669
0.0357000 0.9660540 30.9959296 30.9959296 91.6125834
0.0399000 0.9626797 34.5723861 34.5723861 91.7647887
0.0451500 0.9575234 39.0224712 39.0224712 91.9423668
0.0504000 0.9519093 43.4483543 43.4483543 92.1094028
0.0567000 0.9463587 48.7288158 48.7288158 92.2952916
0.0640500 0.9398953 54.8502229 54.8502229 92.5305147
0.0714000 0.9342748 60.9344479 60.9344479 92.7436724
0.0798000 0.9274631 67.8371800 67.8371800 92.9601502
0.0892500 0.9200137 75.5444054 75.5444054 93.2003122
0.1008000 0.9126253 84.8877615 84.8877615 93.4959383
0.1123500 0.9055736 94.1599292 94.1599292 93.7650988
0.1260000 0.8956548 105.0091312 105.0091312 94.0515460
0.1417500 0.8867161 117.4027593 117.4027593 94.3677192
0.1585500 0.8760388 130.4770103 130.4770103 94.6600639
0.1785000 0.8636093 145.8002482 145.8002482 94.9395514
0.2005500 0.8507429 162.4882005 162.4882005 95.2358559
0.2247000 0.8371876 180.4937689 180.4937689 95.5220674
0.2520000 0.8227741 200.5059035 200.5059035 95.8240005
0.2824500 0.8075389 222.4297548 222.4297548 96.0353343
0.3171000 0.7917448 246.8975209 246.8975209 96.2934868
0.3549000 0.7777817 273.0837294 273.0837294 96.5418943
0.3990000 0.7607391 303.0723631 303.0723631 96.8247183
0.4473000 0.7438060 335.1575079 335.1575079 97.0752748
0.5019000 0.7256530 370.6094660 370.6094660 97.2998046
0.5628000 0.7094047 409.1834613 409.1834613 97.4838101
0.6310500 0.6936169 451.5040456 451.5040456 97.6541988
0.7087500 0.6768965 498.4845072 498.4845072 97.8701584
0.7948500 0.6577073 549.2904383 549.2904383 98.0772656
0.8914500 0.6378185 604.5735405 604.5735405 98.2225298
1.0006500 0.6190417 665.2402869 665.2402869 98.2792066
1.1227651 0.6014633 731.0155243 731.0155243 98.4298233
1.2594751 0.5836823 802.5883937 802.5883937 98.5372777
1.4127226 0.5651755 880.5208448 880.5208448 98.6031308
1.5858151 0.5495632 965.7528005 965.7528005 98.7321031
1.7787526 0.5341453 1058.1376625 1058.1376625 98.7759973
1.9959451 0.5158984 1158.8471827 1158.8471827 98.9076265
2.2393220 0.4963326 1267.6197736 1267.6197736 99.0424108
2.5125215 0.4826138 1385.8237696 1385.8237696 99.0040394
2.8192921 0.4657258 1514.5386789 1514.5386789 99.1324586
3.1631068 0.4517691 1654.5175896 1654.5175896 99.1445932
3.5483644 0.4361008 1806.1962786 1806.1962786 99.2314888
3.9810846 0.4247582 1969.7334833 1969.7334833 99.3082903
4.4672872 0.4096645 2148.2831221 2148.2831221 99.3104384
5.0118948 0.3975879 2342.8242033 2342.8242033 99.3201234
5.6245099 0.3872962 2554.0491368 2554.0491368 99.3782373
6.3098094 0.3684912 2781.8006399 2781.8006399 99.3807112
7.0803644 0.3577538 3028.9944274 3028.9944274 99.3471149
7.9440561 0.3454868 3297.6236919 3297.6236919 99.5063005
8.9125633 0.3416494 3589.8900591 3589.8900591 99.3997049
10.0014481 0.3348160 3911.8359048 3911.8359048 99.4786580
11.2210876 0.3245387 4266.0369580 4266.0369580 99.4972661
12.5894367 0.3057421 4649.8983852 4649.8983852 99.5906914
14.1269504 0.3033862 5065.9231655 5065.9231655 99.5798762
15.8491767 0.2888926 5517.7824203 5517.7824203 99.4611862
17.7840324 0.2852553 6006.3459731 6006.3459731 99.5449086
19.9529062 0.2765465 6542.6002586 6542.6002586 99.5582408
22.3872322 0.2704888 7130.0418967 7130.0418967 99.5327385
25.1199938 0.2685105 7779.0842496 7779.0842496 99.4277492
28.1840786 0.2654881 8505.6841681 8505.6841681 99.5940311
31.6237393 0.2601338 9298.4215486 9298.4215486 99.5494306
35.4826072 0.2415870 10156.6289593 10156.6289593 99.5605341
39.8132470 0.2380412 11093.0527259 11093.0527259 99.6316486
44.6694872 0.2337759 12116.5297933 12116.5297933 99.6145052
50.1205675 0.2287825 13234.5058706 13234.5058706 99.4796714
56.2377471 0.2284132 14466.8984520 14466.8984520 99.4969034
63.0967693 0.2205419 15802.1113355 15802.1113355 99.5411249
70.7954662 0.2141977 17273.2196387 17273.2196387 99.3233208
79.4340106 0.2100153 18900.6804082 18900.6804082 99.4019912
89.1259377 0.1957198 20655.3261605 20655.3261605 99.3761476
100.0026275 0.1915301 22558.7960070 22558.7960070 99.2814890
112.2074471 0.1899991 24613.4369724 24613.4369724 99.1846208
125.8964104 0.1881570 26853.2257321 26853.2257321 99.1794111
141.2559945 0.1749671 29273.1547134 29273.1547134 99.0472362
158.4947918 0.1712805 31900.4156950 31900.4156950 98.8407911
177.8326602 0.1740015 34805.9417372 34805.9417372 98.8387066
199.5344894 0.1670181 37965.9964553 37965.9964553 98.8433606
223.8731455 0.1541490 41401.6594929 41401.6594929 98.6982739
251.1895596 0.1545960 45152.0277919 45152.0277919 98.5604215
281.8404883 0.1457863 49204.8327888 49204.8327888 98.3579935
316.2378815 0.1367596 53549.7199865 53549.7199865 98.1514632
354.8252370 0.1361089 58205.6822191 58205.6822191 97.9364101
398.1250863 0.1267771 63156.4632193 63156.4632193 97.6479630
446.6934609 0.1331347 68692.4276862 68692.4276862 97.2968672
501.1903976 0.1181149 74642.0984957 74642.0984957 96.9681042
562.3470481 0.1105624 81023.9938332 81023.9938332 96.6379220
630.9576992 0.1100884 87873.2764987 87873.2764987 96.2830161
707.9626349 0.1035837 95206.3082786 95206.3082786 95.8104059
794.3311114 0.0979655 103039.9545813 103039.9545813 95.5015811
891.2901875 0.0863179 111479.4845681 111479.4845681 95.1117336
1000.0152949 0.0900888 120443.5662782 120443.5662782 94.5077115
1122.0453570 0.0942200 130045.1593812 130045.1593812 93.9657715
1258.9519017 0.0917805 140162.1618232 140162.1618232 93.1595199
1412.6025846 0.0842825 151621.0239330 151621.0239330 92.6544999
1584.9192513 0.0840178 164285.9511064 164285.9511064 92.0532693
1778.3297629 0.0661059 177472.7650324 177472.7650324 91.6660282
1995.3396487 0.0739067 190933.6509030 190933.6509030 90.9781266
2238.7495208 0.0763273 205638.2758533 205638.2758533 90.3430572
2511.9332487 0.0601301 222169.0684398 222169.0684398 89.6673304
2818.4067961 0.0593719 240028.1350977 240028.1350977 88.9939072
3162.3160538 0.0590598 259882.5470864 259882.5470864 88.2231066
3548.2246552 0.0586135 281170.3743599 281170.3743599 87.5683226
3981.0824729 0.0612654 304834.6879817 304834.6879817 86.6326625
4466.8445267 0.0481774 329149.3609919 329149.3609919 85.8739552
5011.9508737 0.0413384 351311.1146939 351311.1146939 85.2569228
5623.4686414 0.0327028 373939.2105545 373939.2105545 84.0055795
6309.6060499 0.0417272 398505.0337908 398505.0337908 83.2050599
7079.5178905 0.0300816 424467.2827289 424467.2827289 82.7446856
7943.3360745 0.0341854 448884.9838536 448884.9838536 82.0149327
8912.5538779 0.0310264 474846.2727106 474846.2727106 81.4019814
10000.0576380 0.0330024 503562.7675984 503562.7675984 80.7094187
11220.2837932 0.0238447 534560.4010961 534560.4010961 80.2833757
12589.2832138 0.0263210 567764.2673785 567764.2673785 79.5925559
14125.4898594 0.0140636 600116.8786979 600116.8786979 78.8793628
15849.0266991 0.0522147 644277.1078839 644277.1078839 78.4546291
17782.8284773 0.0396385 704612.8418332 704612.8418332 77.7719062
19952.6405589 0.0416257 777333.8886307 777333.8886307 76.9498623
22387.3110130 0.0375547 849875.8246591 849875.8246591 76.2990720
25118.9399788 0.0363238 939874.1072765 939874.1072765 75.6428430
28183.8378200 0.0287691 1035184.8516907 1035184.8516907 75.3154555
31622.8492882 0.0390102 1144594.4072313 1144594.4072313 74.6907670
35481.3448326 0.0403167 1273394.2599221 1273394.2599221 74.1588440
39810.8123001 0.0375501 1410582.5731964 1410582.5731964 73.6133665
44668.4408210 0.0326299 1556182.1124165 1556182.1124165 73.3946144
50118.8218320 0.0344755 1713113.3007687 1713113.3007687 72.4777354
56234.1823694 0.0208946 1887833.0501131 1887833.0501131 72.0220862
63095.8439737 0.0272651 2048228.7433554 2048228.7433554 71.6888980
70794.7386130 0.0089717 2188698.5180613 2188694.1385358 71.6866428
79432.9897122 0.0202882 2307508.9256007 2307494.7505800 71.7999669
89125.2011949 0.0174797 2444566.1582743 2444544.3309055 71.9627673
100000.1496297 0.0159957 2593990.3646992 2593958.9990928 72.1133695
112201.9339986 0.0164986 2768537.8648027 2768500.5012776 72.3407049
125892.6936390 0.0149668 2932126.2173499 2932048.4582151 72.7185124
