6004 -3.59 0 886.451
0.0325500 0.9657596 28.2875969 28.2875969 90.2571688
0.0357000 0.9627995 30.9785797 30.9785797 90.3775884
0.0399000 0.9580088 34.5525935 34.5525935 90.5208070
0.0451500 0.9527244 38.9965911 38.9965911 90.6944250
0.0504000 0.9482017 43.4182078 43.4182078 90.8648998
0.0567000 0.9417736 48.6921664 48.6921664 91.0514714
0.0640500 0.9353235 54.8059488 54.8059488 91.2603846
0.0714000 0.9292344 60.8755249 60.8755249 91.4685808
0.0798000 0.9228022 67.7706789 67.7706789 91.6931554
0.0892500 0.9153509 75.4666412 75.4666412 91.9077240
0.1008000 0.9056992 84.7831599 84.7831599 92.1853826
0.1123500 0.8970559 94.0044751 94.0044751 92.4601678
0.1260000 0.8873511 104.7930162 104.7930162 92.7444356
0.1417500 0.8785306 117.1207615 117.1207615 93.0569884
0.1585500 0.8680572 130.1206449 130.1206449 93.3409979
0.1785000 0.8562603 145.3634908 145.3634908 93.6330420
0.2005500 0.8444614 161.9825345 161.9825345 93.9239156
0.2247000 0.8309315 179.9159328 179.9159328 94.2528867
0.2520000 0.8185198 199.8638871 199.8638871 94.5421127
0.2824500 0.8051934 221.7724490 221.7724490 94.8335534
0.3171000 0.7900932 246.2539807 246.2539807 95.1159930
0.3549000 0.7759536 272.4974532 272.4974532 95.3980915
0.3990000 0.7596286 302.5143771 302.5143771 95.6266645
0.4473000 0.7449524 334.6793110 334.6793110 95.8809874
0.5019000 0.7266819 370.2638591 370.2638591 96.1852478
0.5628000 0.7091818 408.9933422 408.9933422 96.3235903
0.6310500 0.6909850 451.3756968 451.3756968 96.5171379
0.7087500 0.6730642 498.3114158 498.3114158 96.6658284
0.7948500 0.6563776 549.0709531 549.0709531 96.7457705
0.8914500 0.6390254 604.5149115 604.5149115 97.0074111
1.0006500 0.6245996 665.7092237 665.7092237 97.1347620
1.1227651 0.6050605 732.2808179 732.2808179 97.2160281
1.2594751 0.5846461 804.3697144 804.3697144 97.3348260
1.4127226 0.5688347 882.3812985 882.3812985 97.3633290
1.5858151 0.5505523 968.2621527 968.2621527 97.4962242
1.7787526 0.5330106 1060.9379584 1060.9379584 97.6248746
1.9959451 0.5138660 1161.7642514 1161.7642514 97.7191240
2.2393220 0.5003669 1271.2911649 1271.2911649 97.7300245
2.5125215 0.4832348 1390.7503828 1390.7503828 97.7456877
2.8192921 0.4660695 1520.0321373 1520.0321373 97.7522490
3.1631068 0.4479060 1659.2910743 1659.2910743 97.9014094
3.5483644 0.4354437 1810.0504604 1810.0504604 97.8746749
3.9810846 0.4224000 1974.5050503 1974.5050503 98.0574376
4.4672872 0.4074462 2153.7864807 2153.7864807 97.9739227
5.0118948 0.3949271 2348.3306355 2348.3306355 98.0358493
5.6245099 0.3849502 2559.2401853 2559.2401853 97.9936683
6.3098094 0.3677490 2788.2971967 2788.2971967 98.1209482
7.0803644 0.3582486 3036.7417810 3036.7417810 98.2243873
7.9440561 0.3468191 3305.9207872 3305.9207872 98.3256917
8.9125633 0.3366691 3601.7255473 3601.7255473 98.2966667
10.0014481 0.3278025 3921.8060127 3921.8060127 98.2990152
11.2210876 0.3190103 4270.8644106 4270.8644106 98.3455889
12.5894367 0.3033012 4646.1946207 4646.1946207 98.2871790
14.1269504 0.2893534 5050.6918695 5050.6918695 98.2999870
15.8491767 0.2880951 5491.7320132 5491.7320132 98.3008708
17.7840324 0.2732044 5971.9099295 5971.9099295 98.2930111
19.9529062 0.2712183 6498.0076174 6498.0076174 98.3102703
22.3872322 0.2671662 7074.9839057 7074.9839057 98.2564200
25.1199938 0.2554528 7696.1568098 7696.1568098 98.3128441
28.1840786 0.2515146 8383.4647422 8383.4647422 98.3308646
31.6237393 0.2423044 9139.8549522 9139.8549522 98.3362174
35.4826072 0.2461656 9971.6445672 9971.6445672 98.3219623
39.8132470 0.2339417 10890.8071574 10890.8071574 98.2741939
44.6694872 0.2278539 11878.3407709 11878.3407709 98.2555531
50.1205675 0.2234902 12976.3299503 12976.3299503 98.2605235
56.2377471 0.2145358 14150.2418836 14150.2418836 98.2733006
63.0967693 0.2184937 15469.3176678 15469.3176678 98.2665265
70.7954662 0.2029944 16878.8588433 16878.8588433 98.0832069
79.4340106 0.1947100 18389.2422430 18389.2422430 98.1455227
89.1259377 0.1848058 20011.1577118 20011.1577118 98.0761432
100.0026275 0.1863120 21835.2140860 21835.2140860 98.1014178
112.2074471 0.1859885 23846.3808748 23846.3808748 97.9236842
125.8964104 0.1812028 26105.3819105 26105.3819105 97.8850734
141.2559945 0.1782403 28504.7220427 28504.7220427 97.8417238
158.4947918 0.1641443 31081.2784984 31081.2784984 97.7300839
177.8326602 0.1567844 33896.3706305 33896.3706305 97.6681465
199.5344894 0.1563444 37008.6098657 37008.6098657 97.5819933
223.8731455 0.1575660 40311.4617962 40311.4617962 97.4572476
251.1895596 0.1489845 43983.1738051 43983.1738051 97.2976009
281.8404883 0.1359275 47917.2176826 47917.2176826 97.2090879
316.2378815 0.1371446 52166.2482002 52166.2482002 96.9696201
354.8252370 0.1262945 56715.0596382 56715.0596382 96.7454922
398.1250863 0.1299404 61585.6837241 61585.6837241 96.4510937
446.6934609 0.1289835 67018.7140099 67018.7140099 96.2225683
501.1903976 0.1054242 72717.0775597 72717.0775597 96.1190547
562.3470481 0.1034762 78886.2284282 78886.2284282 95.8469391
630.9576992 0.1005883 85477.1476089 85477.1476089 95.6043798
707.9626349 0.1007804 92291.7492214 92291.7492214 95.3255738
794.3311114 0.0904984 99265.6457546 99265.6457546 94.9755511
891.2901875 0.0805043 106535.7712371 106535.7712371 94.6488339
1000.0152949 0.0832668 114342.3352132 114342.3352132 94.3551065
1122.0453570 0.0815090 122892.1216960 122892.1216960 93.9511825
1258.9519017 0.0799880 132192.0140719 132192.0140719 93.5459125
1412.6025846 0.0714618 142606.6452448 142606.6452448 93.0922490
1584.9192513 0.0721440 154123.6526007 154123.6526007 92.7360604
1778.3297629 0.0712172 166899.4830174 166899.4830174 92.3052083
1995.3396487 0.0752742 181455.8631153 181455.8631153 92.1825759
2238.7495208 0.0678777 195943.9183401 195943.9183401 91.4445257
2511.9332487 0.0637354 211644.6745316 211644.6745316 90.8453477
2818.4067961 0.0559962 227965.6495599 227965.6495599 90.1417229
3162.3160538 0.0507337 244460.0681151 244460.0681151 89.3938808
3548.2246552 0.0546388 261535.5721318 261535.5721318 88.6110767
3981.0824729 0.0477850 279405.7558194 279405.7558194 87.9217058
4466.8445267 0.0535071 301025.6514195 301025.6514195 87.3242003
5011.9508737 0.0519972 324951.7354555 324951.7354555 86.5848888
5623.4686414 0.0537437 351223.2842682 351223.2842682 86.0099478
6309.6060499 0.0494919 377215.1947407 377215.1947407 85.1922615
7079.5178905 0.0368451 401219.5104011 401219.5104011 84.5003057
7943.3360745 0.0271704 424288.6127059 424288.6127059 83.5959176
8912.5538779 0.0229941 445291.6633483 445291.6633483 82.8781625
10000.0576380 0.0264815 468293.1091205 468293.1091205 82.0289761
11220.2837932 0.0165593 496863.6735836 496863.6735836 81.2360989
12589.2832138 0.0299066 527972.7250482 527972.7250482 80.8077140
14125.4898594 0.0295000 568938.3214519 568938.3214519 79.8517198
15849.0266991 0.0197151 608049.0976752 608049.0976752 78.8263326
17782.8284773 0.0216728 644560.1075079 644560.1075079 78.3898306
19952.6405589 0.0251385 685703.2539252 685703.2539252 77.8213545
22387.3110130 0.0211762 733667.5307458 733667.5307458 77.3182337
25118.9399788 0.0239086 789621.5827759 789621.5827759 76.9804486
28183.8378200 0.0347778 861156.2068355 861156.2068355 76.7047859
31622.8492882 0.0211707 943657.6601422 943657.6601422 76.5068652
35481.3448326 0.0108307 1000792.0200587 1000791.5289506 75.9121418
39810.8123001 0.0191833 1056478.4396001 1056471.5304749 75.5664092
44668.4408210 0.0165666 1129938.5601856 1129930.4124639 75.1618586
50118.8218320 0.0183357 1216666.7051593 1216658.3052725 74.3781653
56234.1823694 0.0128748 1304377.8439816 1304354.2188253 73.7509208
63095.8439737 0.0022819 1383945.2574605 1383870.5677549 73.6821998
70794.7386130 -0.0023640 1430663.9697434 1429474.8214740 73.6196110
79432.9897122 0.0038529 1491298.4593116 1489225.6903839 73.4463065
89125.2011949 0.0248102 1574137.7845008 1571601.3487376 73.1714850
100000.1496297 0.0039679 1671636.6556225 1668789.7428850 73.1941729
112201.9339986 0.0045019 1741179.7931714 1734876.5137374 73.2564490
125892.6936390 0.0038980 1840849.7942871 1833193.1167801 73.4767126
