6001 -3.59 0 912.693
0.0325500 0.9416620 28.4109329 28.4109329 91.5043482
0.0357000 0.9383659 31.1118290 31.1118290 91.6188202
0.0399000 0.9341187 34.6982222 34.6982222 91.7651465
0.0451500 0.9289603 39.1588311 39.1588311 91.9614765
0.0504000 0.9255594 43.5999232 43.5999232 92.1291846
0.0567000 0.9199402 48.9019946 48.9019946 92.3344806
0.0640500 0.9151053 55.0536346 55.0536346 92.5655250
0.0714000 0.9085134 61.1683414 61.1683414 92.7733032
0.0798000 0.9026848 68.1087262 68.1087262 92.9981703
0.0892500 0.8956430 75.8599206 75.8599206 93.2605981
0.1008000 0.8883358 85.2600040 85.2600040 93.5472251
0.1123500 0.8801243 94.5784664 94.5784664 93.8090768
0.1260000 0.8710042 105.4853012 105.4853012 94.0821467
0.1417500 0.8595036 117.9141243 117.9141243 94.3757332
0.1585500 0.8486962 131.0048787 131.0048787 94.6753148
0.1785000 0.8390802 146.3652144 146.3652144 94.9881062
0.2005500 0.8280468 163.1348654 163.1348654 95.2536124
0.2247000 0.8149073 181.2314816 181.2314816 95.4996126
0.2520000 0.8022988 201.3487127 201.3487127 95.7942049
0.2824500 0.7868580 223.4246211 223.4246211 96.0310359
0.3171000 0.7718810 248.0606220 248.0606220 96.3398590
0.3549000 0.7567241 274.4226232 274.4226232 96.6056778
0.3990000 0.7404042 304.5499440 304.5499440 96.8894621
0.4473000 0.7255757 336.8765371 336.8765371 97.1681629
0.5019000 0.7088287 372.5645965 372.5645965 97.4041881
0.5628000 0.6912753 411.4372050 411.4372050 97.5866421
0.6310500 0.6725505 453.8847129 453.8847129 97.7359367
0.7087500 0.6565205 500.9677776 500.9677776 97.8884600
0.7948500 0.6416302 552.0048584 552.0048584 98.0349927
0.8914500 0.6205096 607.6317965 607.6317965 98.2063655
1.0006500 0.6045553 668.7187816 668.7187816 98.3697400
1.1227651 0.5896815 735.1806575 735.1806575 98.4734664
1.2594751 0.5714234 807.7491819 807.7491819 98.5587335
1.4127226 0.5551730 886.4548624 886.4548624 98.6687378
1.5858151 0.5392537 972.7710746 972.7710746 98.6989183
1.7787526 0.5240838 1066.4993137 1066.4993137 98.7938280
1.9959451 0.5124778 1169.1237581 1169.1237581 98.9634944
2.2393220 0.4905669 1280.3085767 1280.3085767 99.0165489
2.5125215 0.4782268 1400.6941230 1400.6941230 99.0036506
2.8192921 0.4556926 1531.7384985 1531.7384985 99.0377940
3.1631068 0.4461030 1672.9866469 1672.9866469 99.2066229
