6006 -3.59 0 887.099
0.0325500 0.9621238 28.2386711 28.2386711 91.6456562
0.0357000 0.9584706 30.9199906 30.9199906 91.7680846
0.0399000 0.9536048 34.4805110 34.4805110 91.9105155
0.0451500 0.9493674 38.9110336 38.9110336 92.0920969
0.0504000 0.9449859 43.3220791 43.3220791 92.2660851
0.0567000 0.9395369 48.5856048 48.5856048 92.4532247
0.0640500 0.9331352 54.6869804 54.6869804 92.6879204
0.0714000 0.9270440 60.7482671 60.7482671 92.8972131
0.0798000 0.9201333 67.6260505 67.6260505 93.1171826
0.0892500 0.9128170 75.3082660 75.3082660 93.3713046
0.1008000 0.9052636 84.6190736 84.6190736 93.6558896
0.1123500 0.8963047 93.8456313 93.8456313 93.9017283
0.1260000 0.8871458 104.6387870 104.6387870 94.1669072
0.1417500 0.8780197 116.9630762 116.9630762 94.4790462
0.1585500 0.8671954 129.9607954 129.9607954 94.7437644
0.1785000 0.8560327 145.2014021 145.2014021 95.0253020
0.2005500 0.8441480 161.8214946 161.8214946 95.3195104
0.2247000 0.8311663 179.7658880 179.7658880 95.6013670
0.2520000 0.8184522 199.7404092 199.7404092 95.8620267
0.2824500 0.8045143 221.6524879 221.6524879 96.1416069
0.3171000 0.7887745 246.1198611 246.1198611 96.4040983
0.3549000 0.7733104 272.3115341 272.3115341 96.6689623
0.3990000 0.7583734 302.2777696 302.2777696 97.0012116
0.4473000 0.7398099 334.3322005 334.3322005 97.2455153
0.5019000 0.7224739 369.7224404 369.7224404 97.4451610
0.5628000 0.7061431 408.2904232 408.2904232 97.6499753
0.6310500 0.6861617 450.4995310 450.4995310 97.8012406
0.7087500 0.6659900 497.0728937 497.0728937 97.9454805
0.7948500 0.6498415 547.3394986 547.3394986 98.1184298
0.8914500 0.6340873 602.3529258 602.3529258 98.2715650
1.0006500 0.6180026 662.9881137 662.9881137 98.4167278
1.1227651 0.6007193 728.9707039 728.9707039 98.5630823
1.2594751 0.5802454 800.4600377 800.4600377 98.6202661
1.4127226 0.5670099 878.5137247 878.5137247 98.7607116
1.5858151 0.5502377 964.2168821 964.2168821 98.8986050
1.7787526 0.5338449 1056.7376277 1056.7376277 98.9497741
1.9959451 0.5139256 1157.6906614 1157.6906614 98.9726115
2.2393220 0.4940012 1266.1721933 1266.1721933 99.1081154
2.5125215 0.4784030 1384.2131534 1384.2131534 99.1206079
2.8192921 0.4687604 1513.6086599 1513.6086599 99.2148088
3.1631068 0.4525586 1653.6896077 1653.6896077 99.3475804
3.5483644 0.4342039 1804.9928939 1804.9928939 99.4154436
3.9810846 0.4170871 1968.4589547 1968.4589547 99.5327598
4.4672872 0.4048442 2145.3497363 2145.3497363 99.4147702
5.0118948 0.3926774 2336.9548697 2336.9548697 99.4138582
5.6245099 0.3823865 2548.7221471 2548.7221471 99.4446625
6.3098094 0.3713696 2775.9068760 2775.9068760 99.5170156
7.0803644 0.3550121 3024.5438315 3024.5438315 99.5676137
7.9440561 0.3547008 3295.2053521 3295.2053521 99.6953547
8.9125633 0.3347924 3590.0535587 3590.0535587 99.5691632
10.0014481 0.3260066 3911.5397695 3911.5397695 99.5455915
11.2210876 0.3153745 4254.4128641 4254.4128641 99.5863499
