6008 -3.42 0 883.946
0.0325500 0.9650165 28.2695462 28.2695462 93.1537593
0.0357000 0.9616418 30.9503297 30.9503297 93.3263138
0.0399000 0.9567662 34.5097027 34.5097027 93.5513100
0.0451500 0.9525696 38.9380157 38.9380157 93.8371715
0.0504000 0.9468947 43.3429279 43.3429279 94.1024084
0.0567000 0.9416130 48.6002657 48.6002657 94.4179316
0.0640500 0.9344906 54.6934565 54.6934565 94.7495116
0.0714000 0.9284897 60.7434977 60.7434977 95.0676469
0.0798000 0.9210347 67.6053747 67.6053747 95.4066462
0.0892500 0.9121897 75.2583710 75.2583710 95.7953932
0.1008000 0.9037536 84.5224644 84.5224644 96.2212845
0.1123500 0.8935584 93.6948162 93.6948162 96.6081511
0.1260000 0.8831483 104.4098304 104.4098304 97.0312010
0.1417500 0.8722735 116.6252793 116.6252793 97.4872806
0.1585500 0.8605439 129.4904449 129.4904449 97.9294250
0.1785000 0.8490070 144.5541878 144.5541878 98.4141926
0.2005500 0.8374457 160.9779871 160.9779871 98.8552837
0.2247000 0.8225807 178.6878388 178.6878388 99.2932096
0.2520000 0.8093293 198.3749968 198.3749968 99.8298983
0.2824500 0.7931376 219.9492442 219.9492442 100.2975322
0.3171000 0.7761057 243.9631904 243.9631904 100.7020683
0.3549000 0.7577026 269.5658454 269.5658454 101.1188981
0.3990000 0.7407500 298.7610569 298.7610569 101.5682281
0.4473000 0.7229057 329.9924781 329.9924781 101.9635882
0.5019000 0.7069566 364.5031600 364.5031600 102.3638258
0.5628000 0.6887751 402.0676840 402.0676840 102.7008170
0.6310500 0.6718402 443.0855973 443.0855973 103.0420021
0.7087500 0.6513529 488.5520024 488.5520024 103.1872191
0.7948500 0.6364112 537.5849473 537.5849473 103.5313802
0.8914500 0.6210314 591.2573838 591.2573838 103.8589044
1.0006500 0.6060367 650.3855858 650.3855858 104.1473532
1.1227651 0.5911980 714.8337148 714.8337148 104.3089667
1.2594751 0.5657073 784.6919330 784.6919330 104.5533258
