6006 -3.42 0 885.575
0.0325500 0.9570452 28.0986119 28.0986119 92.6072641
0.0357000 0.9532687 30.7611798 30.7611798 92.7956069
0.0399000 0.9487059 34.2963865 34.2963865 93.0299357
0.0451500 0.9434062 38.6930940 38.6930940 93.3074817
0.0504000 0.9377304 43.0636723 43.0636723 93.5670469
0.0567000 0.9311384 48.2732687 48.2732687 93.8811680
0.0640500 0.9246470 54.3098298 54.3098298 94.2009886
0.0714000 0.9176178 60.3020423 60.3020423 94.4938764
0.0798000 0.9105884 67.0973404 67.0973404 94.8584849
0.0892500 0.9029769 74.6820895 74.6820895 95.2410681
0.1008000 0.8939919 83.8677958 83.8677958 95.6766284
0.1123500 0.8865852 92.9710543 92.9710543 96.1164994
0.1260000 0.8769234 103.6285312 103.6285312 96.5429593
0.1417500 0.8676847 115.7866271 115.7866271 96.9979876
0.1585500 0.8583236 128.6191483 128.6191483 97.4594857
0.1785000 0.8455386 143.6715866 143.6715866 97.9163338
0.2005500 0.8322949 160.0338105 160.0338105 98.3680578
0.2247000 0.8196554 177.6966256 177.6966256 98.8196015
0.2520000 0.8046395 197.3160428 197.3160428 99.3056212
0.2824500 0.7905741 218.8111010 218.8111010 99.7913990
0.3171000 0.7740927 242.7962957 242.7962957 100.2543891
0.3549000 0.7596160 268.4493200 268.4493200 100.6588974
0.3990000 0.7432941 297.8194386 297.8194386 101.0715193
0.4473000 0.7267693 329.2279255 329.2279255 101.3859014
0.5019000 0.7113588 364.0006442 364.0006442 101.7074507
0.5628000 0.6921399 401.8458598 401.8458598 102.1144809
0.6310500 0.6784279 443.2914651 443.2914651 102.3875465
0.7087500 0.6599708 489.3115972 489.3115972 102.7411796
0.7948500 0.6393840 538.8003855 538.8003855 103.0193019
0.8914500 0.6173768 592.4574962 592.4574962 103.3403051
1.0006500 0.5994666 651.1734449 651.1734449 103.5905939
1.1227651 0.5798312 715.0628967 715.0628967 103.8551079
1.2594751 0.5640809 784.3682419 784.3682419 104.0474608
1.4127226 0.5511308 860.2009053 860.2009053 104.2151956
