6013 -3.42 0 881.291
0.0325500 0.9681814 28.2590753 28.2590753 92.4167081
0.0357000 0.9646405 30.9403849 30.9403849 92.6033539
0.0399000 0.9604378 34.5010083 34.5010083 92.8387954
0.0451500 0.9550080 38.9297237 38.9297237 93.1118066
0.0504000 0.9488741 43.3302995 43.3302995 93.3699895
0.0567000 0.9429469 48.5806718 48.5806718 93.6635562
0.0640500 0.9354001 54.6619807 54.6619807 93.9982637
0.0714000 0.9303086 60.7030034 60.7030034 94.3180058
0.0798000 0.9222368 67.5568346 67.5568346 94.6340048
0.0892500 0.9133571 75.1957354 75.1957354 95.0329475
0.1008000 0.9022007 84.4327003 84.4327003 95.4711209
0.1123500 0.8935686 93.5680445 93.5680445 95.8843803
0.1260000 0.8847607 104.2589729 104.2589729 96.3226728
0.1417500 0.8744681 116.4635432 116.4635432 96.7747608
0.1585500 0.8630214 129.3178900 129.3178900 97.2136006
0.1785000 0.8508515 144.3844943 144.3844943 97.7149329
0.2005500 0.8363754 160.7741845 160.7741845 98.2058554
0.2247000 0.8215002 178.4117761 178.4117761 98.6433734
0.2520000 0.8077572 198.0083711 198.0083711 99.0391114
0.2824500 0.7939631 219.4941782 219.4941782 99.5360452
0.3171000 0.7788138 243.4846699 243.4846699 100.0091592
0.3549000 0.7616769 269.1163117 269.1163117 100.4106554
0.3990000 0.7480622 298.4762159 298.4762159 100.7313875
0.4473000 0.7306787 329.8949417 329.8949417 101.1485730
0.5019000 0.7144488 364.6099295 364.6099295 101.5803419
0.5628000 0.6969085 402.4428693 402.4428693 101.9060115
0.6310500 0.6778664 443.7350825 443.7350825 102.2845404
0.7087500 0.6645965 489.6412797 489.6412797 102.5916838
0.7948500 0.6415258 539.0636593 539.0636593 102.8790233
0.8914500 0.6220631 592.6827861 592.6827861 103.0784295
1.0006500 0.6045878 651.6716434 651.6716434 103.3214154
1.1227651 0.5848699 715.8052937 715.8052937 103.5907232
1.2594751 0.5682145 785.2378392 785.2378392 103.9020683
1.4127226 0.5501783 860.5845888 860.5845888 104.0992791
1.5858151 0.5360449 943.2540420 943.2540420 104.1321550
1.7787526 0.5195215 1033.1320887 1033.1320887 104.3810867
1.9959451 0.5043087 1131.1919212 1131.1919212 104.4636801
2.2393220 0.4883999 1237.9326973 1237.9326973 104.5782722
2.5125215 0.4735098 1353.2889711 1353.2889711 104.6025461
2.8192921 0.4543729 1478.8239753 1478.8239753 104.7082211
3.1631068 0.4399549 1613.9633616 1613.9633616 105.0067892
3.5483644 0.4269597 1759.7823452 1759.7823452 105.0610255
3.9810846 0.4078067 1917.2470047 1917.2470047 105.1066811
4.4672872 0.4034265 2090.2267232 2090.2267232 105.3097377
5.0118948 0.3936263 2280.7388389 2280.7388389 105.1687117
5.6245099 0.3759001 2487.9116605 2487.9116605 105.4275396
6.3098094 0.3674834 2711.1258205 2711.1258205 105.6191763
7.0803644 0.3505364 2954.9693268 2954.9693268 105.6486143
7.9440561 0.3412459 3218.9316346 3218.9316346 105.8832267
8.9125633 0.3166726 3501.3753772 3501.3753772 105.6897990
10.0014481 0.3218151 3805.5489422 3805.5489422 105.8395885
11.2210876 0.3129049 4145.2700255 4145.2700255 105.9602244
12.5894367 0.3084021 4521.7621728 4521.7621728 105.9567520
14.1269504 0.2911973 4926.4227908 4926.4227908 105.9860869
15.8491767 0.2821861 5363.1466672 5363.1466672 106.0882647
17.7840324 0.2800782 5847.0225228 5847.0225228 106.0366627
19.9529062 0.2698726 6365.3149910 6365.3149910 105.9292547
22.3872322 0.2531207 6920.2051860 6920.2051860 106.0537400
25.1199938 0.2466138 7529.7764692 7529.7764692 106.0456480
28.1840786 0.2456879 8180.6920576 8180.6920576 106.2009365
31.6237393 0.2323727 8904.4615161 8904.4615161 106.0107928
35.4826072 0.2222773 9687.6941432 9687.6941432 106.0352023
39.8132470 0.2206854 10553.9007654 10553.9007654 106.0541569
44.6694872 0.2196532 11487.9290117 11487.9290117 106.1738838
50.1205675 0.2138773 12517.8008304 12517.8008304 106.1183720
56.2377471 0.2071033 13663.5447928 13663.5447928 106.1565848
63.0967693 0.2089974 14935.0001333 14935.0001333 105.9734476
70.7954662 0.1990139 16326.2549228 16326.2549228 105.8742605
79.4340106 0.2004558 17851.2938735 17851.2938735 105.7329809
89.1259377 0.1916873 19492.0742742 19492.0742742 105.7097412
100.0026275 0.1846243 21300.3724093 21300.3724093 105.8204345
112.2074471 0.1772155 23215.0530872 23215.0530872 105.8058749
125.8964104 0.1744463 25331.1066517 25331.1066517 105.5332227
141.2559945 0.1645855 27689.5170774 27689.5170774 105.4150228
158.4947918 0.1544103 30200.5352962 30200.5352962 105.4012432
177.8326602 0.1570710 32933.7462282 32933.7462282 105.2886908
199.5344894 0.1441734 35875.0272768 35875.0272768 105.2584297
223.8731455 0.1451648 39094.2784320 39094.2784320 104.8354626
251.1895596 0.1353235 42543.5376132 42543.5376132 104.8130207
281.8404883 0.1340242 46304.9888846 46304.9888846 104.5558441
316.2378815 0.1272465 50322.7060121 50322.7060121 104.3182025
354.8252370 0.1246646 54647.5700153 54647.5700153 104.1598178
398.1250863 0.1158422 59257.4426572 59257.4426572 103.7027125
446.6934609 0.1070923 63921.7021808 63921.7021808 103.5160898
