6002 -3.42 0 882.779
0.0325500 0.9656589 28.2366203 28.2366203 92.5038093
0.0357000 0.9622311 30.9154528 30.9154528 92.6799682
0.0399000 0.9577432 34.4725202 34.4725202 92.9123009
0.0451500 0.9529810 38.8988413 38.8988413 93.1930350
0.0504000 0.9476660 43.3016781 43.3016781 93.4571477
0.0567000 0.9427493 48.5572609 48.5572609 93.7671759
0.0640500 0.9355408 54.6491156 54.6491156 94.1006747
0.0714000 0.9290865 60.6953785 60.6953785 94.4454000
0.0798000 0.9208065 67.5513356 67.5513356 94.7835860
0.0892500 0.9128941 75.1930975 75.1930975 95.1422378
0.1008000 0.9052229 84.4620574 84.4620574 95.5822645
0.1123500 0.8957454 93.6390229 93.6390229 95.9917300
0.1260000 0.8845112 104.3568021 104.3568021 96.3883459
0.1417500 0.8730305 116.5670208 116.5670208 96.8282020
0.1585500 0.8614775 129.4218313 129.4218313 97.3329646
0.1785000 0.8485463 144.4697792 144.4697792 97.8377127
0.2005500 0.8374807 160.8884562 160.8884562 98.3119528
0.2247000 0.8245588 178.5922083 178.5922083 98.7490140
0.2520000 0.8108249 198.2697453 198.2697453 99.2371977
0.2824500 0.7963415 219.8767312 219.8767312 99.7454090
0.3171000 0.7798832 243.9763496 243.9763496 100.1656576
0.3549000 0.7625729 269.6831595 269.6831595 100.5627381
0.3990000 0.7439485 299.0205691 299.0205691 100.9922130
0.4473000 0.7297096 330.3964508 330.3964508 101.4220809
0.5019000 0.7123058 365.1440630 365.1440630 101.7306747
0.5628000 0.6994330 403.0902154 403.0902154 102.0864046
0.6310500 0.6816931 444.6650545 444.6650545 102.3909734
0.7087500 0.6635163 490.7366265 490.7366265 102.6519801
0.7948500 0.6460897 540.5923205 540.5923205 102.9162468
0.8914500 0.6278247 594.9221308 594.9221308 103.1431709
1.0006500 0.6103936 654.5892985 654.5892985 103.4794716
1.1227651 0.5933517 719.4066591 719.4066591 103.6442316
1.2594751 0.5781688 789.9980747 789.9980747 103.9362965
1.4127226 0.5579355 866.8645628 866.8645628 104.0786828
1.5858151 0.5409505 950.6869328 950.6869328 104.4261602
1.7787526 0.5198359 1040.9657445 1040.9657445 104.5214710
1.9959451 0.5068587 1139.6231066 1139.6231066 104.6617317
2.2393220 0.4914656 1247.0634511 1247.0634511 104.8965617
2.5125215 0.4743231 1363.5993732 1363.5993732 104.9385910
2.8192921 0.4621250 1490.7128265 1490.7128265 105.0464539
3.1631068 0.4472559 1628.7491460 1628.7491460 105.1001819
3.5483644 0.4335313 1777.9263741 1777.9263741 105.2999792
3.9810846 0.4195069 1940.2738345 1940.2738345 105.3484470
4.4672872 0.4041314 2116.3099793 2116.3099793 105.3612246
5.0118948 0.3995804 2310.2566141 2310.2566141 105.5118563
5.6245099 0.3809990 2521.3518187 2521.3518187 105.5724917
6.3098094 0.3681908 2749.4843669 2749.4843669 105.6289032
7.0803644 0.3471355 2997.4369729 2997.4369729 105.8697019
7.9440561 0.3421329 3259.1303290 3259.1303290 106.0392782
8.9125633 0.3307646 3545.1354153 3545.1354153 106.0083646
10.0014481 0.3154962 3855.4397491 3855.4397491 105.9336091
11.2210876 0.3070877 4191.8492147 4191.8492147 105.9189381
12.5894367 0.2985651 4558.0656288 4558.0656288 105.9862179
14.1269504 0.2796753 4952.0086174 4952.0086174 106.1054843
15.8491767 0.2836202 5385.1158541 5385.1158541 106.1294081
17.7840324 0.2756414 5858.7956537 5858.7956537 106.1277825
19.9529062 0.2688917 6380.7348310 6380.7348310 105.9243258
22.3872322 0.2545324 6947.2944464 6947.2944464 106.1452333
25.1199938 0.2614441 7574.1594190 7574.1594190 106.1464095
28.1840786 0.2490394 8264.2252479 8264.2252479 106.2184884
31.6237393 0.2398746 9000.3868574 9000.3868574 106.3245849
35.4826072 0.2357907 9808.3618850 9808.3618850 106.1733853
39.8132470 0.2211686 10689.7880918 10689.7880918 106.2470186
44.6694872 0.2161832 11634.5963479 11634.5963479 106.2421678
50.1205675 0.2089345 12691.9995028 12691.9995028 106.2519508
56.2377471 0.2073655 13831.8758843 13831.8758843 106.1632605
63.0967693 0.2002633 15071.9106941 15071.9106941 106.1966572
70.7954662 0.2007185 16453.4319420 16453.4319420 106.2863889
79.4340106 0.2066264 18020.2664755 18020.2664755 106.1476180
89.1259377 0.1967157 19725.8219370 19725.8219370 106.0741802
100.0026275 0.1787759 21543.4987214 21543.4987214 105.8744116
112.2074471 0.1798812 23488.1489579 23488.1489579 105.9376816
125.8964104 0.1644759 25582.0931993 25582.0931993 105.8829800
141.2559945 0.1721607 27873.4793534 27873.4793534 105.6344212
158.4947918 0.1652224 30459.7301103 30459.7301103 105.6309486
177.8326602 0.1563623 33223.6386820 33223.6386820 105.5359851
199.5344894 0.1562705 36312.0909632 36312.0909632 105.4395973
223.8731455 0.1540682 39669.2481764 39669.2481764 105.2082037
251.1895596 0.1434856 43292.2795103 43292.2795103 105.2653558
281.8404883 0.1417271 47205.8389430 47205.8389430 104.7981427
316.2378815 0.1387314 51386.7979960 51386.7979960 104.5876376
354.8252370 0.1400499 55991.6524548 55991.6524548 104.3764502
398.1250863 0.1208866 60880.6398659 60880.6398659 104.0279843
446.6934609 0.1196464 66135.7524409 66135.7524409 103.7199366
501.1903976 0.1054777 71724.6924967 71724.6924967 103.2939992
562.3470481 0.1001974 77458.6656356 77458.6656356 103.0604692
630.9576992 0.1073682 83881.9652438 83881.9652438 102.6214471
707.9626349 0.1032739 90746.0261052 90746.0261052 102.1008652
794.3311114 0.0943154 98004.4487842 98004.4487842 101.5765746
891.2901875 0.0915618 105883.7963538 105883.7963538 101.2150318
1000.0152949 0.0852344 114308.3283882 114308.3283882 100.6517226
1122.0453570 0.0859540 123272.1580130 123272.1580130 100.2123221
1258.9519017 0.0711647 133293.6196780 133293.6196780 99.6685080
1412.6025846 0.0724955 143443.5718967 143443.5718967 99.1427162
1584.9192513 0.0675983 153887.0174738 153887.0174738 98.3398484
1778.3297629 0.0640992 164555.0542578 164555.0542578 97.8976061
1995.3396487 0.0616009 177229.9813013 177229.9813013 97.2593037
2238.7495208 0.0553635 190674.5773830 190674.5773830 96.5768927
2511.9332487 0.0532961 204868.6227715 204868.6227715 95.8985272
2818.4067961 0.0522727 219271.5687811 219271.5687811 95.1661322
3162.3160538 0.0470321 235285.3448271 235285.3448271 94.1011262
3548.2246552 0.0611684 252808.5493929 252808.5493929 93.3566569
3981.0824729 0.0522775 271310.6894005 271310.6894005 92.3832219
4466.8445267 0.0395182 289384.5002604 289384.5002604 91.5069299
5011.9508737 0.0418622 308870.1343160 308870.1343160 90.5149623
5623.4686414 0.0404743 334493.8904171 334493.8904171 89.9043954
6309.6060499 0.0392764 362490.3390312 362490.3390312 89.0573484
7079.5178905 0.0427135 392147.4244690 392147.4244690 88.0316857
7943.3360745 0.0357837 422531.4297008 422531.4297008 87.2773774
8912.5538779 0.0397600 449305.7448590 449305.7448590 86.5183106
10000.0576380 0.0229755 479095.3109388 479095.3109388 85.9785850
11220.2837932 0.0333202 515122.0792256 515122.0792256 85.3714475
12589.2832138 0.0274133 552898.1552000 552898.1552000 84.9866836
14125.4898594 0.0315225 596914.4579689 596914.4579689 84.4733869
15849.0266991 0.0250736 641250.9975671 641250.9975671 83.9269183
17782.8284773 0.0276693 682071.7085718 682071.6411484 83.1753679
19952.6405589 0.0185913 716545.6148345 716545.2828139 82.5037368
22387.3110130 0.0134294 745779.2254860 745730.2804478 81.8679190
25118.9399788 0.0199388 782608.1342895 782544.3979134 81.3173299
28183.8378200 0.0153969 831565.9058351 831497.1691535 80.6333607
31622.8492882 0.0244054 895425.3771478 895356.3412224 80.1979808
35481.3448326 0.0105829 959501.1043607 959423.9467428 79.4051925
39810.8123001 0.0136581 1026572.1289686 1026488.3029214 78.8146954
44668.4408210 0.0336232 1108192.5645294 1108106.2886416 78.3042064
50118.8218320 0.0262860 1209251.6254946 1209151.5431908 77.0659367
56234.1823694 0.0006838 1279050.6871673 1278745.4053175 76.7484739
63095.8439737 0.0027209 1328986.6478157 1327557.6053774 75.7381300
70794.7386130 0.0068564 1373360.5185491 1368867.9117364 75.6238960
79432.9897122 0.0080988 1439251.7277372 1433008.5441424 75.6388872
