6004 -3.42 0 884.894
0.0325500 0.9603437 28.1400545 28.1400545 91.2293848
0.0357000 0.9578561 30.8127719 30.8127719 91.4079345
0.0399000 0.9520412 34.3598834 34.3598834 91.6267462
0.0451500 0.9468138 38.7678430 38.7678430 91.9033532
0.0504000 0.9420175 43.1530696 43.1530696 92.1726513
0.0567000 0.9355309 48.3839812 48.3839812 92.4670761
0.0640500 0.9296277 54.4472202 54.4472202 92.8276527
0.0714000 0.9227852 60.4671977 60.4671977 93.1433863
0.0798000 0.9146629 67.2926643 67.2926643 93.4891926
0.0892500 0.9080446 74.9128147 74.9128147 93.9014977
0.1008000 0.8978411 84.1310709 84.1310709 94.3308715
0.1123500 0.8898798 93.2594058 93.2594058 94.7614587
0.1260000 0.8801694 103.9509238 103.9509238 95.2164371
0.1417500 0.8725539 116.1574884 116.1574884 95.7093958
0.1585500 0.8610185 129.0346126 129.0346126 96.1616818
0.1785000 0.8493387 144.1288431 144.1288431 96.6048600
0.2005500 0.8359010 160.5598309 160.5598309 97.1048797
0.2247000 0.8224668 178.2692532 178.2692532 97.5446940
0.2520000 0.8091939 197.9654945 197.9654945 97.9417928
0.2824500 0.7955362 219.5830927 219.5830927 98.3950829
0.3171000 0.7788683 243.7128853 243.7128853 98.8976207
0.3549000 0.7636071 269.4935933 269.4935933 99.3568814
0.3990000 0.7441935 298.8707543 298.8707543 99.7292815
0.4473000 0.7274562 330.3379453 330.3379453 100.0836454
0.5019000 0.7099471 365.0552171 365.0552171 100.4188131
0.5628000 0.6913231 402.7873642 402.7873642 100.7621663
0.6310500 0.6727732 443.9469150 443.9469150 101.0359026
0.7087500 0.6571936 489.6369034 489.6369034 101.3653475
0.7948500 0.6377976 538.8874379 538.8874379 101.6180413
0.8914500 0.6169162 592.5912305 592.5912305 101.8587629
1.0006500 0.6016256 651.3083173 651.3083173 102.1505518
1.1227651 0.5865668 715.4647144 715.4647144 102.3934136
1.2594751 0.5683920 785.2296546 785.2296546 102.6304252
1.4127226 0.5521724 860.9526651 860.9526651 102.6877928
1.5858151 0.5395916 944.6692619 944.6692619 102.8425183
1.7787526 0.5223994 1035.1429797 1035.1429797 103.1094213
1.9959451 0.5066343 1133.7922823 1133.7922823 103.3321359
2.2393220 0.4861746 1240.6745670 1240.6745670 103.4870583
2.5125215 0.4769892 1356.7474359 1356.7474359 103.4624414
2.8192921 0.4624416 1484.2676407 1484.2676407 103.6314150
3.1631068 0.4382219 1621.2548549 1621.2548549 103.7311459
3.5483644 0.4361748 1769.9401052 1769.9401052 103.8405457
3.9810846 0.4149109 1932.6805313 1932.6805313 103.9129193
4.4672872 0.4016368 2107.5865012 2107.5865012 104.0753074
5.0118948 0.3870589 2298.7074995 2298.7074995 104.1892269
5.6245099 0.3751192 2504.2705425 2504.2705425 104.1694274
6.3098094 0.3555226 2724.5027810 2724.5027810 104.3540043
7.0803644 0.3416215 2962.3762565 2962.3762565 104.4020274
7.9440561 0.3309426 3224.0232235 3224.0232235 104.5810848
8.9125633 0.3344546 3510.1719915 3510.1719915 104.5081267
10.0014481 0.3281769 3827.5861270 3827.5861270 104.5308240
11.2210876 0.3062677 4168.7415734 4168.7415734 104.5606891
12.5894367 0.3044603 4538.2235859 4538.2235859 104.8348736
14.1269504 0.2947446 4941.1064306 4941.1064306 104.9013281
