6014 -3.42 0 879.239
0.0325500 0.9666825 28.2385914 28.2385914 91.0978303
0.0357000 0.9629972 30.9088940 30.9088940 91.2696403
0.0399000 0.9582058 34.4536711 34.4536711 91.4820081
0.0451500 0.9530804 38.8617864 38.8617864 91.7747550
0.0504000 0.9477416 43.2476363 43.2476363 92.0419779
0.0567000 0.9414607 48.4783027 48.4783027 92.3549003
0.0640500 0.9357130 54.5394623 54.5394623 92.6663516
0.0714000 0.9294324 60.5624673 60.5624673 92.9982651
0.0798000 0.9221486 67.3941037 67.3941037 93.3576241
0.0892500 0.9139830 75.0159111 75.0159111 93.7256282
0.1008000 0.9044459 84.2449545 84.2449545 94.1664734
0.1123500 0.8938560 93.3714508 93.3714508 94.6052560
0.1260000 0.8846824 104.0372694 104.0372694 95.0105838
0.1417500 0.8729201 116.2087575 116.2087575 95.4514908
0.1585500 0.8628538 129.0225469 129.0225469 95.8746464
0.1785000 0.8500709 144.0390124 144.0390124 96.3685655
0.2005500 0.8370743 160.3852661 160.3852661 96.8121260
0.2247000 0.8232515 177.9991540 177.9991540 97.2639148
0.2520000 0.8082147 197.5658464 197.5658464 97.7584288
0.2824500 0.7916695 218.9710075 218.9710075 98.1725824
0.3171000 0.7761329 242.8616330 242.8616330 98.6693483
0.3549000 0.7618046 268.4034480 268.4034480 99.0628644
0.3990000 0.7460010 297.6164590 297.6164590 99.5230385
0.4473000 0.7284914 328.9051011 328.9051011 99.9724378
0.5019000 0.7117307 363.4526695 363.4526695 100.3180265
0.5628000 0.6961378 401.1767511 401.1767511 100.6719278
0.6310500 0.6756798 442.3174892 442.3174892 101.0249461
0.7087500 0.6580629 487.8937420 487.8937420 101.3070909
0.7948500 0.6402534 536.9638668 536.9638668 101.5494162
0.8914500 0.6255989 590.7469429 590.7469429 101.8747319
1.0006500 0.6039085 649.5905427 649.5905427 101.9906034
1.1227651 0.5883632 713.5336809 713.5336809 102.1804345
1.2594751 0.5716469 783.2719314 783.2719314 102.4717446
1.4127226 0.5479464 858.6119168 858.6119168 102.6425798
1.5858151 0.5333406 940.7608474 940.7608474 102.7192322
1.7787526 0.5229383 1030.1466932 1030.1466932 102.9165414
1.9959451 0.5039017 1128.0139385 1128.0139385 103.0969056
2.2393220 0.4863092 1233.5711703 1233.5711703 103.3626525
2.5125215 0.4763460 1349.4847168 1349.4847168 103.4524916
2.8192921 0.4582247 1475.1390455 1475.1390455 103.5513691
3.1631068 0.4382806 1611.0861407 1611.0861407 103.7503898
3.5483644 0.4300712 1758.5081124 1758.5081124 103.7903420
3.9810846 0.4150753 1918.5683634 1918.5683634 104.0015083
4.4672872 0.3987722 2093.5251802 2093.5251802 104.0086964
5.0118948 0.3896285 2282.3018751 2282.3018751 104.0952137
5.6245099 0.3803535 2489.7113138 2489.7113138 104.1791808
6.3098094 0.3699736 2714.3809593 2714.3809593 104.4598603
7.0803644 0.3543120 2959.4801299 2959.4801299 104.4923736
7.9440561 0.3448144 3227.0160404 3227.0160404 104.3561862
8.9125633 0.3410235 3519.2177592 3519.2177592 104.3965244
10.0014481 0.3289242 3841.2727733 3841.2727733 104.5904969
11.2210876 0.3177769 4187.8299420 4187.8299420 104.7216381
12.5894367 0.3065595 4565.7111989 4565.7111989 104.6165627
14.1269504 0.2978286 4978.7268538 4978.7268538 104.6710097
15.8491767 0.2880415 5424.9017265 5424.9017265 104.6336068
17.7840324 0.2741119 5904.5772426 5904.5772426 104.8349055
19.9529062 0.2640635 6415.3296918 6415.3296918 104.6135529
22.3872322 0.2575652 6972.1463556 6972.1463556 104.6842871
25.1199938 0.2472583 7590.9342771 7590.9342771 104.7927178
28.1840786 0.2544399 8257.5270126 8257.5270126 104.7957550
31.6237393 0.2445976 8988.3423809 8988.3423809 104.7001877
35.4826072 0.2412797 9809.2117200 9809.2117200 104.7579810
39.8132470 0.2273036 10710.6997659 10710.6997659 104.8825749
44.6694872 0.2271727 11705.8031011 11705.8031011 104.8813749
50.1205675 0.2297834 12793.5469100 12793.5469100 104.8856655
56.2377471 0.2225775 13991.3035256 13991.3035256 104.8189252
63.0967693 0.2183901 15261.6174359 15261.6174359 104.9692374
70.7954662 0.2093168 16701.0732605 16701.0732605 104.6781760
79.4340106 0.2047246 18275.2858892 18275.2858892 104.8842099
89.1259377 0.1938735 19945.3307181 19945.3307181 104.8289674
100.0026275 0.1934762 21805.4565678 21805.4565678 104.7142082
112.2074471 0.1874723 23740.6304580 23740.6304580 104.4470082
