6005 -3.52 0 786.145
0.0325500 0.9445367 24.7577578 24.7577578 29.6695709
0.0357000 0.9402983 27.0895203 27.0895203 29.7880660
0.0399000 0.9351544 30.1833631 30.1833631 29.9326414
0.0451500 0.9288550 34.0264594 34.0264594 30.1146592
0.0504000 0.9232443 37.8457730 37.8457730 30.2878828
0.0567000 0.9170125 42.4002754 42.4002754 30.5021678
0.0640500 0.9095944 47.6720349 47.6720349 30.7485626
0.0714000 0.9010735 52.8981342 52.8981342 30.9844620
0.0798000 0.8934823 58.8193529 58.8193529 31.2493728
0.0892500 0.8833081 65.4183986 65.4183986 31.4936625
0.1008000 0.8709797 73.3801770 73.3801770 31.7831907
0.1123500 0.8634578 81.2543132 81.2543132 32.0739401
0.1260000 0.8533223 90.4625234 90.4625234 32.3662240
0.1417500 0.8409108 100.9451037 100.9451037 32.6880836
0.1585500 0.8279782 111.9599575 111.9599575 33.0256197
0.1785000 0.8127335 124.8214211 124.8214211 33.3573188
0.2005500 0.7978684 138.7763932 138.7763932 33.6490775
0.2247000 0.7844475 153.7885389 153.7885389 33.9727470
0.2520000 0.7669376 170.4275371 170.4275371 34.3424370
0.2824500 0.7519545 188.5826494 188.5826494 34.6496965
0.3171000 0.7400898 208.8749324 208.8749324 35.0144295
0.3549000 0.7230344 230.6078816 230.6078816 35.2856585
0.3990000 0.7061064 255.3510622 255.3510622 35.5741786
0.4473000 0.6861847 281.7614738 281.7614738 35.8841660
0.5019000 0.6693880 310.8170009 310.8170009 36.1558392
0.5628000 0.6494347 342.3541358 342.3541358 36.4238600
0.6310500 0.6353096 376.7545132 376.7545132 36.6409445
0.7087500 0.6175531 415.0873880 415.0873880 36.9109176
0.7948500 0.5964435 456.1640119 456.1640119 37.1078017
0.8914500 0.5845302 500.8854316 500.8854316 37.3938315
1.0006500 0.5628010 550.1514723 550.1514723 37.6222480
1.1227651 0.5438396 603.2620881 603.2620881 37.6758210
1.2594751 0.5273501 660.9284569 660.9284569 37.9449689
1.4127226 0.5078821 723.5592706 723.5592706 38.1079327
1.5858151 0.4947100 791.8556544 791.8556544 38.3159489
1.7787526 0.4694570 864.9341117 864.9341117 38.3953130
1.9959451 0.4580155 944.3843919 944.3843919 38.5214031
2.2393220 0.4417249 1030.3893832 1030.3893832 38.7939502
2.5125215 0.4199722 1122.9446589 1122.9446589 38.7931587
2.8192921 0.4142687 1223.7538776 1223.7538776 38.8474503
3.1631068 0.3958164 1333.4670388 1333.4670388 39.0094749
3.5483644 0.3811191 1450.6130108 1450.6130108 39.0415552
3.9810846 0.3694012 1577.7567963 1577.7567963 39.2319682
4.4672872 0.3532722 1714.4413788 1714.4413788 39.3339884
5.0118948 0.3346295 1861.0343069 1861.0343069 39.4474415
5.6245099 0.3300800 2022.0037173 2022.0037173 39.4843532
6.3098094 0.3144474 2196.4670153 2196.4670153 39.5525714
7.0803644 0.3076038 2385.1730801 2385.1730801 39.6194730
7.9440561 0.2907395 2587.8674787 2587.8674787 39.7667694
8.9125633 0.2835287 2808.1620834 2808.1620834 39.7457059
10.0014481 0.2714311 3042.3619611 3042.3619611 39.7810650
11.2210876 0.2549797 3295.5116972 3295.5116972 39.9240817
12.5894367 0.2454724 3564.8866313 3564.8866313 39.9012175
14.1269504 0.2428734 3856.1966820 3856.1966820 39.9770941
15.8491767 0.2347592 4181.0613352 4181.0613352 40.0710732
17.7840324 0.2264819 4531.0019964 4531.0019964 40.1321442
19.9529062 0.2134793 4912.4922473 4912.4922473 40.1576519
22.3872322 0.2049120 5307.3744731 5307.3744731 40.0330449
25.1199938 0.2040751 5750.1166114 5750.1166114 40.1271540
28.1840786 0.1998857 6238.0104305 6238.0104305 40.1430800
31.6237393 0.1891160 6761.8849676 6761.8849676 40.2850707
35.4826072 0.1871862 7326.3213627 7326.3213627 40.2763919
39.8132470 0.1761150 7934.5211658 7934.5211658 40.1608061
44.6694872 0.1734946 8594.5951018 8594.5951018 40.2487542
50.1205675 0.1606392 9309.0541220 9309.0541220 40.3039765
56.2377471 0.1524291 10085.7772051 10085.7772051 40.3020364
63.0967693 0.1522594 10920.5306193 10920.5306193 40.2153394
70.7954662 0.1472238 11841.3395127 11841.3395127 40.2022827
79.4340106 0.1413267 12820.9406898 12820.9406898 40.2830104
89.1259377 0.1385360 13913.2769304 13913.2769304 40.3684056
100.0026275 0.1338378 15077.5719216 15077.5719216 40.2782319
112.2074471 0.1330221 16320.6836493 16320.6836493 40.2712303
125.8964104 0.1205082 17650.6018929 17650.6018929 40.1355665
141.2559945 0.1255268 19188.3012275 19188.3012275 40.1650596
158.4947918 0.1177257 20772.8956075 20772.8956075 40.1343362
177.8326602 0.1084979 22465.0864263 22465.0864263 40.0198785
199.5344894 0.1034787 24280.1291150 24280.1291150 39.8906622
223.8731455 0.1050906 26326.3739975 26326.3739975 39.8980937
251.1895596 0.1003029 28539.8105867 28539.8105867 39.8438583
281.8404883 0.0845101 30861.1734061 30861.1734061 39.7122535
316.2378815 0.0979263 33479.2658048 33479.2658048 39.6515490
354.8252370 0.0976620 36398.2586730 36398.2586730 39.4808380
398.1250863 0.0993132 39471.8809253 39471.8809253 39.5444489
446.6934609 0.0936223 42675.3168457 42675.3168457 39.0706128
501.1903976 0.0782886 46082.7527926 46082.7527926 38.8621402
562.3470481 0.0806278 49628.8455537 49628.8455537 38.8305833
630.9576992 0.0794497 53552.4798784 53552.4798784 38.4578584
707.9626349 0.0683530 57741.0414863 57741.0414863 38.0807114
794.3311114 0.0650870 61911.8830272 61911.8830272 37.8618550
891.2901875 0.0626697 66698.4723405 66698.4723405 37.6800583
1000.0152949 0.0531685 71583.9095856 71583.9095856 37.3544562
1122.0453570 0.0404986 76712.6326753 76712.6326753 36.8644090
1258.9519017 0.0562309 81907.2600601 81907.2600601 36.6888431
1412.6025846 0.0415098 87282.6408055 87282.6408055 36.3286735
1584.9192513 0.0396795 93335.3889542 93335.3889542 35.8776172
1778.3297629 0.0372063 99079.4344534 99079.4344534 35.6353641
1995.3396487 0.0300334 104916.3293697 104916.3293697 35.2979616
2238.7495208 0.0259520 110734.5983058 110734.5983058 34.8644264
2511.9332487 0.0134780 115521.2430810 115521.2430810 34.3945560
2818.4067961 0.0187255 120664.1677657 120664.1677657 33.8736971
3162.3160538 0.0176890 125303.3969548 125303.3969548 33.2935780
3548.2246552 0.0127110 129304.7880618 129302.9559975 32.5736434
3981.0824729 0.0142238 133113.6803760 133103.3917901 32.0674409
4466.8445267 0.0108026 136747.5877794 136699.8295867 31.5084925
5011.9508737 0.0078175 140726.0295400 140627.2328013 30.7472179
5623.4686414 0.0085350 146009.2742414 145900.0002111 30.2968260
6309.6060499 0.0106462 153540.7064920 153428.6096236 29.8749904
7079.5178905 0.0047462 161110.9923307 160992.4658544 29.5443975
7943.3360745 0.0216316 171452.4525966 171332.2686725 29.3010837
8912.5538779 0.0157842 182526.5513279 182404.8479160 29.0029723
10000.0576380 0.0128310 190596.2233270 190396.6389259 28.4382455
11220.2837932 0.0008299 195646.3789647 194903.2409309 28.0343452
12589.2832138 0.0046039 198203.4036372 195452.1026887 27.6177831
