6001 -3.52 0 785.703
0.0325500 0.9523870 24.9214905 24.9214905 31.1039110
0.0357000 0.9485335 27.2720565 27.2720565 31.2197977
0.0399000 0.9439288 30.3924203 30.3924203 31.3909530
0.0451500 0.9373068 34.2697832 34.2697832 31.5830011
0.0504000 0.9310429 38.1202798 38.1202798 31.7599507
0.0567000 0.9243826 42.7098275 42.7098275 31.9825701
0.0640500 0.9159791 48.0208498 48.0208498 32.2166534
0.0714000 0.9079658 53.2834820 53.2834820 32.4332585
0.0798000 0.8996935 59.2432586 59.2432586 32.6807219
0.0892500 0.8911565 65.8829062 65.8829062 32.9471432
0.1008000 0.8822423 73.9278154 73.9278154 33.2560401
0.1123500 0.8706400 81.8744858 81.8744858 33.5357176
0.1260000 0.8592220 91.1408787 91.1408787 33.8313526
0.1417500 0.8464091 101.6890911 101.6890911 34.1433858
0.1585500 0.8339400 112.7757143 112.7757143 34.4704870
0.1785000 0.8202648 125.7263779 125.7263779 34.8050153
0.2005500 0.8056936 139.7980313 139.7980313 35.1699211
0.2247000 0.7903372 154.9285977 154.9285977 35.4656078
0.2520000 0.7759380 171.7124622 171.7124622 35.8263589
0.2824500 0.7598844 190.0672459 190.0672459 36.1819662
0.3171000 0.7462276 210.5586260 210.5586260 36.4692647
0.3549000 0.7306552 232.4574447 232.4574447 36.7477769
0.3990000 0.7094498 257.3814780 257.3814780 36.9780130
0.4473000 0.6948743 284.0028293 284.0028293 37.3329950
0.5019000 0.6746331 313.3772165 313.3772165 37.5928454
0.5628000 0.6583140 345.2483293 345.2483293 37.8447142
0.6310500 0.6376641 379.9301089 379.9301089 38.1355289
0.7087500 0.6186327 418.2048391 418.2048391 38.4136060
0.7948500 0.6044991 459.5255831 459.5255831 38.6711422
0.8914500 0.5842377 504.6588021 504.6588021 38.8085664
1.0006500 0.5624464 553.7549184 553.7549184 39.0455014
1.1227651 0.5477020 606.8693685 606.8693685 39.1710665
1.2594751 0.5276561 664.5301480 664.5301480 39.3598943
1.4127226 0.5067017 726.6795725 726.6795725 39.5008439
1.5858151 0.4851110 793.8918412 793.8918412 39.5903159
1.7787526 0.4736351 866.5055556 866.5055556 39.8063984
1.9959451 0.4601067 945.9263113 945.9263113 39.8881971
2.2393220 0.4440996 1032.1737450 1032.1737450 40.0332143
2.5125215 0.4269679 1125.5170088 1125.5170088 40.1702558
2.8192921 0.4115721 1226.4555149 1226.4555149 40.2414382
3.1631068 0.3999349 1336.0851390 1336.0851390 40.3859107
3.5483644 0.3780761 1453.1835718 1453.1835718 40.4336912
3.9810846 0.3630235 1578.5070529 1578.5070529 40.6084728
4.4672872 0.3528803 1715.5387346 1715.5387346 40.7280928
5.0118948 0.3407458 1863.2937283 1863.2937283 40.8488746
5.6245099 0.3235949 2022.4941205 2022.4941205 40.7954483
6.3098094 0.3129773 2193.3752194 2193.3752194 40.8768096
7.0803644 0.3006615 2380.6151748 2380.6151748 40.9738460
7.9440561 0.3027913 2582.6787965 2582.6787965 41.0093161
8.9125633 0.2875133 2806.4001434 2806.4001434 41.0111241
10.0014481 0.2760545 3048.7513599 3048.7513599 41.1585688
11.2210876 0.2562973 3305.8471133 3305.8471133 41.2449455
12.5894367 0.2492674 3579.5550778 3579.5550778 41.2227192
14.1269504 0.2403182 3875.5450273 3875.5450273 41.3624392
15.8491767 0.2370552 4198.0353346 4198.0353346 41.4406025
17.7840324 0.2235434 4545.6018974 4545.6018974 41.3996251
19.9529062 0.2115589 4913.3090466 4913.3090466 41.4292275
22.3872322 0.2178979 5329.5900755 5329.5900755 41.4127659
25.1199938 0.2081107 5780.9584277 5780.9584277 41.5939353
28.1840786 0.1879355 6261.1396936 6261.1396936 41.5237763
31.6237393 0.1913669 6776.8047104 6776.8047104 41.6496815
35.4826072 0.1945694 7357.0909528 7357.0909528 41.5444986
39.8132470 0.1754206 7988.5903861 7988.5903861 41.5873796
44.6694872 0.1693600 8650.2487547 8650.2487547 41.6686995
50.1205675 0.1688655 9375.4597220 9375.4597220 41.7366616
56.2377471 0.1755281 10185.5757837 10185.5757837 41.6726371
63.0967693 0.1658378 11068.6836723 11068.6836723 41.6376566
