6014 -3.52 0 788.81
0.0325500 0.9433933 24.8012428 24.8012428 30.8768181
0.0357000 0.9393200 27.1380196 27.1380196 30.9971185
0.0399000 0.9345227 30.2397423 30.2397423 31.1543984
0.0451500 0.9281795 34.0947972 34.0947972 31.3450578
0.0504000 0.9220633 37.9235965 37.9235965 31.5073546
0.0567000 0.9162347 42.4892762 42.4892762 31.7301752
0.0640500 0.9077084 47.7705897 47.7705897 31.9662678
0.0714000 0.9000965 53.0089623 53.0089623 32.1825929
0.0798000 0.8909196 58.9389597 58.9389597 32.4338643
0.0892500 0.8814808 65.5438747 65.5438747 32.6848645
0.1008000 0.8696862 73.5153892 73.5153892 32.9989835
0.1123500 0.8594769 81.3849317 81.3849317 33.2654048
0.1260000 0.8479781 90.5725311 90.5725311 33.5893266
0.1417500 0.8343390 101.0139821 101.0139821 33.8872404
0.1585500 0.8212798 111.9774373 111.9774373 34.1958350
0.1785000 0.8074283 124.7807669 124.7807669 34.5465974
0.2005500 0.7920975 138.6977840 138.6977840 34.8856578
0.2247000 0.7782654 153.6426939 153.6426939 35.2051823
0.2520000 0.7625394 170.2232656 170.2232656 35.5528136
0.2824500 0.7472494 188.3424078 188.3424078 35.8584451
0.3171000 0.7329649 208.5743994 208.5743994 36.1579860
0.3549000 0.7152906 230.1504389 230.1504389 36.4628726
0.3990000 0.6998127 254.7775581 254.7775581 36.7903810
0.4473000 0.6831033 281.1016440 281.1016440 37.1528600
0.5019000 0.6631206 310.0658886 310.0658886 37.4212021
0.5628000 0.6456686 341.4634747 341.4634747 37.6338289
0.6310500 0.6282260 375.7530828 375.7530828 37.8568657
0.7087500 0.6128330 413.7649988 413.7649988 38.1429769
0.7948500 0.5935608 454.7056329 454.7056329 38.3483993
0.8914500 0.5771036 499.1740306 499.1740306 38.6142456
1.0006500 0.5575176 547.9821586 547.9821586 38.7104965
1.1227651 0.5396121 600.6569665 600.6569665 38.8908108
1.2594751 0.5223763 657.8937482 657.8937482 39.1208261
1.4127226 0.5053161 720.0895797 720.0895797 39.2390235
1.5858151 0.4834938 787.7471744 787.7471744 39.3497150
1.7787526 0.4677676 860.2318707 860.2318707 39.5317422
1.9959451 0.4520171 938.6395515 938.6395515 39.6908085
2.2393220 0.4328035 1023.6358919 1023.6358919 39.8211393
2.5125215 0.4154002 1114.7779307 1114.7779307 39.9291353
2.8192921 0.4027821 1213.4285799 1213.4285799 40.1213218
3.1631068 0.3936199 1321.1996071 1321.1996071 40.1508918
3.5483644 0.3806425 1438.3788571 1438.3788571 40.2792941
3.9810846 0.3660951 1565.5761881 1565.5761881 40.3998827
4.4672872 0.3480435 1703.6269976 1703.6269976 40.4780116
5.0118948 0.3407041 1852.5621698 1852.5621698 40.5644876
5.6245099 0.3219999 2012.3209321 2012.3209321 40.5501192
6.3098094 0.3115104 2182.3894581 2182.3894581 40.7910791
7.0803644 0.3039451 2369.9268100 2369.9268100 40.9055207
7.9440561 0.2953697 2574.0308990 2574.0308990 40.9485155
8.9125633 0.2818144 2795.5928376 2795.5928376 41.0526433
10.0014481 0.2759006 3036.0987228 3036.0987228 40.9824394
11.2210876 0.2601841 3295.9428255 3295.9428255 41.0788083
12.5894367 0.2591973 3574.0041947 3574.0041947 41.1357960
14.1269504 0.2433909 3879.0788858 3879.0788858 41.2398289
15.8491767 0.2384409 4209.8684601 4209.8684601 41.2607627
17.7840324 0.2346380 4571.0510942 4571.0510942 41.2742146
19.9529062 0.2214309 4955.7735856 4955.7735856 41.2858500
22.3872322 0.2094366 5363.1629270 5363.1629270 41.2874763
25.1199938 0.2028465 5804.3173055 5804.3173055 41.3758470
28.1840786 0.2014154 6293.3131218 6293.3131218 41.3926890
31.6237393 0.1864274 6816.7164941 6816.7164941 41.3646246
35.4826072 0.1843042 7391.4868286 7391.4868286 41.4734027
39.8132470 0.1824002 8025.5691890 8025.5691890 41.5518411
44.6694872 0.1781656 8711.9219463 8711.9219463 41.5213487
50.1205675 0.1748342 9462.5907377 9462.5907377 41.4919176
56.2377471 0.1606260 10274.2492002 10274.2492002 41.4087516
63.0967693 0.1593249 11148.4993517 11148.4993517 41.4550132
70.7954662 0.1654251 12114.9871772 12114.9871772 41.5055031
79.4340106 0.1560559 13170.4098909 13170.4098909 41.5128146
89.1259377 0.1499893 14329.1017105 14329.1017105 41.5338552
100.0026275 0.1386803 15534.0129889 15534.0129889 41.4036023
112.2074471 0.1428147 16855.8433659 16855.8433659 41.5565348
125.8964104 0.1250598 18344.6251308 18344.6251308 41.3641833
141.2559945 0.1250879 19918.4298404 19918.4298404 41.2781441
158.4947918 0.1294630 21647.4923841 21647.4923841 41.2933708
177.8326602 0.1288450 23498.7559883 23498.7559883 41.1699269
199.5344894 0.1206451 25562.2607847 25562.2607847 41.1286408
223.8731455 0.1175389 27843.3453732 27843.3453732 40.9972996
251.1895596 0.1138110 30338.5393051 30338.5393051 40.8433610
281.8404883 0.1062393 32925.4096079 32925.4096079 40.7460124
316.2378815 0.0986524 35638.7179943 35638.7179943 40.7004468
354.8252370 0.0916827 38542.5397764 38542.5397764 40.4310998
398.1250863 0.0876006 41538.3172121 41538.3172121 40.3255775
446.6934609 0.0801140 44770.1182910 44770.1182910 40.1053198
501.1903976 0.0849240 48255.0952037 48255.0952037 39.8822375
562.3470481 0.0715644 52003.2247651 52003.2247651 39.7568317
630.9576992 0.0684426 55852.5305371 55852.5305371 39.5174354
707.9626349 0.0776096 60071.8896851 60071.8896851 39.2520770
794.3311114 0.0617390 64444.4180765 64444.4180765 38.9185819
