6004 -3.52 0 781.112
0.0325500 0.9501222 24.7582185 24.7582185 29.8493632
0.0357000 0.9452774 27.0879241 27.0879241 29.9641387
0.0399000 0.9402654 30.1784902 30.1784902 30.1231757
0.0451500 0.9328735 34.0175280 34.0175280 30.3024257
0.0504000 0.9277428 37.8295663 37.8295663 30.4706949
0.0567000 0.9199313 42.3724706 42.3724706 30.6737559
0.0640500 0.9124788 47.6301129 47.6301129 30.9075730
0.0714000 0.9055564 52.8460688 52.8460688 31.1407345
0.0798000 0.8977359 58.7589891 58.7589891 31.3868706
0.0892500 0.8893636 65.3536042 65.3536042 31.6435839
0.1008000 0.8787938 73.3273870 73.3273870 31.9255470
0.1123500 0.8679359 81.1987199 81.1987199 32.1949055
0.1260000 0.8576778 90.3930700 90.3930700 32.4753394
0.1417500 0.8454859 100.8660965 100.8660965 32.7690070
0.1585500 0.8320947 111.8632531 111.8632531 33.0870653
0.1785000 0.8155710 124.6900725 124.6900725 33.4281754
0.2005500 0.8013040 138.6036005 138.6036005 33.7543840
0.2247000 0.7865814 153.5690834 153.5690834 34.0685200
0.2520000 0.7712341 170.1586863 170.1586863 34.4244694
0.2824500 0.7548118 188.2920881 188.2920881 34.7689566
0.3171000 0.7364942 208.4618875 208.4618875 35.1105134
0.3549000 0.7218117 229.9715957 229.9715957 35.4303420
0.3990000 0.7025645 254.4988100 254.4988100 35.7668113
0.4473000 0.6873451 280.7148121 280.7148121 36.0826538
0.5019000 0.6730669 309.6779328 309.6779328 36.3653441
0.5628000 0.6507153 341.1362595 341.1362595 36.5913757
0.6310500 0.6339487 375.3645802 375.3645802 36.8527984
0.7087500 0.6155132 413.2192037 413.2192037 37.0531216
0.7948500 0.5953862 453.9005192 453.9005192 37.2718352
0.8914500 0.5788681 498.2149539 498.2149539 37.4836852
1.0006500 0.5590601 546.7561597 546.7561597 37.7629812
1.1227651 0.5376828 598.9886439 598.9886439 37.9132721
1.2594751 0.5214435 655.4687370 655.4687370 38.0251844
1.4127226 0.5088783 717.1756037 717.1756037 38.2899880
1.5858151 0.4950123 785.0149975 785.0149975 38.5243870
1.7787526 0.4706566 857.6760627 857.6760627 38.5464301
1.9959451 0.4583950 936.3930224 936.3930224 38.7246852
2.2393220 0.4379532 1021.5946732 1021.5946732 38.7997532
2.5125215 0.4232316 1113.2031782 1113.2031782 38.9135472
2.8192921 0.4106665 1212.7254004 1212.7254004 39.0157656
3.1631068 0.4012551 1321.5684827 1321.5684827 39.0743026
3.5483644 0.3794981 1438.8411348 1438.8411348 39.1975447
3.9810846 0.3627588 1563.6466345 1563.6466345 39.3150546
4.4672872 0.3484143 1699.3407740 1699.3407740 39.4476419
5.0118948 0.3397775 1844.8415068 1844.8415068 39.5691473
5.6245099 0.3276399 2004.0014209 2004.0014209 39.6108329
6.3098094 0.3143913 2175.4693651 2175.4693651 39.6360090
7.0803644 0.3028454 2359.6661443 2359.6661443 39.7853682
7.9440561 0.2894362 2559.2888110 2559.2888110 39.7167154
8.9125633 0.2788711 2775.0430036 2775.0430036 39.7675568
10.0014481 0.2613842 3005.4249452 3005.4249452 39.8967387
11.2210876 0.2555430 3250.2756119 3250.2756119 39.9679488
12.5894367 0.2538358 3520.4282335 3520.4282335 40.0901697
14.1269504 0.2402117 3818.4374115 3818.4374115 40.1089425
15.8491767 0.2375228 4143.1192520 4143.1192520 40.0790289
17.7840324 0.2295121 4499.2258585 4499.2258585 40.1752494
19.9529062 0.2248647 4874.7186581 4874.7186581 40.1317487
22.3872322 0.2104145 5286.9032361 5286.9032361 40.2750530
25.1199938 0.1983868 5730.2398409 5730.2398409 40.2658610
28.1840786 0.1925236 6199.0125466 6199.0125466 40.2571858
31.6237393 0.1755461 6707.8391036 6707.8391036 40.2187240
35.4826072 0.1753616 7242.3737289 7242.3737289 40.3661824
39.8132470 0.1731257 7846.4526874 7846.4526874 40.4400427
44.6694872 0.1718243 8493.5844218 8493.5844218 40.2292816
50.1205675 0.1589790 9198.9953538 9198.9953538 40.4898052
56.2377471 0.1663720 9977.3403454 9977.3403454 40.3944334
63.0967693 0.1547565 10829.9572814 10829.9572814 40.4391488
70.7954662 0.1573834 11754.7001633 11754.7001633 40.3938227
79.4340106 0.1454855 12759.1462538 12759.1462538 40.4289168
89.1259377 0.1297268 13782.3908784 13782.3908784 40.4873296
100.0026275 0.1346407 14907.9859775 14907.9859775 40.4623224
112.2074471 0.1360739 16202.8284129 16202.8284129 40.3304228
125.8964104 0.1185366 17519.9480211 17519.9480211 40.2401233
141.2559945 0.1220037 18940.4106230 18940.4106230 40.2983434
158.4947918 0.1111686 20557.7414487 20557.7414487 40.1855503
177.8326602 0.1071385 22303.2489110 22303.2489110 40.0936658
199.5344894 0.1018191 24163.8418892 24163.8418892 39.9616539
223.8731455 0.1005850 26221.7945791 26221.7945791 39.9430304
251.1895596 0.0992035 28427.6873380 28427.6873380 39.7769096
281.8404883 0.0914122 30710.4259173 30710.4259173 39.5891651
316.2378815 0.0894829 33103.2828518 33103.2828518 39.6417945
354.8252370 0.0887864 35887.9200226 35887.9200226 39.4941041
398.1250863 0.0731753 38618.8460852 38618.8460852 39.4842975
446.6934609 0.0773863 41655.6644250 41655.6644250 39.2333580
501.1903976 0.0725736 44894.0311337 44894.0311337 39.1072642
562.3470481 0.0687377 48393.8554655 48393.8554655 38.8957844
630.9576992 0.0697856 52017.2969209 52017.2969209 38.7126142
707.9626349 0.0700640 55790.7918074 55790.7918074 38.3125360
794.3311114 0.0587376 59813.6246078 59813.6246078 38.2297702
891.2901875 0.0550505 64029.2806605 64029.2806605 38.0285168
1000.0152949 0.0432865 68345.3332230 68345.3332230 37.6741623
1122.0453570 0.0491993 72808.7980805 72808.7980805 37.4980166
1258.9519017 0.0558663 77873.9957110 77873.9957110 37.2517553
1412.6025846 0.0548020 83885.3273618 83885.3273618 36.8770860
1584.9192513 0.0409234 89986.7640573 89986.7640573 36.4795768
1778.3297629 0.0441615 96724.9988312 96724.9988312 36.0883136
1995.3396487 0.0390418 103735.5675583 103735.5675583 36.0730952
2238.7495208 0.0339630 110969.8399851 110969.8399851 35.5060739
2511.9332487 0.0280722 118643.9576611 118643.9576611 35.2545042
2818.4067961 0.0398529 127454.5799414 127454.5799414 34.8831905
3162.3160538 0.0446273 138326.8938038 138326.8938038 34.3548599
3548.2246552 0.0447979 150214.7326500 150214.7326500 33.7372759
3981.0824729 0.0277535 160855.2290602 160855.2290602 33.0686067
4466.8445267 0.0281497 171145.0984658 171145.0984658 32.4774564
5011.9508737 0.0304679 183435.5485370 183435.5485370 31.8349527
5623.4686414 0.0382787 197974.6556038 197974.6556038 31.3386813
6309.6060499 0.0340075 214414.1815691 214414.1815691 30.8771785
7079.5178905 0.0345066 233101.1476049 233101.1476049 30.3812565
7943.3360745 0.0288934 252245.1136253 252245.1136253 30.0712398
8912.5538779 0.0245333 273326.3541845 273326.3541845 29.5205442
10000.0576380 0.0225818 296854.9089976 296854.9089976 28.8145353
11220.2837932 0.0070073 319843.6423781 319843.6423781 28.2354465
