6006 -3.52 0 784.56
0.0325500 0.9569306 24.9954800 24.9954800 30.0843887
0.0357000 0.9526625 27.3533514 27.3533514 30.1970953
0.0399000 0.9480339 30.4819930 30.4819930 30.3580026
0.0451500 0.9414759 34.3700840 34.3700840 30.5510329
0.0504000 0.9356226 38.2329553 38.2329553 30.7258870
0.0567000 0.9280589 42.8356096 42.8356096 30.9360138
0.0640500 0.9193199 48.1581835 48.1581835 31.1778801
0.0714000 0.9116022 53.4342328 53.4342328 31.3890401
0.0798000 0.9028198 59.4083443 59.4083443 31.6401386
0.0892500 0.8944410 66.0683715 66.0683715 31.9026494
0.1008000 0.8825501 74.1177777 74.1177777 32.2238684
0.1123500 0.8723250 82.0658668 82.0658668 32.5040311
0.1260000 0.8619514 91.3461593 91.3461593 32.7833824
0.1417500 0.8492648 101.9087234 101.9087234 33.1192154
0.1585500 0.8368297 113.0107408 113.0107408 33.4237745
0.1785000 0.8248697 126.0090942 126.0090942 33.7617555
0.2005500 0.8127853 140.1611402 140.1611402 34.1006081
0.2247000 0.7969925 155.3992928 155.3992928 34.4587278
0.2520000 0.7810237 172.2874132 172.2874132 34.7787534
0.2824500 0.7654238 190.7341934 190.7341934 35.0760093
0.3171000 0.7470823 211.2908922 211.2908922 35.4196643
0.3549000 0.7313055 233.2033624 233.2033624 35.7448075
0.3990000 0.7117233 258.1551632 258.1551632 36.0115343
0.4473000 0.6971054 284.8284796 284.8284796 36.2994989
0.5019000 0.6821040 314.3725164 314.3725164 36.5917179
0.5628000 0.6642037 346.5290117 346.5290117 36.8797345
0.6310500 0.6438423 381.5199343 381.5199343 37.1275917
0.7087500 0.6242086 420.1542081 420.1542081 37.3307718
0.7948500 0.6052377 461.7539030 461.7539030 37.6307424
0.8914500 0.5846880 506.8074259 506.8074259 37.8088523
1.0006500 0.5674614 556.1439082 556.1439082 38.0163418
1.1227651 0.5502193 609.8089839 609.8089839 38.2654937
1.2594751 0.5311232 667.8228385 667.8228385 38.3575365
1.4127226 0.5176393 730.7819668 730.7819668 38.5448992
1.5858151 0.4967765 799.6945129 799.6945129 38.7674326
1.7787526 0.4818794 873.8243781 873.8243781 38.8327091
1.9959451 0.4680318 954.6424637 954.6424637 38.9107135
2.2393220 0.4458038 1042.2666276 1042.2666276 39.1090097
2.5125215 0.4377606 1137.0219943 1137.0219943 39.1517817
2.8192921 0.4203949 1240.0677634 1240.0677634 39.2599844
3.1631068 0.4026814 1350.9140010 1350.9140010 39.3313632
3.5483644 0.3881512 1470.0971787 1470.0971787 39.3854775
3.9810846 0.3652589 1598.2202637 1598.2202637 39.5308311
4.4672872 0.3513420 1733.9734370 1733.9734370 39.5867258
5.0118948 0.3348752 1881.3218671 1881.3218671 39.6581210
5.6245099 0.3225821 2039.5993443 2039.5993443 39.7828335
6.3098094 0.3144304 2211.0746015 2211.0746015 39.9190545
7.0803644 0.3002129 2394.9344038 2394.9344038 39.9720198
7.9440561 0.2957805 2597.4450544 2597.4450544 40.0405053
8.9125633 0.2699659 2813.2294081 2813.2294081 40.0681942
10.0014481 0.2743596 3049.1367542 3049.1367542 40.2589230
11.2210876 0.2679243 3307.2760855 3307.2760855 40.2030894
12.5894367 0.2540870 3585.1507581 3585.1507581 40.2921315
14.1269504 0.2357459 3883.7348578 3883.7348578 40.4199429
15.8491767 0.2406652 4207.4413682 4207.4413682 40.5069305
17.7840324 0.2261162 4560.9461216 4560.9461216 40.3852333
19.9529062 0.2222741 4943.3137066 4943.3137066 40.5611523
22.3872322 0.2161532 5360.6802218 5360.6802218 40.5403422
25.1199938 0.2051956 5821.6294270 5821.6294270 40.5336556
28.1840786 0.2017561 6325.6689925 6325.6689925 40.5540205
31.6237393 0.1993712 6862.0620434 6862.0620434 40.5656592
35.4826072 0.1818648 7428.8117357 7428.8117357 40.6785389
39.8132470 0.1840094 8045.8985475 8045.8985475 40.5527618
44.6694872 0.1677745 8730.3248029 8730.3248029 40.5242886
50.1205675 0.1743513 9453.9210069 9453.9210069 40.6165175
56.2377471 0.1693835 10268.7773066 10268.7773066 40.6267515
63.0967693 0.1627806 11156.6773027 11156.6773027 40.7021077
70.7954662 0.1572097 12107.4904658 12107.4904658 40.7859024
79.4340106 0.1503623 13166.8726348 13166.8726348 40.6654652
89.1259377 0.1414365 14289.5053222 14289.5053222 40.5966816
100.0026275 0.1444246 15533.5829956 15533.5829956 40.6414094
112.2074471 0.1483523 16872.1695085 16872.1695085 40.5369264
125.8964104 0.1221567 18303.7993539 18303.7993539 40.4318304
141.2559945 0.1310825 19859.7214702 19859.7214702 40.4275514
158.4947918 0.1261963 21579.4443205 21579.4443205 40.2820545
177.8326602 0.1136420 23393.5089558 23393.5089558 40.2698935
199.5344894 0.1022669 25249.1017317 25249.1017317 40.2430898
223.8731455 0.0970262 27292.3402205 27292.3402205 40.1696055
251.1895596 0.1044326 29544.6629990 29544.6629990 40.0305230
281.8404883 0.1086263 32129.6243962 32129.6243962 39.8271162
316.2378815 0.0987901 34824.1183841 34824.1183841 39.7109065
354.8252370 0.0992746 37763.9048426 37763.9048426 39.6218955
398.1250863 0.0927794 41017.0992792 41017.0992792 39.3510985
446.6934609 0.0863957 44245.1085873 44245.1085873 39.2027473
501.1903976 0.0794804 47755.9397785 47755.9397785 39.0757994
562.3470481 0.0787774 51466.1035525 51466.1035525 39.0087027
630.9576992 0.0714136 55456.6622810 55456.6622810 38.6091728
707.9626349 0.0764986 59923.5504231 59923.5504231 38.4276891
794.3311114 0.0602983 64891.5831631 64891.5831631 37.9525223
891.2901875 0.0668767 69910.0637896 69910.0637896 37.5579546
1000.0152949 0.0623988 75488.9904505 75488.9904505 37.5131336
1122.0453570 0.0599208 81356.6774787 81356.6774787 37.1465513
1258.9519017 0.0649385 88031.2221092 88031.2221092 36.8220651
1412.6025846 0.0519524 95373.8717130 95373.8717130 36.7467165
1584.9192513 0.0613460 103192.2082834 103192.2082834 36.3080488
1778.3297629 0.0571267 112033.3452965 112033.3452965 36.1244447
1995.3396487 0.0428094 121208.3197876 121208.3197876 35.9263328
2238.7495208 0.0488397 131139.8982443 131139.8982443 35.4421174
2511.9332487 0.0565878 141598.6508478 141598.6508478 35.1288710
2818.4067961 0.0399142 152775.2433761 152775.2433761 34.4650215
3162.3160538 0.0325002 163199.2236998 163199.2236998 33.9017252
3548.2246552 0.0379942 174743.7319432 174743.7319432 33.1663188
3981.0824729 0.0358644 187820.2034994 187820.2034994 32.5910026
4466.8445267 0.0476951 203802.6266678 203802.6266678 32.2168524
5011.9508737 0.0484655 222661.5609537 222661.5609537 31.6712277
5623.4686414 0.0362792 242579.4453209 242579.4453209 31.1626102
6309.6060499 0.0309054 263544.7287618 263544.7287618 30.5404023
7079.5178905 0.0369798 285830.3809734 285830.3809734 29.8172224
7943.3360745 0.0317401 307440.0528330 307440.0528330 29.3173478
8912.5538779 0.0290076 330814.2008133 330814.2008133 28.9516419
10000.0576380 0.0333765 356840.6530552 356840.6530552 28.2526986
11220.2837932 0.0242682 381992.2249816 381992.2249816 27.7315883
12589.2832138 0.0228777 406544.7517363 406544.7517363 27.3306942
14125.4898594 0.0262225 432356.5208059 432356.5208059 27.0993211
15849.0266991 0.0237258 461961.8463128 461961.8463128 26.7286164
17782.8284773 0.0276744 497622.0784610 497622.0784610 26.2060722
19952.6405589 0.0170608 535927.6901844 535927.6901844 26.0146012
22387.3110130 0.0175228 576396.6639592 576396.6639592 25.5965141
25118.9399788 0.0149029 620315.0753429 620314.8489812 25.2136327
28183.8378200 0.0207026 676368.8807158 676368.6543542 24.9380256
31622.8492882 0.0254645 739439.2825131 739439.0561515 24.6712345
35481.3448326 0.0183341 805271.5999783 805271.3736167 24.2281123
39810.8123001 0.0199049 876501.0808814 876500.7242210 24.0797111
44668.4408210 0.0255883 943321.3260129 943320.3378446 24.1423735
50118.8218320 0.0137618 1017950.4657625 1017946.0761315 23.6659727
56234.1823694 0.0221566 1095134.7689918 1095124.2918207 23.5414335
63095.8439737 0.0108210 1187055.1762534 1187042.9746506 23.3833771
70794.7386130 0.0193044 1290610.8265308 1290597.6113625 23.3915153
79432.9897122 0.0137804 1388759.0639023 1388731.6009540 23.3703544
89125.2011949 0.0162529 1517370.7509104 1517335.2977361 23.3243833
100000.1496297 0.0090527 1658090.4731852 1658048.5721956 23.3315551
112201.9339986 0.0216811 1815901.2824690 1815851.0306810 23.3392596
125892.6936390 0.0111464 1984886.4294235 1984827.0122371 23.2812349
141253.8311154 0.0136991 2187581.3410423 2187506.7254265 23.5223978
158489.5061793 0.0138005 2396903.7847622 2396804.0727120 23.6717991
