6011 -3.52 0 786.596
0.0325500 0.9485473 24.8305392 24.8305392 30.5049549
0.0357000 0.9444635 27.1741395 27.1741395 30.6208750
0.0399000 0.9394363 30.2844190 30.2844190 30.7590933
0.0451500 0.9317286 34.1442635 34.1442635 30.9418977
0.0504000 0.9259011 37.9773082 37.9773082 31.1211209
0.0567000 0.9190109 42.5461352 42.5461352 31.3318308
0.0640500 0.9110842 47.8346267 47.8346267 31.5649072
0.0714000 0.9040067 53.0804435 53.0804435 31.8053805
0.0798000 0.8962887 59.0237317 59.0237317 32.0581045
0.0892500 0.8866755 65.6467400 65.6467400 32.3000838
0.1008000 0.8760730 73.6492896 73.6492896 32.6061736
0.1123500 0.8664801 81.5597212 81.5597212 32.8672255
0.1260000 0.8545645 90.7893327 90.7893327 33.1598415
0.1417500 0.8409843 101.2940095 101.2940095 33.4673859
0.1585500 0.8286503 112.3199650 112.3199650 33.7767956
0.1785000 0.8154215 125.2218565 125.2218565 34.1258561
0.2005500 0.8005684 139.2246630 139.2246630 34.4703581
0.2247000 0.7860167 154.2750898 154.2750898 34.7886353
0.2520000 0.7709379 170.9827496 170.9827496 35.1269076
0.2824500 0.7554770 189.2578977 189.2578977 35.4808205
0.3171000 0.7404236 209.6319001 209.6319001 35.8205973
0.3549000 0.7224272 231.3826444 231.3826444 36.1177762
0.3990000 0.7052338 256.1414642 256.1414642 36.4077669
0.4473000 0.6854445 282.5487188 282.5487188 36.7118625
0.5019000 0.6630634 311.4997915 311.4997915 36.9701225
0.5628000 0.6440989 342.7792778 342.7792778 37.2324439
0.6310500 0.6277720 376.8883527 376.8883527 37.4758855
0.7087500 0.6071779 414.5839934 414.5839934 37.7161414
0.7948500 0.5913278 455.1392750 455.1392750 37.9929406
0.8914500 0.5717064 499.1990419 499.1990419 38.1686513
1.0006500 0.5552724 547.6315522 547.6315522 38.3123173
1.1227651 0.5386070 600.1155986 600.1155986 38.5453614
1.2594751 0.5233894 657.0987203 657.0987203 38.6723212
1.4127226 0.5067278 719.1628831 719.1628831 38.8908660
1.5858151 0.4909208 787.0966034 787.0966034 39.0620204
1.7787526 0.4768598 860.2066626 860.2066626 39.1803583
1.9959451 0.4626240 940.0954484 940.0954484 39.2746695
2.2393220 0.4398884 1026.4923651 1026.4923651 39.4057364
2.5125215 0.4225436 1119.4149699 1119.4149699 39.6170408
2.8192921 0.4039944 1219.4486655 1219.4486655 39.7902179
3.1631068 0.3934246 1326.9733832 1326.9733832 39.8251516
3.5483644 0.3780353 1443.6181580 1443.6181580 39.8987947
3.9810846 0.3619833 1569.0918843 1569.0918843 40.0262690
4.4672872 0.3453155 1705.0098959 1705.0098959 40.1185035
5.0118948 0.3378457 1851.1367906 1851.1367906 40.1189840
5.6245099 0.3258540 2011.9809190 2011.9809190 40.1822528
6.3098094 0.3145571 2184.7927754 2184.7927754 40.2456013
7.0803644 0.2992015 2370.5134085 2370.5134085 40.3534522
7.9440561 0.2924220 2572.0268108 2572.0268108 40.5520750
8.9125633 0.2765943 2788.3496936 2788.3496936 40.5219096
10.0014481 0.2628712 3021.0986921 3021.0986921 40.6988216
11.2210876 0.2576177 3272.4102122 3272.4102122 40.6138588
12.5894367 0.2590838 3549.7545742 3549.7545742 40.6011082
14.1269504 0.2486205 3859.6971956 3859.6971956 40.7829935
15.8491767 0.2326676 4185.0777111 4185.0777111 40.7942011
17.7840324 0.2284273 4534.7024483 4534.7024483 40.8652004
19.9529062 0.2210439 4910.8960673 4910.8960673 40.9161837
22.3872322 0.2124607 5322.7406549 5322.7406549 40.8491342
25.1199938 0.2029804 5767.5967891 5767.5967891 40.9726205
28.1840786 0.1984042 6249.2466565 6249.2466565 41.0861750
31.6237393 0.1861017 6760.0028050 6760.0028050 41.0669114
35.4826072 0.1807708 7319.9170351 7319.9170351 41.0110413
39.8132470 0.1780127 7931.3298578 7931.3298578 41.0528394
44.6694872 0.1678798 8599.4085605 8599.4085605 40.9898083
50.1205675 0.1662569 9296.8708416 9296.8708416 41.0251890
56.2377471 0.1557834 10066.7063360 10066.7063360 40.8888977
63.0967693 0.1643562 10930.4602961 10930.4602961 40.9528560
70.7954662 0.1518799 11864.6178382 11864.6178382 41.1491458
79.4340106 0.1422464 12870.9134807 12870.9134807 41.2058154
89.1259377 0.1426265 13976.9925865 13976.9925865 41.1432394
100.0026275 0.1432576 15170.5020545 15170.5020545 41.0063569
112.2074471 0.1256159 16454.5053312 16454.5053312 41.0855561
125.8964104 0.1242541 17773.7546068 17773.7546068 40.9860597
141.2559945 0.1208898 19225.2620023 19225.2620023 40.8049250
158.4947918 0.1205636 20871.0328685 20871.0328685 40.8216237
177.8326602 0.1121103 22644.7460299 22644.7460299 40.8218912
199.5344894 0.1110218 24588.6131662 24588.6131662 40.7620928
223.8731455 0.1086670 26642.2991408 26642.2991408 40.5553111
251.1895596 0.0952532 28901.9531519 28901.9531519 40.5128639
281.8404883 0.0961661 31234.8113687 31234.8113687 40.4427086
316.2378815 0.0899440 33621.2692040 33621.2692040 40.3565621
354.8252370 0.0848860 36301.1041313 36301.1041313 40.2210582
398.1250863 0.0773743 39194.1140814 39194.1140814 40.1280748
446.6934609 0.0742029 42360.0853823 42360.0853823 39.8910161
501.1903976 0.0681886 45501.2909609 45501.2909609 39.7667001
562.3470481 0.0551864 48892.4941033 48892.4941033 39.6341481
630.9576992 0.0664188 52459.6516589 52459.6516589 39.3700452
707.9626349 0.0629550 56095.9210235 56095.9210235 39.1643366
794.3311114 0.0576668 59844.6178849 59844.6178849 38.7536936
891.2901875 0.0559702 63832.9485238 63832.9485238 38.6707958
1000.0152949 0.0472570 68026.6771797 68026.6771797 38.3069879
1122.0453570 0.0364236 72264.8577903 72264.8577903 37.8829417
1258.9519017 0.0430614 77042.1228648 77042.1228648 37.7743662
1412.6025846 0.0407910 81977.5787531 81977.5787531 37.2760531
1584.9192513 0.0358418 87064.5979890 87064.5979890 36.9668299
1778.3297629 0.0282761 92095.6387921 92095.6387921 36.5424549
1995.3396487 0.0274640 97009.3757495 97009.3757495 36.4921380
2238.7495208 0.0277802 101625.6170967 101625.6170967 35.9020828
2511.9332487 0.0185839 106296.8084856 106296.8084856 35.4297694
2818.4067961 0.0264743 111664.9573205 111664.9573205 34.8216445
3162.3160538 0.0143978 117205.1099714 117205.1099714 34.3495689
3548.2246552 0.0219279 123273.9565661 123273.9565661 33.8338648
3981.0824729 0.0174638 131070.8443177 131070.8443177 33.1942073
4466.8445267 0.0298643 140272.2014650 140272.2014650 32.5620425
5011.9508737 0.0154558 149839.5576969 149839.5576969 31.8443286
5623.4686414 0.0190615 158825.3635636 158825.2435641 31.0150320
6309.6060499 0.0223937 167155.1864823 167154.9722630 30.4670073
7079.5178905 0.0071061 173467.1903407 173435.0626548 29.8569493
7943.3360745 0.0043279 177826.0048124 177554.1735684 29.4137373
8912.5538779 0.0199331 182919.2486325 182471.4883636 29.0378191
10000.0576380 0.0138100 188956.1659619 188329.5446468 28.5405219
11220.2837932 0.0003390 194057.1109380 192687.1987771 28.1858692
12589.2832138 -0.0017953 195652.5203298 191463.4206675 27.8644694
14125.4898594 -0.0089509 196337.7762564 186281.5388175 27.2582802
15849.0266991 -0.0025817 198333.4127757 184423.8987356 26.7561516
17782.8284773 -0.0039030 201255.8764952 184424.8651371 26.6110506
19952.6405589 0.0098666 203573.4698693 181683.2771939 26.3974207
22387.3110130 0.0100758 207326.1033028 181576.7428488 26.1042309
25118.9399788 0.0094083 210156.9771804 177795.9093111 25.8388338
28183.8378200 -0.0115562 213964.1015939 175128.7374394 25.6159863
31622.8492882 -0.0079981 217306.2073337 169330.4654768 25.3921090
35481.3448326 -0.0061000 218911.6407358 155705.4367164 25.1367220
39810.8123001 0.0035344 222120.3825651 146593.3685110 24.9676972
44668.4408210 -0.0080222 224040.4383021 127742.2220943 24.7673740
50118.8218320 -0.0037259 225768.4970717 104779.6473648 24.7451064
56234.1823694 -0.0005985 230533.1577351 91846.8889930 24.5587663
63095.8439737 0.0100005 243066.7419398 94480.7045919 24.4481073
70794.7386130 0.0020627 252859.9505629 87541.5438068 24.3872909
79432.9897122 0.0007232 278842.3417341 106611.8663898 24.1998261
89125.2011949 -0.0099719 303238.2090184 121137.7486590 24.2730905
100000.1496297 -0.0071125 318031.0957717 114958.7961320 24.2266952
112201.9339986 -0.0049610 332403.2383863 103776.6493190 24.4716408
125892.6936390 0.0014321 358377.8801536 107403.3071415 24.6539988
141253.8311154 0.0074198 402541.2274148 139434.7007222 24.8069305
158489.5061793 0.0035968 439151.6944744 153247.3815014 24.8049784
