6008 -3.52 0 785.123
0.0325500 0.9472088 24.7631800 24.7631800 29.8220667
0.0357000 0.9431698 27.0990063 27.0990063 29.9298110
0.0399000 0.9374372 30.1975427 30.1975427 30.0828598
0.0451500 0.9302607 34.0443138 34.0443138 30.2646600
0.0504000 0.9256587 37.8690337 37.8690337 30.4368537
0.0567000 0.9182850 42.4260892 42.4260892 30.6436047
0.0640500 0.9094715 47.6961307 47.6961307 30.8829164
0.0714000 0.9024792 52.9220769 52.9220769 31.1045466
0.0798000 0.8923963 58.8376657 58.8376657 31.3370341
0.0892500 0.8828804 65.4158085 65.4158085 31.6040656
0.1008000 0.8738872 73.3765991 73.3765991 31.9310119
0.1123500 0.8643057 81.2534238 81.2534238 32.2292973
0.1260000 0.8516417 90.4477093 90.4477093 32.5408647
0.1417500 0.8425476 100.9205181 100.9205181 32.8573117
0.1585500 0.8315685 111.9559002 111.9559002 33.1466466
0.1785000 0.8179428 124.8640612 124.8640612 33.4705813
0.2005500 0.8035046 138.8872321 138.8872321 33.8202397
0.2247000 0.7892455 153.9769148 153.9769148 34.1506713
0.2520000 0.7734396 170.7111093 170.7111093 34.4887677
0.2824500 0.7568406 188.9802438 188.9802438 34.8088630
0.3171000 0.7412475 209.3567038 209.3567038 35.1557582
0.3549000 0.7230464 231.0729426 231.0729426 35.4427324
0.3990000 0.7058763 255.7831193 255.7831193 35.7205079
0.4473000 0.6890235 282.2503822 282.2503822 36.0296731
0.5019000 0.6711229 311.4055529 311.4055529 36.3326392
0.5628000 0.6535618 343.0599706 343.0599706 36.5714285
0.6310500 0.6401125 377.6993699 377.6993699 36.7816042
0.7087500 0.6195814 416.1252749 416.1252749 36.9832587
0.7948500 0.6002317 457.2933225 457.2933225 37.1928943
0.8914500 0.5782308 501.8524590 501.8524590 37.4273425
1.0006500 0.5574653 550.5081927 550.5081927 37.5446527
1.1227651 0.5379290 602.9152076 602.9152076 37.8236318
1.2594751 0.5209152 659.6078019 659.6078019 38.0806757
1.4127226 0.5056452 721.3127732 721.3127732 38.2072093
1.5858151 0.4915947 789.2406689 789.2406689 38.3364534
1.7787526 0.4692001 861.7507680 861.7507680 38.4855887
1.9959451 0.4520047 940.5852028 940.5852028 38.6329387
2.2393220 0.4404824 1025.8130606 1025.8130606 38.7597411
2.5125215 0.4233422 1118.4041958 1118.4041958 38.9307104
2.8192921 0.4095592 1218.6455324 1218.6455324 39.0094112
3.1631068 0.3948197 1326.9855103 1326.9855103 39.0645621
3.5483644 0.3762647 1443.6223154 1443.6223154 39.1593892
3.9810846 0.3673992 1569.6176963 1569.6176963 39.2590440
4.4672872 0.3523556 1707.0819266 1707.0819266 39.3745019
5.0118948 0.3408303 1855.9674560 1855.9674560 39.3551975
5.6245099 0.3270225 2015.9798277 2015.9798277 39.4936934
6.3098094 0.3157840 2189.5163328 2189.5163328 39.6330479
7.0803644 0.3010360 2374.5659698 2374.5659698 39.6825509
7.9440561 0.2934116 2575.6431980 2575.6431980 39.7968751
8.9125633 0.2793000 2794.7143921 2794.7143921 39.8878900
10.0014481 0.2559932 3024.8707823 3024.8707823 39.9072682
11.2210876 0.2542479 3269.0112228 3269.0112228 39.9255902
12.5894367 0.2551209 3541.8433249 3541.8433249 39.8515126
14.1269504 0.2350160 3836.9151427 3836.9151427 40.1323510
15.8491767 0.2189077 4143.1460900 4143.1460900 40.1044546
17.7840324 0.2207162 4480.9729098 4480.9729098 40.0959518
19.9529062 0.2053683 4841.7650333 4841.7650333 40.1716214
22.3872322 0.2154583 5244.4133543 5244.4133543 40.2374438
25.1199938 0.1985421 5683.8705278 5683.8705278 40.2007923
28.1840786 0.1879260 6140.0524011 6140.0524011 40.2695532
31.6237393 0.1874631 6649.3991672 6649.3991672 40.2576974
35.4826072 0.1804754 7207.4293279 7207.4293279 40.3136097
39.8132470 0.1802514 7817.6924628 7817.6924628 40.3111318
44.6694872 0.1703941 8483.9002373 8483.9002373 40.2417429
50.1205675 0.1670542 9223.8809459 9223.8809459 40.3866740
56.2377471 0.1530888 9998.8108042 9998.8108042 40.2981276
63.0967693 0.1478333 10827.2562220 10827.2562220 40.3558938
70.7954662 0.1550090 11746.6749247 11746.6749247 40.3024787
79.4340106 0.1429817 12728.6053931 12728.6053931 40.3249230
89.1259377 0.1509479 13803.9789283 13803.9789283 40.2012113
100.0026275 0.1321407 14966.2172327 14966.2172327 40.2769226
112.2074471 0.1351457 16230.1209026 16230.1209026 40.3300074
125.8964104 0.1262325 17572.2375103 17572.2375103 40.1460604
141.2559945 0.1269881 19029.7182340 19029.7182340 40.0694548
158.4947918 0.1103051 20576.8600900 20576.8600900 40.0745207
177.8326602 0.1089250 22231.7833802 22231.7833802 39.9122769
199.5344894 0.1120565 24047.3513766 24047.3513766 39.8677039
223.8731455 0.1120226 26085.8521949 26085.8521949 39.6516879
251.1895596 0.0957613 28277.8353844 28277.8353844 39.6111216
281.8404883 0.0984034 30598.4438370 30598.4438370 39.5260180
316.2378815 0.0840843 33166.9768744 33166.9768744 39.3228718
354.8252370 0.0844267 35808.5532190 35808.5532190 39.2103673
398.1250863 0.0870584 38606.5723475 38606.5723475 38.8582846
446.6934609 0.0770202 41778.2277693 41778.2277693 38.8085000
501.1903976 0.0774667 45082.0155941 45082.0155941 38.5588501
562.3470481 0.0738779 48682.2762827 48682.2762827 38.4124514
630.9576992 0.0740658 52611.8134384 52611.8134384 37.9704404
707.9626349 0.0632340 56834.7075796 56834.7075796 37.6437732
