6008 -3.66 0 885.702
0.0325500 0.9708580 28.4258826 28.4258826 91.8773396
0.0357000 0.9677293 31.1287846 31.1287846 91.9705740
0.0399000 0.9644236 34.7204673 34.7204673 92.0960101
0.0451500 0.9600367 39.1917696 39.1917696 92.2480848
0.0504000 0.9548937 43.6414862 43.6414862 92.3849436
0.0567000 0.9498860 48.9537142 48.9537142 92.5563666
0.0640500 0.9440697 55.1158155 55.1158155 92.7329058
0.0714000 0.9384798 61.2395739 61.2395739 92.9094879
0.0798000 0.9310770 68.1903119 68.1903119 93.0986001
0.0892500 0.9242200 75.9518787 75.9518787 93.2882736
0.1008000 0.9149880 85.3573126 85.3573126 93.5099969
0.1123500 0.9069355 94.6735737 94.6735737 93.7286969
0.1260000 0.8974999 105.5711154 105.5711154 93.9510572
0.1417500 0.8876117 118.0141121 118.0141121 94.2000758
0.1585500 0.8759390 131.1303809 131.1303809 94.4345134
0.1785000 0.8632490 146.4837163 146.4837163 94.6686841
0.2005500 0.8494851 163.1929383 163.1929383 94.9422928
0.2247000 0.8376462 181.2270926 181.2270926 95.1764965
0.2520000 0.8221872 201.2866640 201.2866640 95.3631750
0.2824500 0.8083041 223.2663822 223.2663822 95.5724410
0.3171000 0.7927303 247.8368162 247.8368162 95.8162845
0.3549000 0.7785300 274.1152049 274.1152049 96.0182205
0.3990000 0.7631738 304.1987692 304.1987692 96.2316350
0.4473000 0.7441709 336.4470866 336.4470866 96.3775132
0.5019000 0.7295344 372.0578148 372.0578148 96.5871079
0.5628000 0.7134204 410.9738765 410.9738765 96.7508808
0.6310500 0.6988449 453.6631372 453.6631372 96.9221810
0.7087500 0.6791394 501.0768179 501.0768179 97.0490184
0.7948500 0.6618952 552.2010983 552.2010983 97.1470129
0.8914500 0.6464434 608.0745242 608.0745242 97.2263169
1.0006500 0.6301422 669.8396283 669.8396283 97.3582216
1.1227651 0.6099927 736.8989767 736.8989767 97.5229091
1.2594751 0.5925016 809.6374834 809.6374834 97.6350893
1.4127226 0.5774092 889.1287447 889.1287447 97.6111741
1.5858151 0.5552862 975.8558544 975.8558544 97.6894701
1.7787526 0.5333097 1068.8859751 1068.8859751 97.7551658
1.9959451 0.5172347 1169.8963952 1169.8963952 97.7901428
2.2393220 0.4989903 1279.5927091 1279.5927091 97.8535490
2.5125215 0.4879575 1399.3001305 1399.3001305 97.8962511
2.8192921 0.4765918 1530.1080254 1530.1080254 97.9719002
3.1631068 0.4643209 1674.0806512 1674.0806512 97.9849374
3.5483644 0.4481901 1830.1386502 1830.1386502 98.0114569
3.9810846 0.4305328 1998.5847364 1998.5847364 98.0632459
4.4672872 0.4188243 2181.0467225 2181.0467225 98.0831695
5.0118948 0.4043027 2379.7224229 2379.7224229 98.1021694
5.6245099 0.3928432 2595.3171999 2595.3171999 98.0297366
6.3098094 0.3784685 2828.9650508 2828.9650508 98.0727073
7.0803644 0.3667796 3083.6417690 3083.6417690 98.1730200
7.9440561 0.3585096 3361.0913540 3361.0913540 98.2529257
8.9125633 0.3460032 3665.4172136 3665.4172136 98.1595551
10.0014481 0.3305098 3991.7354193 3991.7354193 98.2261629
11.2210876 0.3242477 4348.4516466 4348.4516466 98.2166695
12.5894367 0.3153515 4734.6521270 4734.6521270 98.1540551
14.1269504 0.3059989 5155.0454667 5155.0454667 98.2785267
15.8491767 0.3000658 5617.0488871 5617.0488871 98.2270401
17.7840324 0.2852256 6122.7614702 6122.7614702 98.1881883
19.9529062 0.2802232 6669.0084303 6669.0084303 98.2541953
22.3872322 0.2722997 7261.6796415 7261.6796415 98.1808741
25.1199938 0.2659423 7913.0395103 7913.0395103 98.1444583
28.1840786 0.2614437 8628.7278187 8628.7278187 98.1147995
31.6237393 0.2517662 9414.0233179 9414.0233179 98.2365284
35.4826072 0.2453505 10279.2245220 10279.2245220 98.0640691
39.8132470 0.2346077 11212.9104684 11212.9104684 98.1955648
44.6694872 0.2293218 12220.3270767 12220.3270767 98.0668261
