6015 -3.66 0 861.756
0.0325500 0.9895883 28.1812283 28.1812283 89.2973656
0.0357000 0.9867066 30.8621451 30.8621451 89.3976680
0.0399000 0.9829790 34.4252381 34.4252381 89.5293785
0.0451500 0.9780560 38.8593599 38.8593599 89.6865270
0.0504000 0.9734208 43.2718191 43.2718191 89.8166919
0.0567000 0.9668245 48.5360363 48.5360363 89.9669105
0.0640500 0.9594549 54.6323697 54.6323697 90.1351533
0.0714000 0.9536223 60.6882650 60.6882650 90.3251560
0.0798000 0.9464091 67.5604425 67.5604425 90.5144611
0.0892500 0.9392051 75.2348399 75.2348399 90.7316086
0.1008000 0.9300267 84.5335109 84.5335109 90.9448454
0.1123500 0.9215375 93.7412706 93.7412706 91.1578987
0.1260000 0.9122156 104.5156830 104.5156830 91.3817038
0.1417500 0.9018041 116.8229557 116.8229557 91.6089918
0.1585500 0.8919987 129.8037967 129.8037967 91.8638561
0.1785000 0.8794095 145.0181154 145.0181154 92.0969028
0.2005500 0.8673840 161.6116087 161.6116087 92.3339039
0.2247000 0.8546243 179.5219344 179.5219344 92.5664572
0.2520000 0.8408234 199.4460137 199.4460137 92.8076806
0.2824500 0.8264185 221.3070200 221.3070200 93.0603154
0.3171000 0.8105590 245.7294946 245.7294946 93.2850103
0.3549000 0.7946730 271.8605385 271.8605385 93.4693127
0.3990000 0.7764876 301.6857550 301.6857550 93.6761955
0.4473000 0.7605073 333.6475540 333.6475540 93.8207528
0.5019000 0.7436343 369.0012043 369.0012043 94.0280669
0.5628000 0.7271386 407.6075803 407.6075803 94.2090441
0.6310500 0.7111714 449.8902761 449.8902761 94.4010583
0.7087500 0.6945825 496.9822202 496.9822202 94.4994411
0.7948500 0.6748794 547.7055880 547.7055880 94.5836598
0.8914500 0.6510070 602.8959770 602.8959770 94.7266218
1.0006500 0.6341348 663.3720278 663.3720278 94.8377169
1.1227651 0.6169634 729.0429193 729.0429193 94.9008475
1.2594751 0.5974802 800.5811908 800.5811908 94.9986848
1.4127226 0.5824873 878.3877046 878.3877046 95.0182460
1.5858151 0.5653274 963.9123118 963.9123118 95.1872740
1.7787526 0.5453916 1056.1811914 1056.1811914 95.2056920
1.9959451 0.5272475 1156.6201584 1156.6201584 95.2831027
2.2393220 0.5141974 1265.4684164 1265.4684164 95.2819542
2.5125215 0.4946440 1384.1765276 1384.1765276 95.3478341
2.8192921 0.4820670 1513.0846376 1513.0846376 95.3834592
3.1631068 0.4641404 1652.8394408 1652.8394408 95.3426954
3.5483644 0.4481518 1804.2731265 1804.2731265 95.5076257
3.9810846 0.4346255 1968.4071393 1968.4071393 95.4769206
4.4672872 0.4222831 2147.6712467 2147.6712467 95.4382594
5.0118948 0.4123122 2344.5704967 2344.5704967 95.5989037
5.6245099 0.3929832 2557.4874807 2557.4874807 95.5098407
6.3098094 0.3836500 2786.0530288 2786.0530288 95.5610771
7.0803644 0.3767161 3037.3920368 3037.3920368 95.5702566
7.9440561 0.3565293 3310.2346419 3310.2346419 95.6564850
8.9125633 0.3470133 3603.6779684 3603.6779684 95.6473876
10.0014481 0.3340595 3922.0082048 3922.0082048 95.6100787
11.2210876 0.3265453 4269.4408806 4269.4408806 95.6756237
12.5894367 0.3197131 4648.8377959 4648.8377959 95.7329010
14.1269504 0.3110469 5064.0158799 5064.0158799 95.8013829
15.8491767 0.3008785 5517.0100376 5517.0100376 95.7126558
17.7840324 0.2921729 6006.1258517 6006.1258517 95.6805098
19.9529062 0.2833692 6536.6836313 6536.6836313 95.5820064
22.3872322 0.2794818 7126.5698836 7126.5698836 95.6903264
25.1199938 0.2671579 7766.5922750 7766.5922750 95.7178269
28.1840786 0.2632578 8465.6412065 8465.6412065 95.5247461
31.6237393 0.2558059 9239.7763327 9239.7763327 95.5694975
35.4826072 0.2523900 10073.2300758 10073.2300758 95.6459330
39.8132470 0.2453874 10995.4864459 10995.4864459 95.5793957
44.6694872 0.2390129 12004.4426315 12004.4426315 95.5810750
50.1205675 0.2327920 13117.4430569 13117.4430569 95.6220657
56.2377471 0.2305994 14352.1350797 14352.1350797 95.5962200
63.0967693 0.2261286 15681.1514840 15681.1514840 95.5381659
70.7954662 0.2210556 17157.5711336 17157.5711336 95.4254064
79.4340106 0.2139496 18756.7516619 18756.7516619 95.4813201
89.1259377 0.2041814 20495.6555092 20495.6555092 95.4271444
100.0026275 0.1982191 22385.6137475 22385.6137475 95.3839234
112.2074471 0.1943973 24440.0192697 24440.0192697 95.2570498
125.8964104 0.1922366 26651.2665473 26651.2665473 95.1917227
141.2559945 0.1812242 29111.2310335 29111.2310335 95.1515098
158.4947918 0.1735760 31768.2202931 31768.2202931 95.0439840
177.8326602 0.1727418 34683.9463112 34683.9463112 94.9900817
199.5344894 0.1612196 37789.0618656 37789.0618656 94.8606368
223.8731455 0.1480507 41168.8372344 41168.8372344 94.8008869
251.1895596 0.1526271 44920.5493913 44920.5493913 94.6647801
281.8404883 0.1534679 49008.7956520 49008.7956520 94.4862255
316.2378815 0.1460891 53449.4066724 53449.4066724 94.4093332
354.8252370 0.1421783 58299.8751069 58299.8751069 94.2647569
398.1250863 0.1300021 63605.8088078 63605.8088078 94.1430247
446.6934609 0.1333766 69336.2953536 69336.2953536 93.9713935
501.1903976 0.1347856 75476.1131104 75476.1131104 93.6758280
562.3470481 0.1277294 82250.0530360 82250.0530360 93.4225600
630.9576992 0.1318588 89814.3189336 89814.3189336 93.2604735
707.9626349 0.1191293 97923.4493329 97923.4493329 92.9162538
794.3311114 0.1166763 106648.0332471 106648.0332471 92.6465019
891.2901875 0.1052981 115763.4467805 115763.4467805 92.2826392
1000.0152949 0.1022851 125643.7167596 125643.7167596 91.9834903
1122.0453570 0.1004491 136160.7904618 136160.7904618 91.6307729
1258.9519017 0.0992355 147756.7225986 147756.7225986 91.1719700
1412.6025846 0.0955439 160186.7007592 160186.7007592 90.7566053
1584.9192513 0.0918186 173809.4777157 173809.4777157 90.2661764
1778.3297629 0.0772536 187905.9084467 187905.9084467 90.0045584
1995.3396487 0.0721135 202957.3439399 202957.3439399 89.6516238
2238.7495208 0.0710402 218911.7857961 218911.7857961 89.1837816
2511.9332487 0.0654178 235954.5831234 235954.5831234 88.5225579
2818.4067961 0.0590494 253177.4356443 253177.4356443 87.6001928
3162.3160538 0.0512552 270674.3731311 270674.3731311 86.7636502
3548.2246552 0.0539858 289518.4575078 289518.4575078 85.9216202
3981.0824729 0.0561475 309505.8124714 309505.8124714 84.9077136
4466.8445267 0.0415142 331027.1401115 331027.1401115 83.9854685
5011.9508737 0.0523261 353319.2348872 353319.2348872 83.1566289
5623.4686414 0.0524433 378700.7848189 378700.7848189 82.3914884
6309.6060499 0.0506892 407497.0977400 407497.0977400 81.4882943
7079.5178905 0.0483368 439759.2249052 439759.2249052 80.8222008
7943.3360745 0.0454471 477006.3153065 477006.3153065 80.1953710
8912.5538779 0.0504873 518391.4426893 518391.4426893 79.4270877
10000.0576380 0.0481358 568309.5065116 568309.5065116 78.5337415
11220.2837932 0.0541701 623058.2382977 623058.2382977 77.7438990
12589.2832138 0.0509830 684639.8704271 684639.8704271 77.3153954
14125.4898594 0.0460058 754096.6773342 754096.6773342 76.9360026
15849.0266991 0.0491044 829715.6721517 829715.6721517 76.6125523
17782.8284773 0.0455584 907864.8011136 907864.8011136 76.2609729
19952.6405589 0.0560320 999439.4912021 999439.4912021 75.9463628
22387.3110130 0.0506826 1097161.6856831 1097161.6856831 75.7219915
25118.9399788 0.0487524 1207868.5592911 1207868.5592911 75.4642645
28183.8378200 0.0491013 1330675.3282718 1330675.3282718 75.0034697
31622.8492882 0.0442822 1466189.4200264 1466189.4200264 74.4986159
35481.3448326 0.0433733 1609349.2483637 1609349.2483637 73.9392660
39810.8123001 0.0454305 1750893.8133197 1750893.8133197 73.4855315
44668.4408210 0.0426620 1922492.3873993 1922492.3873993 73.1471420
50118.8218320 0.0461592 2129267.4759005 2129267.4759005 72.8185210
56234.1823694 0.0383286 2366858.2559646 2366858.2559646 72.5001678
63095.8439737 0.0551585 2635701.0789938 2635701.0789938 72.3753119
70794.7386130 0.0330564 2924081.0292606 2924081.0292606 72.5876078
79432.9897122 0.0448960 3223910.4061592 3223910.4061592 72.6225526
89125.2011949 0.0419165 3556277.9650855 3556277.9650855 72.1259623
100000.1496297 0.0488221 4010429.0318144 4010429.0318144 71.9748845
112201.9339986 0.0484597 4556553.0626459 4556553.0626459 71.8911013
125892.6936390 0.0422741 5142033.4474649 5142033.4474649 71.8129319
