6005 -3.66 0 870.517
0.0325500 0.9845586 28.3778475 28.3778475 88.6663848
0.0357000 0.9814373 31.0719703 31.0719703 88.7697308
0.0399000 0.9767398 34.6491531 34.6491531 88.8935379
0.0451500 0.9720009 39.1001491 39.1001491 89.0459827
0.0504000 0.9667055 43.5280150 43.5280150 89.1848177
0.0567000 0.9618868 48.8151241 48.8151241 89.3389919
0.0640500 0.9556179 54.9455537 54.9455537 89.5162829
0.0714000 0.9495194 61.0377557 61.0377557 89.6945653
0.0798000 0.9420612 67.9497949 67.9497949 89.8776569
0.0892500 0.9347019 75.6673586 75.6673586 90.0636937
0.1008000 0.9255545 85.0139067 85.0139067 90.3029744
0.1123500 0.9168491 94.2712401 94.2712401 90.5317413
0.1260000 0.9086829 105.1113897 105.1113897 90.7693833
0.1417500 0.8983621 117.4980328 117.4980328 91.0350976
0.1585500 0.8891086 130.5672591 130.5672591 91.2807282
0.1785000 0.8785225 145.9054928 145.9054928 91.5280473
0.2005500 0.8665232 162.6461082 162.6461082 91.7605944
0.2247000 0.8546329 180.7268868 180.7268868 91.9993818
0.2520000 0.8394389 200.8487847 200.8487847 92.2337575
0.2824500 0.8249602 222.9070631 222.9070631 92.4562578
0.3171000 0.8083260 247.5258930 247.5258930 92.6474700
0.3549000 0.7921577 273.8497815 273.8497815 92.8281763
0.3990000 0.7777644 303.9699230 303.9699230 93.0430710
0.4473000 0.7611960 336.3271278 336.3271278 93.2514706
0.5019000 0.7439635 372.0657424 372.0657424 93.3965447
0.5628000 0.7281309 411.0663725 411.0663725 93.5362484
0.6310500 0.7088680 453.7884327 453.7884327 93.7146509
0.7087500 0.6886257 501.1266869 501.1266869 93.8434196
0.7948500 0.6707761 552.0940254 552.0940254 94.0000992
0.8914500 0.6514765 607.6927341 607.6927341 94.1377397
1.0006500 0.6316610 668.6507320 668.6507320 94.2585894
1.1227651 0.6112257 734.8104593 734.8104593 94.3008159
1.2594751 0.5941281 806.5469250 806.5469250 94.3814255
1.4127226 0.5760017 884.7317130 884.7317130 94.4199588
1.5858151 0.5616326 970.4497374 970.4497374 94.4948337
1.7787526 0.5458599 1063.6074155 1063.6074155 94.5255935
1.9959451 0.5335354 1165.6447932 1165.6447932 94.5716102
2.2393220 0.5097947 1276.1375480 1276.1375480 94.7339889
2.5125215 0.4916785 1395.3272021 1395.3272021 94.7488823
2.8192921 0.4767663 1524.5793339 1524.5793339 94.7645026
3.1631068 0.4602984 1664.9138654 1664.9138654 94.9077082
3.5483644 0.4456063 1817.3939891 1817.3939891 94.8560138
3.9810846 0.4328898 1983.6210537 1983.6210537 94.8551360
4.4672872 0.4268689 2165.6164418 2165.6164418 94.8310339
5.0118948 0.4136218 2364.1777727 2364.1777727 94.9641640
5.6245099 0.3975746 2579.8861199 2579.8861199 94.9733415
6.3098094 0.3873078 2814.2233988 2814.2233988 95.0254283
7.0803644 0.3786046 3071.8367900 3071.8367900 94.9913357
7.9440561 0.3628359 3350.5797260 3350.5797260 95.0670278
8.9125633 0.3533230 3652.2120610 3652.2120610 95.0643793
10.0014481 0.3448396 3984.6667451 3984.6667451 95.1396848
11.2210876 0.3388357 4348.4225348 4348.4225348 95.1260211
12.5894367 0.3305147 4747.0953366 4747.0953366 95.0384355
14.1269504 0.3176614 5179.2604456 5179.2604456 95.0095581
15.8491767 0.3094369 5650.0568581 5650.0568581 94.9790823
17.7840324 0.3017467 6161.8202657 6161.8202657 95.0373388
19.9529062 0.2931872 6720.0862264 6720.0862264 95.0813092
22.3872322 0.2840741 7325.8824376 7325.8824376 95.0618779
25.1199938 0.2777719 7999.4659780 7999.4659780 95.0926983
28.1840786 0.2658172 8738.9753936 8738.9753936 95.1375599
31.6237393 0.2635792 9535.3620485 9535.3620485 95.0057490
35.4826072 0.2515037 10399.4910537 10399.4910537 94.9840615
39.8132470 0.2448184 11331.4719692 11331.4719692 95.0313495
44.6694872 0.2346738 12356.4944981 12356.4944981 94.9689734
50.1205675 0.2255390 13459.4769082 13459.4769082 95.0581242
56.2377471 0.2219873 14667.7397341 14667.7397341 94.9390750
63.0967693 0.2198898 15982.9636963 15982.9636963 94.9760730
70.7954662 0.2158100 17447.5646747 17447.5646747 94.8118531
79.4340106 0.2066702 19045.2326809 19045.2326809 94.8481057
89.1259377 0.2177455 20846.2788436 20846.2788436 94.7558268
100.0026275 0.2048801 22803.3281091 22803.3281091 94.6613661
112.2074471 0.1983207 24903.3606636 24903.3606636 94.7564708
125.8964104 0.1888888 27225.2247838 27225.2247838 94.6453883
141.2559945 0.1907277 29711.3386473 29711.3386473 94.6050123
158.4947918 0.1820856 32464.0059531 32464.0059531 94.5604454
177.8326602 0.1831660 35435.3802822 35435.3802822 94.3733184
199.5344894 0.1758996 38711.0700452 38711.0700452 94.3196536
223.8731455 0.1639994 42249.9662289 42249.9662289 94.2287703
251.1895596 0.1574992 46051.4593396 46051.4593396 94.1058559
281.8404883 0.1543137 50118.5572663 50118.5572663 93.8938531
316.2378815 0.1480716 54596.2667034 54596.2667034 93.8844654
354.8252370 0.1452636 59432.6343072 59432.6343072 93.7368917
398.1250863 0.1281265 64614.3985137 64614.3985137 93.4984254
446.6934609 0.1259493 70099.0853742 70099.0853742 93.3636514
501.1903976 0.1304352 76067.7706170 76067.7706170 93.1472083
562.3470481 0.1146089 82511.3449939 82511.3449939 92.8858150
630.9576992 0.1051613 89154.9801544 89154.9801544 92.6046402
707.9626349 0.1053067 95935.8077286 95935.8077286 92.3049656
794.3311114 0.0939847 103200.9013646 103200.9013646 91.9476119
891.2901875 0.0837660 110697.3507662 110697.3507662 91.5355423
1000.0152949 0.0898339 118805.4506600 118805.4506600 91.1009592
1122.0453570 0.0783203 127573.6202230 127573.6202230 90.6164822
1258.9519017 0.0808699 136809.3545063 136809.3545063 90.0902916
1412.6025846 0.0721624 146849.6424242 146849.6424242 89.6190204
1584.9192513 0.0722680 158362.9203236 158362.9203236 89.1697405
1778.3297629 0.0815689 171466.4970905 171466.4970905 88.7575042
1995.3396487 0.0816065 186464.5705505 186464.5705505 88.4367847
2238.7495208 0.0854307 203802.3175051 203802.3175051 87.9218119
2511.9332487 0.0788385 222975.4035849 222975.4035849 87.3372654
2818.4067961 0.0759421 243244.9534867 243244.9534867 86.4866385
3162.3160538 0.0628046 264110.6504391 264110.6504391 85.8183142
3548.2246552 0.0668234 285963.6485309 285963.6485309 85.3266321
3981.0824729 0.0484216 309444.7462070 309444.7462070 84.6011525
4466.8445267 0.0509955 333845.7897227 333845.7897227 84.0488962
5011.9508737 0.0489345 359606.6860425 359606.6860425 83.1876754
5623.4686414 0.0517842 387375.9977211 387375.9977211 82.3474698
6309.6060499 0.0495921 416798.2048490 416798.2048490 81.5192633
7079.5178905 0.0479882 447890.9220108 447890.9220108 80.7729637
7943.3360745 0.0342447 480608.2493940 480608.2493940 79.8491303
8912.5538779 0.0265629 512451.4759346 512451.4759346 79.2780997
10000.0576380 0.0350585 543432.9457498 543432.9457498 78.3968821
11220.2837932 0.0381411 577175.6048840 577175.6048840 77.4562904
12589.2832138 0.0332628 615728.3707721 615728.3707721 76.5758956
14125.4898594 0.0304400 657124.3745306 657124.3745306 75.9054489
15849.0266991 0.0347408 703994.0245032 703994.0245032 75.2744168
17782.8284773 0.0179678 753070.6007503 753070.6007503 74.7669585
19952.6405589 0.0182925 801178.7499235 801178.7499235 74.2832048
22387.3110130 0.0133431 843881.4703970 843881.4703970 73.6834129
25118.9399788 0.0280938 903209.5509215 903209.5509215 73.1779009
28183.8378200 0.0243416 975736.8581360 975736.8581360 72.8215923
31622.8492882 0.0270243 1051555.5652096 1051555.5652096 72.6315280
35481.3448326 0.0260088 1119217.3375960 1119217.3375960 72.1164048
39810.8123001 0.0290846 1208759.6427464 1208759.6427464 71.6537304
44668.4408210 0.0249767 1319531.1398117 1319531.1398117 71.2447264
50118.8218320 0.0209094 1433514.8695286 1433514.8695286 70.5117999
56234.1823694 0.0285776 1567954.5865642 1567954.5865642 70.3498998
63095.8439737 0.0461753 1767729.4590504 1767729.4590504 70.0238507
70794.7386130 0.0376473 1980323.4524820 1980323.4524820 69.8408126
79432.9897122 0.0278586 2210023.8714940 2210023.8714940 69.7700616
89125.2011949 0.0331109 2454858.5018415 2454858.5018415 69.8592898
100000.1496297 0.0338033 2735842.1013871 2735842.1013871 70.0441003
112201.9339986 0.0331750 3058645.7959297 3058645.7959297 70.4671803
125892.6936390 0.0429166 3458772.4810036 3458772.4810036 70.7793839
