6000 -3.66 0 879.285
0.0325500 0.9735189 28.3162615 28.3162615 89.5578102
0.0357000 0.9702616 31.0066278 31.0066278 89.6541158
0.0399000 0.9667687 34.5811145 34.5811145 89.7770378
0.0451500 0.9621988 39.0306987 39.0306987 89.9197727
0.0504000 0.9574853 43.4583894 43.4583894 90.0591190
0.0567000 0.9518577 48.7431350 48.7431350 90.2232027
0.0640500 0.9455122 54.8706004 54.8706004 90.4185191
0.0714000 0.9398596 60.9605320 60.9605320 90.6007647
0.0798000 0.9329467 67.8726173 67.8726173 90.7693824
0.0892500 0.9263733 75.5949925 75.5949925 90.9641096
0.1008000 0.9181681 84.9559073 84.9559073 91.2002623
0.1123500 0.9091238 94.2286236 94.2286236 91.4256014
0.1260000 0.8992732 105.0773574 105.0773574 91.6646311
0.1417500 0.8903812 117.4641230 117.4641230 91.9074112
0.1585500 0.8800590 130.5347193 130.5347193 92.1302778
0.1785000 0.8684059 145.8631811 145.8631811 92.3759624
0.2005500 0.8557533 162.5799316 162.5799316 92.5913912
0.2247000 0.8434175 180.6148262 180.6148262 92.8485717
0.2520000 0.8292125 200.6698178 200.6698178 93.0666559
0.2824500 0.8152106 222.6704823 222.6704823 93.2805433
0.3171000 0.8010592 247.2695374 247.2695374 93.4996471
0.3549000 0.7872902 273.6333108 273.6333108 93.6978863
0.3990000 0.7703445 303.7789472 303.7789472 93.8885266
0.4473000 0.7521075 336.1165853 336.1165853 94.1047615
0.5019000 0.7337007 371.7984748 371.7984748 94.2547131
0.5628000 0.7176388 410.6200401 410.6200401 94.3878445
0.6310500 0.7000441 453.1438868 453.1438868 94.5669096
0.7087500 0.6829003 500.3786344 500.3786344 94.7154521
0.7948500 0.6664623 551.4574753 551.4574753 94.8196258
0.8914500 0.6460925 607.2121517 607.2121517 94.9693459
1.0006500 0.6303343 668.4295491 668.4295491 95.0780803
1.1227651 0.6134550 735.1415344 735.1415344 95.2025797
1.2594751 0.5942807 807.6744735 807.6744735 95.2981190
1.4127226 0.5737312 886.2507729 886.2507729 95.3267974
1.5858151 0.5578934 972.2497004 972.2497004 95.3304987
1.7787526 0.5399596 1065.3602989 1065.3602989 95.4529827
1.9959451 0.5234805 1166.9776197 1166.9776197 95.5462637
2.2393220 0.5090203 1277.3353465 1277.3353465 95.5784474
2.5125215 0.4916756 1397.3444596 1397.3444596 95.5053323
2.8192921 0.4798947 1528.4602402 1528.4602402 95.5862836
3.1631068 0.4652975 1671.1220801 1671.1220801 95.5939018
3.5483644 0.4488710 1825.4352353 1825.4352353 95.7876444
3.9810846 0.4357131 1993.0781514 1993.0781514 95.7128855
4.4672872 0.4194058 2174.9346569 2174.9346569 95.7237884
5.0118948 0.3994535 2371.2285488 2371.2285488 95.8210306
5.6245099 0.3945902 2586.6235569 2586.6235569 95.7865593
6.3098094 0.3784771 2820.2352527 2820.2352527 95.8171327
7.0803644 0.3679054 3071.1018617 3071.1018617 95.8009555
7.9440561 0.3531694 3346.0967010 3346.0967010 95.8625706
8.9125633 0.3413452 3641.2942641 3641.2942641 95.7809687
10.0014481 0.3285481 3963.6862880 3963.6862880 95.8706255
11.2210876 0.3227938 4312.4510825 4312.4510825 95.8753345
12.5894367 0.3159883 4697.6550466 4697.6550466 95.8492200
14.1269504 0.3053134 5116.4619559 5116.4619559 95.9358449
15.8491767 0.2895688 5566.8840683 5566.8840683 95.7743378
17.7840324 0.2814978 6053.7994219 6053.7994219 95.8872124
19.9529062 0.2750279 6592.5528908 6592.5528908 95.8317415
22.3872322 0.2610898 7171.2769144 7171.2769144 95.8721839
25.1199938 0.2543080 7803.0317600 7803.0317600 95.8610415
28.1840786 0.2491213 8486.9935776 8486.9935776 95.8834374
31.6237393 0.2488611 9251.5879250 9251.5879250 96.0043622
35.4826072 0.2413521 10091.7374052 10091.7374052 95.8400963
39.8132470 0.2367586 11003.2522520 11003.2522520 95.8225720
44.6694872 0.2280247 12006.8101259 12006.8101259 95.7326887
50.1205675 0.2256893 13100.7803570 13100.7803570 95.7367023
56.2377471 0.2106712 14301.7220350 14301.7220350 95.6605098
63.0967693 0.2124258 15596.3138716 15596.3138716 95.6566945
70.7954662 0.2033511 16994.4326675 16994.4326675 95.6168886
79.4340106 0.1945356 18470.0232106 18470.0232106 95.4524688
89.1259377 0.2008263 20162.9370384 20162.9370384 95.4630425
100.0026275 0.1846198 22022.1995327 22022.1995327 95.4265258
112.2074471 0.1843703 24030.5235863 24030.5235863 95.2865415
125.8964104 0.1784798 26237.5206499 26237.5206499 95.3177212
141.2559945 0.1798250 28675.0907992 28675.0907992 95.1745279
158.4947918 0.1708483 31294.4495877 31294.4495877 95.0509852
177.8326602 0.1823231 34206.4286323 34206.4286323 94.9576262
199.5344894 0.1711801 37434.2409039 37434.2409039 94.8633724
223.8731455 0.1662617 40951.5949864 40951.5949864 94.8411672
251.1895596 0.1537436 44793.9048482 44793.9048482 94.7258210
281.8404883 0.1472034 48975.6571809 48975.6571809 94.5683039
316.2378815 0.1486307 53574.1452358 53574.1452358 94.3872862
354.8252370 0.1465338 58613.4515693 58613.4515693 94.1328035
