6001 -3.66 0 913.419
0.0325500 0.9426989 28.4607228 28.4607228 91.2176166
0.0357000 0.9400054 31.1679221 31.1679221 91.3151293
0.0399000 0.9362575 34.7647555 34.7647555 91.4375559
0.0451500 0.9307616 39.2381557 39.2381557 91.5892193
0.0504000 0.9271023 43.6903019 43.6903019 91.7497022
0.0567000 0.9221234 49.0088125 49.0088125 91.9050797
0.0640500 0.9166925 55.1777066 55.1777066 92.0906782
0.0714000 0.9102634 61.3090140 61.3090140 92.2573415
0.0798000 0.9042788 68.2663305 68.2663305 92.4352738
0.0892500 0.8972754 76.0376010 76.0376010 92.6343994
0.1008000 0.8887532 85.4556164 85.4556164 92.8396690
0.1123500 0.8809031 94.7864023 94.7864023 93.0742516
0.1260000 0.8740319 105.7251606 105.7251606 93.3118251
0.1417500 0.8629813 118.2150814 118.2150814 93.5290939
0.1585500 0.8522274 131.3679648 131.3679648 93.7620545
0.1785000 0.8402144 146.7678280 146.7678280 93.9922389
0.2005500 0.8298688 163.5732471 163.5732471 94.2345229
0.2247000 0.8160237 181.7269342 181.7269342 94.4548158
0.2520000 0.8020710 201.8810523 201.8810523 94.6622163
0.2824500 0.7891075 224.0026636 224.0026636 94.8919998
0.3171000 0.7735661 248.7295919 248.7295919 95.1212003
0.3549000 0.7608599 275.1950628 275.1950628 95.3474001
0.3990000 0.7458451 305.5067571 305.5067571 95.5249195
0.4473000 0.7325613 338.0844385 338.0844385 95.7441599
0.5019000 0.7142900 374.1291656 374.1291656 95.8891068
0.5628000 0.6979340 413.4025921 413.4025921 96.0936563
0.6310500 0.6800305 456.3318165 456.3318165 96.2009483
0.7087500 0.6582362 503.8055974 503.8055974 96.3614563
0.7948500 0.6408805 554.8937874 554.8937874 96.4431106
0.8914500 0.6229797 610.5994201 610.5994201 96.4876654
1.0006500 0.6054077 671.9061865 671.9061865 96.6238698
1.1227651 0.5906753 738.4890492 738.4890492 96.6737263
1.2594751 0.5771433 811.4465972 811.4465972 96.8232824
1.4127226 0.5598838 891.0036384 891.0036384 96.8854496
1.5858151 0.5436760 978.1465832 978.1465832 97.0120088
1.7787526 0.5271357 1072.6456650 1072.6456650 97.0946716
1.9959451 0.5094220 1175.4997812 1175.4997812 97.1687957
2.2393220 0.4937693 1286.9621115 1286.9621115 97.2667367
2.5125215 0.4798737 1408.6145910 1408.6145910 97.2830300
2.8192921 0.4642243 1540.7386368 1540.7386368 97.2580216
3.1631068 0.4491577 1683.6285436 1683.6285436 97.3050027
3.5483644 0.4327176 1838.1842199 1838.1842199 97.2981445
3.9810846 0.4230669 2007.0809282 2007.0809282 97.3477176
4.4672872 0.4079392 2191.1750858 2191.1750858 97.3416453
5.0118948 0.3923322 2390.8651067 2390.8651067 97.4367037
