6013 -3.66 0 882.364
0.0325500 0.9727595 28.3698165 28.3698165 91.1484158
0.0357000 0.9697847 31.0684333 31.0684333 91.2418662
0.0399000 0.9655137 34.6524146 34.6524146 91.3599457
0.0451500 0.9610098 39.1121365 39.1121365 91.5075986
0.0504000 0.9562988 43.5499211 43.5499211 91.6520754
0.0567000 0.9517702 48.8520466 48.8520466 91.8081099
0.0640500 0.9453780 54.9989684 54.9989684 91.9702496
0.0714000 0.9404824 61.1121539 61.1121539 92.1484619
0.0798000 0.9337067 68.0547724 68.0547724 92.3320287
0.0892500 0.9269887 75.8091953 75.8091953 92.5543679
0.1008000 0.9185797 85.2093516 85.2093516 92.7886512
0.1123500 0.9095969 94.5174187 94.5174187 93.0052551
0.1260000 0.8992243 105.4073782 105.4073782 93.2171897
0.1417500 0.8891562 117.8275752 117.8275752 93.4710257
0.1585500 0.8781807 130.9204567 130.9204567 93.7077374
0.1785000 0.8679038 146.2787117 146.2787117 93.9622940
0.2005500 0.8546007 163.0278420 163.0278420 94.2013652
0.2247000 0.8429277 181.1019179 181.1019179 94.4375673
0.2520000 0.8291549 201.2439788 201.2439788 94.6489032
0.2824500 0.8152459 223.3303087 223.3303087 94.9017218
0.3171000 0.8023798 248.0454931 248.0454931 95.1269435
0.3549000 0.7896130 274.5819916 274.5819916 95.3186290
0.3990000 0.7707638 304.9406156 304.9406156 95.4975095
0.4473000 0.7520921 337.3882804 337.3882804 95.7044290
0.5019000 0.7368508 373.2222965 373.2222965 95.8542724
0.5628000 0.7168947 412.2811585 412.2811585 95.9946449
0.6310500 0.6998106 454.9850371 454.9850371 96.1483507
0.7087500 0.6820344 502.3457640 502.3457640 96.2704268
0.7948500 0.6634590 553.4120232 553.4120232 96.4112216
0.8914500 0.6454634 609.1783040 609.1783040 96.5574259
1.0006500 0.6284157 670.4456367 670.4456367 96.6694592
1.1227651 0.6100953 737.1438664 737.1438664 96.7478351
1.2594751 0.5961753 809.6895016 809.6895016 96.7805383
1.4127226 0.5751389 888.9957168 888.9957168 96.8570777
1.5858151 0.5565440 975.5158131 975.5158131 96.9453812
1.7787526 0.5380307 1068.6116052 1068.6116052 97.0618366
1.9959451 0.5224788 1170.2598653 1170.2598653 97.1344559
2.2393220 0.5060555 1280.6576877 1280.6576877 97.1881364
2.5125215 0.4897576 1400.5045741 1400.5045741 97.2424705
2.8192921 0.4759120 1530.5892612 1530.5892612 97.1807554
3.1631068 0.4618912 1672.9116520 1672.9116520 97.1822401
3.5483644 0.4467712 1826.5277658 1826.5277658 97.3881894
3.9810846 0.4295889 1993.4500912 1993.4500912 97.3798965
4.4672872 0.4175766 2175.0077541 2175.0077541 97.4012327
5.0118948 0.4015627 2371.9138286 2371.9138286 97.3344774
5.6245099 0.3908838 2585.3985325 2585.3985325 97.3323634
6.3098094 0.3755752 2816.9580992 2816.9580992 97.3685459
7.0803644 0.3712437 3069.9115224 3069.9115224 97.3646798
7.9440561 0.3589095 3349.3350696 3349.3350696 97.4650927
8.9125633 0.3504698 3651.5873290 3651.5873290 97.4923217
10.0014481 0.3384828 3980.7717147 3980.7717147 97.4382313
11.2210876 0.3253442 4338.6012931 4338.6012931 97.4782082
12.5894367 0.3146491 4728.2181579 4728.2181579 97.4496169
14.1269504 0.3046798 5148.6626129 5148.6626129 97.4010860
15.8491767 0.3006501 5606.4216864 5606.4216864 97.3826045
17.7840324 0.2832419 6098.9774687 6098.9774687 97.5192363
19.9529062 0.2731785 6632.5349363 6632.5349363 97.4544224
22.3872322 0.2687207 7215.9122917 7215.9122917 97.4258920
25.1199938 0.2609707 7852.3118963 7852.3118963 97.4857514
28.1840786 0.2555560 8550.8769222 8550.8769222 97.4143822
31.6237393 0.2492388 9305.9463337 9305.9463337 97.3757281
35.4826072 0.2445569 10139.5012714 10139.5012714 97.3782854
39.8132470 0.2376194 11054.7410229 11054.7410229 97.3497991
44.6694872 0.2329093 12053.3346371 12053.3346371 97.4134701
50.1205675 0.2221758 13138.5946012 13138.5946012 97.3410438
56.2377471 0.2093218 14313.3700909 14313.3700909 97.2383642
63.0967693 0.2095680 15577.3706650 15577.3706650 97.1734991
70.7954662 0.2025081 16968.0830549 16968.0830549 97.0700303
79.4340106 0.2061842 18520.1951940 18520.1951940 96.9940422
89.1259377 0.1984457 20243.1584255 20243.1584255 96.9170657
100.0026275 0.1966368 22113.8922725 22113.8922725 96.8926063
112.2074471 0.1932241 24192.9400077 24192.9400077 96.7800852
125.8964104 0.1844257 26441.9458545 26441.9458545 96.7768153
141.2559945 0.1734588 28903.8698607 28903.8698607 96.6320737
158.4947918 0.1698605 31564.6690069 31564.6690069 96.5720431
177.8326602 0.1740228 34488.3134690 34488.3134690 96.4800014
199.5344894 0.1643258 37709.1032287 37709.1032287 96.3643269
223.8731455 0.1658400 41253.5298431 41253.5298431 96.1249128
251.1895596 0.1545360 45052.4509501 45052.4509501 96.0504645
281.8404883 0.1545190 49323.1449220 49323.1449220 95.8373777
316.2378815 0.1492056 53858.0859193 53858.0859193 95.7514748
354.8252370 0.1408303 58792.3481168 58792.3481168 95.4826203
398.1250863 0.1414724 64162.0082944 64162.0082944 95.2476397
446.6934609 0.1377222 69933.8137229 69933.8137229 94.9624849
501.1903976 0.1237085 76113.5954966 76113.5954966 94.8424483
562.3470481 0.1226324 82533.0396112 82533.0396112 94.4689326
630.9576992 0.1122276 89480.9814399 89480.9814399 94.1887428
707.9626349 0.1071907 96718.3101791 96718.3101791 93.8476133
794.3311114 0.0962835 104441.2970130 104441.2970130 93.6034470
891.2901875 0.1035448 112792.2144865 112792.2144865 93.1908845
1000.0152949 0.0979254 122021.4193677 122021.4193677 92.8104278
1122.0453570 0.0794990 131630.6818941 131630.6818941 92.3259210
1258.9519017 0.0785198 141838.5962961 141838.5962961 91.7951550
1412.6025846 0.0763237 152539.6521469 152539.6521469 91.3502881
1584.9192513 0.0714785 163655.5984995 163655.5984995 90.7245612
1778.3297629 0.0598567 175119.1608313 175119.1608313 90.3114956
1995.3396487 0.0611577 186893.8928853 186893.8928853 89.8147832
2238.7495208 0.0453745 199075.9057056 199075.9057056 89.3099499
2511.9332487 0.0497534 212238.5686215 212238.5686215 88.6547419
2818.4067961 0.0556858 226805.3777647 226805.3777647 87.7133533
3162.3160538 0.0563229 242971.9766761 242971.9766761 86.9948129
3548.2246552 0.0470000 260578.0742382 260578.0742382 86.4945001
3981.0824729 0.0568382 278469.1929327 278469.1929327 85.6961049
4466.8445267 0.0551283 299253.0303913 299253.0303913 85.0463711
5011.9508737 0.0478385 322114.5134345 322114.5134345 84.2956278
5623.4686414 0.0421445 345089.9254913 345089.9254913 83.3860901
6309.6060499 0.0414221 369543.2307325 369543.2307325 82.6133001
7079.5178905 0.0373289 395472.1682451 395472.1682451 81.8138017
7943.3360745 0.0310657 422371.7264320 422371.7264320 81.0560441
8912.5538779 0.0419232 453491.7452352 453491.7452352 80.3368933
10000.0576380 0.0356057 488303.6412108 488303.6412108 79.7058581
11220.2837932 0.0390790 527686.5554080 527686.5554080 79.0749574
12589.2832138 0.0298774 567125.7553018 567125.7553018 78.1200629
14125.4898594 0.0278592 606313.5961821 606313.5961821 77.6589512
15849.0266991 0.0302522 646545.9184055 646545.9184055 77.0446919
17782.8284773 0.0206168 688585.6044917 688585.6044917 76.6418617
19952.6405589 0.0206777 732340.7421885 732340.7421885 76.0700866
22387.3110130 0.0252409 776624.4777472 776624.4777472 75.6289894
25118.9399788 0.0167311 824285.5878339 824285.5878339 75.2703946
28183.8378200 0.0147296 857264.5522564 857231.0046309 74.9151612
31622.8492882 0.0113292 892394.4162456 892339.3552234 74.4895346
35481.3448326 0.0202440 946691.8061168 946635.7389030 73.9581176
39810.8123001 -0.0018120 988098.0251739 987898.2994034 73.3793968
44668.4408210 0.0040574 1004794.2263740 1002130.9113627 72.6461689
50118.8218320 0.0059459 1019465.2140480 1012588.0484777 71.7540988
56234.1823694 0.0048628 1052293.1395790 1044344.4116131 71.2721240
63095.8439737 0.0070914 1096458.5404755 1087831.4420671 71.1896208
70794.7386130 0.0130544 1158507.1777070 1149482.2041889 71.0152402
79432.9897122 0.0171624 1263478.8021038 1254444.3784268 71.0646930
89125.2011949 0.0236944 1390666.2721327 1381626.6571601 70.9274550
100000.1496297 0.0193514 1566294.1599331 1557254.5431197 71.0113144
112201.9339986 0.0325544 1767495.3972124 1758455.7803991 70.9275895
125892.6936390 0.0315469 2033296.7589574 2024257.1421440 70.9872153
