6014 -3.66 0 880.985
0.0325500 0.9741923 28.4180913 28.4180913 89.8326689
0.0357000 0.9715296 31.1164762 31.1164762 89.9365811
0.0399000 0.9673772 34.7021926 34.7021926 90.0527792
0.0451500 0.9629000 39.1641377 39.1641377 90.2160005
0.0504000 0.9569819 43.6028302 43.6028302 90.3463971
0.0567000 0.9523122 48.8995006 48.8995006 90.5112173
0.0640500 0.9460058 55.0396838 55.0396838 90.7026720
0.0714000 0.9395558 61.1404232 61.1404232 90.8779152
0.0798000 0.9335049 68.0652929 68.0652929 91.0617493
0.0892500 0.9261102 75.8030820 75.8030820 91.2722684
0.1008000 0.9176835 85.1794243 85.1794243 91.5013284
0.1123500 0.9100689 94.4708313 94.4708313 91.7260884
0.1260000 0.9002745 105.3499438 105.3499438 91.9347948
0.1417500 0.8887712 117.7612403 117.7612403 92.1619477
0.1585500 0.8778977 130.8328677 130.8328677 92.3842841
0.1785000 0.8669819 146.1611461 146.1611461 92.6292435
0.2005500 0.8567086 162.8969151 162.8969151 92.9031578
0.2247000 0.8451417 180.9890044 180.9890044 93.1499359
0.2520000 0.8314138 201.1427270 201.1427270 93.3677561
0.2824500 0.8180698 223.2631207 223.2631207 93.6318113
0.3171000 0.8025861 248.0074847 248.0074847 93.8699416
0.3549000 0.7882952 274.4892875 274.4892875 94.0841657
0.3990000 0.7696255 304.7397996 304.7397996 94.2832468
0.4473000 0.7534213 337.1422194 337.1422194 94.4578849
0.5019000 0.7350026 372.9802026 372.9802026 94.6268243
0.5628000 0.7196112 411.9591554 411.9591554 94.7731023
0.6310500 0.7010296 454.6394718 454.6394718 94.9127214
0.7087500 0.6845751 502.0578748 502.0578748 95.0754224
0.7948500 0.6658403 553.3074929 553.3074929 95.2118828
0.8914500 0.6500400 609.2712552 609.2712552 95.2874147
1.0006500 0.6311897 670.7428359 670.7428359 95.4114469
1.1227651 0.6099741 737.4766078 737.4766078 95.4571779
1.2594751 0.5928372 809.7655361 809.7655361 95.4739867
1.4127226 0.5785138 888.8845423 888.8845423 95.5495374
1.5858151 0.5556813 975.3578671 975.3578671 95.6175041
1.7787526 0.5423235 1068.7233708 1068.7233708 95.6159948
1.9959451 0.5232940 1170.8354826 1170.8354826 95.7390930
2.2393220 0.5072101 1281.3035660 1281.3035660 95.8068048
2.5125215 0.4971494 1401.9374963 1401.9374963 95.9236184
2.8192921 0.4782556 1533.6051323 1533.6051323 95.9944921
3.1631068 0.4594947 1675.7193439 1675.7193439 96.0190963
3.5483644 0.4479263 1829.7810397 1829.7810397 96.0914695
3.9810846 0.4367049 1997.8208847 1997.8208847 96.1246280
4.4672872 0.4247225 2181.9800670 2181.9800670 96.0750422
5.0118948 0.4056028 2380.4327604 2380.4327604 96.1196827
5.6245099 0.3936598 2595.9587621 2595.9587621 96.1146724
6.3098094 0.3804277 2829.2246751 2829.2246751 96.1966269
7.0803644 0.3668094 3083.6584833 3083.6584833 96.1157267
7.9440561 0.3617216 3359.2825447 3359.2825447 96.2545142
8.9125633 0.3458423 3661.0287620 3661.0287620 96.1690269
10.0014481 0.3408017 3991.1616246 3991.1616246 96.1895952
11.2210876 0.3211393 4347.2616295 4347.2616295 96.2490481
12.5894367 0.3130943 4730.4224981 4730.4224981 96.2323878
14.1269504 0.3126207 5152.7912736 5152.7912736 96.3008776
15.8491767 0.3054435 5621.9576906 5621.9576906 96.1996099
17.7840324 0.2935592 6128.9135796 6128.9135796 96.1390871
19.9529062 0.2865854 6680.8222934 6680.8222934 96.1729536
22.3872322 0.2767354 7280.3993898 7280.3993898 96.1488717
25.1199938 0.2693660 7929.5278119 7929.5278119 96.2226121
28.1840786 0.2659177 8657.9880786 8657.9880786 96.2745576
31.6237393 0.2551979 9443.0794559 9443.0794559 96.2137206
35.4826072 0.2465213 10287.7591099 10287.7591099 96.1631917
39.8132470 0.2447635 11215.5600252 11215.5600252 96.2033002
44.6694872 0.2352216 12244.9944951 12244.9944951 96.1091489
50.1205675 0.2317350 13379.9624300 13379.9624300 96.0830877
56.2377471 0.2266956 14605.0378207 14605.0378207 96.1436247
63.0967693 0.2219232 15948.4961661 15948.4961661 96.0962352
70.7954662 0.2192750 17452.9887493 17452.9887493 96.0413942
79.4340106 0.2150503 19103.6517474 19103.6517474 96.0294493
89.1259377 0.2120593 20913.1461992 20913.1461992 95.9710187
100.0026275 0.2028680 22918.7753747 22918.7753747 95.8363634
112.2074471 0.1953335 25079.6519070 25079.6519070 95.8558389
125.8964104 0.1969678 27438.8932577 27438.8932577 95.8591994
141.2559945 0.1908403 30027.5048725 30027.5048725 95.7764581
158.4947918 0.1841573 32889.0588125 32889.0588125 95.6607836
177.8326602 0.1712631 35941.5932650 35941.5932650 95.6006875
199.5344894 0.1761590 39280.3013394 39280.3013394 95.4484579
223.8731455 0.1713878 42874.6398350 42874.6398350 95.3093461
251.1895596 0.1591956 46768.4896373 46768.4896373 95.2495571
281.8404883 0.1633022 51049.2416844 51049.2416844 95.1332082
316.2378815 0.1491502 55711.2904291 55711.2904291 95.0361421
354.8252370 0.1461157 60885.0997031 60885.0997031 94.9475030
398.1250863 0.1385916 66354.9211370 66354.9211370 94.7809325
446.6934609 0.1402434 72586.2280084 72586.2280084 94.7019444
501.1903976 0.1439936 79399.5991961 79399.5991961 94.3478458
562.3470481 0.1312233 86884.3319662 86884.3319662 94.1328607
630.9576992 0.1375131 95012.6027848 95012.6027848 93.9570522
707.9626349 0.1233651 103631.1186564 103631.1186564 93.7238298
794.3311114 0.1249987 113008.3813679 113008.3813679 93.3415631
891.2901875 0.1119039 123114.3276773 123114.3276773 93.0127928
1000.0152949 0.1087059 134224.9850712 134224.9850712 92.7608405
1122.0453570 0.1002588 146105.2411798 146105.2411798 92.4124285
1258.9519017 0.0903366 158472.8306054 158472.8306054 91.9407299
1412.6025846 0.0991927 171236.7185259 171236.7185259 91.5839086
1584.9192513 0.0861635 184889.5783649 184889.5783649 91.3787553
1778.3297629 0.0727638 199279.5915800 199279.5915800 91.0090592
1995.3396487 0.0821777 214157.4957881 214157.4957881 90.8211100
2238.7495208 0.0734293 230843.4992961 230843.4992961 90.3953406
2511.9332487 0.0776393 248916.9084437 248916.9084437 89.8893356
2818.4067961 0.0756613 269339.2158158 269339.2158158 89.5052260
3162.3160538 0.0650961 290890.1847713 290890.1847713 88.5945599
3548.2246552 0.0644477 314262.3546541 314262.3546541 87.9044095
3981.0824729 0.0621289 340043.8603716 340043.8603716 87.0334133
4466.8445267 0.0561604 366612.5950684 366612.5950684 86.2708638
5011.9508737 0.0569955 395028.2329900 395028.2329900 85.5222706
5623.4686414 0.0595045 426718.4803931 426718.4803931 84.5883395
6309.6060499 0.0508112 460470.5832190 460470.5832190 83.7795391
7079.5178905 0.0421583 495200.1562058 495200.1562058 83.1548973
7943.3360745 0.0439878 532216.6410008 532216.6410008 82.6746863
8912.5538779 0.0374197 568623.6408587 568623.6408587 81.7941220
10000.0576380 0.0366683 610243.5609013 610243.5609013 81.2384936
11220.2837932 0.0354072 649863.3144263 649863.3144263 80.4420949
12589.2832138 0.0345117 696564.7753870 696564.7753870 79.7202089
14125.4898594 0.0428227 749368.4734012 749368.4734012 78.9298182
15849.0266991 0.0338444 811958.3569677 811958.3569677 78.1399122
17782.8284773 0.0293757 868603.3671630 868603.3671630 77.2502949
19952.6405589 0.0325622 925767.8405130 925767.8405130 76.5971815
22387.3110130 0.0352844 981343.8795627 981343.8795627 75.8154871
25118.9399788 0.0184190 1040270.4004329 1040270.4004329 75.0612562
28183.8378200 0.0212080 1093909.3238972 1093909.3238972 74.3920141
31622.8492882 0.0098490 1154589.6562797 1154589.6225572 73.9485255
35481.3448326 0.0204867 1211851.2775828 1211851.2438603 73.6066162
39810.8123001 0.0098142 1273476.7714439 1273476.6909970 73.2012474
44668.4408210 0.0093765 1321511.0723743 1321446.2109469 72.6036957
50118.8218320 0.0136524 1372576.3841645 1372456.9188586 72.2365808
56234.1823694 0.0102661 1440564.8781071 1440436.7627327 72.0608568
63095.8439737 0.0116344 1506792.3171481 1506587.8365755 71.9632021
70794.7386130 0.0052752 1555228.0829109 1554283.3785740 71.5720955
79432.9897122 0.0034154 1590643.6159855 1586672.9787566 71.6056780
89125.2011949 0.0106172 1660345.7755416 1655437.5611653 71.4771813
100000.1496297 0.0168212 1776229.2892993 1771226.4876611 71.5835055
112201.9339986 0.0055462 1901775.6450116 1896623.1475191 71.5257754
125892.6936390 0.0021787 1990329.0883720 1984003.1530255 71.8145847
