6007 -3.66 0 896.732
0.0325500 0.9563635 28.3456462 28.3456462 90.1413475
0.0357000 0.9530617 31.0406064 31.0406064 90.2385697
0.0399000 0.9490071 34.6201619 34.6201619 90.3628687
0.0451500 0.9440032 39.0744033 39.0744033 90.5139779
0.0504000 0.9399230 43.5075876 43.5075876 90.6572671
0.0567000 0.9346438 48.7989151 48.7989151 90.8255837
0.0640500 0.9288287 54.9367982 54.9367982 91.0036739
0.0714000 0.9228344 61.0374249 61.0374249 91.1719382
0.0798000 0.9163839 67.9614022 67.9614022 91.3594513
0.0892500 0.9085767 75.6939725 75.6939725 91.5449841
0.1008000 0.9010360 85.0624626 85.0624626 91.7937710
0.1123500 0.8937309 94.3507990 94.3507990 92.0156535
0.1260000 0.8838456 105.2212430 105.2212430 92.2423780
0.1417500 0.8726627 117.6149511 117.6149511 92.4940381
0.1585500 0.8616813 130.6664274 130.6664274 92.7147844
0.1785000 0.8503250 145.9728303 145.9728303 92.9781932
0.2005500 0.8363770 162.6517178 162.6517178 93.2363295
0.2247000 0.8247158 180.6332506 180.6332506 93.4774933
0.2520000 0.8117524 200.6473230 200.6473230 93.7084495
0.2824500 0.8003804 222.6626920 222.6626920 93.9098718
0.3171000 0.7871562 247.3209635 247.3209635 94.1434492
0.3549000 0.7711730 273.7419367 273.7419367 94.3202654
0.3990000 0.7535578 303.8817046 303.8817046 94.5074568
0.4473000 0.7367099 336.1639924 336.1639924 94.6868848
0.5019000 0.7195835 371.8038600 371.8038600 94.8831020
0.5628000 0.7033055 410.6858427 410.6858427 94.9893794
0.6310500 0.6859530 453.2430494 453.2430494 95.1907945
0.7087500 0.6676349 500.3796793 500.3796793 95.3178434
0.7948500 0.6458642 551.0780665 551.0780665 95.3827243
0.8914500 0.6276701 606.3234579 606.3234579 95.4971575
1.0006500 0.6136365 667.0099602 667.0099602 95.6309285
1.1227651 0.5953301 733.3333623 733.3333623 95.7200713
1.2594751 0.5792169 805.3467459 805.3467459 95.7810407
1.4127226 0.5632027 883.8112552 883.8112552 95.9311404
1.5858151 0.5494476 970.1616191 970.1616191 95.9519102
1.7787526 0.5305865 1063.7035725 1063.7035725 96.0425772
1.9959451 0.5132364 1165.0716422 1165.0716422 96.1473898
2.2393220 0.4975568 1275.1671545 1275.1671545 96.1889156
2.5125215 0.4791534 1395.1284536 1395.1284536 96.1516849
2.8192921 0.4608678 1524.6276718 1524.6276718 96.2082964
3.1631068 0.4487814 1664.6311869 1664.6311869 96.2781333
3.5483644 0.4336518 1816.9169756 1816.9169756 96.2477081
3.9810846 0.4208264 1983.4695685 1983.4695685 96.3859710
4.4672872 0.4098059 2163.9405715 2163.9405715 96.4710188
5.0118948 0.3983482 2360.8879732 2360.8879732 96.4622030
5.6245099 0.3843021 2575.6995271 2575.6995271 96.4451343
6.3098094 0.3705231 2808.8809501 2808.8809501 96.4509839
7.0803644 0.3670974 3063.6175056 3063.6175056 96.4684891
7.9440561 0.3541942 3340.3323831 3340.3323831 96.5499041
8.9125633 0.3370431 3640.4321419 3640.4321419 96.5065294
10.0014481 0.3359769 3970.0248925 3970.0248925 96.4892099
11.2210876 0.3273059 4331.8195038 4331.8195038 96.5039644
12.5894367 0.3148213 4723.2428535 4723.2428535 96.4961755
14.1269504 0.3092106 5152.3688789 5152.3688789 96.5198908
15.8491767 0.2941350 5619.3261988 5619.3261988 96.4982112
17.7840324 0.2916506 6127.9638459 6127.9638459 96.5142950
19.9529062 0.2781684 6676.0341310 6676.0341310 96.5306798
22.3872322 0.2689621 7268.2029422 7268.2029422 96.4818570
25.1199938 0.2584830 7916.9384250 7916.9384250 96.4704930
28.1840786 0.2542844 8622.1102615 8622.1102615 96.5358013
31.6237393 0.2469551 9394.4872548 9394.4872548 96.4346601
35.4826072 0.2431188 10257.6028423 10257.6028423 96.4118109
39.8132470 0.2373197 11197.3271649 11197.3271649 96.3978443
44.6694872 0.2289318 12211.1321386 12211.1321386 96.4468420
50.1205675 0.2273437 13330.5714534 13330.5714534 96.5059264
56.2377471 0.2214681 14550.8457816 14550.8457816 96.4760543
63.0967693 0.2114877 15889.9002129 15889.9002129 96.3160427
70.7954662 0.2106464 17354.8575186 17354.8575186 96.3303332
79.4340106 0.2036139 18976.2882379 18976.2882379 96.2382721
89.1259377 0.2076457 20761.8240273 20761.8240273 96.2134137
100.0026275 0.1958804 22712.4176110 22712.4176110 96.1646021
112.2074471 0.1930465 24826.6160114 24826.6160114 96.1743765
125.8964104 0.1932114 27132.8931905 27132.8931905 96.1092691
141.2559945 0.1717407 29669.0544378 29669.0544378 95.8879362
158.4947918 0.1771044 32409.3082407 32409.3082407 95.9222505
177.8326602 0.1751339 35417.0808448 35417.0808448 95.8570346
199.5344894 0.1628564 38633.3646325 38633.3646325 95.8254899
223.8731455 0.1576542 42206.5897911 42206.5897911 95.6787709
251.1895596 0.1627357 46130.3849448 46130.3849448 95.4722659
281.8404883 0.1402259 50326.0153638 50326.0153638 95.3891090
316.2378815 0.1518532 54839.1356151 54839.1356151 95.3221607
354.8252370 0.1505285 59999.3881475 59999.3881475 95.0567236
398.1250863 0.1470453 65603.7389396 65603.7389396 94.9927050
446.6934609 0.1339431 71703.9260452 71703.9260452 94.6453774
501.1903976 0.1306393 78240.5402467 78240.5402467 94.5163279
562.3470481 0.1217055 85285.4754555 85285.4754555 94.1471619
630.9576992 0.1251322 92827.1145711 92827.1145711 94.1035821
707.9626349 0.1152360 100930.6424081 100930.6424081 93.8474146
794.3311114 0.1143365 109654.6350359 109654.6350359 93.4496229
891.2901875 0.0997975 118865.3037748 118865.3037748 93.1670197
1000.0152949 0.1030038 128359.3472197 128359.3472197 92.6895338
1122.0453570 0.0906964 138576.4447347 138576.4447347 92.1867164
1258.9519017 0.0860793 149305.3988660 149305.3988660 91.6096227
1412.6025846 0.0898763 160938.1610377 160938.1610377 91.1660285
1584.9192513 0.0801962 173509.0605294 173509.0605294 90.5602399
1778.3297629 0.0823120 186915.4545785 186915.4545785 90.0406143
1995.3396487 0.0702537 201710.3154041 201710.3154041 89.7003404
2238.7495208 0.0697179 217226.9035720 217226.9035720 89.0743082
2511.9332487 0.0506283 232903.4462736 232903.4462736 88.3726022
2818.4067961 0.0589068 248797.5885745 248797.5885745 87.6204765
3162.3160538 0.0463133 265125.5073153 265125.5073153 86.7366061
3548.2246552 0.0414593 281712.2439825 281712.2439825 85.9344410
3981.0824729 0.0469674 298789.7788938 298789.7788938 85.1424763
4466.8445267 0.0485857 318072.9146699 318072.9146699 84.5613106
5011.9508737 0.0397527 338970.7996504 338970.7996504 83.8605857
5623.4686414 0.0262952 357101.7604076 357101.7604076 83.2372884
6309.6060499 0.0288910 376043.5275038 376043.5275038 82.5742259
7079.5178905 0.0216680 394958.7925139 394958.7925139 81.7858666
7943.3360745 0.0177905 415061.3019467 415061.3019467 81.1503054
8912.5538779 0.0297338 438544.5266275 438544.5266275 80.6355746
10000.0576380 0.0228473 462803.6821402 462803.6821402 80.0696919
11220.2837932 0.0058587 483818.8587889 483818.8587889 79.3687732
12589.2832138 0.0235799 503006.5823212 503006.0660996 78.9646429
14125.4898594 0.0163692 528535.6621587 528535.1459371 78.4143720
15849.0266991 0.0128642 555138.6896305 555138.1734089 77.6600007
17782.8284773 0.0103266 577467.7167426 577464.4666214 77.0299984
19952.6405589 0.0233370 611619.0511720 611615.7695778 76.5687673
22387.3110130 0.0124001 643678.4331135 643674.3736126 76.0732689
25118.9399788 0.0043907 662990.9832014 662833.9759521 75.6757888
28183.8378200 0.0094118 682024.6253796 681521.2330738 74.8503149
31622.8492882 0.0059464 702605.9194150 701268.1934576 74.3975745
35481.3448326 -0.0059796 712020.9091641 706784.2788021 74.1093241
39810.8123001 -0.0000197 729874.8066407 722701.3512659 73.2602782
44668.4408210 0.0000897 747274.8323809 737697.9791120 72.8202491
50118.8218320 -0.0045060 755062.0623156 735117.9836049 72.3166177
56234.1823694 -0.0013280 758369.3664942 715635.1700263 71.8157406
63095.8439737 -0.0039510 763683.5195014 702563.1077562 71.5591950
70794.7386130 0.0122807 783659.8060689 715038.7401705 71.4009069
79432.9897122 0.0052839 817605.6478934 744985.6647140 71.5409329
89125.2011949 0.0167220 871910.7483222 797636.3600968 71.2883545
100000.1496297 -0.0018421 908049.2218972 825857.9377686 71.0465570
112201.9339986 -0.0024136 922549.1126076 814483.3700415 71.2112215
125892.6936390 0.0064720 958402.9532892 837526.2466408 71.1241301
