6002 -3.36 0 881.886
0.0325500 0.9611870 28.1490023 28.1490023 92.9162642
0.0357000 0.9584984 30.8139470 30.8139470 93.1260093
0.0399000 0.9540543 34.3543801 34.3543801 93.3955744
0.0451500 0.9484469 38.7570902 38.7570902 93.7094348
0.0504000 0.9433432 43.1342511 43.1342511 94.0042913
0.0567000 0.9376040 48.3577463 48.3577463 94.3760266
0.0640500 0.9301168 54.4064334 54.4064334 94.7697195
0.0714000 0.9236271 60.4115647 60.4115647 95.1702114
0.0798000 0.9160805 67.2229354 67.2229354 95.5774928
0.0892500 0.9080689 74.8201162 74.8201162 96.0232655
0.1008000 0.8996910 84.0231484 84.0231484 96.5641780
0.1123500 0.8907095 93.1352850 93.1352850 97.0237833
0.1260000 0.8812905 103.7938993 103.7938993 97.5253941
0.1417500 0.8684115 115.9394942 115.9394942 98.0330849
0.1585500 0.8560025 128.7021413 128.7021413 98.5493343
0.1785000 0.8447787 143.6533712 143.6533712 99.1200519
0.2005500 0.8307524 159.9486941 159.9486941 99.6726930
0.2247000 0.8195723 177.5097447 177.5097447 100.1983692
0.2520000 0.8062289 197.0731447 197.0731447 100.8140356
0.2824500 0.7930944 218.5373336 218.5373336 101.3215020
0.3171000 0.7777555 242.5069791 242.5069791 101.8577897
0.3549000 0.7589922 268.1310636 268.1310636 102.3431076
0.3990000 0.7435835 297.3602554 297.3602554 102.8016047
0.4473000 0.7280140 328.6808297 328.6808297 103.2268530
0.5019000 0.7064368 363.1992613 363.1992613 103.7560725
0.5628000 0.6890990 400.6455774 400.6455774 104.0800180
0.6310500 0.6748646 441.7105736 441.7105736 104.4322548
0.7087500 0.6572900 487.3004834 487.3004834 104.8790691
0.7948500 0.6405855 536.5256250 536.5256250 105.1554722
0.8914500 0.6220173 590.4022597 590.4022597 105.4351331
1.0006500 0.6058676 649.3420266 649.3420266 105.6893356
1.1227651 0.5893815 713.7162500 713.7162500 105.9684653
1.2594751 0.5697082 783.5757869 783.5757869 106.3270939
1.4127226 0.5520136 859.2183195 859.2183195 106.4979594
1.5858151 0.5376210 942.3001848 942.3001848 106.7134038
1.7787526 0.5214215 1032.5052318 1032.5052318 106.8637949
1.9959451 0.5001134 1130.1672285 1130.1672285 107.0696125
2.2393220 0.4854790 1235.5626039 1235.5626039 107.2588793
2.5125215 0.4706782 1350.4659619 1350.4659619 107.4679043
2.8192921 0.4562412 1475.3506406 1475.3506406 107.5747522
3.1631068 0.4396530 1611.5777147 1611.5777147 107.9035072
3.5483644 0.4252681 1758.9408272 1758.9408272 107.9379744
3.9810846 0.4078031 1916.7669564 1916.7669564 107.9942184
4.4672872 0.3931731 2088.5048831 2088.5048831 108.1707601
5.0118948 0.3803337 2274.5999951 2274.5999951 108.3790017
5.6245099 0.3678958 2476.4483721 2476.4483721 108.4185823
6.3098094 0.3539058 2695.4747916 2695.4747916 108.5600257
7.0803644 0.3505586 2933.4439601 2933.4439601 108.6294724
7.9440561 0.3331836 3192.9041946 3192.9041946 108.7483897
8.9125633 0.3280623 3474.3920499 3474.3920499 108.7421497
10.0014481 0.3171833 3782.9522466 3782.9522466 108.8255204
11.2210876 0.2990664 4117.9545340 4117.9545340 108.7325434
12.5894367 0.2949779 4478.9923006 4478.9923006 108.8397018
14.1269504 0.2977223 4882.4269969 4882.4269969 108.9841734
15.8491767 0.2837665 5322.2789850 5322.2789850 109.1979295
17.7840324 0.2718213 5795.2575220 5795.2575220 109.2640351
19.9529062 0.2569095 6308.9847604 6308.9847604 109.2529432
22.3872322 0.2615303 6872.5066222 6872.5066222 109.2223641
25.1199938 0.2542431 7493.2644678 7493.2644678 109.2536365
28.1840786 0.2534205 8176.1927589 8176.1927589 109.2023179
31.6237393 0.2378160 8922.7978670 8922.7978670 109.3577468
35.4826072 0.2348506 9738.7631463 9738.7631463 109.1912847
39.8132470 0.2196057 10601.1869534 10601.1869534 109.4651516
44.6694872 0.2209307 11551.0989276 11551.0989276 109.1612526
50.1205675 0.2114400 12579.2870700 12579.2870700 109.2120287
56.2377471 0.1986779 13703.9505307 13703.9505307 109.3156917
63.0967693 0.1886929 14882.1392042 14882.1392042 109.1973320
70.7954662 0.1985978 16217.5821976 16217.5821976 109.1350557
79.4340106 0.1953184 17722.1760335 17722.1760335 109.0503194
89.1259377 0.1817666 19367.6706246 19367.6706246 109.2580446
100.0026275 0.1718660 21131.5167617 21131.5167617 109.2378130
112.2074471 0.1722826 23039.3933855 23039.3933855 108.9803658
125.8964104 0.1690002 25148.4313942 25148.4313942 109.1139283
141.2559945 0.1534352 27379.3214203 27379.3214203 108.7123986
158.4947918 0.1554550 29822.3317274 29822.3317274 108.7677167
177.8326602 0.1651625 32549.0036944 32549.0036944 108.7005797
199.5344894 0.1477817 35608.2576534 35608.2576534 108.4379649
223.8731455 0.1450364 38826.1103319 38826.1103319 108.3828897
251.1895596 0.1508795 42291.9238617 42291.9238617 108.2058406
281.8404883 0.1318488 45993.1826184 45993.1826184 107.9182047
316.2378815 0.1193899 49829.5770292 49829.5770292 107.8196054
