6010 -3.36 0 885.094
0.0325500 0.9603065 28.2538714 28.2538714 92.1995226
0.0357000 0.9572118 30.9258570 30.9258570 92.4066008
0.0399000 0.9522579 34.4719706 34.4719706 92.6809264
0.0451500 0.9466676 38.8827752 38.8827752 93.0270532
0.0504000 0.9409984 43.2645479 43.2645479 93.3192234
0.0567000 0.9352971 48.4915436 48.4915436 93.6628457
0.0640500 0.9287559 54.5543968 54.5543968 94.0752604
0.0714000 0.9202225 60.5653992 60.5653992 94.4692082
0.0798000 0.9123369 67.3757081 67.3757081 94.8516399
0.0892500 0.9044834 74.9678717 74.9678717 95.2882619
0.1008000 0.8951835 84.1563311 84.1563311 95.8100118
0.1123500 0.8855328 93.2568297 93.2568297 96.2648790
0.1260000 0.8752383 103.8870413 103.8870413 96.7904017
0.1417500 0.8650706 116.0092605 116.0092605 97.3370429
0.1585500 0.8551049 128.7837654 128.7837654 97.8439477
0.1785000 0.8450439 143.7771491 143.7771491 98.4106414
0.2005500 0.8339979 160.1642218 160.1642218 99.0054308
0.2247000 0.8209598 177.8346438 177.8346438 99.4657447
0.2520000 0.8043096 197.4530880 197.4530880 99.9904970
0.2824500 0.7912366 218.9314697 218.9314697 100.5433074
0.3171000 0.7725854 242.8954362 242.8954362 101.0598934
0.3549000 0.7574244 268.4860076 268.4860076 101.4686269
0.3990000 0.7415023 297.7287700 297.7287700 101.9657987
0.4473000 0.7237046 329.0235527 329.0235527 102.4064825
0.5019000 0.7045857 363.5266116 363.5266116 102.9967122
0.5628000 0.6893483 401.1025531 401.1025531 103.4212646
0.6310500 0.6720860 442.2284049 442.2284049 103.7388623
0.7087500 0.6551426 487.8160549 487.8160549 104.1083495
0.7948500 0.6389312 537.1364968 537.1364968 104.4547687
0.8914500 0.6168843 590.7592750 590.7592750 104.7739439
1.0006500 0.5974910 649.4876761 649.4876761 105.1926255
1.1227651 0.5760563 712.8876003 712.8876003 105.5093698
1.2594751 0.5608376 781.6495214 781.6495214 105.6918222
1.4127226 0.5467761 856.6039236 856.6039236 106.0017784
1.5858151 0.5394190 939.7945829 939.7945829 106.2120093
1.7787526 0.5202373 1030.4636825 1030.4636825 106.3183201
1.9959451 0.5105263 1129.1280657 1129.1280657 106.4323349
2.2393220 0.4948296 1237.6807528 1237.6807528 106.7646453
2.5125215 0.4780219 1354.8066838 1354.8066838 106.8705519
2.8192921 0.4609815 1481.8734586 1481.8734586 107.0254266
3.1631068 0.4436286 1618.4764640 1618.4764640 107.1836544
3.5483644 0.4306650 1767.3903646 1767.3903646 107.1830087
3.9810846 0.4212907 1930.2236946 1930.2236946 107.4425468
4.4672872 0.4077080 2108.7085224 2108.7085224 107.4726670
5.0118948 0.3903580 2302.2919039 2302.2919039 107.6147142
5.6245099 0.3724661 2509.2883686 2509.2883686 107.7270198
6.3098094 0.3615265 2732.8296227 2732.8296227 107.8266895
7.0803644 0.3606418 2977.6706087 2977.6706087 107.8932122
7.9440561 0.3429303 3246.1883500 3246.1883500 108.1369256
8.9125633 0.3275953 3534.9341256 3534.9341256 108.1656014
10.0014481 0.3245225 3849.8467157 3849.8467157 108.1534907
11.2210876 0.3036907 4192.9705400 4192.9705400 108.3478144
12.5894367 0.3010228 4561.5052074 4561.5052074 108.2485369
14.1269504 0.2890668 4961.6243501 4961.6243501 108.3569193
15.8491767 0.2761879 5392.3346309 5392.3346309 108.4538000
17.7840324 0.2816613 5870.1120379 5870.1120379 108.5975420
19.9529062 0.2663998 6394.4473187 6394.4473187 108.4030149
22.3872322 0.2501252 6950.7060914 6950.7060914 108.4058075
25.1199938 0.2487908 7556.2254068 7556.2254068 108.4639003
28.1840786 0.2403360 8227.5016007 8227.5016007 108.4574557
31.6237393 0.2398663 8975.3357182 8975.3357182 108.4867555
35.4826072 0.2415295 9793.7221439 9793.7221439 108.5278090
39.8132470 0.2353845 10690.8062698 10690.8062698 108.4276790
44.6694872 0.2269049 11700.5215688 11700.5215688 108.7197238
50.1205675 0.2227961 12782.4148939 12782.4148939 108.5941359
56.2377471 0.2117320 13968.8149203 13968.8149203 108.7154156
63.0967693 0.2068868 15225.1154318 15225.1154318 108.5862216
70.7954662 0.2094872 16597.7915275 16597.7915275 108.6405231
79.4340106 0.1888096 18099.0862141 18099.0862141 108.4060340
89.1259377 0.1791033 19690.4597514 19690.4597514 108.4998960
100.0026275 0.1727461 21391.5496635 21391.5496635 108.3793636
