6001 -3.36 0 910.33
0.0325500 0.9332888 28.2140835 28.2140835 92.9267111
0.0357000 0.9306749 30.8851707 30.8851707 93.1400696
0.0399000 0.9256892 34.4313479 34.4313479 93.3903891
0.0451500 0.9201061 38.8393825 38.8393825 93.7387945
0.0504000 0.9149034 43.2222952 43.2222952 94.0357318
0.0567000 0.9076693 48.4457397 48.4457397 94.3787115
0.0640500 0.9005377 54.4930228 54.4930228 94.7469436
0.0714000 0.8939920 60.4954945 60.4954945 95.1300075
0.0798000 0.8885731 67.3069015 67.3069015 95.5623957
0.0892500 0.8817450 74.9182202 74.9182202 95.9968609
0.1008000 0.8714929 84.1343615 84.1343615 96.4791961
0.1123500 0.8630923 93.2470469 93.2470469 96.9458058
0.1260000 0.8550243 103.9169056 103.9169056 97.4504844
0.1417500 0.8444311 116.0947247 116.0947247 98.0203205
0.1585500 0.8317363 128.9076030 128.9076030 98.5678503
0.1785000 0.8185488 143.8792904 143.8792904 99.1260899
0.2005500 0.8052285 160.1791344 160.1791344 99.6397746
0.2247000 0.7932659 177.7416736 177.7416736 100.1512625
0.2520000 0.7803824 197.2975652 197.2975652 100.6789303
0.2824500 0.7646752 218.7126315 218.7126315 101.1692110
0.3171000 0.7495969 242.5686957 242.5686957 101.7887618
0.3549000 0.7362537 268.1271671 268.1271671 102.2969601
0.3990000 0.7176425 297.2965923 297.2965923 102.7850675
0.4473000 0.7023500 328.5298397 328.5298397 103.2118237
0.5019000 0.6869231 363.0658993 363.0658993 103.6349468
0.5628000 0.6698847 400.6878577 400.6878577 104.0554936
0.6310500 0.6497674 441.6463346 441.6463346 104.4471927
0.7087500 0.6347749 487.0806648 487.0806648 104.8466792
0.7948500 0.6178606 536.1489374 536.1489374 105.0387696
0.8914500 0.6015252 589.7529106 589.7529106 105.4077655
1.0006500 0.5850623 648.7863970 648.7863970 105.7326980
1.1227651 0.5653194 712.6180370 712.6180370 106.0537898
1.2594751 0.5500418 782.0338868 782.0338868 106.3764657
1.4127226 0.5413365 858.1613346 858.1613346 106.4094207
1.5858151 0.5249435 942.0924677 942.0924677 106.6234246
1.7787526 0.5085287 1032.9488738 1032.9488738 106.9424755
1.9959451 0.4921711 1131.7606463 1131.7606463 107.1804681
2.2393220 0.4717848 1238.3870136 1238.3870136 107.3795487
2.5125215 0.4557524 1353.6829767 1353.6829767 107.3774126
2.8192921 0.4456994 1479.4020985 1479.4020985 107.4198110
3.1631068 0.4235727 1615.0931949 1615.0931949 107.6685266
3.5483644 0.4107970 1761.7318797 1761.7318797 107.8671403
3.9810846 0.4038835 1922.2203202 1922.2203202 108.0792490
4.4672872 0.3870508 2097.0774952 2097.0774952 107.9787826
5.0118948 0.3755341 2286.2325694 2286.2325694 108.3057697
5.6245099 0.3576205 2490.7492285 2490.7492285 108.3985694
6.3098094 0.3554650 2714.2269334 2714.2269334 108.3939024
7.0803644 0.3491011 2961.9162161 2961.9162161 108.5369790
7.9440561 0.3278695 3226.8710100 3226.8710100 108.6878884
8.9125633 0.3202635 3511.6123185 3511.6123185 108.7347843
10.0014481 0.3077263 3819.2052546 3819.2052546 108.9023894
11.2210876 0.2977744 4152.9420383 4152.9420383 108.9944456
12.5894367 0.2869135 4518.2178601 4518.2178601 109.1049660
14.1269504 0.2796527 4917.6670392 4917.6670392 109.2260680
15.8491767 0.2802915 5347.3813366 5347.3813366 109.1697535
17.7840324 0.2592814 5819.3100419 5819.3100419 108.9808622
19.9529062 0.2626826 6337.1395955 6337.1395955 109.1561642
22.3872322 0.2498811 6908.4970318 6908.4970318 109.1826004
25.1199938 0.2375844 7523.0362074 7523.0362074 109.1593647
28.1840786 0.2393981 8196.2087980 8196.2087980 109.2964549
31.6237393 0.2316147 8951.5680557 8951.5680557 109.4213546
35.4826072 0.2239749 9759.3079046 9759.3079046 109.2519482
39.8132470 0.2202458 10636.0248380 10636.0248380 109.3516161
44.6694872 0.2127057 11597.2232786 11597.2232786 109.1967673
50.1205675 0.2004575 12631.1626064 12631.1626064 109.2630872
56.2377471 0.1982332 13755.5085798 13755.5085798 109.0647581
63.0967693 0.1871910 14970.4310667 14970.4310667 109.2678026
70.7954662 0.1860450 16276.7683762 16276.7683762 108.9666462
79.4340106 0.1895327 17755.0897579 17755.0897579 109.0197806
89.1259377 0.1755301 19359.5407592 19359.5407592 109.2545543
100.0026275 0.1804781 21105.5011026 21105.5011026 109.0827213
112.2074471 0.1770673 23059.9481286 23059.9481286 108.8091341
125.8964104 0.1806995 25251.0165104 25251.0165104 108.8131667
141.2559945 0.1628039 27612.6693686 27612.6693686 108.5967107
158.4947918 0.1607025 30183.9022625 30183.9022625 108.5388284
177.8326602 0.1526147 32969.1472456 32969.1472456 108.4377611
199.5344894 0.1427325 35835.2732480 35835.2732480 108.2226399
223.8731455 0.1440450 39042.5470410 39042.5470410 108.1969579
251.1895596 0.1424466 42569.8527826 42569.8527826 108.0174854
281.8404883 0.1368471 46537.5039178 46537.5039178 107.6086851
316.2378815 0.1322641 50831.8513782 50831.8513782 107.4854893
354.8252370 0.1338945 55578.6360123 55578.6360123 107.3612184
398.1250863 0.1350430 60738.9908589 60738.9908589 106.9244607
446.6934609 0.1239342 66413.0728006 66413.0728006 106.5725357
501.1903976 0.1098525 72328.2049924 72328.2049924 106.2000392
562.3470481 0.1109850 78761.3999165 78761.3999165 106.0557307
630.9576992 0.1035430 85298.5876202 85298.5876202 105.7780970
707.9626349 0.1016644 92471.1576130 92471.1576130 105.2034705
794.3311114 0.0954217 100026.8299891 100026.8299891 104.8437719
891.2901875 0.0811488 107911.4762501 107911.4762501 104.4380594
1000.0152949 0.0662581 115451.8368700 115451.8368700 104.0337395
1122.0453570 0.0607758 122901.8923151 122901.8923151 103.6271651
1258.9519017 0.0579829 130409.0617384 130409.0617384 103.0387140
1412.6025846 0.0577318 138374.0853300 138374.0853300 102.5347030
1584.9192513 0.0551492 146096.7383354 146096.7383354 101.6272684
1778.3297629 0.0441981 153504.3084200 153504.3084200 101.1266323
1995.3396487 0.0229340 160806.3233941 160806.3233941 100.7223094
2238.7495208 0.0350285 167683.0965009 167683.0965009 100.1493042
2511.9332487 0.0283977 174911.3580510 174911.3580510 99.1645559
2818.4067961 0.0181696 181830.1970251 181830.1970251 98.6368790
3162.3160538 0.0354748 189886.9720396 189886.9720396 97.5853526
3548.2246552 0.0218612 198425.7218899 198425.7218899 96.6846809
3981.0824729 0.0197946 207133.2772777 207133.2772777 95.4534686
4466.8445267 0.0215026 216545.4633859 216545.4633859 94.8551933
5011.9508737 0.0265104 227868.4128861 227868.4128861 93.7104405
5623.4686414 0.0216629 239904.9420875 239904.9420875 93.1463638
6309.6060499 0.0154101 252735.6488198 252735.6488198 92.1676505
7079.5178905 0.0191334 267107.5768615 267107.4962589 90.8292149
7943.3360745 0.0164184 278153.5049432 278139.1687355 89.7354950
8912.5538779 0.0190940 289244.0468152 289206.5144336 89.0249489
10000.0576380 0.0031981 301919.8879205 301867.6370077 88.3649618
11220.2837932 0.0036257 314959.9211427 314847.2483471 87.8074192
12589.2832138 0.0099869 325774.4411351 325398.5817651 87.1225455
14125.4898594 0.0180873 334686.1338026 333640.1685935 86.3187401
15849.0266991 0.0014146 345495.9605086 343825.0549361 86.0929965
17782.8284773 0.0104744 358716.1048912 356619.6616859 85.6224081
19952.6405589 0.0030031 373348.5334233 370478.0524470 85.2138278
22387.3110130 0.0040598 392479.5052500 389167.0899764 84.6602866
25118.9399788 0.0040692 409754.2555395 405292.9280042 84.2230442
28183.8378200 -0.0112231 415850.7632187 400415.8831279 83.5783313
31622.8492882 -0.0059044 418287.7778876 386107.2132141 83.0800266
35481.3448326 -0.0047728 421523.6925130 373846.1018021 82.6504038
39810.8123001 -0.0016016 423147.1701379 347881.1128754 82.2116031
44668.4408210 -0.0018642 423296.4416336 289579.8945233 81.6738057
50118.8218320 -0.0100276 423756.5648148 235163.3313946 81.7517752
56234.1823694 -0.0096642 425283.2475489 191277.7837942 81.5727752
63095.8439737 -0.0007758 426773.2837328 141012.2443514 81.3728224
70794.7386130 -0.0035799 427949.0364924 76622.6443413 81.0830929
79432.9897122 -0.0133562 428785.1295122 -573.6016257 81.0852311
89125.2011949 -0.0151522 437444.1877973 -34279.3556764 80.8378086
100000.1496297 -0.0053603 442813.7295828 -90911.5184166 81.4088446
112201.9339986 0.0021498 452045.9905250 -139663.0636223 81.1535207
125892.6936390 -0.0176223 464612.9938404 -187825.6287808 81.6163552
