6008 -3.36 0 883.323
0.0325500 0.9614881 28.1950163 28.1950163 93.5829789
0.0357000 0.9575881 30.8636832 30.8636832 93.7895961
0.0399000 0.9521455 34.4024956 34.4024956 94.0508437
0.0451500 0.9468404 38.8025557 38.8025557 94.3534869
0.0504000 0.9407588 43.1764200 43.1764200 94.6626734
0.0567000 0.9350107 48.3937490 48.3937490 95.0182350
0.0640500 0.9288882 54.4438364 54.4438364 95.4142473
0.0714000 0.9225406 60.4492140 60.4492140 95.8121923
0.0798000 0.9153387 67.2648815 67.2648815 96.2277748
0.0892500 0.9084228 74.8735529 74.8735529 96.6710598
0.1008000 0.8981629 84.0827632 84.0827632 97.1791959
0.1123500 0.8895003 93.2006204 93.2006204 97.6378016
0.1260000 0.8795551 103.8592025 103.8592025 98.1213102
0.1417500 0.8697635 116.0252376 116.0252376 98.6680794
0.1585500 0.8568871 128.8292776 128.8292776 99.1845420
0.1785000 0.8441415 143.8134054 143.8134054 99.7532371
0.2005500 0.8300178 160.1113573 160.1113573 100.2699778
0.2247000 0.8194247 177.6808264 177.6808264 100.7376467
0.2520000 0.8043495 197.2355507 197.2355507 101.2607410
0.2824500 0.7891714 218.6511550 218.6511550 101.8224612
0.3171000 0.7743781 242.5950430 242.5950430 102.3843557
0.3549000 0.7588065 268.1804793 268.1804793 102.8419561
0.3990000 0.7416413 297.4022155 297.4022155 103.3233023
0.4473000 0.7236712 328.6532293 328.6532293 103.8530249
0.5019000 0.7055229 363.1053535 363.1053535 104.2712956
0.5628000 0.6876485 400.6270454 400.6270454 104.6736294
0.6310500 0.6748054 441.7221103 441.7221103 105.0665941
0.7087500 0.6567637 487.3900677 487.3900677 105.4561963
0.7948500 0.6371096 536.5855837 536.5855837 105.7387948
0.8914500 0.6191754 590.0816804 590.0816804 106.0032740
1.0006500 0.6020142 648.9638555 648.9638555 106.2763848
1.1227651 0.5815865 712.8280625 712.8280625 106.5700978
1.2594751 0.5597628 781.5223424 781.5223424 106.9810390
1.4127226 0.5454613 856.2304296 856.2304296 107.1628044
1.5858151 0.5354220 938.8285100 938.8285100 107.3403095
1.7787526 0.5142381 1028.2311467 1028.2311467 107.5662138
1.9959451 0.4967692 1125.4120258 1125.4120258 107.7669077
2.2393220 0.4836726 1230.5935795 1230.5935795 107.9936048
2.5125215 0.4648991 1345.2615706 1345.2615706 108.2578815
2.8192921 0.4513765 1469.6857504 1469.6857504 108.3149448
3.1631068 0.4429429 1606.9928301 1606.9928301 108.5106978
3.5483644 0.4321522 1755.4858925 1755.4858925 108.6320874
3.9810846 0.4148755 1917.8528139 1917.8528139 108.8797912
4.4672872 0.3965472 2091.4258752 2091.4258752 108.8631823
5.0118948 0.3848374 2278.6985951 2278.6985951 108.9697810
5.6245099 0.3688051 2482.7030364 2482.7030364 108.9051760
6.3098094 0.3638778 2703.4812693 2703.4812693 109.1104639
7.0803644 0.3518080 2945.1555173 2945.1555173 109.1478654
7.9440561 0.3384237 3207.5860087 3207.5860087 109.4183444
8.9125633 0.3303196 3495.6403729 3495.6403729 109.5129199
10.0014481 0.3203714 3804.5596025 3804.5596025 109.5049299
11.2210876 0.3041878 4137.4925114 4137.4925114 109.4894335
12.5894367 0.2903771 4491.6285646 4491.6285646 109.6018882
14.1269504 0.2868980 4883.1587476 4883.1587476 109.6144463
15.8491767 0.2765812 5310.4947563 5310.4947563 109.5928654
17.7840324 0.2732152 5777.9349646 5777.9349646 109.5612554
19.9529062 0.2577841 6287.9692484 6287.9692484 109.5031080
22.3872322 0.2551562 6839.3893339 6839.3893339 109.8761335
25.1199938 0.2432206 7445.9139156 7445.9139156 109.7304778
28.1840786 0.2408941 8111.1774011 8111.1774011 109.8461459
31.6237393 0.2373468 8835.1899709 8835.1899709 109.8936031
35.4826072 0.2327763 9618.3046269 9618.3046269 109.8176074
39.8132470 0.2234880 10489.5066158 10489.5066158 109.7417511
44.6694872 0.2215540 11430.4308841 11430.4308841 110.0278299
50.1205675 0.2080815 12449.3616251 12449.3616251 110.0410463
56.2377471 0.2082650 13570.6930209 13570.6930209 109.8722880
63.0967693 0.2028470 14800.8839708 14800.8839708 109.8823213
70.7954662 0.1858549 16118.3380153 16118.3380153 109.8482066
79.4340106 0.1936144 17545.4375894 17545.4375894 109.7806843
89.1259377 0.1772567 19105.9006940 19105.9006940 109.7090955
100.0026275 0.1763010 20856.1298956 20856.1298956 109.8276289
112.2074471 0.1769681 22780.6027701 22780.6027701 109.6606051
125.8964104 0.1672218 24830.5916143 24830.5916143 109.7259064
141.2559945 0.1653935 27062.7592942 27062.7592942 109.4369882
158.4947918 0.1634211 29508.6641235 29508.6641235 109.5937170
177.8326602 0.1545144 32166.3320383 32166.3320383 109.2713493
199.5344894 0.1478039 35074.2660844 35074.2660844 109.3064125
223.8731455 0.1429372 38315.0123768 38315.0123768 109.2740139
251.1895596 0.1316579 41786.4053650 41786.4053650 109.0797627
281.8404883 0.1309458 45359.2305348 45359.2305348 109.0222490
316.2378815 0.1263611 49354.2488834 49354.2488834 108.7175992
354.8252370 0.1224324 53695.3326459 53695.3326459 108.3803550
398.1250863 0.1178997 58473.9105296 58473.9105296 108.1736821
446.6934609 0.1151064 63596.8247125 63596.8247125 107.8206031
501.1903976 0.1059149 69091.4287959 69091.4287959 107.4911998
562.3470481 0.1114621 75326.0755599 75326.0755599 107.3378338
630.9576992 0.0956507 81939.1494543 81939.1494543 107.1182313
707.9626349 0.1083127 89060.1744354 89060.1744354 106.7369265
794.3311114 0.0995535 96971.0573210 96971.0573210 106.4004683
891.2901875 0.0941211 105441.8478094 105441.8478094 106.3003770
1000.0152949 0.0899491 114474.7720768 114474.7720768 105.8100899
1122.0453570 0.0892246 124557.8138346 124557.8138346 105.5283204
1258.9519017 0.0973002 135512.0669841 135512.0669841 105.3958746
1412.6025846 0.0924858 148065.8768180 148065.8768180 104.6957863
1584.9192513 0.0831512 161092.8527179 161092.8527179 104.2766941
