6004 -3.36 0 884.328
0.0325500 0.9579527 28.0845082 28.0845082 91.6824199
0.0357000 0.9552409 30.7475703 30.7475703 91.9054219
0.0399000 0.9506996 34.2856166 34.2856166 92.1624330
0.0451500 0.9452351 38.6840536 38.6840536 92.4940311
0.0504000 0.9394765 43.0569403 43.0569403 92.8033267
0.0567000 0.9324016 48.2669804 48.2669804 93.1494016
0.0640500 0.9257943 54.3050617 54.3050617 93.5476541
0.0714000 0.9186022 60.2941597 60.2941597 93.9274641
0.0798000 0.9103624 67.0823469 67.0823469 94.3410828
0.0892500 0.9012336 74.6494196 74.6494196 94.7629950
0.1008000 0.8907597 83.7949185 83.7949185 95.2382672
0.1123500 0.8822058 92.8423964 92.8423964 95.7004506
0.1260000 0.8723217 103.4249887 103.4249887 96.2393186
0.1417500 0.8635132 115.5057317 115.5057317 96.8148812
0.1585500 0.8522008 128.2390963 128.2390963 97.3741580
0.1785000 0.8407760 143.1723651 143.1723651 98.0120109
0.2005500 0.8281688 159.4417094 159.4417094 98.5449361
0.2247000 0.8149116 176.9831436 176.9831436 99.0826297
0.2520000 0.8005366 196.4773745 196.4773745 99.5604713
0.2824500 0.7868439 217.8447222 217.8447222 100.0938711
0.3171000 0.7698953 241.6731115 241.6731115 100.6769717
0.3549000 0.7551789 267.1546914 267.1546914 101.1698151
0.3990000 0.7361305 296.2395603 296.2395603 101.6355263
0.4473000 0.7229426 327.3977080 327.3977080 102.0489303
0.5019000 0.7056702 361.8593702 361.8593702 102.4912657
0.5628000 0.6924386 399.4612255 399.4612255 102.8360247
0.6310500 0.6730348 440.7520329 440.7520329 103.2687107
0.7087500 0.6554066 486.3462047 486.3462047 103.6679137
0.7948500 0.6393751 535.6363659 535.6363659 103.9074426
0.8914500 0.6182390 589.3789292 589.3789292 104.1727121
1.0006500 0.5947645 647.9112107 647.9112107 104.4602755
1.1227651 0.5800645 711.3536970 711.3536970 104.6827787
1.2594751 0.5601613 780.2520109 780.2520109 105.0646753
1.4127226 0.5408510 854.5803932 854.5803932 105.2118442
1.5858151 0.5255464 936.1104623 936.1104623 105.3774904
1.7787526 0.5094252 1024.5688243 1024.5688243 105.7528307
1.9959451 0.4931126 1120.7278101 1120.7278101 105.9390623
2.2393220 0.4779659 1225.6478652 1225.6478652 106.1372558
2.5125215 0.4691339 1340.1869081 1340.1869081 106.2232115
2.8192921 0.4562406 1464.8423342 1464.8423342 106.3805513
3.1631068 0.4392747 1602.1018344 1602.1018344 106.6756340
