6011 -3.36 0 898.815
0.0325500 0.9470083 28.2712050 28.2712050 93.5548654
0.0357000 0.9435776 30.9458642 30.9458642 93.7551842
0.0399000 0.9394708 34.4987457 34.4987457 94.0049298
0.0451500 0.9346849 38.9178762 38.9178762 94.3196411
0.0504000 0.9283293 43.3110160 43.3110160 94.6194311
0.0567000 0.9231139 48.5490870 48.5490870 94.9970102
0.0640500 0.9156142 54.6185562 54.6185562 95.3766618
0.0714000 0.9080172 60.6392878 60.6392878 95.7676457
0.0798000 0.9021519 67.4680363 67.4680363 96.1712090
0.0892500 0.8961819 75.1048225 75.1048225 96.6330026
0.1008000 0.8863180 84.3543710 84.3543710 97.1309655
0.1123500 0.8767728 93.4984190 93.4984190 97.6184084
0.1260000 0.8646175 104.1735565 104.1735565 98.0895795
0.1417500 0.8526420 116.3138661 116.3138661 98.6317885
0.1585500 0.8413970 129.1025544 129.1025544 99.0971701
0.1785000 0.8314839 144.0905796 144.0905796 99.6777763
0.2005500 0.8196567 160.4517158 160.4517158 100.2043804
0.2247000 0.8065077 178.0914899 178.0914899 100.6658487
0.2520000 0.7948747 197.7237150 197.7237150 101.2714545
0.2824500 0.7798461 219.2611253 219.2611253 101.8191626
0.3171000 0.7649537 243.2964742 243.2964742 102.3817131
0.3549000 0.7491437 268.9944101 268.9944101 102.7556659
0.3990000 0.7320270 298.3505264 298.3505264 103.2212478
0.4473000 0.7151538 329.7654003 329.7654003 103.7489727
0.5019000 0.6982742 364.4572307 364.4572307 104.2166813
0.5628000 0.6777078 402.0850446 402.0850446 104.5487053
0.6310500 0.6613865 443.1609617 443.1609617 104.9570207
0.7087500 0.6401384 488.5934630 488.5934630 105.3465112
0.7948500 0.6232534 537.3569739 537.3569739 105.5204962
0.8914500 0.6052274 590.5557545 590.5557545 105.8245102
1.0006500 0.5888774 649.2479261 649.2479261 106.1989116
1.1227651 0.5738998 712.9338389 712.9338389 106.5772051
1.2594751 0.5542626 782.0919082 782.0919082 106.9568534
1.4127226 0.5373143 857.2364887 857.2364887 107.1713303
1.5858151 0.5190198 939.2779267 939.2779267 107.4934660
1.7787526 0.5042966 1028.0823421 1028.0823421 107.6687547
1.9959451 0.4880965 1124.9503123 1124.9503123 107.8440416
2.2393220 0.4731026 1230.1433305 1230.1433305 108.1054892
2.5125215 0.4574874 1344.4165413 1344.4165413 108.2941535
2.8192921 0.4466584 1469.0009902 1469.0009902 108.3578626
3.1631068 0.4307453 1604.9603770 1604.9603770 108.5727362
3.5483644 0.4185791 1752.0286906 1752.0286906 108.6394759
3.9810846 0.4040852 1912.3039966 1912.3039966 108.8181624
4.4672872 0.3945992 2086.6243836 2086.6243836 108.9226040
5.0118948 0.3851385 2276.0047213 2276.0047213 109.0278026
5.6245099 0.3740417 2484.7316495 2484.7316495 108.9862961
6.3098094 0.3531647 2708.5922234 2708.5922234 109.1448002
7.0803644 0.3380874 2947.7256043 2947.7256043 109.1730166
7.9440561 0.3395434 3210.0795977 3210.0795977 109.3197245
8.9125633 0.3236116 3498.3815012 3498.3815012 109.4096912
10.0014481 0.3118837 3810.3287572 3810.3287572 109.3962070
11.2210876 0.3030002 4148.4985773 4148.4985773 109.5052176
12.5894367 0.2959671 4516.3345541 4516.3345541 109.5093985
14.1269504 0.2831736 4918.7293878 4918.7293878 109.6462717
15.8491767 0.2725708 5348.4180873 5348.4180873 109.4509197
17.7840324 0.2713796 5824.5128756 5824.5128756 109.5761629
19.9529062 0.2667736 6336.2167716 6336.2167716 109.6558374
22.3872322 0.2501096 6897.3086220 6897.3086220 109.8531780
25.1199938 0.2410739 7500.7487761 7500.7487761 109.8534508
28.1840786 0.2351824 8153.2572755 8153.2572755 109.7359030
31.6237393 0.2453333 8902.6379751 8902.6379751 109.9612410
35.4826072 0.2241484 9695.8665500 9695.8665500 109.8419836
39.8132470 0.2150264 10557.5338181 10557.5338181 109.6804452
44.6694872 0.2158380 11495.5299355 11495.5299355 110.0305000
50.1205675 0.2097529 12533.3726435 12533.3726435 109.8472579
56.2377471 0.2052447 13656.6474772 13656.6474772 109.9483209
63.0967693 0.1883274 14884.0845115 14884.0845115 109.7992114
70.7954662 0.1885567 16234.9962627 16234.9962627 109.6208584
79.4340106 0.1910209 17699.2972716 17699.2972716 109.7081864
89.1259377 0.1989300 19366.8614713 19366.8614713 109.8210272
100.0026275 0.1834984 21200.4329693 21200.4329693 109.6387236
112.2074471 0.1728867 23121.6520507 23121.6520507 109.6452731
125.8964104 0.1713891 25242.7936888 25242.7936888 109.5924123
141.2559945 0.1638906 27583.1769336 27583.1769336 109.4782609
158.4947918 0.1560657 30069.6800731 30069.6800731 109.2174675
177.8326602 0.1478148 32714.9680759 32714.9680759 109.3953906
199.5344894 0.1399186 35623.7874629 35623.7874629 109.2005599
223.8731455 0.1426211 38786.9831127 38786.9831127 108.9946464
251.1895596 0.1276670 42153.6556024 42153.6556024 108.9038347
281.8404883 0.1298784 45715.1863006 45715.1863006 108.6204462
316.2378815 0.1272598 49476.3918950 49476.3918950 108.2477180
354.8252370 0.1098767 53620.4588749 53620.4588749 108.2649332
398.1250863 0.1215391 58020.4563647 58020.4563647 107.9322016
446.6934609 0.1028455 62849.8302704 62849.8302704 107.5052317
501.1903976 0.0949008 68073.6198471 68073.6198471 107.2791783
562.3470481 0.0843145 73590.6510546 73590.6510546 106.8127977
630.9576992 0.0920812 79084.3883753 79084.3883753 106.4989135
