1033 0
0 6.14785 0.278322
1 4.43965 0.328604
2 10.2879 0.378869
3 0.0426621 0.429111
4 1.94367 0.47932
5 3.92965 0.529491
6 9.42672 0.579613
7 -2.09569 0.62968
8 -0.0595795 0.679683
9 9.56988 0.729615
10 5.86854 0.779468
11 11.2525 0.829233
12 14.1648 0.878904
13 13.8845 0.928471
14 19.003 0.977928
15 19.1973 1.02727
16 16.1823 1.07648
17 24.3003 1.12556
18 21.8489 1.17449
19 20.2434 1.22328
20 19.5953 1.27191
21 16.9697 1.32037
22 27.7308 1.36866
23 25.4998 1.41677
24 39.1695 1.4647
25 16.0588 1.51243
26 19.5791 1.55995
27 29.5527 1.60726
28 17.8716 1.65436
29 23.3243 1.70123
30 31.4381 1.74787
31 24.4399 1.79427
32 15.8019 1.84042
33 24.0983 1.88631
34 30.3306 1.93194
35 19.371 1.97731
36 24.8082 2.0224
37 33.0672 2.0672
38 16.2043 2.11171
39 24.9876 2.15593
40 23.1062 2.19984
41 10.9241 2.24344
42 23.2007 2.28672
43 17.024 2.32967
44 27.6471 2.37229
45 28.2698 2.41458
46 24.6196 2.45651
47 28.0449 2.4981
48 26.4705 2.53933
49 31.9159 2.58019
50 24.3796 2.62068
51 20.4937 2.66079
52 27.8879 2.70052
53 19.3224 2.73985
54 28.1002 2.77879
55 32.9187 2.81733
56 23.7785 2.85545
57 23.8404 2.89316
58 14.9178 2.93045
59 17.6115 2.96732
60 26.8603 3.00375
61 14.0921 3.03974
62 22.417 3.07528
63 22.0087 3.11038
64 30.6278 3.14502
65 33.0384 3.1792
66 18.5819 3.21291
67 34.714 3.24616
68 35.4147 3.27892
69 26.0571 3.3112
70 23.7669 3.343
71 31.0964 3.3743
72 19.6545 3.4051
73 21.4334 3.43541
74 33.0158 3.4652
75 28.1891 3.49449
76 32.7748 3.52326
77 32.02 3.5515
78 23.0484 3.57922
79 30.7881 3.60642
80 29.8018 3.63307
81 27.8526 3.65919
82 39.9882 3.68477
83 37.5387 3.7098
84 25.7841 3.73428
85 37.8827 3.75821
86 38.0695 3.78158
87 46.7183 3.80438
88 36.8124 3.82662
89 36.7021 3.8483
90 46.962 3.8694
91 28.9929 3.88992
92 40.2528 3.90987
93 29.222 3.92923
94 24.8117 3.94801
95 37.7632 3.9662
96 37.8781 3.9838
97 30.3119 4.00081
98 33.8321 4.01722
99 27.8848 4.03303
100 28.9981 4.04824
101 36.6616 4.06284
102 33.018 4.07684
103 35.5532 4.09023
104 23.6232 4.10301
105 31.184 4.11518
106 31.3837 4.12673
107 30.9593 4.13767
108 24.3799 4.14799
109 29.596 4.15769
110 33.7782 4.16677
111 31.7275 4.17522
112 27.8102 4.18305
113 28.2096 4.19026
114 37.6461 4.19684
115 32.0118 4.2028
116 22.7403 4.20812
117 29.2812 4.21282
118 32.1111 4.21688
119 40.662 4.22032
120 17.555 4.22312
121 22.2332 4.22529
122 29.0396 4.22683
123 34.7776 4.22774
124 31.5015 4.22802
125 39.6048 4.22766
126 32.1918 4.22668
127 28.2742 4.22506
128 28.2071 4.2228
129 18.7726 4.21992
130 27.1265 4.21641
131 30.0703 4.21226
132 31.2841 4.20749
133 32.1341 4.20208
134 25.7419 4.19605
135 34.8841 4.18939
136 35.1446 4.18211
137 29.6845 4.1742
138 39.9902 4.16566
139 28.6967 4.15651
140 19.2125 4.14673
141 21.369 4.13633
142 29.0734 4.12532
143 30.0011 4.11369
144 28.3907 4.10144
145 28.2187 4.08859
146 21.601 4.07512
147 22.903 4.06104
148 12.6147 4.04636
149 23.7681 4.03108
150 15.474 4.01519
151 13.9109 3.99871
152 18.2768 3.98162
153 25.0815 3.96395
154 12.1429 3.94569
155 18.3214 3.92683
156 14.3027 3.9074
157 10.7801 3.88738
158 28.3574 3.86678
159 21.1344 3.84561
160 22.7459 3.82387
161 8.28196 3.80155
162 14.5949 3.77868
163 9.88557 3.75524
164 21.8257 3.73124
165 4.55377 3.70669
166 14.0684 3.68159
167 14.4189 3.65595
168 11.4077 3.62976
169 13.2086 3.60303
170 3.37828 3.57578
171 0.896321 3.54799
172 9.9161 3.51968
173 6.78594 3.49084
174 5.89989 3.46149
175 -2.1063 3.43163
176 13.128 3.40127
177 0.525933 3.3704
178 5.49983 3.33904
179 -7.40641 3.30718
180 -8.26359 3.27484
181 -4.43724 3.24201
182 -4.27675 3.20871
183 1.64625 3.17494
184 4.59573 3.1407
185 -11.9611 3.106
186 -2.67736 3.07085
187 -11.852 3.03525
188 -1.83223 2.9992
189 -4.89884 2.96272
190 -5.23402 2.9258
191 -9.86911 2.88846
192 -3.72877 2.85069
193 -7.62983 2.81252
194 -8.08927 2.77393
195 -8.38479 2.73494
196 -13.8606 2.69555
197 -13.7447 2.65578
198 -12.4913 2.61562
199 -12.813 2.57508
