7000 -4.33 0 796.573
0.0325500 0.9745576 25.5571133 25.5571133 31.8795944
0.0357000 0.9723886 27.9988482 27.9988482 31.8629199
0.0399000 0.9695178 31.2460699 31.2460699 31.8410329
0.0451500 0.9659618 35.2916683 35.2916683 31.8142162
0.0504000 0.9624423 39.3224860 39.3224860 31.7879827
0.0567000 0.9582663 44.1401725 44.1401725 31.7572476
0.0640500 0.9534576 49.7345235 49.7345235 31.7223793
0.0714000 0.9487165 55.3009454 55.3009454 31.6885330
0.0798000 0.9433783 61.6288749 61.6288749 31.6510452
0.0892500 0.9374736 68.7055064 68.7055064 31.6103203
0.1008000 0.9304011 77.2950442 77.2950442 31.5625174
0.1123500 0.9234826 85.8202894 85.8202894 31.5167550
0.1260000 0.9155005 95.8146049 95.8146049 31.4651284
0.1417500 0.9065430 107.2402840 107.2402840 31.4086262
0.1585500 0.8972823 119.3058624 119.3058624 31.3516905
0.1785000 0.8866607 133.4758000 133.4758000 31.2881566
0.2005500 0.8753664 148.9449173 148.9449173 31.2225825
0.2247000 0.8635091 165.6647049 165.6647049 31.1557717
0.2520000 0.8507087 184.2973024 184.2973024 31.0858424
0.2824500 0.8371479 204.7601818 204.7601818 31.0140263
0.3171000 0.8225632 227.6571460 227.6571460 30.9392042
0.3549000 0.8075925 252.1909425 252.1909425 30.8648097
0.3990000 0.7912453 280.2634354 280.2634354 30.7861548
0.4473000 0.7745699 310.3746059 310.3746059 30.7085196
0.5019000 0.7571013 343.6706525 343.6706525 30.6297504
0.5628000 0.7391376 379.9493350 379.9493350 30.5512580
0.6310500 0.7206875 419.6164914 419.6164914 30.4730211
0.7087500 0.7015580 463.6130920 463.6130920 30.3942128
0.7948500 0.6823355 511.0511685 511.0511685 30.3172725
0.8914500 0.6628733 562.7859819 562.7859819 30.2415090
1.0006500 0.6431402 619.5639916 619.5639916 30.1666549
1.1227651 0.6234497 681.1401275 681.1401275 30.0937566
1.2594751 0.6038278 747.9351286 747.9351286 30.0229744
1.4127226 0.5843785 820.4258850 820.4258850 29.9544353
1.5858151 0.5650045 899.6280551 899.6280551 29.8878225
1.7787526 0.5460006 984.9629389 984.9629389 29.8241654
1.9959451 0.5272756 1077.7620423 1077.7620423 29.7629464
2.2393220 0.5089764 1178.1612269 1178.1612269 29.7044239
2.5125215 0.4910946 1286.9257047 1286.9257047 29.6486444
2.8192921 0.4737004 1404.7483162 1404.7483162 29.5954807
3.1631068 0.4568562 1532.1108674 1532.1108674 29.5452211
3.5483644 0.4405402 1669.7456524 1669.7456524 29.4978270
3.9810846 0.4247017 1818.7891358 1818.7891358 29.4531686
4.4672872 0.4093622 1980.2234641 1980.2234641 29.4114046
5.0118948 0.3945728 2154.5183738 2154.5183738 29.3724081
5.6245099 0.3804077 2343.5065793 2343.5065793 29.3358077
