7002 -4.33 0 791.077
0.0325500 0.9829574 25.6006876 25.6006876 32.5475455
0.0357000 0.9807583 28.0464575 28.0464575 32.5307392
0.0399000 0.9778455 31.2989975 31.2989975 32.5086789
0.0451500 0.9742383 35.3511413 35.3511413 32.4816500
0.0504000 0.9706689 39.3883981 39.3883981 32.4552088
0.0567000 0.9664344 44.2136749 44.2136749 32.4242299
0.0640500 0.9615609 49.8167027 49.8167027 32.3890859
0.0714000 0.9567563 55.3916251 55.3916251 32.3549711
0.0798000 0.9513478 61.7290567 61.7290567 32.3171876
0.0892500 0.9453688 68.8161279 68.8161279 32.2761472
0.1008000 0.9382090 77.4181070 77.4181070 32.2279751
0.1123500 0.9312054 85.9554456 85.9554456 32.1818593
0.1260000 0.9231285 95.9636384 95.9636384 32.1298336
0.1417500 0.9140688 107.4048486 107.4048486 32.0728905
0.1585500 0.9047016 119.4864539 119.4864539 32.0155118
0.1785000 0.8939517 133.6746251 133.6746251 31.9514724
0.2005500 0.8825307 149.1630153 149.1630153 31.8853688
0.2247000 0.8705418 165.9030177 165.9030177 31.8180116
0.2520000 0.8575892 184.5572352 184.5572352 31.7475091
0.2824500 0.8438523 205.0424861 205.0424861 31.6750987
0.3171000 0.8290515 227.9622499 227.9622499 31.5996497
0.3549000 0.8138409 252.5170774 252.5170774 31.5246387
0.3990000 0.7972186 280.6089147 280.6089147 31.4453552
0.4473000 0.7802698 310.7350595 310.7350595 31.3671339
0.5019000 0.7625353 344.0417009 344.0417009 31.2877709
0.5628000 0.7443133 380.3253359 380.3253359 31.2087174
0.6310500 0.7256020 419.9911540 419.9911540 31.1299355
0.7087500 0.7061926 463.9772644 463.9772644 31.0506045
0.7948500 0.6867312 511.3951193 511.3951193 30.9732173
0.8914500 0.6670749 563.1013644 563.1013644 30.8970242
1.0006500 0.6471560 619.8422251 619.8422251 30.8217724
1.1227651 0.6272925 681.3729597 681.3729597 30.7485070
1.2594751 0.6074859 748.1124998 748.1124998 30.6773635
1.4127226 0.5878262 820.5336560 820.5336560 30.6084792
1.5858151 0.5682313 899.6455797 899.6455797 30.5415209
1.7787526 0.5490195 984.8668501 984.8668501 30.4775245
1.9959451 0.5301206 1077.5284932 1077.5284932 30.4160062
2.2393220 0.5116199 1177.7634283 1177.7634283 30.3572839
2.5125215 0.4934894 1286.3227338 1286.3227338 30.3012602
2.8192921 0.4758170 1403.8782212 1403.8782212 30.2480761
3.1631068 0.4587105 1530.9006814 1530.9006814 30.1978347
