7005 -4.33 0 795.703
0.0325500 0.9731602 25.4932068 25.4932068 31.2452932
0.0357000 0.9709882 27.9287655 27.9287655 31.2286153
0.0399000 0.9681122 31.1677470 31.1677470 31.2067222
0.0451500 0.9645504 35.2030364 35.2030364 31.1798952
0.0504000 0.9610262 39.2235408 39.2235408 31.1536492
0.0567000 0.9568468 44.0288517 44.0288517 31.1228945
0.0640500 0.9520339 49.6087719 49.6087719 31.0879967
0.0714000 0.9472897 55.1607715 55.1607715 31.0541142
0.0798000 0.9419530 61.4722513 61.4722513 31.0165818
0.0892500 0.9360516 68.5304445 68.5304445 30.9758047
0.1008000 0.9289854 77.0975588 77.0975588 30.9279318
0.1123500 0.9220768 85.6005252 85.6005252 30.8820900
0.1260000 0.9141082 95.5687230 95.5687230 30.8303580
0.1417500 0.9051730 106.9646162 106.9646162 30.7737171
0.1585500 0.8959271 118.9988038 118.9988038 30.7166110
0.1785000 0.8853159 133.1318287 133.1318287 30.6528555
0.2005500 0.8740281 148.5605158 148.5605158 30.5870236
0.2247000 0.8621716 165.2363343 165.2363343 30.5199278
0.2520000 0.8493671 183.8194967 183.8194967 30.4496671
0.2824500 0.8357728 204.2271376 204.2271376 30.3774779
0.3171000 0.8211337 227.0604636 227.0604636 30.3022370
0.3549000 0.8060835 251.5231961 251.5231961 30.2273968
0.3990000 0.7896513 279.5105904 279.5105904 30.1482629
0.4473000 0.7728837 309.5256351 309.5256351 30.0701711
0.5019000 0.7553261 342.7101310 342.7101310 29.9909403
0.5628000 0.7372653 378.8606363 378.8606363 29.9120122
0.6310500 0.7187135 418.3800091 418.3800091 29.8333857
0.7087500 0.6994857 462.2032752 462.2032752 29.7542252
0.7948500 0.6801644 509.4440612 509.4440612 29.6769612
0.8914500 0.6606397 560.9529457 560.9529457 29.6008840
1.0006500 0.6408747 617.4734641 617.4734641 29.5257593
1.1227651 0.6211151 678.7590984 678.7590984 29.4526560
1.2594751 0.6014361 745.2237510 745.2237510 29.3817268
1.4127226 0.5818837 817.3378686 817.3378686 29.3129801
1.5858151 0.5623966 896.1013725 896.1013725 29.2461083
1.7787526 0.5433368 980.9378573 980.9378573 29.1821317
1.9959451 0.5245479 1073.1681861 1073.1681861 29.1205698
2.2393220 0.5062388 1172.9278090 1172.9278090 29.0618267
2.5125215 0.4883590 1280.9791637 1280.9791637 29.0058550
2.8192921 0.4709472 1398.0041989 1398.0041989 28.9527726
3.1631068 0.4540590 1524.4670746 1524.4670746 28.9026323
3.5483644 0.4377703 1661.0937308 1661.0937308 28.8554093
3.9810846 0.4218625 1809.0158580 1809.0158580 28.8108725
4.4672872 0.4064222 1969.1555006 1969.1555006 28.7690168
5.0118948 0.3916009 2141.9777035 2141.9777035 28.7299162
5.6245099 0.3774002 2329.3080453 2329.3080453 28.6935642
6.3098094 0.3637606 2531.2870408 2531.2870408 28.6597913
7.0803644 0.3505394 2750.1603038 2750.1603038 28.6283041
7.9440561 0.3378333 2986.5680894 2986.5680894 28.5988086
8.9125633 0.3256331 3242.0905975 3242.0905975 28.5711316
10.0014481 0.3141053 3519.1117065 3519.1117065 28.5455969
11.2210876 0.3028631 3818.3419053 3818.3419053 28.5221108
12.5894367 0.2921626 4142.1229190 4142.1229190 28.5000091
14.1269504 0.2820473 4493.2285955 4493.2285955 28.4782649
15.8491767 0.2722817 4872.8522104 4872.8522104 28.4577239
17.7840324 0.2627186 5284.5375218 5284.5375218 28.4382771
19.9529062 0.2536355 5729.8275056 5729.8275056 28.4173586
22.3872322 0.2449043 6212.4954086 6212.4954086 28.3951780
25.1199938 0.2363431 6735.6945735 6735.6945735 28.3705917
28.1840786 0.2281130 7301.5141086 7301.5141086 28.3437202
31.6237393 0.2205726 7915.4966988 7915.4966988 28.3175892
35.4826072 0.2135868 8581.5994650 8581.5994650 28.2900346
39.8132470 0.2068237 9305.3993917 9305.3993917 28.2612345
44.6694872 0.1997340 10090.7381093 10090.7381093 28.2301728
50.1205675 0.1924918 10940.8126197 10940.8126197 28.2007852
56.2377471 0.1865565 11862.7074848 11862.7074848 28.1655535
63.0967693 0.1803744 12864.0048545 12864.0048545 28.1287320
70.7954662 0.1745130 13951.5819662 13951.5819662 28.0869493
79.4340106 0.1701263 15135.2473791 15135.2473791 28.0483612
89.1259377 0.1653215 16430.5350937 16430.5350937 28.0074710
100.0026275 0.1606571 17840.8411249 17840.8411249 27.9670119
112.2074471 0.1567954 19381.0962847 19381.0962847 27.9230485
125.8964104 0.1486942 21049.4668524 21049.4668524 27.8718158
141.2559945 0.1446673 22837.6697745 22837.6697745 27.8149472
158.4947918 0.1395075 24783.4013533 24783.4013533 27.7545825
177.8326602 0.1342085 26884.6160442 26884.6160442 27.6916015
199.5344894 0.1310268 29175.5779338 29175.5779338 27.6210242
223.8731455 0.1245812 31650.3260067 31650.3260067 27.5487275
251.1895596 0.1212711 34317.9248117 34317.9248117 27.4672137
281.8404883 0.1150714 37219.4648658 37219.4648658 27.3813948
316.2378815 0.1099832 40283.2492453 40283.2492453 27.2777911
354.8252370 0.1066059 43601.1126517 43601.1126517 27.1556260
398.1250863 0.1035630 47194.0408471 47194.0408471 27.0221780
446.6934609 0.0977990 51091.9379631 51091.9379631 26.8701270
501.1903976 0.0938454 55205.9909948 55205.9909948 26.7171905
562.3470481 0.0881603 59645.2937608 59645.2937608 26.5431879
630.9576992 0.0859210 64347.8438644 64347.8438644 26.3358515
707.9626349 0.0802475 69401.2334242 69401.2334242 26.1176558
794.3311114 0.0755792 74689.8818217 74689.8818217 25.8871124
891.2901875 0.0730681 80436.2331509 80436.2331509 25.6215172
1000.0152949 0.0668038 86509.1559100 86509.1559100 25.3360343
1122.0453570 0.0652798 92909.8051267 92909.8051267 25.0621952
1258.9519017 0.0606702 99677.0492065 99677.0492065 24.7386731
1412.6025846 0.0594328 106943.0877682 106943.0877682 24.4568076
1584.9192513 0.0552642 114795.4000109 114795.4000109 24.1195552
1778.3297629 0.0538236 123113.0702337 123113.0702337 23.7979880
1995.3396487 0.0511989 132159.4128849 132159.4128849 23.4779303
2238.7495208 0.0528807 142231.6555413 142231.6555413 23.1263448
2511.9332487 0.0494463 153122.3913538 153122.3913538 22.7415013
2818.4067961 0.0504052 165531.0690537 165531.0690537 22.3465196
3162.3160538 0.0490787 179225.8187790 179225.8187790 21.9887938
