7007 -4.33 0 788.044
0.0325500 0.9833149 25.5119926 25.5119926 31.3676105
0.0357000 0.9811152 27.9492703 27.9492703 31.3508226
0.0399000 0.9782040 31.1905220 31.1905220 31.3287858
0.0451500 0.9745986 35.2286158 35.2286158 31.3017832
0.0504000 0.9710305 39.2518860 39.2518860 31.2753661
0.0567000 0.9667970 44.0604576 44.0604576 31.2444141
0.0640500 0.9619228 49.6441006 49.6441006 31.2092967
0.0714000 0.9571164 55.1997353 55.1997353 31.1752076
0.0798000 0.9517095 61.5152511 61.5152511 31.1374521
0.0892500 0.9457317 68.5778495 68.5778495 31.0964358
0.1008000 0.9385739 77.1501536 77.1501536 31.0482851
0.1123500 0.9315743 85.6581029 85.6581029 31.0021861
0.1260000 0.9234980 95.6318976 95.6318976 30.9501751
0.1417500 0.9144335 107.0337875 107.0337875 30.8932458
0.1585500 0.9050583 119.0738417 119.0738417 30.8358746
0.1785000 0.8942952 133.2131195 133.2131195 30.7718361
0.2005500 0.8828454 148.6478428 148.6478428 30.7057283
0.2247000 0.8708153 165.3292260 165.3292260 30.6383666
0.2520000 0.8578222 183.9173363 183.9173363 30.5678732
0.2824500 0.8440376 204.3290727 204.3290727 30.4954671
0.3171000 0.8291886 227.1653273 227.1653273 30.4200313
0.3549000 0.8139379 251.6294407 251.6294407 30.3450500
0.3990000 0.7972883 279.6164311 279.6164311 30.2658386
0.4473000 0.7803124 309.6291958 309.6291958 30.1877482
0.5019000 0.7625234 342.8087153 342.8087153 30.1085985
0.5628000 0.7442435 378.9512582 378.9512582 30.0298321
0.6310500 0.7254818 418.4597362 418.4597362 29.9514041
0.7087500 0.7060211 462.2683579 462.2683579 29.8724615
0.7948500 0.6864964 509.4904553 509.4904553 29.7954532
0.8914500 0.6667716 560.9778204 560.9778204 29.7196580
1.0006500 0.6467922 617.4726029 617.4726029 29.6448168
1.1227651 0.6268891 678.7298209 678.7298209 29.5720133
1.2594751 0.6071070 745.1708244 745.1708244 29.5013676
1.4127226 0.5874985 817.2716235 817.2716235 29.4329557
1.5858151 0.5679412 896.0390260 896.0390260 29.3664404
1.7787526 0.5487389 980.8909950 980.8909950 29.3028128
1.9959451 0.5298068 1073.1466608 1073.1466608 29.2415652
2.2393220 0.5113421 1172.9388717 1172.9388717 29.1830935
2.5125215 0.4932850 1281.0306829 1281.0306829 29.1273967
2.8192921 0.4756946 1398.0945707 1398.0945707 29.0744942
3.1631068 0.4587260 1524.6171337 1524.6171337 29.0244890
3.5483644 0.4424393 1661.3405681 1661.3405681 28.9773409
3.9810846 0.4266119 1809.4484589 1809.4484589 28.9327138
4.4672872 0.4112121 1969.8734663 1969.8734663 28.8906826
5.0118948 0.3964145 2143.0882382 2143.0882382 28.8513628
5.6245099 0.3821099 2330.9130586 2330.9130586 28.8146932
6.3098094 0.3684406 2533.4803726 2533.4803726 28.7807687
7.0803644 0.3553188 2753.1082938 2753.1082938 28.7489741
7.9440561 0.3427439 2990.5588602 2990.5588602 28.7192322
8.9125633 0.3307504 3247.4550460 3247.4550460 28.6913998
10.0014481 0.3193666 3526.2364640 3526.2364640 28.6649767
11.2210876 0.3082275 3827.7205456 3827.7205456 28.6401636
12.5894367 0.2971778 4153.9644322 4153.9644322 28.6157547
14.1269504 0.2868068 4507.6138258 4507.6138258 28.5915840
15.8491767 0.2767053 4889.7852499 4889.7852499 28.5682067
17.7840324 0.2670871 5304.3971038 5304.3971038 28.5440508
19.9529062 0.2576825 5752.6199851 5752.6199851 28.5187319
22.3872322 0.2490501 6238.4449790 6238.4449790 28.4931535
25.1199938 0.2402683 6764.8586395 6764.8586395 28.4665936
28.1840786 0.2322274 7335.1388602 7335.1388602 28.4369034
31.6237393 0.2243683 7953.9282062 7953.9282062 28.4071959
35.4826072 0.2173491 8625.3872667 8625.3872667 28.3766117
39.8132470 0.2106090 9355.0115398 9355.0115398 28.3412230
44.6694872 0.2046995 10149.8351731 10149.8351731 28.3051230
50.1205675 0.1974291 11013.0007099 11013.0007099 28.2696555
56.2377471 0.1894931 11944.4206278 11944.4206278 28.2320756
63.0967693 0.1837361 12951.3286754 12951.3286754 28.1912187
70.7954662 0.1786868 14050.8135386 14050.8135386 28.1430342
79.4340106 0.1719940 15243.1014293 15243.1014293 28.0910564
89.1259377 0.1660446 16531.7473172 16531.7473172 28.0394773
100.0026275 0.1606976 17931.7918842 17931.7918842 27.9765089
112.2074471 0.1551717 19450.4610038 19450.4610038 27.9140937
125.8964104 0.1495576 21091.6319151 21091.6319151 27.8399459
141.2559945 0.1441409 22876.5159121 22876.5159121 27.7631282
158.4947918 0.1396871 24809.1426466 24809.1426466 27.6788242
177.8326602 0.1321000 26884.1514489 26884.1514489 27.5896098
199.5344894 0.1295180 29121.8166632 29121.8166632 27.4933127
223.8731455 0.1251035 31561.7098977 31561.7098977 27.3930580
251.1895596 0.1191164 34186.8365028 34186.8365028 27.2839427
281.8404883 0.1159268 37017.6844377 37017.6844377 27.1608070
316.2378815 0.1094115 40070.5304825 40070.5304825 27.0349663
354.8252370 0.1079718 43361.1486437 43361.1486437 26.8983840
398.1250863 0.1011269 46936.8370359 46936.8370359 26.7415555
446.6934609 0.0976624 50735.2475747 50735.2475747 26.5704085
501.1903976 0.0948328 54909.3961023 54909.3961023 26.3834332
562.3470481 0.0906571 59354.0459434 59354.0459434 26.1859518
630.9576992 0.0875193 64162.5628321 64162.5628321 25.9755156
707.9626349 0.0847139 69412.6847259 69412.6847259 25.7402550
794.3311114 0.0815632 75100.0888983 75100.0888983 25.4994220
891.2901875 0.0780132 81186.9178179 81186.9178179 25.2264580
1000.0152949 0.0755939 87714.9719783 87714.9719783 24.9592629
1122.0453570 0.0735549 94867.8716162 94867.8716162 24.6937046
1258.9519017 0.0710622 102622.7460376 102622.7460376 24.4246979
1412.6025846 0.0669649 110882.0760813 110882.0760813 24.1330066
1584.9192513 0.0607725 119351.8913880 119351.8913880 23.8514662
1778.3297629 0.0599355 128285.5847269 128285.5847269 23.5645624
1995.3396487 0.0583412 138221.1357970 138221.1357970 23.3026521
2238.7495208 0.0541167 149086.9768808 149086.9768808 23.0089081
2511.9332487 0.0543201 160667.3174371 160667.3174371 22.7061385
2818.4067961 0.0515610 172972.0356657 172972.0356657 22.3427288
3162.3160538 0.0515879 186710.2364207 186710.2364207 21.9110687
3548.2246552 0.0485767 202079.4245733 202079.4245733 21.5103993
3981.0824729 0.0478405 218698.9525791 218698.9525791 21.1379317
4466.8445267 0.0406909 235461.5199526 235461.5199526 20.6882613
5011.9508737 0.0392004 253451.6450037 253451.6450037 20.2642863
5623.4686414 0.0384056 272377.8378988 272377.8378988 19.8192730
6309.6060499 0.0392132 293582.8671295 293582.8671295 19.3912818
7079.5178905 0.0362623 316874.1131008 316874.1131008 19.0821132
7943.3360745 0.0342868 341977.1605310 341977.1605310 18.7684338
