1026 0
274 -145.105 -1.0992
275 -145.892 -1.14691
276 -150.219 -1.19441
277 -150.331 -1.2417
278 -144.29 -1.28878
279 -150.135 -1.33563
280 -162.64 -1.38225
281 -152.109 -1.42863
282 -161.857 -1.47476
283 -161.634 -1.52063
284 -162.617 -1.56625
285 -159.179 -1.61159
286 -169.592 -1.65666
287 -173.015 -1.70145
288 -170.54 -1.74594
289 -180.297 -1.79014
290 -175.546 -1.83404
291 -174.809 -1.87762
292 -172.165 -1.92089
293 -174.945 -1.96383
294 -173.618 -2.00643
295 -176.156 -2.0487
296 -179.426 -2.09063
297 -180.12 -2.1322
298 -180.867 -2.17342
299 -179.832 -2.21427
300 -180.919 -2.25475
301 -179.1 -2.29485
302 -185.012 -2.33456
303 -187.111 -2.37389
304 -188.292 -2.41282
305 -190.233 -2.45135
306 -183.048 -2.48947
307 -187.027 -2.52717
308 -184.681 -2.56445
309 -188.307 -2.60131
310 -191.764 -2.63774
311 -190.642 -2.67372
312 -194.024 -2.70926
313 -192.537 -2.74436
314 -197.548 -2.779
315 -198.043 -2.81317
316 -204.038 -2.84688
317 -206.243 -2.88012
318 -205.075 -2.91289
319 -206.785 -2.94517
320 -210.025 -2.97697
321 -211.222 -3.00827
322 -208.346 -3.03908
323 -201.487 -3.06938
324 -208.625 -3.09918
325 -205.471 -3.12847
326 -210.453 -3.15725
327 -206.998 -3.1855
328 -207.678 -3.21323
329 -206.809 -3.24043
330 -205.773 -3.26709
331 -208.879 -3.29322
332 -207.187 -3.31881
333 -207.116 -3.34385
334 -204.368 -3.36834
335 -211.622 -3.39228
336 -205.715 -3.41566
337 -212.084 -3.43848
338 -209.337 -3.46073
339 -205.774 -3.48242
340 -207.582 -3.50353
341 -204.293 -3.52407
342 -211.018 -3.54404
343 -215.609 -3.56342
344 -215.423 -3.58221
345 -215.323 -3.60042
346 -210.162 -3.61804
347 -210.907 -3.63507
348 -214.441 -3.6515
349 -211.398 -3.66733
350 -205.644 -3.68256
351 -207.896 -3.69719
352 -213.405 -3.71121
353 -209.087 -3.72463
354 -209.578 -3.73743
355 -210.138 -3.74963
356 -210.828 -3.76121
357 -209.324 -3.77217
358 -208.833 -3.78252
359 -211.712 -3.79225
360 -209.366 -3.80136
361 -208.45 -3.80984
362 -203.072 -3.81771
363 -208.531 -3.82494
364 -208.905 -3.83156
365 -200.662 -3.83754
366 -206.218 -3.8429
367 -202.917 -3.84763
368 -202.098 -3.85173
369 -205.641 -3.8552
370 -207.155 -3.85804
371 -202.812 -3.86025
372 -196.993 -3.86183
373 -190.593 -3.86278
374 -196.427 -3.86309
375 -192.62 -3.86278
376 -203.258 -3.86183
377 -196.916 -3.86025
378 -194.836 -3.85804
379 -196.235 -3.8552
380 -196.433 -3.85172
381 -192.866 -3.84762
382 -191.189 -3.84289
383 -195.093 -3.83753
384 -187.734 -3.83155
385 -182.299 -3.82493
386 -181.435 -3.81769
387 -179.263 -3.80983
388 -181.178 -3.80134
389 -183.591 -3.79223
390 -169.551 -3.7825
391 -174.981 -3.77216
392 -173.221 -3.76119
393 -180.44 -3.74961
394 -173.598 -3.73741
395 -169.137 -3.72461
396 -174.631 -3.71119
397 -174.551 -3.69717
398 -176.875 -3.68254
399 -168.566 -3.66731
400 -164.787 -3.65147
401 -167.56 -3.63504
402 -160.651 -3.61801
403 -156.181 -3.60039
404 -151.271 -3.58218
405 -139.644 -3.56338
406 -142.238 -3.544
407 -150.165 -3.52404
408 -146.238 -3.5035
409 -142.549 -3.48238
410 -149.111 -3.46069
411 -146.955 -3.43844
412 -141.95 -3.41562
413 -140.666 -3.39224
414 -138.017 -3.3683
415 -134.422 -3.34381
416 -136.28 -3.31876
417 -139.287 -3.29318
418 -139.846 -3.26705
419 -131.319 -3.24038
420 -132.827 -3.21318
421 -128.795 -3.18545
422 -122.921 -3.1572
423 -119.186 -3.12842
424 -115.455 -3.09914
425 -113.956 -3.06933
426 -115.306 -3.03903
427 -109.141 -3.00822
428 -103.135 -2.97691
429 -101.1 -2.94512
430 -104.494 -2.91283
431 -109.199 -2.88007
432 -99.2157 -2.84683
433 -102.417 -2.81312
434 -96.6574 -2.77894
435 -92.2447 -2.7443
436 -93.2325 -2.70921
437 -86.6122 -2.67366
438 -82.5293 -2.63767
439 -80.3634 -2.60125
440 -80.874 -2.56439
441 -69.7163 -2.52711
442 -72.6683 -2.4894
443 -71.4881 -2.45128
444 -65.8636 -2.41276
445 -71.0674 -2.37382
446 -71.0745 -2.3345
447 -73.5373 -2.29478
448 -65.1121 -2.25468
449 -64.5777 -2.2142
450 -64.6366 -2.17335
451 -63.6027 -2.13213
452 -53.2401 -2.09056
453 -53.1348 -2.04863
454 -45.9663 -2.00636
455 -41.4171 -1.96375
456 -40.1169 -1.92081
457 -42.6041 -1.87755
458 -38.8193 -1.83396
459 -26.1884 -1.79007
460 -25.2148 -1.74587
461 -21.5968 -1.70137
462 -15.4185 -1.65659
463 -19.7322 -1.61152
464 -18.5784 -1.56617
465 -18.3943 -1.52056
466 -14.6124 -1.47468
467 -6.98751 -1.42855
468 -3.48472 -1.38217
469 2.05503 -1.33555
470 5.71762 -1.2887
471 7.27182 -1.24162
472 7.94993 -1.19433
473 9.8597 -1.14683
474 7.83045 -1.09912
475 15.0878 -1.05122
476 18.2956 -1.00313
477 17.7896 -0.954859
478 20.2887 -0.906418
479 28.0993 -0.857811
480 27.7564 -0.809047
481 22.6817 -0.760134
482 31.863 -0.711079
483 34.3162 -0.661891
484 38.8376 -0.612576
485 44.1881 -0.563143
486 44.9986 -0.513599
487 49.4571 -0.463953
488 53.1811 -0.414212
489 55.3523 -0.364383
490 57.0709 -0.314476
491 52.5354 -0.264497
492 60.7325 -0.214455
493 66.8771 -0.164357
494 67.027 -0.114212
495 70.5132 -0.0640274
496 69.6581 -0.0138108
497 70.0432 0.0364296
498 74.198 0.0866858
499 78.1321 0.13695
500 76.2099 0.187214
501 82.633 0.23747
502 83.8077 0.287711
503 79.9111 0.337927
504 81.9402 0.388112
505 88.0094 0.438257
506 92.6351 0.488355
507 92.8063 0.538397
508 90.56 0.588375
509 96.4547 0.638283
510 92.7436 0.688111
511 101.695 0.737852
512 100.012 0.787498
513 103.064 0.837042
514 110.285 0.886474
515 113.441 0.935789
516 114.194 0.984977
517 119.056 1.03403
518 121.355 1.08294
519 124.551 1.13171
520 127.456 1.18031
521 125.225 1.22876
522 130.69 1.27703
523 133.415 1.32511
524 126.857 1.37302
525 133.283 1.42072
526 132.937 1.46823
527 141.594 1.51552
528 141.78 1.56259
529 144.111 1.60945
530 134.293 1.65606
531 144.388 1.70244
532 143.199 1.74857
533 154.023 1.79445
534 147.669 1.84006
535 146.396 1.88541
536 152.075 1.93048
537 154.501 1.97526
538 156.339 2.01976
539 164.883 2.06396
540 168.84 2.10785
541 168.059 2.15144
542 172.374 2.1947
543 171.686 2.23764
544 166.672 2.28025
545 170.696 2.32252
546 179.385 2.36445
547 176.126 2.40602
548 179.093 2.44723
549 183.472 2.48808
550 187.434 2.52856
551 182.148 2.56866
552 185.628 2.60838
553 185.202 2.64771
554 185.671 2.68664
555 189.58 2.72516
556 188.841 2.76328
557 186.938 2.80099
558 188.429 2.83827
559 189.846 2.87513
560 193.068 2.91155
561 191.145 2.94754
562 192.579 2.98308
563 191.382 3.01817
564 185.614 3.05281
565 193.219 3.08699
566 190.333 3.1207
567 193.828 3.15394
568 192.286 3.18671
569 191.161 3.21899
570 196.208 3.25078
571 194.542 3.28209
572 201.417 3.3129
573 201.301 3.3432
574 197.291 3.373
575 195.023 3.40229
576 202.133 3.43106
577 192.599 3.45932
578 196.971 3.48704
579 205.724 3.51424
580 199.702 3.54091
581 202.683 3.56704
582 205.476 3.59262
583 195.407 3.61766
584 192.949 3.64215
585 195.474 3.66609
586 191.944 3.68947
587 194.988 3.71229
588 197.967 3.73455
589 199.901 3.75623
590 209.072 3.77735
591 209.145 3.79789
592 194.93 3.81785
593 200.222 3.83723
594 197.535 3.85603
595 199.008 3.87424
596 204.654 3.89186
597 197.46 3.90888
598 190.223 3.92531
599 199.742 3.94115
600 193.632 3.95638
601 192.665 3.97101
602 193.514 3.98503
603 198.491 3.99845
604 199.736 4.01125
605 194.193 4.02344
606 203.759 4.03502
607 196.038 4.04599
608 194.052 4.05634
609 194.904 4.06606
610 191.685 4.07517
611 190.76 4.08366
612 190.151 4.09152
613 186.278 4.09876
614 188.61 4.10537
615 186.159 4.11136
616 188.61 4.11672
617 184.145 4.12145
618 191.087 4.12555
619 186.95 4.12902
620 187.809 4.13186
621 183.565 4.13407
622 178.745 4.13565
623 186.5 4.13659
624 184.533 4.13691
625 185.608 4.13659
626 189.068 4.13564
627 184.221 4.13406
628 184.096 4.13185
629 182.237 4.12901
630 185.554 4.12554
631 182.339 4.12144
632 173.482 4.11671
633 170.654 4.11135
634 163.769 4.10536
635 175.719 4.09875
636 175.102 4.09151
637 174.226 4.08365
638 172.245 4.07516
639 162.234 4.06605
640 156.922 4.05632
641 154.277 4.04597
642 158.937 4.03501
643 149.564 4.02343
644 150.196 4.01123
645 145.489 3.99842
646 145.793 3.98501
647 148.204 3.97098
648 154.088 3.95635
649 137.972 3.94112
650 136.63 3.92529
651 141.333 3.90886
652 135.634 3.89183
653 138.969 3.87421
654 135.722 3.856
655 136.672 3.8372
656 133.836 3.81782
657 129.796 3.79786
658 129.971 3.77731
659 126.57 3.7562
660 124.761 3.73451
661 126.044 3.71226
662 112.926 3.68943
663 113.282 3.66605
664 105.655 3.64211
665 107.721 3.61762
666 104.934 3.59258
667 105.517 3.56699
668 103.117 3.54086
669 101.385 3.5142
670 100.092 3.487
671 110.23 3.45927
672 101.934 3.43101
673 85.8645 3.40224
674 91.5549 3.37295
675 87.8992 3.34315
676 89.6071 3.31284
677 89.9863 3.28204
678 91.8726 3.25073
679 91.5573 3.21893
680 83.8055 3.18665
681 84.505 3.15389
682 82.0717 3.12064
683 84.7218 3.08693
684 73.6076 3.05275
685 68.2699 3.01812
686 70.3119 2.98302
687 66.0614 2.94748
688 65.6417 2.91149
689 63.6784 2.87507
690 55.4211 2.83821
691 52.4982 2.80092
692 51.658 2.76322
693 50.0896 2.7251
694 41.424 2.68657
695 38.7422 2.64764
696 41.1176 2.60831
697 41.6976 2.5686
698 35.5241 2.52849
699 39.0134 2.48802
700 24.8594 2.44716
701 31.0176 2.40595
702 26.3733 2.36438
703 24.9836 2.32245
704 19.9247 2.28018
705 23.568 2.23757
706 15.5373 2.19463
707 12.7098 2.15136
708 10.3419 2.10778
709 3.03915 2.06389
710 -3.09383 2.01969
711 -4.29705 1.97519
712 -2.53529 1.9304
713 -2.72158 1.88533
714 -7.91066 1.83999
715 0.941154 1.79437
716 -6.26348 1.7485
717 -14.9858 1.70236
718 -9.41741 1.65599
719 -12.4094 1.60937
720 -16.9789 1.56252
721 -15.1645 1.51544
722 -21.6147 1.46815
723 -27.6669 1.42064
724 -34.5264 1.37294
725 -37.4595 1.32503
726 -35.1782 1.27695
727 -38.382 1.22868
728 -38.8197 1.18023
729 -51.6226 1.13163
730 -50.0838 1.08286
731 -54.5308 1.03395
732 -53.4038 0.984896
733 -53.2875 0.935707
734 -52.3984 0.886392
735 -53.6398 0.836959
736 -65.8197 0.787415
737 -60.8087 0.737769
738 -60.1308 0.688028
739 -71.7438 0.6382
740 -72.6537 0.588292
741 -76.1124 0.538313
742 -81.0671 0.488271
743 -78.6307 0.438174
744 -76.7536 0.388028
745 -78.1523 0.337844
746 -79.6257 0.287627
747 -80.9764 0.237387
748 -84.109 0.18713
749 -82.7896 0.136866
750 -91.5276 0.0866021
751 -93.7637 0.0363459
752 -94.0537 -0.0138944
753 -95.2947 -0.0641109
754 -105.49 -0.114296
755 -103.721 -0.164441
756 -103.043 -0.214538
757 -100.488 -0.26458
758 -103.663 -0.314559
759 -109.663 -0.364466
760 -119.475 -0.414294
761 -120.522 -0.464036
762 -123.594 -0.513682
763 -126.117 -0.563225
764 -120.32 -0.612658
765 -125.373 -0.661973
766 -129.879 -0.711161
767 -130.176 -0.760216
768 -129.159 -0.809129
769 -131.688 -0.857892
770 -132.206 -0.906498
771 -137.669 -0.95494
772 -141.326 -1.00321
773 -140.064 -1.0513
774 -143.654 -1.0992
775 -141.22 -1.14691
776 -141.181 -1.19441
777 -143.283 -1.2417
778 -152.286 -1.28878
779 -155.329 -1.33563
780 -160.072 -1.38225
781 -159.157 -1.42863
782 -159.664 -1.47476
783 -161.664 -1.52063
784 -162.517 -1.56625
785 -165.377 -1.61159
786 -165.516 -1.65666
787 -163.459 -1.70145
788 -163.347 -1.74594
789 -171.925 -1.79014
790 -162.506 -1.83404
791 -174.291 -1.87762
792 -178.263 -1.92089
793 -172.18 -1.96383
794 -176.593 -2.00643
795 -178.984 -2.0487
796 -176.208 -2.09063
797 -184.033 -2.1322
798 -188.896 -2.17342
799 -186.276 -2.21427
800 -189.521 -2.25475
801 -192.318 -2.29485
802 -188.344 -2.33456
803 -189.54 -2.37389
804 -197.365 -2.41282
805 -196.381 -2.45135
806 -197.92 -2.48947
807 -198.079 -2.52717
808 -198.986 -2.56445
809 -201.84 -2.60131
810 -205.105 -2.63774
811 -205.182 -2.67372
812 -205.619 -2.70926
813 -205.929 -2.74436
814 -204.288 -2.779
815 -210.225 -2.81317
816 -208.321 -2.84688
817 -208.25 -2.88012
818 -212.145 -2.91289
819 -214.161 -2.94517
820 -210.772 -2.97697
821 -204.645 -3.00827
822 -213.48 -3.03908
823 -202.663 -3.06938
824 -202.272 -3.09918
825 -209.893 -3.12847
826 -209.923 -3.15725
827 -210.806 -3.1855
828 -211.124 -3.21323
829 -217.167 -3.24043
830 -221.842 -3.26709
831 -219.901 -3.29322
832 -215.684 -3.31881
833 -216.895 -3.34385
834 -209.351 -3.36834
835 -214.896 -3.39228
836 -210.89 -3.41566
837 -216.87 -3.43848
838 -212.161 -3.46073
839 -212.825 -3.48242
840 -207.437 -3.50353
841 -214.706 -3.52407
842 -220.044 -3.54404
843 -215.877 -3.56342
844 -215.881 -3.58221
845 -218.237 -3.60042
846 -214.786 -3.61804
847 -213.14 -3.63507
848 -207.052 -3.6515
849 -212.259 -3.66733
850 -206.87 -3.68256
851 -208.355 -3.69719
852 -212.225 -3.71121
853 -212.209 -3.72463
854 -206.854 -3.73743
855 -206.44 -3.74963
856 -203.201 -3.76121
857 -198.881 -3.77217
858 -201.713 -3.78252
859 -199.871 -3.79225
860 -205.515 -3.80136
861 -199.608 -3.80984
862 -201.967 -3.81771
863 -189.909 -3.82494
864 -194.036 -3.83156
865 -197.46 -3.83754
866 -198.476 -3.8429
867 -200.434 -3.84763
868 -195.781 -3.85173
869 -200.992 -3.8552
870 -201.65 -3.85804
871 -198.124 -3.86025
872 -197.712 -3.86183
873 -196.274 -3.86278
874 -189.793 -3.86309
875 -194.786 -3.86278
876 -199.019 -3.86183
877 -199.613 -3.86025
878 -194.02 -3.85804
879 -188.839 -3.8552
880 -189.133 -3.85172
881 -184.494 -3.84762
882 -186.46 -3.84289
883 -183.785 -3.83753
884 -182.788 -3.83155
885 -183.844 -3.82493
886 -185.417 -3.81769
887 -181.395 -3.80983
888 -176.73 -3.80134
889 -182.957 -3.79223
890 -175.091 -3.7825
891 -176.031 -3.77216
892 -170.661 -3.76119
893 -167.811 -3.74961
894 -170.626 -3.73741
895 -174.449 -3.72461
896 -171.53 -3.71119
897 -161.651 -3.69717
898 -159.434 -3.68254
899 -161.974 -3.66731
900 -155.526 -3.65147
901 -151.762 -3.63504
902 -150.75 -3.61801
903 -148.906 -3.60039
904 -154.689 -3.58218
905 -148.801 -3.56338
906 -146 -3.544
907 -144.465 -3.52404
908 -150.155 -3.5035
909 -147.505 -3.48238
910 -149.898 -3.46069
911 -146.941 -3.43844
912 -150.484 -3.41562
913 -142.163 -3.39224
914 -132.976 -3.3683
915 -134.012 -3.34381
916 -132.156 -3.31876
917 -131.628 -3.29318
918 -130.562 -3.26705
919 -118.089 -3.24038
920 -113.445 -3.21318
921 -115.812 -3.18545
922 -112.194 -3.1572
923 -117.107 -3.12842
924 -108.224 -3.09914
925 -105.349 -3.06933
926 -112.375 -3.03903
927 -105.716 -3.00822
928 -111.884 -2.97691
929 -110.896 -2.94512
930 -112.072 -2.91283
931 -99.8758 -2.88007
932 -99.4973 -2.84683
933 -97.2596 -2.81312
934 -99.8912 -2.77894
935 -97.5108 -2.7443
936 -87.2587 -2.70921
937 -82.9062 -2.67366
938 -81.7633 -2.63767
939 -71.5177 -2.60125
940 -71.9544 -2.56439
941 -78.2735 -2.52711
942 -76.864 -2.4894
943 -68.6004 -2.45128
944 -70.2593 -2.41276
945 -70.3671 -2.37382
946 -64.3286 -2.3345
947 -61.8964 -2.29478
948 -55.5489 -2.25468
949 -51.1424 -2.2142
950 -53.3971 -2.17335
951 -41.2273 -2.13213
952 -49.2226 -2.09056
953 -43.2375 -2.04863
954 -43.4321 -2.00636
955 -37.7875 -1.96375
956 -31.3753 -1.92081
957 -28.8474 -1.87755
958 -22.8421 -1.83396
959 -22.3909 -1.79007
960 -20.5807 -1.74587
961 -17.8249 -1.70137
962 -20.6214 -1.65659
963 -14.7971 -1.61152
964 -14.1797 -1.56617
965 -11.2854 -1.52056
966 -7.56119 -1.47468
967 -7.86408 -1.42855
968 -8.43422 -1.38217
969 -2.41903 -1.33555
970 -0.268379 -1.2887
971 0.59262 -1.24162
972 1.74594 -1.19433
973 3.39745 -1.14683
974 8.34024 -1.09912
975 12.189 -1.05122
976 11.0178 -1.00313
977 21.3428 -0.954859
978 19.333 -0.906418
979 21.9285 -0.857811
980 18.7745 -0.809047
981 23.3791 -0.760134
982 26.9095 -0.711079
983 34.2421 -0.661891
984 36.8715 -0.612576
985 34.6001 -0.563143
986 34.5915 -0.513599
987 38.9524 -0.463953
988 42.345 -0.414212
989 44.3532 -0.364383
990 46.9464 -0.314476
991 51.2606 -0.264497
992 52.2982 -0.214455
993 57.0114 -0.164357
994 61.6028 -0.114212
995 71.0018 -0.0640274
996 70.158 -0.0138108
997 70.0213 0.0364295
998 77.3653 0.0866858
999 83.9399 0.13695
