1022 0
0 6.1031 -0.0810278
1 16.0222 -0.0307716
2 22.7701 0.0194687
3 28.4235 0.0696852
4 35.0589 0.11987
5 42.7284 0.170015
6 34.2566 0.220113
7 45.7938 0.270155
8 49.2872 0.320133
9 51.3511 0.370041
10 52.4563 0.419869
11 64.9056 0.46961
12 63.3651 0.519256
13 67.9651 0.5688
14 69.1556 0.618233
15 70.0104 0.667547
16 71.9071 0.716735
17 85.9358 0.76579
18 92.2348 0.814703
19 100.016 0.863466
20 100.477 0.912073
21 96.3132 0.960514
22 97.6298 1.00878
23 97.6096 1.05687
24 102.055 1.10477
25 107.7 1.15248
26 103.371 1.19998
27 118.891 1.24728
28 110.024 1.29435
29 116.231 1.3412
30 122.304 1.38782
31 124.475 1.4342
32 117.769 1.48033
33 124.729 1.52621
34 126.868 1.57182
35 130.077 1.61717
36 130.987 1.66224
37 133.351 1.70702
38 132.649 1.75152
39 135.876 1.79572
40 139.775 1.83961
41 151.158 1.8832
42 149.252 1.92646
43 151.009 1.9694
44 149.694 2.01201
45 152.206 2.05428
46 160.198 2.0962
47 158.8 2.13778
48 156.1 2.17899
49 156.941 2.21984
50 168.42 2.26032
51 168.465 2.30042
52 166.545 2.34014
53 171.492 2.37946
54 170.616 2.41839
55 169.001 2.45692
56 172.648 2.49504
57 169.981 2.53274
58 168.738 2.57003
59 167.64 2.60689
60 175.58 2.64331
61 176.459 2.6793
62 180.318 2.71484
63 185.083 2.74993
64 187.324 2.78457
65 194.442 2.81875
66 193.675 2.85246
67 194.915 2.8857
68 202.365 2.91846
69 199.74 2.95075
70 200.131 2.98254
71 203.133 3.01385
72 191.944 3.04465
73 189.134 3.07496
74 193.014 3.10476
75 197.768 3.13405
76 188.516 3.16282
77 193.261 3.19107
78 195.309 3.2188
79 198.06 3.246
80 190.797 3.27267
81 191.895 3.29879
82 193.548 3.32438
83 199.359 3.34942
84 197.503 3.37391
85 195.36 3.39785
86 187.817 3.42123
87 195.977 3.44405
88 189.509 3.46631
89 192.844 3.48799
90 196.838 3.50911
91 200.181 3.52965
92 200.436 3.54961
93 200.933 3.56899
94 197.649 3.58779
95 196.059 3.606
96 202.663 3.62362
97 203.508 3.64064
98 192.416 3.65707
99 199.035 3.67291
100 200.838 3.68814
101 207.152 3.70277
102 202.168 3.71679
103 196.248 3.7302
104 199.104 3.74301
105 195.441 3.7552
106 197.895 3.76678
107 195.6 3.77775
108 201.362 3.78809
109 197.936 3.79782
110 196.614 3.80693
111 197.5 3.81542
112 201.407 3.82328
113 196.396 3.83052
114 200.404 3.83713
115 194.524 3.84312
116 190.139 3.84847
117 195.754 3.8532
118 191.49 3.8573
119 190.843 3.86078
120 181.378 3.86362
121 185.784 3.86583
122 184.261 3.8674
123 187.846 3.86835
124 190.695 3.86867
125 183.043 3.86835
126 180.417 3.8674
127 179.284 3.86582
128 176.86 3.86361
129 175.832 3.86077
130 174.236 3.8573
131 178.407 3.8532
132 177.003 3.84847
133 180.4 3.84311
134 178.077 3.83712
135 171.218 3.83051
136 176.886 3.82327
137 182.524 3.8154
138 175.87 3.80692
139 171.552 3.79781
140 167.016 3.78808
141 174.6 3.77773
142 173.694 3.76676
143 163.074 3.75518
144 168.533 3.74299
145 165.377 3.73018
146 153.686 3.71677
147 157.165 3.70274
148 154.986 3.68811
149 150.651 3.67288
150 153.042 3.65705
151 154.552 3.64061
152 149.343 3.62359
153 143.028 3.60597
154 136.789 3.58776
155 136.26 3.56896
156 132.393 3.54958
157 133.862 3.52961
158 133.564 3.50907
159 135.993 3.48796
160 140.165 3.46627
161 136.12 3.44401
162 126.555 3.42119
163 126.396 3.39781
164 123.413 3.37387
165 122.466 3.34938
166 122.46 3.32434
167 118.033 3.29875
168 119.839 3.27262
169 122.433 3.24596
170 117.385 3.21876
171 111.698 3.19103
172 112.158 3.16277
173 105.429 3.134
174 104.532 3.10471
175 105.07 3.07491
176 97.716 3.0446
177 96.4604 3.01379
178 94.7327 2.98249
179 95.7474 2.95069
180 85.4215 2.91841
181 91.5009 2.88564
182 87.0763 2.8524
183 83.0322 2.81869
184 80.7096 2.78451
185 82.9978 2.74987
186 87.0685 2.71478
187 81.7964 2.67924
188 72.0792 2.64325
189 69.7724 2.60682
190 70.7935 2.56997
191 68.0693 2.53268
192 67.7163 2.49498
193 63.3932 2.45686
194 59.6459 2.41833
195 61.6967 2.3794
196 47.8576 2.34007
197 50.3182 2.30035
198 49.6287 2.26025
199 51.0549 2.21977
200 51.4694 2.17892
201 48.5925 2.13771
202 41.8636 2.09613
203 37.2188 2.05421
204 42.0543 2.01194
205 38.0571 1.96933
206 37.8182 1.92639
207 27.7487 1.88312
208 18.5623 1.83954
209 22.154 1.79564
210 20.3212 1.75144
211 22.264 1.70695
212 21.4165 1.66216
213 11.5262 1.61709
214 8.03725 1.57175
215 0.185927 1.52613
216 1.35476 1.48025
217 -5.64677 1.43412
218 -12.0585 1.38774
219 -6.49412 1.34113
220 -8.35361 1.29427
221 -9.63797 1.2472
222 -10.9812 1.1999
223 -12.0885 1.1524
224 -25.9562 1.10469
225 -24.4711 1.05679
226 -27.4053 1.0087
227 -35.0696 0.960434
228 -29.9092 0.911992
229 -33.3089 0.863385
230 -34.4958 0.814621
231 -29.0592 0.765708
232 -40.1902 0.716654
233 -35.4085 0.667465
234 -43.9892 0.61815
235 -45.3179 0.568717
236 -49.4846 0.519173
237 -48.4226 0.469527
238 -52.2638 0.419786
239 -50.1705 0.369958
240 -56.1552 0.32005
241 -61.1809 0.270071
242 -65.1626 0.220029
