1027 0
0 11.4242 -0.177711
1 16.4936 -0.127455
2 22.9798 -0.0772144
3 29.3423 -0.0269979
4 36.1492 0.0231868
5 38.2171 0.0733319
6 48.9455 0.123429
7 56.8171 0.173471
8 59.8134 0.22345
9 72.0169 0.273357
10 77.1636 0.323185
11 83.6267 0.372926
12 88.1474 0.422572
13 93.2709 0.472115
14 99.5972 0.521548
15 102.654 0.570862
16 106.433 0.620051
17 111.777 0.669105
18 114.777 0.718017
19 123.292 0.766781
20 127.564 0.815387
21 127.388 0.863828
22 133.859 0.912097
23 140.304 0.960186
24 149.742 1.00809
25 157.798 1.05579
26 156.578 1.1033
27 155.418 1.15059
28 156.036 1.19766
29 157.4 1.24451
30 156.944 1.29113
31 161.66 1.33751
32 167.288 1.38364
33 173.997 1.42952
34 177.854 1.47513
35 181.222 1.52048
36 188.602 1.56554
37 187.663 1.61033
38 191.633 1.65483
39 196.955 1.69902
40 201.773 1.74292
41 208.014 1.7865
42 208.476 1.82977
43 207.452 1.8727
44 202.84 1.91531
45 206.009 1.95758
46 215.862 1.99951
47 213.271 2.04108
48 217.747 2.08229
49 219.168 2.12314
50 220.353 2.16362
51 226.229 2.20372
52 227.387 2.24344
53 225.596 2.28276
54 223.377 2.32169
55 230.783 2.36022
56 228.995 2.39834
57 230.383 2.43604
58 233.667 2.47332
59 237.019 2.51018
60 236.874 2.5466
61 233.535 2.58259
62 244.386 2.61813
63 240.485 2.65322
64 243.287 2.68786
65 247.345 2.72204
66 250.232 2.75575
67 247.037 2.78899
68 249.692 2.82175
69 254.006 2.85403
70 258.355 2.88583
71 254.681 2.91713
72 254.527 2.94794
73 254.391 2.97824
74 254.418 3.00804
75 253.249 3.03733
76 251.068 3.0661
77 254.251 3.09435
78 257.328 3.12208
79 255.34 3.14928
80 256.835 3.17594
81 257.743 3.20207
82 263.02 3.22766
83 256.108 3.2527
84 257.971 3.27719
85 257.079 3.30112
86 253.808 3.3245
87 256.853 3.34732
88 257.25 3.36958
89 257.419 3.39126
90 261.798 3.41238
91 259.667 3.43291
92 260.82 3.45288
93 262.927 3.47226
94 259.625 3.49105
95 262.28 3.50926
96 264.778 3.52688
97 262.082 3.5439
98 264.465 3.56033
99 264.469 3.57616
100 261.568 3.59139
101 262.112 3.60602
102 261.52 3.62004
103 260.386 3.63346
104 258.813 3.64626
105 259.666 3.65846
106 259.01 3.67004
107 263.357 3.681
108 267.485 3.69134
109 266.894 3.70107
110 262.408 3.71018
111 257.73 3.71866
112 255.494 3.72653
113 250.16 3.73376
114 252.873 3.74037
115 249.203 3.74636
116 248.486 3.75172
117 249.849 3.75644
118 250.996 3.76054
119 248.515 3.76401
120 247.059 3.76685
121 246.244 3.76906
122 243.661 3.77064
123 241.19 3.77159
124 244.118 3.7719
125 241.71 3.77158
126 237.79 3.77063
127 238.387 3.76905
128 241.056 3.76684
129 239.036 3.764
130 235.311 3.76053
131 234.133 3.75642
132 231.302 3.75169
133 229.772 3.74633
134 231.829 3.74034
135 229.369 3.73373
136 228.241 3.72649
137 219.778 3.71862
138 218.223 3.71013
139 213.578 3.70102
140 210.285 3.69129
141 205.89 3.68095
142 206.722 3.66998
143 200.912 3.6584
144 203.642 3.6462
145 206.426 3.63339
146 199.142 3.61998
147 196.852 3.60595
148 194.342 3.59132
149 192.037 3.57609
150 190.682 3.56025
151 189.897 3.54382
152 184.479 3.52679
153 180.936 3.50917
154 177.589 3.49096
155 177.462 3.47216
156 172.938 3.45278
157 170.215 3.43281
158 167.851 3.41227
159 163.645 3.39115
160 158.511 3.36947
161 162.893 3.34721
162 157.09 3.32439
163 152.686 3.30101
164 153.272 3.27707
165 148.412 3.25257
166 144.036 3.22753
167 141.694 3.20194
168 135.645 3.17581
169 140.132 3.14914
170 139.273 3.12194
171 133.757 3.09421
172 128.098 3.06596
173 125.261 3.03718
174 123.109 3.00789
175 123.924 2.97809
176 117.258 2.94778
177 116.809 2.91698
178 119.789 2.88567
179 119.983 2.85387
180 119.358 2.82159
181 111.625 2.78882
182 107.106 2.75558
183 101.615 2.72187
184 103.502 2.68769
185 95.6915 2.65305
186 93.2363 2.61795
187 90.7298 2.58241
188 87.7462 2.54642
189 79.4495 2.51
190 76.2351 2.47314
191 74.5223 2.43585
192 71.4222 2.39815
193 68.412 2.36003
194 62.8708 2.3215
195 60.8961 2.28257
196 59.6726 2.24324
197 56.5322 2.20352
198 53.3135 2.16342
199 49.1149 2.12294
200 42.7182 2.08209
201 43.7178 2.04087
202 35.8607 1.9993
203 35.7281 1.95737
204 28.0418 1.9151
205 26.1188 1.87249
206 26.5555 1.82955
207 18.6542 1.78628
208 15.1174 1.7427
209 10.6674 1.6988
210 5.43897 1.6546
211 2.09518 1.61011
212 3.73277 1.56532
213 0.514317 1.52025
214 -6.22872 1.4749
215 -7.75108 1.42929
216 -10.6881 1.38341
217 -11.8953 1.33728
218 -13.656 1.2909
219 -14.8642 1.24428
220 -22.0244 1.19743
221 -26.0328 1.15035
222 -28.3168 1.10306
223 -30.0436 1.05555
224 -32.3552 1.00785
225 -40.8593 0.959946
226 -41.3447 0.911856
227 -41.5766 0.863586
228 -49.6687 0.815144
229 -52.3708 0.766537
230 -51.7285 0.717773
231 -55.9465 0.66886
232 -67.6988 0.619805
233 -68.7132 0.570616
234 -66.2097 0.521301
235 -72.9565 0.471868
236 -72.8524 0.422324
237 -79.5099 0.372677
238 -82.4422 0.322936
239 -83.4581 0.273108
240 -90.6299 0.2232
241 -97.4197 0.173221
242 -97.6134 0.123179
243 -98.6688 0.0730813
244 -97.9506 0.022936
245 -101.726 -0.0272489
246 -105.902 -0.0774655
247 -107.43 -0.127706
248 -114.916 -0.177962
249 -114.696 -0.228226
250 -111.457 -0.27849
251 -121.137 -0.328747
252 -120.094 -0.378987
253 -123.734 -0.429203
254 -127.903 -0.479388
255 -129.954 -0.529533
256 -132.742 -0.579631
257 -139.26 -0.629673
258 -145.346 -0.679651
259 -146.055 -0.729558
260 -146.371 -0.779386
261 -150.456 -0.829127
262 -152.237 -0.878773
263 -157.225 -0.928317
264 -159.596 -0.977749
265 -167.692 -1.02706
266 -171.335 -1.07625
267 -177.708 -1.12531
268 -176.478 -1.17422
269 -176.951 -1.22298
270 -177.601 -1.27159
271 -182.613 -1.32003
272 -187.975 -1.3683
273 -185.642 -1.41639
274 -192.262 -1.46429
275 -194.837 -1.51199
276 -198.629 -1.5595
277 -201.188 -1.60679
278 -205.71 -1.65387
279 -203.982 -1.70072
280 -206.716 -1.74733
281 -210.165 -1.79371
282 -210.692 -1.83984
283 -207.824 -1.88572
284 -217.557 -1.93133
285 -217.452 -1.97668
286 -220.506 -2.02175
287 -223.566 -2.06653
288 -223.777 -2.11103
289 -222.812 -2.15523
290 -225.312 -2.19912
291 -227.968 -2.2427
292 -232.896 -2.28597
293 -236.876 -2.32891
294 -239.039 -2.37151
295 -240.901 -2.41378
296 -240.633 -2.45571
297 -238.413 -2.49728
298 -245.006 -2.53849
299 -241.815 -2.57934
300 -246.154 -2.61982
301 -251.475 -2.65992
302 -255.983 -2.69964
303 -256.816 -2.73896
304 -255.185 -2.77789
305 -257.768 -2.81642
306 -259.672 -2.85454
307 -256.571 -2.89224
308 -258.486 -2.92952
309 -263.589 -2.96638
310 -267.691 -3.0028
311 -268.46 -3.03879
312 -267.448 -3.07433
313 -271.015 -3.10942
314 -266.899 -3.14406
315 -269.663 -3.17824
316 -271.126 -3.21195
317 -276.666 -3.24519
318 -279.831 -3.27795
319 -280.402 -3.31023
320 -281.638 -3.34203
321 -280.915 -3.37333
322 -282.375 -3.40414
323 -285.207 -3.43444
324 -286.078 -3.46424
325 -284.303 -3.49353
326 -285.487 -3.5223
327 -287.17 -3.55055
328 -282.894 -3.57828
329 -285.516 -3.60548
330 -283.41 -3.63214
331 -278.236 -3.65827
332 -281.323 -3.68386
333 -283.158 -3.7089
334 -283.356 -3.73339
335 -280.805 -3.75732
336 -277.211 -3.7807
337 -283.313 -3.80352
338 -282.46 -3.82578
339 -289.391 -3.84746
340 -289.287 -3.86858
341 -288.124 -3.88912
342 -290.4 -3.90908
343 -293.44 -3.92846
344 -292.564 -3.94725
345 -291.237 -3.96546
346 -285.276 -3.98308
347 -287.646 -4.0001
348 -286.839 -4.01653
349 -291.244 -4.03237
350 -290.76 -4.0476
351 -291.988 -4.06222
352 -288.494 -4.07625
353 -291.884 -4.08966
354 -288.874 -4.10246
355 -290.003 -4.11466
356 -286.223 -4.12624
357 -284.059 -4.1372
358 -282.443 -4.14755
359 -286.37 -4.15727
360 -281.75 -4.16638
361 -275.482 -4.17486
362 -276.299 -4.18273
363 -278.241 -4.18996
364 -277.778 -4.19658
365 -280.346 -4.20256
366 -281.223 -4.20792
367 -276.483 -4.21265
368 -277.495 -4.21675
369 -275.133 -4.22022
370 -274.251 -4.22305
371 -267.788 -4.22526
372 -264.837 -4.22684
373 -264.3 -4.22779
374 -264.566 -4.2281
375 -265.871 -4.22778
376 -265.012 -4.22683
377 -261.224 -4.22525
378 -256.722 -4.22304
379 -250.553 -4.2202
380 -253.752 -4.21673
381 -250.124 -4.21262
382 -246.845 -4.20789
383 -244.212 -4.20253
384 -239.871 -4.19654
385 -245.611 -4.18993
386 -245.357 -4.18269
