6002 -3.85 0 994.453
0.0325500 0.9650612 31.6256557 31.6256557 302.5677003
0.0357000 0.9631409 34.6449456 34.6449456 302.6346582
0.0399000 0.9598341 38.6591055 38.6591055 302.7157752
0.0451500 0.9561510 43.6583084 43.6583084 302.8141466
0.0504000 0.9518814 48.6370838 48.6370838 302.9049085
0.0567000 0.9466932 54.5822536 54.5822536 303.0113201
0.0640500 0.9424107 61.4835165 61.4835165 303.1299074
0.0714000 0.9378668 68.3524904 68.3524904 303.2433378
0.0798000 0.9329853 76.1634516 76.1634516 303.3655012
0.0892500 0.9278345 84.9016302 84.9016302 303.5154447
0.1008000 0.9207953 95.5141059 95.5141059 303.6638924
0.1123500 0.9149488 106.0517032 106.0517032 303.8010880
0.1260000 0.9074217 118.4171838 118.4171838 303.9268153
0.1417500 0.8994392 132.5642790 132.5642790 304.0704334
0.1585500 0.8902216 147.5084133 147.5084133 304.2090704
0.1785000 0.8806923 165.0651189 165.0651189 304.3821297
0.2005500 0.8697941 184.2499108 184.2499108 304.5303787
0.2247000 0.8600703 205.0235314 205.0235314 304.6834654
0.2520000 0.8482028 228.2014108 228.2014108 304.8204379
0.2824500 0.8354536 253.6819608 253.6819608 304.9587068
0.3171000 0.8229637 282.2435359 282.2435359 305.0778239
0.3549000 0.8103091 312.9343493 312.9343493 305.2125619
0.3990000 0.7974696 348.1845410 348.1845410 305.3277380
0.4473000 0.7814468 386.1055937 386.1055937 305.3936196
0.5019000 0.7682734 428.1985251 428.1985251 305.4670913
0.5628000 0.7532761 474.2651218 474.2651218 305.5156667
0.6310500 0.7369248 524.8239134 524.8239134 305.5935475
0.7087500 0.7214663 581.1782997 581.1782997 305.6656315
0.7948500 0.7063052 642.2737286 642.2737286 305.6766189
0.8914500 0.6887670 709.3236677 709.3236677 305.7229038
1.0006500 0.6683432 782.9893629 782.9893629 305.7432408
1.1227651 0.6514662 863.0902119 863.0902119 305.7447481
1.2594751 0.6339640 950.4616152 950.4616152 305.7982740
1.4127226 0.6181801 1045.7586098 1045.7586098 305.8410241
1.5858151 0.6027308 1150.7787276 1150.7787276 305.8027809
1.7787526 0.5877631 1265.0902632 1265.0902632 305.7599113
1.9959451 0.5717458 1390.2031425 1390.2031425 305.7637554
2.2393220 0.5574285 1526.6939063 1526.6939063 305.7533561
2.5125215 0.5393932 1675.4275978 1675.4275978 305.8416810
2.8192921 0.5248404 1837.6094374 1837.6094374 305.7494988
3.1631068 0.5129513 2014.9510774 2014.9510774 305.6820955
3.5483644 0.4972957 2208.3018045 2208.3018045 305.7325602
3.9810846 0.4864463 2419.6415344 2419.6415344 305.7470647
4.4672872 0.4765493 2652.0722431 2652.0722431 305.7414884
5.0118948 0.4643750 2907.2311494 2907.2311494 305.6475960
5.6245099 0.4491475 3185.8114942 3185.8114942 305.7043848
6.3098094 0.4398554 3489.3251794 3489.3251794 305.6758783
7.0803644 0.4280724 3822.0300926 3822.0300926 305.6481340
7.9440561 0.4191856 4185.4239069 4185.4239069 305.6114833
