6011 -3.85 0 983.429
0.0325500 0.9747243 31.5880595 31.5880595 300.1113752
0.0357000 0.9728148 34.6036482 34.6036482 300.1741882
0.0399000 0.9698358 38.6136494 38.6136494 300.2602756
0.0451500 0.9658097 43.6090800 43.6090800 300.3549447
0.0504000 0.9617533 48.5827503 48.5827503 300.4488947
0.0567000 0.9571300 54.5249144 54.5249144 300.5628076
0.0640500 0.9518267 61.4208704 61.4208704 300.6771998
0.0714000 0.9466324 68.2787904 68.2787904 300.7969104
0.0798000 0.9421484 76.0799081 76.0799081 300.9235518
0.0892500 0.9361377 84.8036248 84.8036248 301.0464648
0.1008000 0.9288194 95.3929062 95.3929062 301.1935753
0.1123500 0.9231822 105.9092266 105.9092266 301.3440138
0.1260000 0.9155973 118.2483558 118.2483558 301.4861267
0.1417500 0.9072802 132.3569517 132.3569517 301.6430519
0.1585500 0.8977600 147.2606710 147.2606710 301.7640897
0.1785000 0.8884747 164.7771481 164.7771481 301.9276963
0.2005500 0.8774787 183.9249168 183.9249168 302.0740801
0.2247000 0.8666202 204.6211969 204.6211969 302.2238571
0.2520000 0.8547736 227.7202151 227.7202151 302.3743306
0.2824500 0.8426122 253.1175694 253.1175694 302.4756156
0.3171000 0.8287593 281.5838291 281.5838291 302.6023664
0.3549000 0.8154132 312.1172162 312.1172162 302.7220941
0.3990000 0.8024730 347.1777468 347.1777468 302.8153823
0.4473000 0.7871477 384.9092598 384.9092598 302.8984533
0.5019000 0.7720955 426.7821388 426.7821388 302.9930691
0.5628000 0.7580982 472.5783229 472.5783229 303.0292184
0.6310500 0.7413841 522.8355956 522.8355956 303.0870052
0.7087500 0.7257630 578.8691628 578.8691628 303.1453202
0.7948500 0.7095018 639.5704731 639.5704731 303.2227148
0.8914500 0.6946021 706.2764684 706.2764684 303.2602293
1.0006500 0.6786389 779.9442617 779.9442617 303.2978085
1.1227651 0.6600292 860.2286796 860.2286796 303.3147866
1.2594751 0.6439064 947.8253291 947.8253291 303.3690041
1.4127226 0.6280002 1043.4680788 1043.4680788 303.3495477
1.5858151 0.6130889 1149.1071346 1149.1071346 303.3366261
1.7787526 0.5968181 1263.8659502 1263.8659502 303.3487637
1.9959451 0.5798789 1389.4215997 1389.4215997 303.3509518
2.2393220 0.5633557 1526.0377676 1526.0377676 303.3408831
2.5125215 0.5492075 1675.1981209 1675.1981209 303.3261285
2.8192921 0.5338915 1838.6162216 1838.6162216 303.2980717
3.1631068 0.5184188 2016.4212537 2016.4212537 303.2778849
3.5483644 0.5056903 2210.4719853 2210.4719853 303.2635308
3.9810846 0.4948593 2423.3110970 2423.3110970 303.2817322
4.4672872 0.4767848 2655.4203260 2655.4203260 303.2041700
5.0118948 0.4625016 2906.6524226 2906.6524226 303.2490034
