6010 -3.85 0 989.071
0.0325500 0.9679631 31.5516826 31.5516826 300.4110952
0.0357000 0.9659809 34.5633156 34.5633156 300.4789514
0.0399000 0.9630577 38.5681510 38.5681510 300.5687279
0.0451500 0.9591419 43.5570195 43.5570195 300.6673892
0.0504000 0.9551876 48.5255596 48.5255596 300.7609371
0.0567000 0.9512813 54.4633201 54.4633201 300.8771801
0.0640500 0.9467510 61.3589412 61.3589412 300.9922160
0.0714000 0.9417313 68.2203243 68.2203243 301.1084495
0.0798000 0.9366074 76.0206496 76.0206496 301.2322377
0.0892500 0.9308166 84.7434120 84.7434120 301.3641214
0.1008000 0.9235921 95.3291404 95.3291404 301.5070452
0.1123500 0.9172069 105.8391421 105.8391421 301.6546922
0.1260000 0.9100727 118.1707788 118.1707788 301.8083239
0.1417500 0.9006534 132.2739171 132.2739171 301.9528238
0.1585500 0.8919835 147.1597026 147.1597026 302.0995596
0.1785000 0.8832131 164.6734969 164.6734969 302.2633851
0.2005500 0.8723231 183.8054270 183.8054270 302.3978002
0.2247000 0.8612599 204.5080572 204.5080572 302.5562432
0.2520000 0.8500299 227.6048310 227.6048310 302.7077757
0.2824500 0.8378423 253.0158914 253.0158914 302.8425950
0.3171000 0.8243761 281.4904322 281.4904322 302.9318684
0.3549000 0.8101449 312.0356559 312.0356559 303.0123286
0.3990000 0.7970689 347.0784783 347.0784783 303.0760485
0.4473000 0.7818791 384.7636179 384.7636179 303.1779230
0.5019000 0.7674252 426.5622288 426.5622288 303.2708096
0.5628000 0.7515155 472.3214942 472.3214942 303.3271219
0.6310500 0.7367176 522.5325728 522.5325728 303.3975444
0.7087500 0.7197913 578.4701321 578.4701321 303.4842734
0.7948500 0.7049286 639.1433968 639.1433968 303.5101885
0.8914500 0.6873139 705.5846591 705.5846591 303.5698149
1.0006500 0.6683618 778.7792576 778.7792576 303.5975538
1.1227651 0.6529917 858.6370806 858.6370806 303.6186006
1.2594751 0.6370931 945.6974545 945.6974545 303.5434967
1.4127226 0.6207355 1040.9458779 1040.9458779 303.6067426
1.5858151 0.6026468 1145.6090729 1145.6090729 303.6357003
1.7787526 0.5863154 1258.9311740 1258.9311740 303.6354730
1.9959451 0.5715201 1383.3134221 1383.3134221 303.6698542
2.2393220 0.5553888 1518.9659516 1518.9659516 303.5994927
2.5125215 0.5403933 1666.7741287 1666.7741287 303.6067155
2.8192921 0.5275104 1828.7674916 1828.7674916 303.5928661
3.1631068 0.5125759 2005.3498215 2005.3498215 303.5905271
3.5483644 0.4972501 2197.4496278 2197.4496278 303.5295296
3.9810846 0.4841342 2406.9115115 2406.9115115 303.5274545
4.4672872 0.4688021 2635.5715790 2635.5715790 303.5404708
5.0118948 0.4602234 2884.9627513 2884.9627513 303.5006468
5.6245099 0.4454685 3159.8610419 3159.8610419 303.4818322
6.3098094 0.4341804 3458.2575111 3458.2575111 303.4940708
7.0803644 0.4250409 3784.3372054 3784.3372054 303.5382948
7.9440561 0.4166335 4143.1996936 4143.1996936 303.4609838
8.9125633 0.4028859 4535.5196270 4535.5196270 303.4208341
10.0014481 0.3936225 4964.2844985 4964.2844985 303.5010731
11.2210876 0.3902942 5435.0772021 5435.0772021 303.4025096
12.5894367 0.3751677 5952.2295834 5952.2295834 303.3812276
14.1269504 0.3659015 6515.9262553 6515.9262553 303.3924254
15.8491767 0.3547141 7129.1154090 7129.1154090 303.3047804
17.7840324 0.3522974 7807.7911146 7807.7911146 303.3805544
19.9529062 0.3445247 8552.7350356 8552.7350356 303.3085186
22.3872322 0.3355096 9361.7970160 9361.7970160 303.2410677
25.1199938 0.3298730 10262.9500547 10262.9500547 303.2385357
28.1840786 0.3247417 11253.2594989 11253.2594989 303.1954262
31.6237393 0.3129788 12337.1948724 12337.1948724 303.1830965
35.4826072 0.3110330 13531.1787699 13531.1787699 303.1459402
39.8132470 0.3016092 14837.5532556 14837.5532556 303.1291990
