6004 -3.85 0 985.501
0.0325500 0.9692129 31.4534416 31.4534416 299.2277490
0.0357000 0.9670066 34.4573366 34.4573366 299.2918359
0.0399000 0.9639908 38.4518406 38.4518406 299.3751965
0.0451500 0.9595829 43.4256046 43.4256046 299.4677178
0.0504000 0.9555131 48.3777394 48.3777394 299.5564020
0.0567000 0.9517171 54.2967335 54.2967335 299.6690835
0.0640500 0.9473847 61.1729958 61.1729958 299.7923763
0.0714000 0.9432621 68.0172730 68.0172730 299.9106633
0.0798000 0.9373649 75.7975206 75.7975206 300.0344127
0.0892500 0.9308548 84.4941889 84.4941889 300.1635397
0.1008000 0.9246997 95.0497003 95.0497003 300.3226491
0.1123500 0.9183056 105.5308564 105.5308564 300.4601485
0.1260000 0.9102024 117.8215010 117.8215010 300.5954892
0.1417500 0.9015485 131.8776293 131.8776293 300.7398626
0.1585500 0.8928094 146.7276372 146.7276372 300.8841938
0.1785000 0.8834287 164.1731193 164.1731193 301.0359033
0.2005500 0.8729969 183.2514935 183.2514935 301.1980842
0.2247000 0.8628302 203.8981656 203.8981656 301.3330846
0.2520000 0.8515806 226.9473146 226.9473146 301.4822747
0.2824500 0.8406717 252.3235899 252.3235899 301.6246892
0.3171000 0.8274689 280.7943248 280.7943248 301.7867817
0.3549000 0.8137588 311.3505406 311.3505406 301.9106427
0.3990000 0.7984433 346.3649985 346.3649985 302.0095678
0.4473000 0.7852931 384.0499491 384.0499491 302.0919327
0.5019000 0.7708422 425.9270673 425.9270673 302.1466501
0.5628000 0.7556285 471.6973534 471.6973534 302.2112390
0.6310500 0.7391992 521.9511331 521.9511331 302.2701736
0.7087500 0.7241958 577.9638913 577.9638913 302.3029567
0.7948500 0.7073391 638.7089227 638.7089227 302.2955320
0.8914500 0.6895964 705.2184553 705.2184553 302.3317973
1.0006500 0.6726392 778.4658293 778.4658293 302.3545223
1.1227651 0.6571414 858.4845790 858.4845790 302.4312487
1.2594751 0.6386548 945.7559615 945.7559615 302.4521798
1.4127226 0.6240118 1041.1334490 1041.1334490 302.4699657
1.5858151 0.6061599 1146.0843498 1146.0843498 302.4120882
1.7787526 0.5885079 1259.4787509 1259.4787509 302.4524358
1.9959451 0.5712340 1383.3385882 1383.3385882 302.4285105
2.2393220 0.5612729 1519.2909850 1519.2909850 302.3892921
2.5125215 0.5451341 1668.2105333 1668.2105333 302.3653769
2.8192921 0.5276612 1830.2317553 1830.2317553 302.3659337
3.1631068 0.5146509 2007.0393508 2007.0393508 302.4154047
3.5483644 0.5015469 2200.1496248 2200.1496248 302.3278159
3.9810846 0.4862301 2410.5920756 2410.5920756 302.3541703
4.4672872 0.4739279 2640.7371320 2640.7371320 302.3955862
5.0118948 0.4589397 2891.1741920 2891.1741920 302.2761432
5.6245099 0.4463728 3163.8549973 3163.8549973 302.2635166
6.3098094 0.4358046 3460.5309035 3460.5309035 302.2590448
7.0803644 0.4268195 3788.9473564 3788.9473564 302.2844133
7.9440561 0.4142611 4147.4550708 4147.4550708 302.2473785
8.9125633 0.4012581 4537.4179627 4537.4179627 302.1931838
10.0014481 0.3960615 4965.2275827 4965.2275827 302.2862770
11.2210876 0.3835351 5435.2904319 5435.2904319 302.2091945
12.5894367 0.3774683 5947.3697522 5947.3697522 302.1998758
14.1269504 0.3647193 6510.4144986 6510.4144986 302.1324196
15.8491767 0.3516339 7117.2038581 7117.2038581 302.0969884
17.7840324 0.3445033 7783.0973303 7783.0973303 302.1278516
19.9529062 0.3388380 8516.9870660 8516.9870660 302.0668517
22.3872322 0.3370307 9331.7201013 9331.7201013 301.9719985
25.1199938 0.3255298 10223.6032943 10223.6032943 301.9544935
28.1840786 0.3171336 11196.2660299 11196.2660299 301.9007387
31.6237393 0.3128526 12255.1563556 12255.1563556 301.7970377
35.4826072 0.3039858 13428.1503305 13428.1503305 301.8320149
39.8132470 0.2998316 14726.8400424 14726.8400424 301.7476541
44.6694872 0.2938267 16144.0965733 16144.0965733 301.7617637
50.1205675 0.2845892 17705.6183105 17705.6183105 301.6407451
56.2377471 0.2777699 19406.0356182 19406.0356182 301.6388459
