1017 0
0 2.49925 0.1373
1 13.1747 0.187582
2 9.12864 0.237847
3 2.53557 0.288089
4 0.194636 0.338299
5 2.26773 0.388469
6 18.3715 0.438591
7 12.9104 0.488658
8 15.4305 0.538661
9 0.899441 0.588593
10 4.75946 0.638446
11 12.5161 0.688212
12 6.13963 0.737882
13 19.2916 0.78745
14 14.3393 0.836906
15 8.81144 0.886245
16 20.678 0.935457
17 25.1331 0.984535
18 11.0154 1.03347
19 18.4026 1.08226
20 13.3517 1.13089
21 12.7372 1.17935
22 18.6724 1.22764
23 9.34174 1.27575
24 22.0177 1.32368
25 22.4253 1.3714
26 13.8727 1.41893
27 24.0143 1.46624
28 20.6243 1.51334
29 23.6096 1.56021
30 25.5719 1.60685
31 35.5758 1.65324
32 13.8725 1.69939
33 26.8688 1.74529
34 40.1869 1.79092
35 29.7899 1.83629
36 38.56 1.88137
37 30.5753 1.92618
38 34.9536 1.97069
39 26.1685 2.01491
40 45.1303 2.05882
41 35.6648 2.10241
42 39.0438 2.14569
43 42.7771 2.18865
44 42.2219 2.23127
45 42.0459 2.27355
46 28.0241 2.31549
47 31.3333 2.35708
48 49.1487 2.3983
49 44.1243 2.43917
50 48.6423 2.47966
51 34.4827 2.51977
52 47.6534 2.55949
53 43.7159 2.59883
54 42.2661 2.63777
55 43.0278 2.6763
56 45.6086 2.71443
57 38.2303 2.75214
58 56.3199 2.78943
59 39.3937 2.8263
60 45.2887 2.86272
61 47.7472 2.89872
62 42.959 2.93426
63 53.1111 2.96936
64 42.6336 3.004
65 40.917 3.03818
66 47.6755 3.07189
67 41.8941 3.10513
68 36.0817 3.1379
69 35.1344 3.17018
70 48.866 3.20198
71 47.8133 3.23328
72 58.3687 3.26408
73 45.1969 3.29439
74 38.0371 3.32418
75 45.7034 3.35347
76 46.0501 3.38223
77 45.1362 3.41048
78 46.7963 3.4382
79 56.9101 3.46539
80 55.8854 3.49205
81 50.9694 3.51817
82 56.4791 3.54375
83 46.5014 3.56878
84 56.6273 3.59326
85 60.561 3.61719
86 57.1394 3.64055
87 51.8436 3.66336
88 51.5922 3.6856
89 54.1922 3.70727
90 51.4726 3.72837
91 51.678 3.7489
92 52.2222 3.76884
93 49.9962 3.78821
94 58.4176 3.80699
95 48.3464 3.82518
96 46.8373 3.84278
97 68.1177 3.85978
98 60.902 3.87619
99 55.5371 3.892
100 59.8582 3.90721
101 54.7001 3.92182
102 57.9223 3.93582
103 47.1186 3.94921
104 45.5498 3.96199
105 62.6218 3.97416
106 50.3969 3.98571
107 54.5145 3.99665
108 61.6564 4.00697
109 61.7966 4.01667
110 51.1523 4.02575
111 52.4164 4.0342
112 64.8977 4.04203
113 61.8728 4.04924
114 61.2545 4.05582
115 57.3129 4.06177
116 59.4316 4.0671
117 51.714 4.07179
118 63.6846 4.07586
119 63.7042 4.07929
120 42.5747 4.0821
121 64.4751 4.08427
122 46.1092 4.08581
123 54.5755 4.08672
124 57.2728 4.087
125 54.1614 4.08664
126 48.9106 4.08565
127 54.8027 4.08403
128 50.6546 4.08178
129 50.079 4.0789
130 52.2926 4.07538
131 46.3592 4.07124
132 41.7926 4.06646
133 43.1312 4.06106
134 44.5343 4.05503
135 40.0757 4.04837
136 49.3583 4.04109
137 43.5504 4.03317
138 48.3873 4.02464
139 43.4851 4.01548
140 53.1132 4.00571
141 51.8373 3.99531
142 49.0398 3.9843
143 56.1009 3.97267
144 40.694 3.96042
145 50.2912 3.94756
146 52.5126 3.9341
147 36.5246 3.92002
148 42.9605 3.90534
149 40.8576 3.89005
150 34.7502 3.87417
151 41.4311 3.85768
152 36.1581 3.8406
153 36.3002 3.82293
154 40.5602 3.80466
155 24.5411 3.78581
156 28.8975 3.76638
157 18.2412 3.74636
158 32.3975 3.72576
159 27.6095 3.70459
160 41.148 3.68284
161 22.5488 3.66053
162 28.0211 3.63765
163 31.1875 3.61422
164 32.2892 3.59022
165 18.1048 3.56567
166 17.8378 3.54057
167 29.865 3.51493
168 24.9399 3.48874
169 31.004 3.46201
170 28.0647 3.43475
171 25.2415 3.40697
172 20.9653 3.37865
173 22.8698 3.34982
174 26.4524 3.32047
175 11.5338 3.29061
176 17.8301 3.26025
177 12.4083 3.22938
178 21.6096 3.19801
179 13.516 3.16616
180 16.9802 3.13382
181 6.39211 3.10099
182 11.8931 3.06769
183 20.2084 3.03392
184 9.51291 2.99968
185 12.7897 2.96498
186 1.0772 2.92983
187 12.0399 2.89423
188 4.18411 2.85818
189 4.95196 2.8217
190 5.00949 2.78478
191 10.8325 2.74744
192 -0.991887 2.70967
193 10.4622 2.67149
194 9.16074 2.63291
195 0.299816 2.59392
196 1.84421 2.55453
