6007 -3.85 0 674.33
0.0325500 0.9563060 21.4162341 21.4162341 11.3776928
0.0357000 0.9524123 23.4418826 23.4418826 11.4155509
0.0399000 0.9473317 26.1305987 26.1305987 11.4629129
0.0451500 0.9411002 29.4715964 29.4715964 11.5290399
0.0504000 0.9360799 32.7930517 32.7930517 11.5939702
0.0567000 0.9301156 36.7552604 36.7552604 11.6653189
0.0640500 0.9227026 41.3459874 41.3459874 11.7451617
0.0714000 0.9166320 45.9015462 45.9015462 11.8276848
0.0798000 0.9091612 51.0692695 51.0692695 11.9162770
0.0892500 0.9006348 56.8314181 56.8314181 12.0074584
0.1008000 0.8897525 63.8000647 63.8000647 12.1013831
0.1123500 0.8796249 70.6863786 70.6863786 12.1903805
0.1260000 0.8688226 78.7298547 78.7298547 12.3029855
0.1417500 0.8568855 87.8930264 87.8930264 12.4091933
0.1585500 0.8439380 97.5228814 97.5228814 12.5273861
0.1785000 0.8306305 108.7854481 108.7854481 12.6419764
0.2005500 0.8171373 121.0322212 121.0322212 12.7694044
0.2247000 0.8020046 134.2107683 134.2107683 12.8917505
0.2520000 0.7859773 148.8221755 148.8221755 12.9945626
0.2824500 0.7692616 164.7817215 164.7817215 13.0992150
0.3171000 0.7520242 182.5537157 182.5537157 13.2021084
0.3549000 0.7358086 201.5006699 201.5006699 13.3189150
0.3990000 0.7165915 223.0769401 223.0769401 13.4395845
0.4473000 0.6987008 246.1099931 246.1099931 13.5447340
0.5019000 0.6795867 271.4908112 271.4908112 13.6202349
0.5628000 0.6613570 299.0045952 299.0045952 13.7025310
0.6310500 0.6413602 328.9729771 328.9729771 13.7881341
0.7087500 0.6213717 362.0310129 362.0310129 13.8584254
0.7948500 0.6023558 397.5343110 397.5343110 13.9160669
0.8914500 0.5795635 436.0403725 436.0403725 14.0097643
1.0006500 0.5596793 477.8310971 477.8310971 14.0835600
1.1227651 0.5412878 523.0176197 523.0176197 14.1285281
1.2594751 0.5191378 571.8652134 571.8652134 14.1694040
1.4127226 0.5022569 624.7411899 624.7411899 14.1743832
1.5858151 0.4805791 682.0014684 682.0014684 14.2418142
1.7787526 0.4637592 743.2309300 743.2309300 14.3011633
1.9959451 0.4481709 810.0473483 810.0473483 14.3947515
2.2393220 0.4271439 881.8486665 881.8486665 14.3405946
2.5125215 0.4156269 959.7495140 959.7495140 14.4238979
2.8192921 0.3968154 1043.7643302 1043.7643302 14.4138948
3.1631068 0.3838902 1134.3197921 1134.3197921 14.3994588
3.5483644 0.3636358 1231.1259912 1231.1259912 14.4674826
3.9810846 0.3480629 1334.0251866 1334.0251866 14.5024227
4.4672872 0.3371729 1446.7302700 1446.7302700 14.5412321
5.0118948 0.3270050 1568.5165721 1568.5165721 14.5309018
5.6245099 0.3143630 1700.6073646 1700.6073646 14.6021217
6.3098094 0.2977877 1841.4437910 1841.4437910 14.5641537
7.0803644 0.2820190 1991.0818075 1991.0818075 14.6026906
7.9440561 0.2732748 2152.0354419 2152.0354419 14.6124927
8.9125633 0.2686503 2329.1540567 2329.1540567 14.6670579
10.0014481 0.2505124 2519.2613344 2519.2613344 14.6724803
11.2210876 0.2419289 2720.6765577 2720.6765577 14.6589858
12.5894367 0.2368284 2942.0598235 2942.0598235 14.7136742
14.1269504 0.2236332 3179.5557666 3179.5557666 14.7386401
15.8491767 0.2079938 3432.7922479 3432.7922479 14.6952930
17.7840324 0.2054336 3705.9896132 3705.9896132 14.7205200
19.9529062 0.2031710 4004.1422042 4004.1422042 14.7478471
22.3872322 0.1890640 4320.4151238 4320.4151238 14.7169859
25.1199938 0.1813115 4661.6146146 4661.6146146 14.7798321
28.1840786 0.1739397 5026.4941902 5026.4941902 14.7546688
31.6237393 0.1695243 5419.6159353 5419.6159353 14.7394331
35.4826072 0.1566063 5851.7165749 5851.7165749 14.7651332
39.8132470 0.1557066 6306.4242452 6306.4242452 14.7711975
44.6694872 0.1508689 6800.8280278 6800.8280278 14.7756966
50.1205675 0.1428627 7348.5102412 7348.5102412 14.7995290
56.2377471 0.1400856 7939.7966064 7939.7966064 14.7390771
63.0967693 0.1362211 8577.4767162 8577.4767162 14.7467960
70.7954662 0.1294178 9255.5206860 9255.5206860 14.7898322
79.4340106 0.1234439 9985.3805542 9985.3805542 14.7677325
89.1259377 0.1194047 10786.8930960 10786.8930960 14.7400078
100.0026275 0.1133363 11638.4105036 11638.4105036 14.7868322
112.2074471 0.1077134 12552.2791776 12552.2791776 14.6989553
125.8964104 0.1034165 13533.8284145 13533.8284145 14.6819743
141.2559945 0.1051774 14584.6298495 14584.6298495 14.6016893
158.4947918 0.0916552 15718.3836071 15718.3836071 14.6821607
177.8326602 0.0914312 16974.7630495 16974.7630495 14.5951874
199.5344894 0.0891180 18285.8611989 18285.8611989 14.5955379
223.8731455 0.0801122 19673.4714914 19673.4714914 14.5174302
251.1895596 0.0790076 21156.0704982 21156.0704982 14.5231888
281.8404883 0.0747141 22841.4972227 22841.4972227 14.4479209
316.2378815 0.0719199 24609.1223697 24609.1223697 14.3763480
354.8252370 0.0672738 26396.3783279 26396.3783279 14.2253139
398.1250863 0.0597096 28238.1922207 28238.1922207 14.1719784
446.6934609 0.0523996 30188.9265579 30188.9265579 14.1218415
501.1903976 0.0578101 32296.3867693 32296.3867693 13.9441708
562.3470481 0.0495053 34414.5876670 34414.5876670 13.8554578
630.9576992 0.0488137 36891.4394043 36891.4394043 13.7725494
707.9626349 0.0449505 39324.8475029 39324.8475029 13.6329489
794.3311114 0.0416245 41783.7059681 41783.7059681 13.4260888
891.2901875 0.0371983 44447.4808307 44447.4808307 13.2752659
1000.0152949 0.0303908 47213.0129277 47213.0129277 13.2047252
1122.0453570 0.0318572 49827.3810505 49827.3810505 13.0597415
1258.9519017 0.0284584 52596.7489768 52596.7489768 12.8083793
1412.6025846 0.0257831 55606.6004471 55606.6004471 12.6723192
1584.9192513 0.0241820 58915.4495196 58915.4495196 12.4094358
1778.3297629 0.0179895 61967.7785784 61967.7785784 12.2329196
1995.3396487 0.0144186 65195.2065997 65195.2065997 12.0029812
2238.7495208 0.0176910 68484.9162977 68484.9162977 11.8106135
2511.9332487 0.0191660 71652.1139952 71652.1139952 11.4968129
2818.4067961 0.0233530 75477.3416388 75477.3416388 11.2168032
3162.3160538 0.0149905 79791.8030659 79791.8030659 10.9729673
3548.2246552 0.0111035 83519.6206191 83519.6206191 10.7689148
3981.0824729 0.0157119 87130.2510174 87130.2510174 10.4331035
4466.8445267 0.0147184 90936.0821266 90935.5002855 10.1754162
5011.9508737 0.0194584 95664.4010655 95663.8192244 9.9252092
5623.4686414 0.0201878 101873.7943536 101873.2125125 9.6941022
6309.6060499 0.0181040 109250.5234487 109249.9416077 9.5980747
7079.5178905 0.0190083 117180.1103256 117179.5284846 9.3919798
7943.3360745 0.0170656 126421.4883305 126420.9064894 9.1194560
8912.5538779 0.0146611 136303.7787540 136303.1969130 8.8921144
10000.0576380 0.0080558 146742.7863725 146742.1755803 8.5901481
11220.2837932 0.0083910 156811.4957993 156809.7965830 8.2787975
12589.2832138 0.0182531 166009.8414083 165998.5834443 8.0954982
14125.4898594 0.0093124 177596.1571483 177584.0004838 7.9159987
15849.0266991 0.0067770 190845.0739108 190832.3391252 7.7169197
17782.8284773 0.0095661 200600.1328915 200543.0270334 7.4261187
19952.6405589 0.0035208 208775.8828312 208554.3250804 7.3748816
22387.3110130 0.0077207 218353.6248100 217978.7970038 7.1885078
25118.9399788 0.0065837 229248.9093743 228696.1236819 7.0089384
28183.8378200 0.0097025 240620.0835843 239835.5201413 6.9313233
31622.8492882 0.0031833 252924.3673208 251871.2796969 6.7615378
35481.3448326 0.0042119 264591.0475781 263042.6790539 6.5952376
39810.8123001 0.0015066 273235.7085843 270129.3250004 6.5042886
44668.4408210 0.0035553 282790.8269443 277731.8437875 6.3554972
50118.8218320 0.0045426 299881.9043425 294146.0343941 6.2607258
56234.1823694 -0.0053579 311306.2137177 303021.0314151 6.2402032
63095.8439737 -0.0025337 321779.1671618 309704.5662467 6.0737546
70794.7386130 0.0015888 334757.2491204 319044.6290783 5.9986699
79432.9897122 0.0056474 349005.8324035 329101.4216413 5.9306600
89125.2011949 0.0089239 357675.4349151 328273.7002033 5.8387112
100000.1496297 0.0036189 370298.3922489 333123.3853416 5.8000378
112201.9339986 -0.0040610 385508.6878278 339926.4692132 5.7191039
125892.6936390 -0.0004353 394769.9700120 331242.0929476 5.6559787
141253.8311154 0.0037505 409161.6263588 330952.4933081 5.6685417
158489.5061793 0.0083055 425392.9993444 330152.6431661 5.5839275
