6000 -3.85 0 670.628
0.0325500 0.9546026 21.2567847 21.2567847 10.7228061
0.0357000 0.9508167 23.2679138 23.2679138 10.7587984
0.0399000 0.9458213 25.9372758 25.9372758 10.8094831
0.0451500 0.9404481 29.2558101 29.2558101 10.8768520
0.0504000 0.9348254 32.5546138 32.5546138 10.9437401
0.0567000 0.9285966 36.4888187 36.4888187 11.0155343
0.0640500 0.9209755 41.0427419 41.0427419 11.0986205
0.0714000 0.9131903 45.5593478 45.5593478 11.1651010
0.0798000 0.9054476 50.6786252 50.6786252 11.2516013
0.0892500 0.8968980 56.3872147 56.3872147 11.3392708
0.1008000 0.8865169 63.2887672 63.2887672 11.4445201
0.1123500 0.8774543 70.1146260 70.1146260 11.5451623
0.1260000 0.8666561 78.0934932 78.0934932 11.6561281
0.1417500 0.8556773 87.1804542 87.1804542 11.7618328
0.1585500 0.8432180 96.7492538 96.7492538 11.8667085
0.1785000 0.8295518 107.9318006 107.9318006 11.9769671
0.2005500 0.8157946 120.0927203 120.0927203 12.0963288
0.2247000 0.8008534 133.1821081 133.1821081 12.2002365
0.2520000 0.7843121 147.6848388 147.6848388 12.3187691
0.2824500 0.7675117 163.5143893 163.5143893 12.4347358
0.3171000 0.7509242 181.1450776 181.1450776 12.5614398
0.3549000 0.7336949 199.9535170 199.9535170 12.6633901
0.3990000 0.7144362 221.3492302 221.3492302 12.7662716
0.4473000 0.6963955 244.1827973 244.1827973 12.8682356
0.5019000 0.6768789 269.3038807 269.3038807 12.9660114
0.5628000 0.6596732 296.5719964 296.5719964 13.0604384
0.6310500 0.6394123 326.2643329 326.2643329 13.1545874
0.7087500 0.6164983 358.9492284 358.9492284 13.2012043
0.7948500 0.5956166 393.9279947 393.9279947 13.2662230
0.8914500 0.5774594 431.9563081 431.9563081 13.3337592
1.0006500 0.5569425 473.4532931 473.4532931 13.4096980
1.1227651 0.5398884 518.4627689 518.4627689 13.4674225
1.2594751 0.5177284 566.9466353 566.9466353 13.4789412
1.4127226 0.5029417 619.2654087 619.2654087 13.5325719
1.5858151 0.4805277 676.2344746 676.2344746 13.6089345
1.7787526 0.4639013 737.1459595 737.1459595 13.5750409
1.9959451 0.4432315 803.2101741 803.2101741 13.6628603
2.2393220 0.4231705 873.8640649 873.8640649 13.6302017
2.5125215 0.4082174 950.4370607 950.4370607 13.6951628
2.8192921 0.3964844 1033.4281147 1033.4281147 13.7029674
3.1631068 0.3766159 1122.5788441 1122.5788441 13.7195436
3.5483644 0.3621173 1218.1368816 1218.1368816 13.7381343
3.9810846 0.3471133 1320.9919699 1320.9919699 13.8164742
4.4672872 0.3311334 1430.8823351 1430.8823351 13.8468862
5.0118948 0.3157873 1549.2944165 1549.2944165 13.8965216
5.6245099 0.3026087 1676.5120092 1676.5120092 13.8318257
6.3098094 0.2947651 1814.3091419 1814.3091419 13.8757386
7.0803644 0.2815208 1962.0261102 1962.0261102 13.9547444
7.9440561 0.2693269 2122.0184721 2122.0184721 13.9958985
8.9125633 0.2599176 2292.0548558 2292.0548558 14.0493058
10.0014481 0.2428776 2475.6631375 2475.6631375 13.9783592
11.2210876 0.2343551 2673.0167047 2673.0167047 14.0138091
12.5894367 0.2245366 2882.3609321 2882.3609321 14.0407425
14.1269504 0.2161749 3108.6322638 3108.6322638 14.0556559
15.8491767 0.2021350 3350.1358741 3350.1358741 14.1084166
17.7840324 0.2007662 3612.9049286 3612.9049286 14.0915061
19.9529062 0.1850341 3895.2549865 3895.2549865 14.1236855
22.3872322 0.1858717 4201.9692302 4201.9692302 14.1004860
25.1199938 0.1724186 4528.7532990 4528.7532990 14.1677030
28.1840786 0.1702951 4892.3613454 4892.3613454 14.1212910
31.6237393 0.1625019 5279.8205917 5279.8205917 14.1539406
35.4826072 0.1601889 5698.0321941 5698.0321941 14.1055371
39.8132470 0.1532987 6148.3634096 6148.3634096 14.0399687
