6012 -3.85 0 677.84
0.0325500 0.9503258 21.3799401 21.3799401 10.8827176
0.0357000 0.9468168 23.4041503 23.4041503 10.9214421
0.0399000 0.9426453 26.0922422 26.0922422 10.9786612
0.0451500 0.9374323 29.4359658 29.4359658 11.0436645
0.0504000 0.9313792 32.7591263 32.7591263 11.1030480
0.0567000 0.9250421 36.7209533 36.7209533 11.1783512
0.0640500 0.9175558 41.3082825 41.3082825 11.2578487
0.0714000 0.9115588 45.8632009 45.8632009 11.3321933
0.0798000 0.9034286 51.0277536 51.0277536 11.4102335
0.0892500 0.8952718 56.7870166 56.7870166 11.5086619
0.1008000 0.8843895 63.7489390 63.7489390 11.6031261
0.1123500 0.8739720 70.6290296 70.6290296 11.6998859
0.1260000 0.8646243 78.6674004 78.6674004 11.8122933
0.1417500 0.8522692 87.8274910 87.8274910 11.9328206
0.1585500 0.8403825 97.4608601 97.4608601 12.0300590
0.1785000 0.8263932 108.7249815 108.7249815 12.1399917
0.2005500 0.8137904 120.9833557 120.9833557 12.2586836
0.2247000 0.7992467 134.1893886 134.1893886 12.3709066
0.2520000 0.7830292 148.8182021 148.8182021 12.5087249
0.2824500 0.7682372 164.8177042 164.8177042 12.6342765
0.3171000 0.7501478 182.6314444 182.6314444 12.7530922
0.3549000 0.7335296 201.6490639 201.6490639 12.8585715
0.3990000 0.7144352 223.2604069 223.2604069 12.9480093
0.4473000 0.6972405 246.3684520 246.3684520 13.0412310
0.5019000 0.6779920 271.7769697 271.7769697 13.1396493
0.5628000 0.6585780 299.3452852 299.3452852 13.2061811
0.6310500 0.6394605 329.3246157 329.3246157 13.2535394
0.7087500 0.6158839 362.3617668 362.3617668 13.3255553
0.7948500 0.5985782 397.7514207 397.7514207 13.3995007
0.8914500 0.5761701 436.2051521 436.2051521 13.4516531
1.0006500 0.5549036 477.9892870 477.9892870 13.5400946
1.1227651 0.5335421 522.9581417 522.9581417 13.6235172
1.2594751 0.5182852 571.6736299 571.6736299 13.6822366
1.4127226 0.5026574 624.7947467 624.7947467 13.7368591
1.5858151 0.4816917 682.5720046 682.5720046 13.7799854
1.7787526 0.4645290 744.3397554 744.3397554 13.8217343
1.9959451 0.4507207 811.7473952 811.7473952 13.8362493
2.2393220 0.4303641 884.2868500 884.2868500 13.8698596
2.5125215 0.4123527 962.4206475 962.4206475 13.8989801
