1001 0
0 2.39429 0.135311
1 17.6875 0.185567
2 14.5059 0.235807
3 29.1439 0.286024
4 23.0237 0.336208
5 22.787 0.386354
6 31.6506 0.436451
7 26.7403 0.486493
8 31.2281 0.536472
9 39.1726 0.586379
10 34.3246 0.636207
11 42.8223 0.685948
12 38.2919 0.735595
13 52.8149 0.785138
14 54.5804 0.834571
15 53.1795 0.883886
16 58.1298 0.933074
17 56.5902 0.982129
18 56.4577 1.03104
19 54.7449 1.07981
20 60.0534 1.12841
21 70.9988 1.17685
22 64.4797 1.22512
23 68.8477 1.27321
24 69.2449 1.32111
25 72.482 1.36882
26 76.5981 1.41632
27 81.7225 1.46362
28 81.7339 1.51069
29 79.3185 1.55754
30 83.4384 1.60416
31 81.8743 1.65054
32 90.2404 1.69667
33 95.4912 1.74255
34 92.143 1.78816
35 92.2812 1.83351
36 98.904 1.87858
37 95.7909 1.92336
38 88.9281 1.96786
39 88.3875 2.01206
40 96.0379 2.05595
41 98.9353 2.09954
42 102.317 2.1428
43 112.731 2.18574
44 113.269 2.22835
45 121.692 2.27062
46 119.89 2.31254
47 113.379 2.35412
48 110.345 2.39533
49 116.155 2.43618
50 118.646 2.47666
51 120.844 2.51676
52 124.055 2.55648
53 128.423 2.59581
54 122.766 2.63474
55 121.469 2.67326
56 121.084 2.71138
57 116.821 2.74909
58 127.771 2.78637
59 116.211 2.82323
60 121.95 2.85965
61 125.221 2.89564
62 119.808 2.93118
63 120.85 2.96627
64 121.17 3.00091
65 119.031 3.03509
66 124.355 3.0688
67 125.939 3.10204
68 140.279 3.13481
69 134.194 3.16709
70 129.533 3.19889
71 127.663 3.23019
72 130.35 3.261
73 132.004 3.2913
74 130.523 3.3211
75 137.019 3.35039
76 147.971 3.37917
77 139.873 3.40742
78 140.035 3.43515
79 137.727 3.46235
80 141.734 3.48901
81 140.739 3.51514
82 139.999 3.54073
83 143.757 3.56577
84 148.419 3.59026
85 151.09 3.6142
86 141.858 3.63758
87 141.47 3.6604
88 146.082 3.68265
89 144.993 3.70434
90 141.647 3.72546
91 134.896 3.746
92 131.518 3.76596
93 138.317 3.78534
94 138.317 3.80414
95 140.733 3.82235
96 135.761 3.83997
97 138.023 3.85699
98 134.059 3.87342
99 133.798 3.88926
100 137.18 3.90449
101 140.19 3.91912
102 134.216 3.93314
103 136.406 3.94655
104 132.233 3.95936
105 139.367 3.97155
106 144.732 3.98313
107 144.839 3.9941
108 130.128 4.00445
109 131.933 4.01417
110 125.608 4.02328
111 130.987 4.03177
112 121.068 4.03963
113 128.1 4.04687
114 117.178 4.05348
115 114.168 4.05947
116 125.277 4.06483
117 122.724 4.06956
118 127.044 4.07366
119 121.374 4.07713
120 114.496 4.07997
121 127.894 4.08218
122 127.704 4.08376
123 123.028 4.08471
124 122.96 4.08502
125 113.431 4.08471
126 119.536 4.08376
127 119.828 4.08218
128 122.26 4.07997
129 113.943 4.07713
130 123.837 4.07365
131 119.482 4.06955
132 114.358 4.06482
133 121.776 4.05946
134 115.403 4.05348
135 109.002 4.04686
136 111.692 4.03962
137 106.228 4.03176
138 111.771 4.02327
139 106.194 4.01417
140 109.84 4.00444
141 106.436 3.99409
142 100.812 3.98312
143 105.372 3.97154
144 100.183 3.95935
145 105.874 3.94654
146 95.0753 3.93313
147 96.9086 3.9191
148 99.7676 3.90447
149 102.137 3.88924
150 90.7068 3.87341
151 84.9391 3.85698
152 90.6497 3.83995
153 83.7735 3.82233
154 84.2987 3.80412
155 85.2551 3.78532
156 91.6266 3.76594
157 80.7872 3.74598
158 78.4015 3.72543
159 79.2096 3.70432
160 83.3428 3.68263
161 84.5529 3.66038
162 74.8021 3.63756
163 82.5495 3.61417
164 77.2195 3.59024
165 71.8687 3.56574
166 77.2064 3.5407
167 77.3686 3.51511
168 74.312 3.48899
169 75.7956 3.46232
170 73.8407 3.43512
171 62.6572 3.40739
172 71.6768 3.37914
173 67.9818 3.35036
174 70.3207 3.32107
175 73.5299 3.29127
176 67.2981 3.26097
177 67.6115 3.23016
178 66.2783 3.19885
179 59.1235 3.16706
180 57.4446 3.13478
181 52.4075 3.10201
182 55.555 3.06877
183 45.0248 3.03506
184 51.8767 3.00088
185 49.5873 2.96624
