1011 0
85 78.7177 3.31397
86 78.1855 3.33734
87 83.3828 3.36015
88 74.8647 3.38239
89 73.0426 3.40406
90 76.0224 3.42516
91 75.9101 3.44568
92 78.501 3.46563
93 69.2678 3.48499
94 86.3896 3.50377
95 81.3412 3.52196
96 76.4996 3.53956
97 70.4593 3.55657
98 72.1546 3.57298
99 78.1236 3.58879
100 62.1361 3.604
101 68.9126 3.6186
102 73.1175 3.6326
103 70.596 3.64599
104 69.597 3.65877
105 69.4336 3.67094
106 63.3453 3.6825
107 74.0948 3.69343
108 69.8531 3.70375
109 65.1499 3.71345
110 75.6251 3.72253
111 66.6406 3.73099
112 59.2828 3.73882
113 68.3804 3.74602
114 63.2971 3.7526
115 66.3369 3.75856
116 54.2373 3.76388
117 56.9695 3.76858
118 56.1829 3.77264
119 57.3092 3.77608
120 60.1607 3.77888
121 47.3362 3.78106
122 59.4564 3.7826
123 61.8051 3.78351
124 51.8419 3.78378
125 60.968 3.78343
126 54.2041 3.78244
127 52.8739 3.78082
128 53.8217 3.77857
129 61.3218 3.77568
130 53.0269 3.77217
131 58.0248 3.76802
132 52.4085 3.76325
133 59.1653 3.75785
134 46.2505 3.75181
135 46.9384 3.74516
136 41.5633 3.73787
137 43.5813 3.72996
138 40.0752 3.72143
139 39.1594 3.71227
140 49.7162 3.70249
141 44.6028 3.6921
142 38.0507 3.68108
143 35.6256 3.66945
144 49.0194 3.65721
145 49.8158 3.64435
146 49.0261 3.63088
147 46.2453 3.61681
148 52.8003 3.60212
149 44.7145 3.58684
150 43.6576 3.57095
151 32.0383 3.55447
152 35.2155 3.53739
153 37.3455 3.51971
154 35.6364 3.50145
155 22.6076 3.4826
156 46.1377 3.46316
157 41.1969 3.44314
158 42.8017 3.42254
159 27.3309 3.40137
160 43.816 3.37963
161 30.2009 3.35732
162 28.2019 3.33444
163 34.9975 3.311
164 36.2941 3.287
165 33.7391 3.26245
166 27.2146 3.23736
167 26.99 3.21171
168 27.9798 3.18552
169 35.0486 3.1588
170 27.2043 3.13154
171 24.1445 3.10375
172 21.6367 3.07544
173 23.7959 3.04661
174 18.1952 3.01726
175 24.2652 2.9874
176 27.3505 2.95703
177 24.341 2.92616
178 18.003 2.8948
179 9.94531 2.86294
180 12.8521 2.8306
181 4.66435 2.79778
182 20.0225 2.76447
183 10.4649 2.7307
184 2.91693 2.69646
185 16.6275 2.66177
186 18.9423 2.62661
187 18.5144 2.59101
188 13.3307 2.55496
189 8.62525 2.51848
190 2.32626 2.48156
191 6.79913 2.44422
192 0.489567 2.40646
193 2.40622 2.36828
194 5.56239 2.32969
195 -5.10768 2.2907
196 -1.67862 2.25132
197 3.85728 2.21154
198 -3.613 2.17138
199 4.58318 2.13085
200 5.58793 2.08994
201 -0.723527 2.04867
202 -16.9163 2.00704
203 -6.2874 1.96506
204 -2.53952 1.92273
205 -10.0665 1.88006
206 -7.498 1.83707
207 -14.3934 1.79375
208 -14.178 1.75011
209 -4.96373 1.70616
210 -10.4603 1.66191
211 -16.8191 1.61736
212 -7.30865 1.57252
213 -21.2767 1.5274
214 -25.2027 1.482
215 -22.6094 1.43633
216 -20.0398 1.39041
217 -15.9316 1.34422
218 -14.1931 1.2978
219 -18.4714 1.25113
220 -29.4621 1.20423
221 -29.382 1.15711
222 -30.2076 1.10976
223 -39.5046 1.06221
224 -32.4558 1.01446
225 -37.8674 0.966514
226 -35.948 0.91838
227 -30.9913 0.870066
228 -43.5223 0.821581
229 -40.6085 0.772932
230 -37.0572 0.724126
231 -47.1637 0.675172
232 -48.9135 0.626077
233 -42.9875 0.576848
234 -48.6209 0.527495
235 -63.4916 0.478024
236 -42.1279 0.428443
237 -51.3015 0.37876
238 -43.5298 0.328983
239 -52.0286 0.27912
240 -42.4953 0.229179
241 -51.9425 0.179167
242 -63.5637 0.129093
243 -52.8215 0.0789637
244 -53.1997 0.0287882
245 -57.3964 -0.021426
246 -59.519 -0.0716711
247 -58.6153 -0.121939
248 -62.1708 -0.172222
249 -60.9975 -0.222511
250 -54.1778 -0.2728
251 -58.7094 -0.32308
252 -65.6058 -0.373343
253 -61.4425 -0.423581
254 -55.5834 -0.473786
255 -69.1848 -0.523951
256 -62.0714 -0.574067
257 -60.0721 -0.624126
258 -75.4529 -0.674121
259 -67.5954 -0.724043
260 -63.4267 -0.773886
261 -70.341 -0.82364
262 -74.889 -0.873298
263 -75.3054 -0.922852
264 -72.4913 -0.972294
265 -78.5672 -1.02162
266 -80.5611 -1.07081
267 -76.5175 -1.11987
268 -74.195 -1.16879
269 -80.2685 -1.21756
270 -77.5988 -1.26617
271 -97.2002 -1.31461
272 -70.1361 -1.36288
273 -82.8058 -1.41097
274 -83.018 -1.45887
275 -75.4191 -1.50657
276 -79.1305 -1.55407
277 -75.6846 -1.60136
278 -96.7321 -1.64842
279 -89.622 -1.69527
280 -82.5625 -1.74187
281 -89.8979 -1.78824
282 -92.6558 -1.83436
283 -86.6755 -1.88022
284 -101.419 -1.92582
285 -86.5323 -1.97115
286 -94.4777 -2.0162
287 -98.4453 -2.06097
288 -91.1556 -2.10545
289 -90.6112 -2.14963
290 -86.5175 -2.1935
291 -92.2813 -2.23706
292 -102.024 -2.2803
293 -93.7738 -2.32321
294 -97.5511 -2.36579
295 -104.06 -2.40803
296 -89.3035 -2.44992
297 -107.501 -2.49147
298 -94.7665 -2.53265
299 -97.8796 -2.57346
300 -104.177 -2.61391
301 -98.2645 -2.65397
302 -103.282 -2.69365
303 -110.721 -2.73293
304 -103.091 -2.77182
305 -103.964 -2.81031
306 -98.0302 -2.84838
307 -90.5683 -2.88604
308 -103.513 -2.92328
309 -109.949 -2.96009
310 -107.065 -2.99646
311 -122.597 -3.0324
312 -105.284 -3.06789
313 -102.142 -3.10293
314 -111.059 -3.13751
315 -103.126 -3.17163
316 -98.1692 -3.20529
317 -113.209 -3.23847
318 -108.004 -3.27118
319 -113.003 -3.3034
320 -113.39 -3.33513
321 -108.813 -3.36637
322 -102.353 -3.39711
323 -103.583 -3.42735
324 -117.375 -3.45709
325 -106.333 -3.48631
326 -111.344 -3.51501
327 -111.034 -3.54319
328 -120.312 -3.57085
329 -117.884 -3.59797
330 -113.287 -3.62456
331 -104.896 -3.65061
332 -110.011 -3.67612
333 -109.462 -3.70109
334 -116.13 -3.7255
335 -108.158 -3.74935
336 -103.167 -3.77265
337 -112.534 -3.79539
338 -105.122 -3.81756
339 -113.506 -3.83916
340 -117.76 -3.86019
341 -106.639 -3.88064
342 -106.853 -3.90051
343 -100.958 -3.9198
344 -112.83 -3.93851
345 -111.27 -3.95663
346 -116.965 -3.97415
347 -116.558 -3.99108
348 -111.592 -4.00742
349 -116.421 -4.02316
350 -105.562 -4.03829
351 -113.319 -4.05282
352 -121.66 -4.06674
353 -113.679 -4.08006
354 -104.494 -4.09276
355 -99.0823 -4.10485
356 -101.907 -4.11633
357 -107.998 -4.12719
358 -112.173 -4.13743
359 -109.159 -4.14705
360 -110.492 -4.15605
361 -111.709 -4.16443
362 -108.399 -4.17219
363 -116.789 -4.17931
364 -112.524 -4.18582
365 -113.321 -4.19169
366 -105.283 -4.19694
367 -107.724 -4.20155
368 -113.336 -4.20554
369 -108.283 -4.2089
370 -114.989 -4.21162
371 -99.0364 -4.21372
372 -101.243 -4.21518
373 -103.29 -4.21601
374 -104.696 -4.21621
375 -109.285 -4.21577
376 -105.669 -4.2147
377 -101.418 -4.213
378 -106.225 -4.21067
379 -102.263 -4.20771
380 -104.202 -4.20412
381 -101.133 -4.1999
382 -91.66 -4.19504
383 -109.505 -4.18956
384 -105.375 -4.18345
385 -106.625 -4.17671
386 -100.626 -4.16935
387 -97.0732 -4.16136
388 -102.759 -4.15275
389 -101.098 -4.14351
390 -99.8152 -4.13366
391 -100.661 -4.12319
392 -100.678 -4.11209
393 -97.8221 -4.10039
394 -91.0072 -4.08807
395 -94.6582 -4.07513
396 -92.7374 -4.06159
397 -88.3041 -4.04744
398 -85.5716 -4.03268
399 -79.6714 -4.01732
400 -85.1791 -4.00136
401 -83.7444 -3.9848
402 -89.7345 -3.96765
403 -86.2644 -3.9499
404 -88.5996 -3.93156
405 -84.2832 -3.91263
406 -92.8656 -3.89312
407 -82.9458 -3.87303
408 -83.9131 -3.85236
409 -83.7595 -3.83112
410 -75.6517 -3.80931
411 -71.9431 -3.78692
412 -80.6318 -3.76397
413 -76.137 -3.74047
414 -88.5597 -3.7164
415 -80.205 -3.69178
416 -74.6242 -3.66661
417 -71.8616 -3.6409
418 -73.4369 -3.61465
419 -78.7475 -3.58785
420 -69.9051 -3.56053
421 -74.7707 -3.53268
422 -68.9991 -3.5043
423 -65.0801 -3.4754
424 -60.7954 -3.44599
425 -60.041 -3.41606
426 -66.6911 -3.38564
427 -78.1342 -3.35471
428 -74.7084 -3.32328
429 -58.1272 -3.29136
430 -64.3644 -3.25896
431 -56.3386 -3.22607
432 -53.157 -3.19271
433 -53.8449 -3.15888
434 -63.4774 -3.12459
435 -62.8716 -3.08983
436 -67.3376 -3.05462
437 -60.3628 -3.01897
438 -55.0301 -2.98286
439 -45.996 -2.94633
440 -52.5705 -2.90936
441 -52.9955 -2.87196
442 -42.7066 -2.83414
443 -47.1156 -2.79591
444 -46.3639 -2.75728
445 -49.8414 -2.71824
446 -54.6489 -2.6788
447 -45.6615 -2.63898
448 -48.7669 -2.59877
449 -42.6479 -2.55819
450 -46.5541 -2.51724
451 -46.2891 -2.47592
452 -43.8093 -2.43424
453 -34.1902 -2.39222
454 -28.2681 -2.34985
455 -39.6226 -2.30714
456 -27.3488 -2.26411
457 -44.6047 -2.22075
458 -31.7955 -2.17707
459 -38.8393 -2.13308
460 -28.401 -2.08879
461 -37.925 -2.04421
462 -33.8488 -1.99933
463 -34.2747 -1.95417
464 -33.1997 -1.90874
465 -30.3445 -1.86304
466 -29.0426 -1.81708
467 -27.0979 -1.77087
468 -29.8451 -1.72441
469 -23.8171 -1.67772
470 -26.2889 -1.63079
471 -27.1165 -1.58364
472 -13.3601 -1.53627
473 -20.8219 -1.48869
474 -9.61584 -1.44091
475 -8.8054 -1.39294
476 -18.0556 -1.34479
477 -11.4425 -1.29645
478 -15.688 -1.24795
479 -26.4644 -1.19928
480 -19.2592 -1.15045
481 -7.94728 -1.10148
482 -5.6046 -1.05237
483 1.10117 -1.00312
484 -0.468918 -0.953754
485 -3.06414 -0.904269
486 2.2533 -0.854675
487 1.63144 -0.80498
488 0.324458 -0.755192
489 -2.43925 -0.705318
490 4.01388 -0.655368
491 -0.896939 -0.605348
492 -6.47444 -0.555266
493 5.27173 -0.505131
494 6.75368 -0.454951
495 0.00642492 -0.404732
496 -7.64089 -0.354484
497 7.19694 -0.304214
498 12.8315 -0.253929
499 16.7013 -0.203639
500 5.59778 -0.153351
501 1.52954 -0.103073
502 -1.23983 -0.0528131
503 5.85202 -0.00257867
504 6.6356 0.0476219
505 24.7641 0.0977809
506 9.60085 0.14789
507 7.70399 0.197942
508 17.8582 0.247928
509 16.7656 0.297841
510 15.5103 0.347673
511 11.6017 0.397415
512 26.9123 0.447061
513 28.6413 0.496601
514 28.1224 0.546029
515 16.8433 0.595337
516 27.1097 0.644516
517 16.3734 0.693559
518 30.6121 0.742459
519 19.6854 0.791206
520 17.2551 0.839795
521 29.3701 0.888217
522 34.1989 0.936464
523 27.4596 0.984529
524 42.8421 1.0324
525 31.1742 1.08008
526 31.8894 1.12755
527 31.568 1.17481
528 31.7057 1.22186
529 39.9389 1.26867
530 35.3783 1.31525
531 38.7205 1.36158
532 39.4777 1.40767
533 38.7296 1.4535
534 33.3313 1.49907
535 41.0593 1.54436
536 38.9176 1.58938
537 45.4654 1.63411
538 49.4208 1.67855
539 40.4717 1.72269
540 39.5937 1.76652
541 37.7221 1.81004
542 43.5664 1.85324
543 47.6288 1.89611
544 56.2702 1.93865
545 43.4582 1.98085
546 41.4678 2.0227
547 47.635 2.0642
548 40.0398 2.10533
549 43.5513 2.1461
550 53.7991 2.1865
551 44.9034 2.22651
552 43.4694 2.26614
553 37.1459 2.30538
554 43.4722 2.34422
555 44.7114 2.38265
556 48.3089 2.42068
557 38.8536 2.45828
558 37.0579 2.49547
559 52.7695 2.53222
560 49.7853 2.56854
561 50.2112 2.60442
562 44.9551 2.63986
563 53.9857 2.67484
564 52.1364 2.70937
565 44.4285 2.74343
566 53.4899 2.77703
567 47.7943 2.81015
568 56.9911 2.84279
569 59.9514 2.87495
570 50.4861 2.90663
571 61.0163 2.93781
572 59.5283 2.96849
573 56.9165 2.99866
574 53.9282 3.02833
575 51.9388 3.05749
576 56.8661 3.08612
577 53.9748 3.11424
578 51.8656 3.14183
579 58.4708 3.16889
580 48.2023 3.19541
581 59.8692 3.2214
582 53.3807 3.24684
583 51.3637 3.27173
584 63.4032 3.29607
585 64.5028 3.31986
586 61.9394 3.34309
587 56.129 3.36576
588 56.6684 3.38786
589 65.0125 3.40938
590 57.1265 3.43034
591 53.6747 3.45072
592 57.1876 3.47052
593 68.1727 3.48974
594 66.7076 3.50837
595 56.752 3.52642
596 50.8222 3.54387
597 60.4712 3.56072
598 56.05 3.57698
599 55.8544 3.59265
600 71.6384 3.6077
601 54.0969 3.62216
602 57.3188 3.63601
603 56.3903 3.64924
604 61.5537 3.66187
605 70.5797 3.67389
606 61.9802 3.68529
607 62.3113 3.69607
608 61.0729 3.70623
609 66.7988 3.71578
610 64.5297 3.7247
611 57.8634 3.733
612 72.315 3.74068
613 61.2792 3.74773
614 64.913 3.75415
615 57.1184 3.75995
616 54.8183 3.76511
617 64.0181 3.76965
618 50.2357 3.77356
619 55.6755 3.77684
620 54.5069 3.77949
621 56.4446 3.7815
622 55.563 3.78288
623 56.4652 3.78363
624 63.7729 3.78375
625 62.5074 3.78324
626 56.308 3.78209
627 54.0947 3.78031
628 52.0822 3.77791
629 57.8939 3.77486
630 57.2649 3.77119
631 56.259 3.76689
632 53.5742 3.76196
633 60.4442 3.7564
634 49.0177 3.75021
635 39.1398 3.74339
636 38.8241 3.73595
637 55.6455 3.72789
638 43.7156 3.7192
639 49.7938 3.70988
640 51.2785 3.69995
641 43.79 3.6894
642 46.7896 3.67823
643 36.2439 3.66645
644 39.6748 3.65405
645 40.4502 3.64104
646 42.6232 3.62742
647 43.2471 3.61319
648 45.4868 3.59836
649 39.936 3.58293
650 32.1979 3.56689
651 28.9738 3.55026
652 35.8735 3.53303
653 35.136 3.51521
654 37.0085 3.49679
655 39.1293 3.4778
656 39.6516 3.45821
657 34.9803 3.43805
658 35.1475 3.41731
659 27.1725 3.39599
660 28.7822 3.37411
661 25.8742 3.35165
662 40.1089 3.32864
663 19.7973 3.30506
664 29.4101 3.28092
665 18.7899 3.25624
666 15.8827 3.231
667 16.6057 3.20522
668 30.49 3.1789
669 25.2363 3.15204
670 34.86 3.12465
671 31.83 3.09673
